date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-09-27,180.957,1.917,79.0,56.875,39.0,15.391,8.375,11.167,2.792,,,4.261,,277.0,231.625,177.0,196.348
2012-09-28,181.375,2.625,75.0,54.625,37.0,17.708,9.583,11.708,2.125,,,5.25,,322.0,256.875,196.0,199.083
2012-09-29,183.043,2.826,78.0,63.917,40.0,17.826,10.167,12.542,2.375,,,5.167,,299.0,250.167,210.0,200.87
2012-09-30,179.0,2.053,92.0,78.474,65.0,13.421,4.158,5.211,1.053,,,3.368,,275.0,237.263,207.0,192.421
2012-10-01,,1.941,93.0,70.684,57.0,,,,,,,4.842,,289.0,253.211,211.0,
2012-10-02,,2.708,97.0,78.583,59.0,,,,,,,5.417,,285.0,242.417,201.0,
2012-10-03,179.333,3.13,94.0,79.833,67.0,27.333,14.6,18.5,3.9,,,4.583,,261.0,240.292,223.0,206.667
2012-10-04,178.708,2.458,90.0,65.458,44.0,15.125,8.375,10.292,1.917,,,4.333,,307.0,256.083,215.0,193.833
2012-10-05,181.609,2.125,78.0,58.125,40.0,13.217,6.583,8.125,1.542,,,4.167,,293.0,247.542,211.0,194.826
2012-10-06,182.292,2.375,87.0,64.292,40.0,14.25,7.75,9.375,1.625,,,4.875,,292.0,243.5,207.0,196.542
2012-10-07,179.652,1.652,82.0,68.667,44.0,8.304,2.958,3.708,0.75,,,3.542,,257.0,216.917,178.0,187.957
2012-10-08,182.417,1.833,87.0,63.167,47.0,9.292,4.417,5.875,1.458,,,3.583,,264.0,220.042,179.0,191.708
2012-10-09,182.652,2.278,74.0,56.75,39.0,12.696,7.583,10.708,3.125,,,3.75,,269.0,221.458,187.0,195.348
2012-10-10,182.75,2.0,72.0,51.667,31.0,14.375,9.542,12.75,3.208,,,4.348,,261.0,215.0,173.0,197.125
2012-10-11,181.652,2.174,71.0,56.917,41.0,15.913,10.333,12.833,2.5,,,3.958,,271.0,221.5,182.0,197.565
2012-10-12,182.833,1.875,74.0,54.833,39.0,12.25,8.167,10.125,1.958,,,3.875,,254.0,206.208,169.0,195.083
2012-10-13,182.957,2.208,70.0,57.333,42.0,10.609,5.875,7.542,1.667,,,3.75,,246.0,199.125,153.0,193.565
2012-10-14,184.167,2.625,72.0,60.333,39.0,11.625,4.708,6.125,1.417,,,4.25,,255.0,209.625,177.0,195.792
2012-10-15,184.478,2.913,77.0,65.292,50.0,16.522,9.792,12.583,2.792,,,4.167,,251.0,207.667,164.0,201.0
2012-10-16,185.0,3.167,76.0,63.833,55.0,14.208,8.375,11.375,3.0,,,4.625,,256.0,206.083,167.0,199.208
2012-10-17,182.522,2.542,99.0,74.833,55.0,15.565,9.958,13.292,3.333,,,3.375,,248.0,200.458,170.0,198.087
2012-10-18,180.958,2.417,96.0,89.083,78.0,13.333,8.609,11.348,2.739,,,2.042,,205.0,188.375,168.0,194.292
2012-10-19,182.348,1.957,97.0,64.833,35.0,8.826,5.833,7.75,1.917,,,2.833,,239.0,185.417,152.0,191.174
2012-10-20,184.458,2.5,79.0,61.667,40.0,13.0,9.458,12.333,2.875,,,3.667,,234.0,190.625,155.0,197.458
2012-10-21,183.348,2.542,78.0,58.875,39.0,10.261,5.0,6.125,1.125,,,4.083,,256.0,200.625,152.0,193.609
2012-10-22,183.905,2.708,93.0,66.375,50.0,13.238,8.583,11.5,2.917,,,4.125,,241.0,199.0,146.0,197.143
2012-10-23,182.143,1.957,98.0,82.875,57.0,11.429,4.833,5.75,0.917,,,2.167,,225.0,180.375,144.0,193.571
2012-10-24,181.417,1.708,62.0,46.125,33.0,7.958,5.167,6.625,1.458,,,3.042,,209.0,163.625,131.0,189.375
2012-10-25,184.391,2.583,78.0,63.208,50.0,18.13,16.083,20.917,4.833,,,3.909,,220.0,170.375,134.0,202.522
2012-10-26,183.737,3.292,81.0,68.375,50.0,14.895,12.417,16.75,4.333,,,3.917,,226.0,178.083,131.0,198.632
2012-10-27,,2.435,82.0,61.5,43.0,,6.958,9.333,2.375,,,3.875,,239.0,187.583,146.0,
2012-10-28,,2.0,99.0,76.792,57.0,,6.083,8.25,2.167,,,2.583,,197.0,170.875,157.0,
2012-10-29,,2.318,96.0,63.25,40.0,,3.364,4.5,1.136,,,2.773,,224.0,172.45,147.0,
2012-10-30,,2.292,77.0,62.583,41.0,,9.125,11.542,2.417,,,3.292,,197.0,159.458,125.0,
2012-10-31,187.875,2.522,75.0,55.333,33.0,17.625,8.083,10.708,2.625,,,3.375,,203.0,155.958,118.0,205.5
2012-11-01,186.875,2.458,68.0,51.833,37.0,10.583,8.875,12.25,3.375,,,3.667,,192.0,148.542,108.0,197.458
2012-11-02,183.261,1.875,68.0,45.917,31.0,5.739,2.5,3.125,0.625,,,2.75,,171.0,135.042,110.0,189.0
2012-11-03,182.958,1.5,55.0,43.208,36.0,4.875,1.208,1.458,0.25,,,2.417,,175.0,134.917,107.0,187.833
2012-11-04,184.826,2.478,72.0,57.0,45.0,10.87,5.625,7.458,1.833,,,3.0,,191.0,142.375,93.0,195.696
2012-11-05,184.917,3.167,82.0,66.667,57.0,15.292,10.625,14.25,3.625,,,4.333,,218.0,174.5,129.0,200.208
2012-11-06,182.478,2.958,98.0,80.5,63.0,19.565,14.5,19.583,5.083,,,3.042,,206.0,176.375,154.0,202.043
2012-11-07,186.833,3.542,76.0,57.792,42.0,10.333,5.625,7.083,1.458,,,3.696,,183.0,152.167,129.0,197.167
2012-11-08,185.435,3.13,68.0,57.875,50.0,9.522,3.875,4.833,0.958,,,3.083,,183.0,151.083,120.0,194.957
2012-11-09,183.667,2.417,66.0,51.833,37.0,7.333,3.348,4.435,1.087,,,3.0,,204.0,159.917,131.0,191.0
2012-11-10,187.143,2.208,63.0,47.167,36.0,19.286,5.667,7.5,1.833,,,2.958,,202.0,151.75,108.0,206.429
2012-11-11,185.542,2.333,95.0,74.792,54.0,12.333,6.958,9.25,2.292,,,2.583,,159.0,141.542,129.0,197.875
2012-11-12,187.087,2.609,88.0,63.042,42.0,11.522,7.708,10.042,2.333,,,3.625,,193.0,157.917,126.0,198.609
2012-11-13,188.625,2.875,73.0,57.625,45.0,13.125,9.958,12.458,2.5,,,4.75,,169.0,135.958,103.0,201.75
2012-11-14,188.435,2.333,69.0,56.042,36.0,7.739,5.333,6.917,1.583,,,4.083,,150.0,111.542,77.0,196.174
2012-11-15,189.958,2.292,73.0,61.708,51.0,7.208,3.913,5.043,1.13,,,2.292,,120.0,91.917,72.0,197.167
2012-11-16,191.652,4.348,77.0,57.792,37.0,17.696,16.667,24.292,7.625,,,2.833,,178.0,116.625,68.0,209.348
2012-11-17,186.125,2.542,96.0,79.083,60.0,11.875,8.417,11.208,2.792,,,2.125,,183.0,132.75,88.0,198.0
2012-11-18,187.739,2.5,60.0,46.75,39.0,5.609,1.458,2.083,0.625,,,2.958,,160.0,131.375,97.0,193.348
2012-11-19,189.875,2.958,72.0,57.917,37.0,12.5,9.958,13.375,3.417,,,3.333,,162.0,119.667,87.0,202.375
2012-11-20,187.522,2.174,73.0,52.625,38.0,7.522,4.667,6.083,1.417,,,3.458,,161.0,127.292,102.0,195.043
2012-11-21,189.833,2.542,70.0,52.667,40.0,11.958,9.625,13.125,3.5,,,3.13,,165.0,123.333,85.0,201.792
2012-11-22,190.087,3.75,73.0,62.167,45.0,21.87,21.917,28.083,6.167,,,4.5,,166.0,131.042,106.0,211.957
2012-11-23,187.792,2.792,100.0,78.167,62.0,15.792,12.167,16.083,3.917,,,2.667,,146.0,122.583,95.0,203.583
2012-11-24,187.957,2.478,68.0,49.417,32.0,7.609,4.292,5.917,1.625,,,2.875,,157.0,122.125,79.0,195.565
2012-11-25,190.375,2.833,81.0,61.625,49.0,12.667,8.5,13.292,4.792,,,2.917,,158.0,107.583,64.0,203.042
2012-11-26,186.043,2.542,100.0,84.75,62.0,11.783,8.417,11.125,2.708,,,2.083,,182.0,130.875,98.0,197.826
2012-11-27,186.667,1.667,67.0,49.125,34.0,5.25,2.75,3.75,1.0,,,2.792,,130.0,98.125,65.0,191.917
2012-11-28,188.739,2.522,64.0,53.792,39.0,14.522,13.542,17.708,4.167,,,2.833,,139.0,98.5,65.0,203.261
2012-11-29,188.5,2.375,87.0,66.958,50.0,15.875,14.167,18.292,4.125,,,3.125,,160.0,109.667,70.0,204.375
2012-11-30,187.0,3.083,85.0,68.833,48.0,15.75,14.583,20.667,6.083,,,2.875,,161.0,111.625,70.0,202.75
2012-12-01,186.458,2.042,67.0,52.833,42.0,7.958,3.917,5.25,1.333,,,2.625,,128.0,94.5,53.0,194.417
2012-12-02,191.87,3.261,82.0,67.708,49.0,12.783,9.542,13.458,3.917,,,2.458,,87.0,64.458,35.0,204.652
2012-12-03,191.667,4.083,88.0,70.5,51.0,22.25,16.5,24.792,8.292,,,2.708,,160.0,103.542,45.0,213.917
2012-12-04,188.13,2.25,95.0,67.375,46.0,11.0,8.917,11.667,2.75,,,2.417,,136.0,95.625,53.0,199.13
2012-12-05,189.167,2.417,65.0,56.333,49.0,10.875,9.625,12.25,2.625,,,3.125,,97.0,73.0,45.0,200.042
2012-12-06,187.739,2.391,92.0,54.708,30.0,8.217,6.042,7.792,1.75,,,3.083,,112.0,77.875,44.0,195.957
2012-12-07,187.75,2.375,66.0,54.917,43.0,9.458,8.458,10.708,2.25,,,3.125,,98.0,62.792,37.0,197.208
2012-12-08,189.522,2.75,76.0,53.875,37.0,9.652,8.083,10.167,2.083,,,3.75,,116.0,66.042,25.0,199.174
2012-12-09,189.625,2.958,67.0,49.458,32.0,7.875,5.125,6.75,1.625,,,3.667,,85.0,39.625,7.0,197.5
2012-12-10,190.304,2.652,79.0,66.083,48.0,7.783,6.375,8.375,2.0,,,2.348,,49.0,29.542,9.0,198.087
2012-12-11,190.542,2.75,74.0,63.417,49.0,8.417,6.917,9.0,2.083,,,2.417,,76.0,45.292,23.0,198.958
2012-12-12,188.435,2.042,74.0,52.583,28.0,8.304,5.542,7.042,1.5,,,2.708,,107.0,58.167,23.0,196.739
2012-12-13,190.0,2.375,71.0,51.125,31.0,11.792,11.167,14.25,3.083,,,2.625,,113.0,61.75,26.0,201.792
2012-12-14,196.227,4.565,66.0,53.458,29.0,25.545,25.375,37.458,12.083,,,4.042,,126.0,71.208,15.0,221.773
2012-12-15,186.792,3.458,100.0,92.958,82.0,16.917,14.958,19.833,4.875,,,2.125,,147.0,106.917,69.0,203.708
2012-12-16,189.087,3.318,86.0,62.958,47.0,10.435,5.826,7.609,1.783,,,2.609,,161.0,126.25,101.0,199.522
2012-12-17,192.5,4.75,84.0,71.125,59.0,22.625,19.0,27.542,8.542,,,3.083,,178.0,130.042,96.0,215.125
2012-12-18,190.043,3.826,84.0,66.833,54.0,15.261,15.875,19.75,3.875,,,3.739,,133.0,101.542,66.0,205.304
2012-12-19,188.542,2.0,49.0,36.792,27.0,6.292,3.739,5.0,1.261,,,2.125,,88.0,60.875,29.0,194.833
2012-12-20,188.304,2.208,68.0,50.0,37.0,9.174,7.917,10.333,2.417,,,2.25,,90.0,53.333,19.0,197.478
2012-12-21,190.0,3.5,82.0,56.625,43.0,18.667,18.625,26.375,7.75,,,2.75,,108.0,74.667,41.0,208.667
2012-12-22,187.217,2.783,100.0,80.667,52.0,11.652,9.167,11.958,2.792,,,2.167,,118.0,93.292,65.0,198.87
2012-12-23,188.458,2.75,54.0,45.542,31.0,7.042,2.583,3.542,0.958,,,3.208,,117.0,79.167,46.0,195.5
2012-12-24,189.739,3.0,64.0,54.583,45.0,8.565,6.625,8.833,2.208,,,3.0,,71.0,39.708,19.0,198.304
2012-12-25,190.0,3.083,59.0,51.292,42.0,9.375,10.708,13.833,3.125,,,3.5,,74.0,45.917,17.0,199.375
2012-12-26,188.087,1.913,65.0,44.125,30.0,5.87,2.875,4.125,1.25,,,2.478,,69.0,42.542,6.0,193.957
2012-12-27,189.5,2.333,57.0,42.083,30.0,7.708,6.792,9.167,2.375,,,2.417,,68.0,29.875,-7.0,197.208
2012-12-28,194.304,4.583,93.0,65.208,43.0,22.304,22.333,33.208,10.875,,,2.625,,84.0,50.125,5.0,216.609
2012-12-29,189.208,3.667,97.0,79.667,67.0,17.375,14.75,21.125,6.375,,,2.5,,117.0,93.708,68.0,206.583
2012-12-30,190.261,3.524,100.0,85.792,70.0,16.348,9.292,13.25,3.958,,,2.217,,133.0,107.208,87.0,206.609
2012-12-31,187.0,2.583,69.0,50.625,35.0,6.125,2.042,3.125,1.083,,,2.75,,91.0,59.167,24.0,193.125
2013-01-01,199.375,3.696,65.0,55.167,41.0,9.792,5.792,7.167,1.375,23.833,0.0,4.208,,131.0,81.792,38.0,209.167
2013-01-02,191.478,2.667,61.0,50.042,41.0,6.609,2.875,3.667,0.792,11.042,0.0,3.292,,114.0,80.458,48.0,198.087
2013-01-03,191.833,2.458,63.0,49.708,33.0,7.708,5.042,6.292,1.25,7.667,0.0,2.667,,120.0,75.0,34.0,199.542
2013-01-04,191.792,2.708,66.0,49.833,34.0,7.375,4.417,5.5,1.083,10.708,0.0,3.042,,124.0,82.708,51.0,199.167
2013-01-05,191.167,1.783,51.0,41.958,31.0,4.75,3.125,3.875,0.75,2.708,0.0,2.0,,105.0,54.125,20.0,195.917
2013-01-06,192.958,2.083,55.0,37.417,20.0,6.167,5.583,7.083,1.5,2.458,0.0,2.208,,111.0,53.708,11.0,199.125
2013-01-07,194.167,3.417,53.0,49.375,43.0,13.042,18.083,24.333,6.25,6.708,0.0,3.125,,126.0,67.458,21.0,207.208
2013-01-08,197.958,4.333,98.0,77.583,49.0,16.917,21.917,32.458,10.542,7.625,28.0,2.417,,106.0,83.208,60.0,214.875
2013-01-09,190.435,2.478,98.0,64.917,44.0,8.174,8.208,10.542,2.333,0.5,3.0,2.083,,128.0,77.625,30.0,198.609
2013-01-10,190.625,1.583,68.0,44.667,30.0,5.167,3.583,4.583,1.0,1.333,0.0,1.5,,60.0,28.792,4.0,195.792
2013-01-11,191.208,2.417,71.0,61.875,47.0,6.542,5.0,6.417,1.417,8.917,0.0,1.875,,72.0,40.917,16.0,197.75
2013-01-12,191.167,3.083,73.0,56.875,41.0,6.792,4.75,6.125,1.375,12.458,0.0,2.75,,90.0,55.583,24.0,197.958
2013-01-13,191.542,1.957,68.0,45.458,27.0,5.708,3.292,4.375,1.083,8.667,0.0,2.957,,90.0,51.958,23.0,197.25
2013-01-14,193.458,2.5,51.0,45.375,35.0,8.5,10.625,14.292,3.667,4.083,0.0,2.458,,94.0,45.208,2.0,201.958
2013-01-15,198.542,3.125,71.0,56.708,50.0,15.0,20.583,30.667,10.083,10.167,0.0,2.792,,72.0,50.458,17.0,213.542
2013-01-16,199.304,3.0,71.0,52.125,29.0,14.0,14.458,19.917,5.458,4.333,0.0,2.042,,109.0,52.917,3.0,213.304
2013-01-17,191.75,2.609,74.0,51.583,31.0,8.875,8.125,10.5,2.375,2.583,0.0,2.5,,103.0,61.75,28.0,200.625
2013-01-18,195.875,3.0,61.0,43.625,29.0,9.958,7.292,9.5,2.208,13.458,0.0,3.583,,100.0,57.417,27.0,205.833
2013-01-19,192.125,1.667,62.0,38.292,24.0,5.625,1.583,2.292,0.708,1.958,0.0,2.0,,66.0,37.708,12.0,197.75
2013-01-20,200.333,3.792,58.0,43.417,36.0,14.542,12.0,16.708,4.708,7.708,0.0,3.083,,101.0,54.458,5.0,214.875
2013-01-21,193.708,3.739,65.0,56.833,46.0,10.25,7.583,9.833,2.25,16.333,0.0,4.292,,88.0,64.0,39.0,203.958
2013-01-22,192.875,2.958,69.0,50.667,34.0,8.875,4.739,6.826,2.087,7.208,0.0,2.833,,85.0,47.25,20.0,201.75
2013-01-23,195.13,3.083,60.0,45.625,32.0,10.696,8.917,14.083,5.167,7.208,0.0,2.667,,114.0,58.792,18.0,205.826
2013-01-24,197.25,4.167,75.0,56.75,44.0,14.75,18.75,33.5,14.75,14.875,0.0,3.708,,122.0,74.792,28.0,212.0
2013-01-25,198.0,4.043,68.0,55.458,43.0,16.75,19.083,31.333,12.25,20.583,0.0,5.708,,135.0,93.417,43.0,214.75
2013-01-26,190.458,2.542,97.0,60.292,30.0,8.708,4.958,8.375,3.417,8.958,10.0,2.833,,126.0,85.625,22.0,199.167
2013-01-27,196.917,3.417,69.0,45.5,33.0,11.458,10.333,20.25,9.917,4.25,0.0,2.375,,101.0,50.667,2.0,208.375
2013-01-28,192.208,3.0,75.0,54.917,35.0,10.083,15.208,24.792,9.583,11.5,0.0,4.957,,120.0,74.083,18.0,202.292
2013-01-29,190.417,2.826,62.0,39.125,23.0,10.417,11.958,19.708,7.75,10.875,0.0,3.917,,129.0,85.583,50.0,200.833
2013-01-30,203.304,4.458,99.0,74.833,44.0,16.217,25.542,42.958,17.417,13.917,15.0,2.667,,112.0,87.917,45.0,219.522
2013-01-31,191.083,2.833,84.0,48.208,29.0,6.792,8.25,13.333,5.083,12.75,0.0,3.292,,128.0,99.917,60.0,197.875
2013-02-01,197.875,3.625,60.0,45.583,26.0,11.792,16.667,28.875,12.208,13.0,0.0,4.375,,154.0,90.958,33.0,209.667
2013-02-02,198.75,3.87,100.0,79.875,62.0,11.958,11.708,19.208,7.5,23.708,5.0,2.708,,171.0,115.125,75.0,210.708
2013-02-03,193.417,5.083,95.0,79.458,65.0,13.375,19.583,32.625,13.042,29.125,0.0,3.667,,174.0,131.0,80.0,206.792
2013-02-04,190.583,2.375,76.0,52.333,33.0,5.042,5.25,9.333,4.083,6.625,0.0,3.083,,118.0,84.125,23.0,195.625
2013-02-05,192.0,1.583,41.0,34.958,30.0,1.708,2.375,4.625,2.25,2.417,0.0,1.917,,52.0,19.375,-3.0,193.708
2013-02-06,190.87,2.217,51.0,40.792,36.0,6.391,7.125,12.542,5.417,3.0,0.0,1.708,,66.0,25.458,-15.0,197.261
2013-02-07,192.875,3.208,67.0,52.333,35.0,11.375,15.25,27.333,12.083,7.292,0.0,2.417,,79.0,51.542,7.0,204.25
2013-02-08,191.417,2.542,97.0,85.917,76.0,9.25,9.417,15.5,6.083,3.542,18.0,1.375,,58.0,44.75,23.0,200.667
2013-02-09,189.167,1.708,71.0,51.625,37.0,5.708,1.833,3.667,1.833,-0.917,0.0,1.542,,109.0,66.792,39.0,194.875
2013-02-10,189.75,2.174,57.0,42.208,28.0,6.292,4.292,8.625,4.333,5.417,0.0,2.542,,112.0,67.708,33.0,196.042
2013-02-11,191.458,2.25,48.0,41.292,27.0,8.167,8.833,14.625,5.792,3.667,0.0,2.542,,111.0,63.333,35.0,199.625
2013-02-12,190.083,2.417,54.0,43.667,26.0,8.667,8.417,14.583,6.167,5.083,0.0,2.542,,127.0,70.25,29.0,198.75
2013-02-13,191.286,2.292,63.0,51.708,38.0,9.333,11.417,18.167,6.75,6.208,0.0,2.783,,120.0,71.042,29.0,200.619
2013-02-14,192.458,2.652,93.0,84.208,58.0,11.0,11.042,18.25,7.208,2.25,46.0,1.833,,74.0,59.417,41.0,203.458
2013-02-15,189.125,1.833,100.0,70.708,46.0,6.708,3.708,6.542,2.833,-1.125,50.0,1.625,,96.0,66.042,43.0,195.833
2013-02-16,189.458,2.0,60.0,39.333,22.0,4.917,1.333,2.708,1.375,10.333,0.0,3.458,,123.0,74.458,47.0,194.375
2013-02-17,192.625,3.042,48.0,43.708,39.0,7.792,4.5,7.792,3.292,23.958,0.0,4.792,,122.0,70.542,33.0,200.417
2013-02-18,190.375,1.913,44.0,37.917,32.0,5.875,4.417,7.292,2.875,9.5,0.0,2.667,,89.0,51.542,32.0,196.25
2013-02-19,191.708,2.708,60.0,49.625,43.0,10.0,13.348,19.304,5.957,9.625,0.0,2.625,,95.0,55.333,21.0,201.708
2013-02-20,192.522,3.182,60.0,53.417,38.0,11.957,21.292,27.0,5.708,15.667,0.0,3.458,,93.0,60.792,35.0,204.478
2013-02-21,190.458,2.375,56.0,40.542,25.0,6.292,6.208,7.542,1.333,11.458,0.0,2.917,,106.0,54.792,18.0,196.75
2013-02-22,188.25,1.565,42.0,35.75,26.0,4.875,2.708,3.542,0.833,4.25,0.0,1.875,,102.0,51.458,8.0,193.125
2013-02-23,188.625,2.208,52.0,42.667,25.0,6.5,3.667,4.833,1.167,7.833,0.0,2.542,,119.0,66.208,25.0,195.125
2013-02-24,193.0,3.417,58.0,47.042,25.0,10.75,12.75,16.375,3.625,12.542,0.0,3.833,,122.0,69.875,21.0,203.75
2013-02-25,191.792,3.708,54.0,42.5,33.0,8.667,8.125,9.917,1.792,32.957,0.0,5.304,,131.0,87.25,43.0,200.458
2013-02-26,195.75,4.87,62.0,50.792,41.0,13.667,14.417,18.333,3.917,33.375,0.0,5.75,,151.0,100.292,43.0,209.417
2013-02-27,193.739,4.0,95.0,85.917,61.0,15.391,17.625,21.542,3.917,20.792,41.0,3.125,,157.0,119.375,99.0,209.13
2013-02-28,189.167,2.875,94.0,67.875,43.0,10.958,6.958,8.417,1.458,11.458,0.0,3.5,,185.0,148.0,121.0,200.125
2013-03-01,196.167,4.542,86.0,76.458,66.0,16.708,16.292,20.0,3.708,27.333,0.0,4.833,,172.0,138.208,119.0,212.875
2013-03-02,193.958,3.783,100.0,91.25,75.0,12.083,9.042,11.375,2.333,10.333,19.0,2.625,,115.0,98.167,75.0,206.042
2013-03-03,191.792,2.833,77.0,54.917,29.0,8.833,6.958,9.125,2.167,2.583,0.0,3.042,,144.0,93.875,63.0,200.625
2013-03-04,194.708,2.667,84.0,60.792,49.0,11.458,9.875,13.208,3.333,6.458,1.0,2.875,,123.0,87.292,53.0,206.167
2013-03-05,193.25,2.667,99.0,83.5,51.0,10.833,8.292,10.667,2.375,4.708,111.0,1.857,,104.0,88.917,60.0,204.083
2013-03-06,190.783,1.783,57.0,38.042,25.0,4.739,2.333,3.083,0.75,7.875,0.0,2.458,,82.0,48.333,21.0,195.522
2013-03-07,191.5,2.25,65.0,45.417,29.0,7.083,5.458,7.125,1.667,6.042,0.0,2.667,,76.0,41.458,8.0,198.583
2013-03-08,190.75,2.458,71.0,50.333,34.0,6.542,3.208,4.25,1.042,5.958,0.0,2.417,,90.0,54.25,18.0,197.292
2013-03-09,190.708,2.292,52.0,40.5,32.0,6.208,2.75,3.75,1.0,10.375,0.0,2.667,,109.0,70.167,38.0,196.917
2013-03-10,191.292,1.957,62.0,43.917,33.0,5.5,2.375,3.208,0.833,6.208,0.0,2.292,,66.0,40.833,10.0,196.792
2013-03-11,190.917,2.0,55.0,35.458,24.0,6.333,4.542,6.0,1.458,2.667,0.0,2.125,,105.0,58.042,9.0,197.25
2013-03-12,192.25,4.042,53.0,41.625,25.0,11.792,14.708,17.833,3.125,20.75,0.0,6.696,,176.0,115.167,60.0,204.042
2013-03-13,190.478,2.75,91.0,81.875,61.0,10.652,9.833,11.833,2.0,13.292,20.0,2.783,,177.0,132.042,90.0,201.13
2013-03-14,190.375,1.957,64.0,48.667,39.0,7.083,2.917,4.042,1.125,2.417,0.0,2.958,,119.0,84.167,47.0,197.458
2013-03-15,190.792,2.083,46.0,37.792,28.0,6.5,2.625,3.458,0.833,6.542,0.0,2.875,,119.0,76.292,33.0,197.292
2013-03-16,192.792,3.333,53.0,44.625,34.0,8.75,3.292,4.25,0.958,28.417,0.0,5.5,,162.0,111.208,56.0,201.542
2013-03-17,193.625,4.0,61.0,40.167,23.0,11.333,7.5,9.208,1.708,35.208,0.0,7.542,,180.0,131.042,74.0,204.958
2013-03-18,192.292,3.174,89.0,75.292,63.0,13.917,8.87,11.043,2.174,29.708,2.0,3.625,,168.0,138.667,101.0,206.208
2013-03-19,192.435,3.125,70.0,57.833,42.0,10.652,5.708,7.125,1.417,25.25,0.0,4.25,,161.0,119.375,76.0,203.087
2013-03-20,193.739,3.083,96.0,79.375,60.0,10.783,10.292,12.417,2.125,10.167,11.0,2.583,,132.0,113.625,93.0,204.522
2013-03-21,190.167,1.917,61.0,47.667,34.0,5.417,2.042,2.5,0.458,2.667,0.0,2.583,,108.0,80.0,49.0,195.583
2013-03-22,190.125,1.783,45.0,37.917,27.0,4.75,1.667,2.167,0.5,3.833,0.0,2.458,,136.0,83.583,43.0,194.875
2013-03-23,189.875,2.25,49.0,34.375,23.0,5.958,1.667,1.917,0.25,13.792,0.0,3.708,,173.0,118.75,62.0,195.833
2013-03-24,193.917,3.667,60.0,45.875,28.0,12.167,9.458,11.583,2.125,26.75,0.0,6.333,,183.0,129.958,89.0,206.083
2013-03-25,193.292,3.625,64.0,51.542,38.0,13.167,14.083,16.5,2.417,30.833,0.0,7.833,,206.0,148.667,84.0,206.458
2013-03-26,191.583,3.609,97.0,85.875,54.0,14.292,17.125,21.042,3.917,21.042,16.0,3.958,,151.0,138.292,125.0,205.875
2013-03-27,189.87,3.125,96.0,79.042,51.0,13.783,14.318,19.364,5.045,13.682,5.0,3.522,,220.0,156.167,120.0,203.652
2013-03-28,190.417,3.333,89.0,67.042,42.0,12.5,10.333,14.167,3.833,18.833,0.0,5.25,,187.0,142.708,95.0,202.917
2013-03-29,191.25,2.708,94.0,70.75,51.0,12.417,9.583,11.958,2.375,21.875,4.0,4.792,,203.0,158.583,113.0,203.667
2013-03-30,186.083,1.87,94.0,81.333,57.0,7.583,1.875,2.125,0.25,9.375,67.0,2.792,,176.0,153.333,125.0,193.667
2013-03-31,188.625,2.0,62.0,41.917,20.0,6.917,2.042,2.625,0.583,10.458,0.0,4.875,,198.0,147.125,110.0,195.542
2013-04-01,191.542,3.13,89.0,59.833,49.0,11.25,6.083,8.542,2.458,13.625,4.0,3.958,,184.0,134.542,77.0,202.792
2013-04-02,191.826,3.458,97.0,87.125,72.0,18.783,13.292,17.708,4.417,10.958,11.0,3.042,,172.0,136.958,119.0,210.609
2013-04-03,186.25,2.333,95.0,70.792,49.0,8.958,3.625,4.708,1.083,3.458,28.0,2.625,,182.0,138.75,111.0,195.208
2013-04-04,187.826,2.542,80.0,62.042,42.0,12.696,6.333,8.583,2.25,8.0,0.0,3.917,,227.0,169.875,107.0,200.522
2013-04-05,189.542,2.826,82.0,69.75,58.0,15.5,9.0,11.958,2.958,13.958,0.0,4.208,,225.0,181.958,131.0,205.042
2013-04-06,187.348,1.682,100.0,81.75,63.0,10.739,4.333,5.708,1.375,11.375,120.0,3.0,,198.0,172.625,147.0,198.087
2013-04-07,186.208,1.958,94.0,71.333,42.0,6.958,1.542,2.375,0.833,8.167,8.0,2.667,,200.0,132.792,78.0,193.167
2013-04-08,189.174,1.792,56.0,39.708,28.0,6.348,2.083,2.875,0.792,9.125,0.0,3.292,,174.0,124.042,74.0,195.522
2013-04-09,189.542,2.478,75.0,49.833,29.0,11.833,5.667,7.333,1.667,14.875,1.0,4.375,,214.0,153.75,99.0,201.375
2013-04-10,190.478,2.409,53.0,41.417,29.0,7.565,3.167,4.292,1.125,16.833,0.0,4.136,,160.0,130.75,109.0,198.043
2013-04-11,188.417,2.682,62.0,47.75,32.0,8.167,3.583,4.75,1.167,14.792,0.0,4.478,,145.0,101.625,70.0,196.583
2013-04-12,188.75,2.542,65.0,45.542,35.0,9.438,4.167,5.542,1.375,16.083,0.0,4.458,,152.0,104.0,56.0,198.188
2013-04-13,,2.261,61.0,46.833,30.0,,4.375,5.75,1.375,11.417,0.0,3.958,,173.0,118.458,62.0,
2013-04-14,,2.409,76.0,60.917,52.0,,3.333,4.583,1.25,20.833,0.0,4.696,,201.0,157.458,89.0,
2013-04-15,,2.0,82.0,46.75,25.0,,2.625,3.583,0.958,21.542,0.0,5.583,,226.0,188.75,152.0,
2013-04-16,,2.167,67.0,48.875,32.0,,6.583,8.5,1.917,17.917,0.0,5.792,,218.0,185.5,136.0,
