date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-06-03,187.16666666666666,1.6666666666666667,91.0,71.08333333333333,45.0,10.958333333333334,9.25,12.833333333333334,3.5833333333333335,,6.208333333333333,237.0,185.0,137.0,198.125
2012-06-04,190.17391304347825,1.875,93.0,64.83333333333333,24.0,10.521739130434783,16.708333333333332,26.166666666666668,9.458333333333334,,10.416666666666666,284.0,211.41666666666666,158.0,200.69565217391303
2012-06-05,192.125,2.1666666666666665,91.0,70.70833333333333,51.0,13.958333333333334,20.333333333333332,28.958333333333332,8.625,,15.083333333333334,243.0,204.04166666666666,170.0,206.08333333333334
2012-06-06,184.79166666666666,1.7916666666666667,89.0,75.75,58.0,11.458333333333334,18.708333333333332,28.833333333333332,10.125,,1.5,210.0,186.79166666666666,171.0,196.25
2012-06-07,191.65,2.260869565217391,95.0,68.08333333333333,42.0,13.15,21.90909090909091,32.13636363636363,10.227272727272727,,6.0,256.0,204.20833333333334,156.0,204.8
2012-06-08,191.08333333333334,2.3333333333333335,90.0,62.625,19.0,13.25,20.75,29.208333333333332,8.458333333333334,,10.375,297.0,226.33333333333334,168.0,204.33333333333334
2012-06-09,184.79166666666666,1.625,98.0,92.33333333333333,81.0,10.541666666666666,10.208333333333334,11.625,1.4166666666666667,,10.166666666666666,194.0,178.0,166.0,195.33333333333334
2012-06-10,182.41666666666666,1.0416666666666667,95.0,80.08333333333333,60.0,8.75,5.666666666666667,7.875,2.2083333333333335,,0.3333333333333333,234.0,193.58333333333334,166.0,191.16666666666666
2012-06-11,183.75,1.0833333333333333,90.0,64.83333333333333,43.0,9.375,6.333333333333333,9.083333333333334,2.75,,0.16666666666666666,244.0,200.20833333333334,163.0,193.125
2012-06-12,183.95833333333334,1.0,91.0,78.70833333333333,65.0,8.958333333333334,4.666666666666667,6.0,1.3333333333333333,,0.125,183.0,162.5,145.0,192.91666666666666
2012-06-13,184.30434782608697,1.0,90.0,79.0,66.0,8.08695652173913,4.416666666666667,5.833333333333333,1.4166666666666667,,0.08333333333333333,177.0,156.29166666666666,140.0,192.3913043478261
2012-06-14,186.16666666666666,1.0,85.0,73.0,55.0,9.333333333333334,8.708333333333334,16.25,7.541666666666667,,0.9166666666666666,223.0,168.20833333333334,134.0,195.5
2012-06-15,189.41666666666666,1.6666666666666667,90.0,78.83333333333333,57.0,12.416666666666666,12.916666666666666,21.541666666666668,8.625,,7.916666666666667,235.0,178.625,145.0,201.83333333333334
2012-06-16,186.95833333333334,1.4166666666666667,96.0,90.08333333333333,81.0,9.833333333333334,10.916666666666666,14.25,3.3333333333333335,,3.75,192.0,183.375,171.0,196.79166666666666
2012-06-17,194.70833333333334,1.7083333333333333,98.0,78.75,56.0,10.625,9.708333333333334,17.416666666666668,7.708333333333333,,0.0,256.0,211.66666666666666,184.0,205.33333333333334
2012-06-18,189.75,2.0,86.0,58.125,40.0,10.833333333333334,19.5,34.25,14.75,,1.25,281.0,233.41666666666666,179.0,200.58333333333334
2012-06-19,194.08695652173913,2.0,98.0,88.125,64.0,15.73913043478261,19.666666666666668,28.416666666666668,8.75,,9.375,216.0,197.95833333333334,181.0,209.82608695652175
2012-06-20,181.41666666666666,1.8333333333333333,95.0,78.0,64.0,10.0,13.0,27.916666666666668,14.916666666666666,,0.041666666666666664,262.0,221.375,184.0,191.41666666666666
2012-06-21,184.45833333333334,2.0416666666666665,79.0,62.458333333333336,51.0,9.0,15.25,30.541666666666668,15.291666666666666,,0.20833333333333334,242.0,216.0,199.0,193.45833333333334
2012-06-22,187.25,1.9166666666666667,97.0,75.20833333333333,50.0,10.791666666666666,14.708333333333334,26.083333333333332,11.375,,0.16666666666666666,234.0,194.33333333333334,169.0,198.04166666666666
2012-06-23,183.58333333333334,1.2916666666666667,73.0,57.0,42.0,8.0,7.875,16.958333333333332,9.083333333333334,,0.16666666666666666,244.0,202.54166666666666,176.0,191.58333333333334
2012-06-24,190.33333333333334,1.0416666666666667,95.0,67.83333333333333,38.0,9.833333333333334,7.375,9.666666666666666,2.2916666666666665,,0.2916666666666667,259.0,197.95833333333334,154.0,200.16666666666666
2012-06-25,186.6086956521739,1.0833333333333333,98.0,83.95833333333333,68.0,9.608695652173912,7.458333333333333,17.208333333333332,9.75,,0.3333333333333333,181.0,158.54166666666666,123.0,196.2173913043478
2012-06-26,196.95454545454547,1.391304347826087,96.0,58.416666666666664,31.0,12.090909090909092,11.956521739130435,26.47826086956522,14.521739130434783,,0.7916666666666666,247.0,179.625,105.0,209.04545454545453
2012-06-27,199.125,1.5416666666666667,86.0,51.416666666666664,25.0,12.041666666666666,14.958333333333334,25.458333333333332,10.5,,4.083333333333333,280.0,203.58333333333334,117.0,211.16666666666666
2012-06-28,204.04166666666666,1.9583333333333333,87.0,61.791666666666664,38.0,15.708333333333334,17.875,28.75,10.875,,8.375,268.0,210.70833333333334,144.0,219.75
2012-06-29,189.125,1.2916666666666667,83.0,66.25,40.0,11.291666666666666,10.333333333333334,17.208333333333332,6.875,,3.4583333333333335,265.0,221.54166666666666,190.0,200.41666666666666
2012-06-30,188.08333333333334,1.125,96.0,70.29166666666667,43.0,10.125,7.833333333333333,14.375,6.541666666666667,,0.20833333333333334,277.0,218.16666666666666,166.0,198.20833333333334
2012-07-01,186.2608695652174,1.0833333333333333,97.0,82.29166666666667,62.0,10.608695652173912,6.333333333333333,10.5,4.166666666666667,,0.375,246.0,203.29166666666666,168.0,196.8695652173913
2012-07-02,188.95454545454547,1.6521739130434783,98.0,83.875,58.0,12.954545454545455,12.565217391304348,26.52173913043478,13.956521739130435,,0.7083333333333334,268.0,219.625,184.0,201.9090909090909
2012-07-03,195.875,1.8333333333333333,96.0,81.29166666666667,62.0,14.833333333333334,16.25,27.958333333333332,11.708333333333334,,10.125,276.0,231.91666666666666,201.0,210.70833333333334
2012-07-04,191.04166666666666,2.0416666666666665,96.0,64.33333333333333,34.0,12.916666666666666,18.416666666666668,31.041666666666668,12.625,,9.458333333333334,318.0,257.3333333333333,198.0,203.95833333333334
2012-07-05,195.41666666666666,2.5,95.0,72.08333333333333,42.0,13.375,18.333333333333332,30.333333333333332,12.0,,10.083333333333334,310.0,253.79166666666666,211.0,208.79166666666666
2012-07-06,196.83333333333334,2.4166666666666665,98.0,81.625,49.0,12.666666666666666,16.708333333333332,25.75,9.041666666666666,,9.875,293.0,239.16666666666666,209.0,209.5
2012-07-07,190.5,2.0,98.0,96.5,94.0,12.25,10.75,12.875,2.125,,1.4166666666666667,215.0,201.91666666666666,191.0,202.75
2012-07-08,188.72727272727272,1.4166666666666667,98.0,78.66666666666667,50.0,10.181818181818182,5.958333333333333,8.541666666666666,2.5833333333333335,,0.3333333333333333,280.0,228.375,188.0,198.9090909090909
2012-07-09,199.54166666666666,1.9166666666666667,90.0,71.16666666666667,44.0,12.541666666666666,16.041666666666668,25.833333333333332,9.791666666666666,,6.125,307.0,248.33333333333334,204.0,212.08333333333334
2012-07-10,205.9090909090909,2.260869565217391,95.0,67.04166666666667,34.0,13.318181818181818,17.15,24.75,7.6,,15.08695652173913,322.0,263.0,200.0,219.22727272727272
2012-07-11,195.0,2.125,92.0,68.04166666666667,44.0,13.416666666666666,15.416666666666666,20.833333333333332,5.416666666666667,,16.208333333333332,310.0,266.9166666666667,225.0,208.41666666666666
2012-07-12,179.45833333333334,1.125,92.0,86.58333333333333,78.0,11.291666666666666,8.875,18.125,9.25,,0.4166666666666667,262.0,251.95833333333334,246.0,190.75
2012-07-13,196.70833333333334,2.4583333333333335,95.0,82.70833333333333,63.0,15.166666666666666,17.541666666666668,31.375,13.833333333333334,,9.708333333333334,300.0,263.7083333333333,231.0,211.875
2012-07-14,208.8695652173913,3.375,98.0,81.125,62.0,16.130434782608695,16.041666666666668,32.041666666666664,16.0,,18.541666666666668,289.0,264.3333333333333,238.0,225.0
2012-07-15,203.66666666666666,2.3333333333333335,96.0,86.375,71.0,16.333333333333332,9.708333333333334,14.833333333333334,5.125,,20.25,298.0,267.9166666666667,240.0,220.0
2012-07-16,189.91666666666666,1.25,94.0,75.625,59.0,27.875,9.708333333333334,16.916666666666668,7.208333333333333,,7.875,326.0,289.125,251.0,217.79166666666666
2012-07-17,193.79166666666666,1.4583333333333333,94.0,70.5,49.0,13.25,12.125,27.666666666666668,15.541666666666666,,7.166666666666667,329.0,287.5833333333333,252.0,207.04166666666666
2012-07-18,193.70833333333334,2.0,94.0,76.54166666666667,57.0,16.541666666666668,16.375,34.5,18.125,,8.708333333333334,319.0,269.3333333333333,231.0,210.25
2012-07-19,189.91666666666666,1.5833333333333333,95.0,68.33333333333333,34.0,12.208333333333334,11.125,22.0,10.875,,5.75,336.0,260.0,176.0,202.125
2012-07-20,181.91304347826087,1.0416666666666667,98.0,84.45833333333333,69.0,9.826086956521738,5.0,7.375,2.375,,0.20833333333333334,207.0,177.83333333333334,159.0,191.7391304347826
2012-07-21,183.41666666666666,1.3333333333333333,97.0,82.5,69.0,10.25,6.791666666666667,11.041666666666666,4.25,,0.375,211.0,184.79166666666666,163.0,193.66666666666666
2012-07-22,185.20833333333334,1.7083333333333333,99.0,89.75,75.0,9.708333333333334,8.791666666666666,13.875,5.083333333333333,,3.3333333333333335,236.0,195.29166666666666,159.0,194.91666666666666
2012-07-23,185.70833333333334,2.0833333333333335,94.0,79.66666666666667,52.0,10.75,12.625,18.833333333333332,6.208333333333333,,5.166666666666667,300.0,243.04166666666666,202.0,196.45833333333334
2012-07-24,190.54166666666666,2.5,94.0,79.04166666666667,57.0,13.75,18.208333333333332,36.958333333333336,18.75,,4.5,292.0,253.16666666666666,214.0,204.29166666666666
2012-07-25,192.95833333333334,2.5416666666666665,95.0,81.04166666666667,67.0,17.083333333333332,19.291666666666668,41.875,22.583333333333332,,17.458333333333332,295.0,264.0,231.0,210.04166666666666
2012-07-26,188.16666666666666,2.0434782608695654,97.0,67.75,41.0,15.944444444444445,21.1,44.5,23.4,,20.041666666666668,336.0,285.8333333333333,236.0,204.11111111111111
2012-07-27,194.75,2.4166666666666665,92.0,65.08333333333333,42.0,15.791666666666666,21.958333333333332,40.541666666666664,18.583333333333332,,24.708333333333332,344.0,291.625,238.0,210.54166666666666
2012-07-28,195.83333333333334,2.375,90.0,64.08333333333333,36.0,14.958333333333334,15.833333333333334,25.625,9.791666666666666,,26.5,363.0,303.875,254.0,210.79166666666666
2012-07-29,192.83333333333334,1.7916666666666667,94.0,71.58333333333333,39.0,13.541666666666666,9.791666666666666,14.25,4.458333333333333,,16.958333333333332,361.0,290.0416666666667,244.0,206.375
2012-07-30,190.16666666666666,2.1666666666666665,91.0,77.0,51.0,15.208333333333334,17.208333333333332,27.916666666666668,10.708333333333334,,12.5,358.0,285.0,252.0,205.375
2012-07-31,186.70833333333334,1.4583333333333333,91.0,68.79166666666667,26.0,13.416666666666666,14.333333333333334,22.25,7.916666666666667,,11.625,347.0,290.4166666666667,244.0,200.125
2012-08-01,183.45454545454547,1.3043478260869565,93.0,69.375,43.0,11.636363636363637,13.08695652173913,19.217391304347824,6.130434782608695,,9.5,342.0,286.8333333333333,235.0,195.0909090909091
2012-08-02,187.83333333333334,1.6666666666666667,92.0,68.54166666666667,24.0,13.625,14.916666666666666,26.125,11.208333333333334,,16.0,367.0,297.4166666666667,247.0,201.45833333333334
2012-08-03,185.20833333333334,1.5833333333333333,93.0,68.95833333333333,40.0,13.416666666666666,15.291666666666666,24.0,8.708333333333334,,14.458333333333334,352.0,286.0416666666667,245.0,198.625
2012-08-04,180.08333333333334,0.8333333333333334,90.0,67.16666666666667,39.0,9.708333333333334,6.833333333333333,13.791666666666666,6.958333333333333,,0.5416666666666666,342.0,284.25,234.0,189.79166666666666
2012-08-05,182.54166666666666,1.25,91.0,70.58333333333333,43.0,10.958333333333334,8.625,11.75,3.125,,6.708333333333333,346.0,292.2083333333333,252.0,193.5
2012-08-06,185.91666666666666,2.1666666666666665,89.0,80.875,66.0,14.416666666666666,17.375,37.958333333333336,20.583333333333332,,9.5,297.0,268.5,251.0,200.33333333333334
2012-08-07,184.95652173913044,1.6666666666666667,93.0,62.458333333333336,35.0,11.043478260869565,16.875,32.625,15.75,,2.2083333333333335,321.0,266.25,224.0,196.0
2012-08-08,187.57142857142858,1.4545454545454546,85.0,67.33333333333333,52.0,11.666666666666666,14.777777777777779,21.77777777777778,7.0,,0.6875,267.0,235.75,201.0,199.23809523809524
2012-08-09,186.33333333333334,1.2916666666666667,88.0,70.5,49.0,10.208333333333334,10.083333333333334,16.291666666666668,6.208333333333333,,0.25,283.0,234.83333333333334,197.0,196.54166666666666
2012-08-10,192.04166666666666,2.0833333333333335,91.0,67.66666666666667,38.0,12.791666666666666,14.5,25.458333333333332,10.958333333333334,,6.958333333333333,317.0,258.25,195.0,204.83333333333334
2012-08-11,193.95833333333334,2.7916666666666665,96.0,80.45833333333333,48.0,14.875,15.791666666666666,20.625,4.833333333333333,,21.333333333333332,319.0,262.2916666666667,236.0,208.83333333333334
2012-08-12,191.25,2.0833333333333335,97.0,83.70833333333333,59.0,14.416666666666666,10.041666666666666,13.25,3.2083333333333335,,8.041666666666666,313.0,266.6666666666667,234.0,205.66666666666666
2012-08-13,186.17391304347825,1.5833333333333333,95.0,85.16666666666667,59.0,12.130434782608695,7.166666666666667,10.416666666666666,3.25,,3.5416666666666665,330.0,269.25,242.0,198.30434782608697
2012-08-14,188.625,1.9166666666666667,96.0,76.375,50.0,11.166666666666666,8.25,13.875,5.625,,0.7083333333333334,313.0,272.3333333333333,239.0,199.79166666666666
2012-08-15,189.83333333333334,1.5833333333333333,97.0,80.625,59.0,11.625,7.041666666666667,9.291666666666666,2.25,,4.708333333333333,315.0,271.5,232.0,201.45833333333334
2012-08-16,183.54166666666666,1.5416666666666667,94.0,66.04166666666667,38.0,11.458333333333334,8.125,18.875,10.75,,2.7916666666666665,352.0,299.625,254.0,195.0
2012-08-17,189.79166666666666,1.625,94.0,72.45833333333333,32.0,13.333333333333334,11.666666666666666,25.333333333333332,13.666666666666666,,5.541666666666667,367.0,289.5,253.0,203.125
2012-08-18,194.70833333333334,2.0416666666666665,97.0,89.41666666666667,72.0,16.458333333333332,13.25,25.916666666666668,12.666666666666666,,6.666666666666667,303.0,260.2083333333333,241.0,211.16666666666666
2012-08-19,180.7826086956522,1.125,96.0,72.5,39.0,10.434782608695652,6.541666666666667,10.458333333333334,3.9166666666666665,,0.9583333333333334,328.0,276.9166666666667,238.0,191.2173913043478
2012-08-20,185.79166666666666,1.5416666666666667,95.0,66.0,29.0,11.583333333333334,12.958333333333334,23.791666666666668,10.833333333333334,,0.7083333333333334,344.0,280.9583333333333,233.0,197.375
2012-08-21,194.66666666666666,2.25,92.0,64.45833333333333,34.0,13.5,18.208333333333332,31.583333333333332,13.375,,10.083333333333334,359.0,292.9166666666667,226.0,208.16666666666666
2012-08-22,190.79166666666666,1.9166666666666667,91.0,69.33333333333333,40.0,16.416666666666668,19.583333333333332,29.75,10.166666666666666,,16.333333333333332,357.0,292.125,248.0,207.20833333333334
2012-08-23,183.54166666666666,1.5416666666666667,94.0,72.75,33.0,13.291666666666666,13.208333333333334,23.916666666666668,10.708333333333334,,5.958333333333333,361.0,284.3333333333333,242.0,196.83333333333334
2012-08-24,188.0,1.8695652173913044,95.0,70.29166666666667,35.0,14.0,16.869565217391305,29.434782608695652,12.565217391304348,,8.916666666666666,344.0,286.625,243.0,202.0
2012-08-25,186.875,1.7083333333333333,92.0,69.45833333333333,39.0,12.916666666666666,11.875,19.833333333333332,7.958333333333333,,3.1666666666666665,345.0,282.375,233.0,199.79166666666666
2012-08-26,180.08333333333334,1.25,93.0,69.41666666666667,38.0,10.166666666666666,6.958333333333333,11.208333333333334,4.25,,3.3333333333333335,345.0,286.0,248.0,190.25
2012-08-27,183.08333333333334,1.2916666666666667,92.0,67.625,34.0,12.125,11.333333333333334,18.916666666666668,7.583333333333333,,5.75,357.0,288.9166666666667,238.0,195.20833333333334
2012-08-28,185.0,1.375,90.0,68.66666666666667,38.0,11.916666666666666,13.166666666666666,22.125,8.958333333333334,,3.4166666666666665,332.0,282.9583333333333,246.0,196.91666666666666
2012-08-29,189.875,2.0,93.0,70.79166666666667,41.0,13.916666666666666,17.583333333333332,30.958333333333332,13.375,,10.208333333333334,335.0,278.875,235.0,203.79166666666666
2012-08-30,191.08695652173913,2.0416666666666665,91.0,71.95833333333333,38.0,14.347826086956522,19.833333333333332,32.291666666666664,12.458333333333334,,11.125,348.0,285.1666666666667,246.0,205.43478260869566
2012-08-31,181.33333333333334,1.4166666666666667,91.0,70.16666666666667,37.0,11.208333333333334,11.833333333333334,18.375,6.541666666666667,,13.708333333333334,348.0,283.75,250.0,192.54166666666666
2012-09-01,181.5,0.9166666666666666,94.0,71.95833333333333,46.0,10.875,7.791666666666667,15.416666666666666,7.625,,0.8333333333333334,295.0,265.5833333333333,236.0,192.375
2012-09-02,182.375,1.5,98.0,92.75,75.0,12.583333333333334,9.708333333333334,19.75,10.041666666666666,,0.16666666666666666,280.0,243.75,228.0,194.95833333333334
2012-09-03,183.69565217391303,1.2173913043478262,98.0,81.75,49.0,12.434782608695652,14.347826086956522,25.391304347826086,11.043478260869565,,0.3333333333333333,311.0,253.54166666666666,225.0,196.1304347826087
2012-09-04,188.08333333333334,1.8333333333333333,97.0,82.5,45.0,12.458333333333334,16.0,32.791666666666664,16.791666666666668,,1.875,324.0,252.70833333333334,217.0,200.54166666666666
2012-09-05,185.65217391304347,1.75,99.0,71.125,34.0,13.217391304347826,16.5,35.083333333333336,18.583333333333332,,1.5416666666666667,326.0,266.3333333333333,211.0,198.8695652173913
2012-09-06,188.41666666666666,2.25,96.0,84.625,65.0,14.625,17.416666666666668,39.291666666666664,21.875,,8.291666666666666,293.0,244.91666666666666,221.0,203.04166666666666
2012-09-07,188.20833333333334,1.6956521739130435,100.0,67.875,32.0,13.958333333333334,14.958333333333334,27.541666666666668,12.583333333333334,,0.4166666666666667,324.0,258.0416666666667,199.0,202.16666666666666
2012-09-08,188.3181818181818,1.5416666666666667,90.0,76.55,41.0,10.590909090909092,10.727272727272727,17.318181818181817,6.590909090909091,,9.347826086956522,322.0,250.0,202.0,198.9090909090909
2012-09-09,183.33333333333334,1.1666666666666667,92.0,70.33333333333333,39.0,9.25,6.75,9.625,2.875,,2.9166666666666665,323.0,271.1666666666667,235.0,192.58333333333334
2012-09-10,183.70833333333334,1.4583333333333333,93.0,68.875,38.0,10.25,11.416666666666666,16.708333333333332,5.291666666666667,,5.125,320.0,272.2916666666667,232.0,193.95833333333334
2012-09-11,184.25,1.4583333333333333,95.0,65.83333333333333,32.0,10.625,13.791666666666666,28.375,14.583333333333334,,2.75,337.0,270.25,233.0,194.875
2012-09-12,189.54166666666666,2.0,92.0,78.58333333333333,40.0,15.625,19.625,38.541666666666664,18.916666666666668,,6.416666666666667,317.0,251.125,219.0,205.16666666666666
2012-09-13,185.70833333333334,1.7916666666666667,98.0,67.58333333333333,39.0,12.791666666666666,18.25,34.208333333333336,15.958333333333334,,2.875,327.0,265.9583333333333,207.0,198.5
2012-09-14,187.7391304347826,2.0833333333333335,92.0,71.25,40.0,12.565217391304348,16.708333333333332,24.708333333333332,8.0,,14.291666666666666,323.0,269.875,231.0,200.30434782608697
2012-09-15,181.54166666666666,1.2083333333333333,94.0,76.58333333333333,47.0,10.416666666666666,9.958333333333334,15.958333333333334,6.0,,1.6666666666666667,315.0,264.1666666666667,231.0,191.95833333333334
2012-09-16,182.16666666666666,1.1666666666666667,95.0,77.125,49.0,9.625,5.541666666666667,8.666666666666666,3.125,,0.375,312.0,267.0,228.0,191.79166666666666
2012-09-17,180.08333333333334,0.7083333333333334,95.0,72.91666666666667,47.0,8.25,4.125,5.875,1.75,,1.8333333333333333,317.0,273.25,247.0,188.33333333333334
2012-09-18,179.04166666666666,0.8333333333333334,89.0,75.95833333333333,49.0,8.5,7.875,13.625,5.75,,0.5416666666666666,305.0,267.4583333333333,243.0,187.54166666666666
2012-09-19,179.75,1.6666666666666667,96.0,90.58333333333333,82.0,11.375,13.875,29.666666666666668,15.791666666666666,,0.7916666666666666,272.0,253.20833333333334,237.0,191.125
2012-09-20,183.52173913043478,2.1666666666666665,98.0,84.33333333333333,58.0,13.043478260869565,20.708333333333332,39.041666666666664,18.333333333333332,,3.875,273.0,236.625,206.0,196.56521739130434
2012-09-21,186.70833333333334,2.75,98.0,93.20833333333333,85.0,18.583333333333332,22.208333333333332,36.916666666666664,14.708333333333334,,5.0,220.0,202.83333333333334,181.0,205.29166666666666
2012-09-22,187.58333333333334,1.9166666666666667,98.0,78.16666666666667,47.0,12.666666666666666,12.291666666666666,17.833333333333332,5.541666666666667,,0.3333333333333333,269.0,210.54166666666666,176.0,200.25
2012-09-23,185.0,1.375,98.0,94.75,89.0,11.5,9.958333333333334,13.916666666666666,3.9583333333333335,,1.2083333333333333,195.0,185.41666666666666,174.0,196.5
2012-09-24,183.25,1.7083333333333333,98.0,92.125,82.0,10.458333333333334,19.125,31.041666666666668,11.916666666666666,,0.25,211.0,181.16666666666666,164.0,193.70833333333334
2012-09-25,185.5,1.9565217391304348,97.0,85.45833333333333,64.0,13.727272727272727,18.347826086956523,36.21739130434783,17.869565217391305,,0.375,225.0,188.5,162.0,199.22727272727272
2012-09-26,188.04166666666666,1.9166666666666667,100.0,72.66666666666667,41.0,13.0,14.916666666666666,36.25,21.333333333333332,,1.0,250.0,191.16666666666666,147.0,201.04166666666666
2012-09-27,187.875,1.625,94.0,87.91666666666667,71.0,13.791666666666666,13.083333333333334,28.041666666666668,14.958333333333334,,0.08333333333333333,205.0,170.70833333333334,137.0,201.66666666666666
2012-09-28,184.125,1.0,95.0,87.625,77.0,9.333333333333334,4.583333333333333,5.875,1.2916666666666667,,0.125,220.0,192.41666666666666,159.0,193.45833333333334
2012-09-29,183.04166666666666,1.75,96.0,84.79166666666667,68.0,11.958333333333334,10.416666666666666,17.25,6.833333333333333,,0.5833333333333334,265.0,229.75,201.0,195.0
2012-09-30,181.25,1.1666666666666667,98.0,77.25,42.0,8.541666666666666,5.541666666666667,7.125,1.5833333333333333,,7.291666666666667,294.0,242.70833333333334,215.0,189.79166666666666
2012-10-01,184.7826086956522,1.7083333333333333,97.0,69.20833333333333,44.0,10.695652173913043,13.916666666666666,26.833333333333332,12.916666666666666,,0.20833333333333334,287.0,240.875,197.0,195.47826086956522
2012-10-02,189.29166666666666,2.125,98.0,88.33333333333333,79.0,11.416666666666666,15.375,25.958333333333332,10.583333333333334,,0.16666666666666666,210.0,194.75,184.0,200.70833333333334
2012-10-03,188.25,1.125,92.0,87.25,79.0,9.0,7.958333333333333,11.25,3.2916666666666665,,0.20833333333333334,201.0,185.08333333333334,174.0,197.25
2012-10-04,187.33333333333334,2.125,93.0,82.20833333333333,66.0,13.375,16.625,31.25,14.625,,0.4166666666666667,222.0,188.375,164.0,200.70833333333334
2012-10-05,190.7826086956522,2.4347826086956523,97.0,66.625,40.0,14.217391304347826,20.565217391304348,47.78260869565217,27.217391304347824,,2.0,252.0,201.83333333333334,154.0,205.0
2012-10-06,193.33333333333334,2.9166666666666665,94.0,79.83333333333333,60.0,19.458333333333332,20.208333333333332,37.833333333333336,17.625,,5.666666666666667,243.0,196.83333333333334,165.0,212.79166666666666
2012-10-07,185.63636363636363,2.2916666666666665,96.0,82.45833333333333,61.0,11.863636363636363,11.333333333333334,18.0,6.666666666666667,,1.5833333333333333,210.0,179.08333333333334,151.0,197.5
2012-10-08,190.20833333333334,1.9583333333333333,95.0,72.70833333333333,47.0,24.75,11.916666666666666,24.25,12.333333333333334,,0.9166666666666666,217.0,159.5,107.0,214.95833333333334
2012-10-09,189.16666666666666,2.2916666666666665,95.0,73.33333333333333,43.0,12.791666666666666,15.458333333333334,34.625,19.166666666666668,,1.4166666666666667,214.0,154.16666666666666,105.0,201.95833333333334
2012-10-10,187.91666666666666,1.9166666666666667,92.0,73.41666666666667,49.0,12.333333333333334,12.333333333333334,24.083333333333332,11.75,,0.375,201.0,164.20833333333334,131.0,200.25
2012-10-11,186.79166666666666,2.0833333333333335,97.0,80.20833333333333,60.0,13.166666666666666,18.416666666666668,34.625,16.208333333333332,,2.3333333333333335,223.0,180.16666666666666,143.0,199.95833333333334
2012-10-12,186.45833333333334,1.5416666666666667,74.0,51.208333333333336,36.0,7.875,11.041666666666666,23.916666666666668,12.875,,1.2916666666666667,196.0,170.58333333333334,148.0,194.33333333333334
2012-10-13,187.95454545454547,2.0833333333333335,67.0,47.333333333333336,29.0,9.045454545454545,11.833333333333334,20.708333333333332,8.875,,1.3333333333333333,207.0,170.45833333333334,138.0,197.0
2012-10-14,191.79166666666666,2.6666666666666665,92.0,66.125,38.0,13.25,15.541666666666666,25.083333333333332,9.541666666666666,,5.25,219.0,153.625,84.0,205.04166666666666
2012-10-15,191.14285714285714,3.4782608695652173,96.0,66.58333333333333,46.0,12.952380952380953,21.227272727272727,47.63636363636363,26.40909090909091,,9.208333333333334,211.0,158.75,113.0,204.0952380952381
2012-10-16,189.875,3.5833333333333335,88.0,60.708333333333336,29.0,12.875,23.5,52.416666666666664,28.916666666666668,,2.7916666666666665,210.0,144.375,89.0,202.75
2012-10-17,190.16666666666666,3.7916666666666665,99.0,80.58333333333333,44.0,15.583333333333334,21.375,45.958333333333336,24.583333333333332,,9.0,209.0,142.66666666666666,69.0,205.75
2012-10-18,186.5,2.9166666666666665,99.0,77.79166666666667,63.0,10.833333333333334,17.25,34.125,16.875,,0.2916666666666667,177.0,154.5,120.0,197.33333333333334
2012-10-19,188.33333333333334,2.875,86.0,57.041666666666664,32.0,11.458333333333334,19.25,38.083333333333336,18.833333333333332,,0.25,172.0,132.25,101.0,199.79166666666666
2012-10-20,190.79166666666666,3.4583333333333335,91.0,65.45833333333333,29.0,13.291666666666666,18.583333333333332,31.708333333333332,13.125,,2.2916666666666665,196.0,130.0,60.0,204.08333333333334
2012-10-21,188.7826086956522,3.2916666666666665,95.0,63.458333333333336,46.0,9.434782608695652,11.958333333333334,19.625,7.666666666666667,,11.166666666666666,198.0,159.83333333333334,92.0,198.2173913043478
2012-10-22,188.75,3.5,92.0,70.75,52.0,10.5,17.875,25.791666666666668,7.916666666666667,,21.708333333333332,206.0,160.70833333333334,110.0,199.25
2012-10-23,185.58333333333334,3.1666666666666665,95.0,81.70833333333333,60.0,9.958333333333334,15.375,29.083333333333332,13.708333333333334,,5.375,176.0,149.95833333333334,121.0,195.54166666666666
2012-10-24,186.0,2.739130434782609,83.0,52.208333333333336,31.0,10.695652173913043,15.521739130434783,35.30434782608695,19.782608695652176,,0.625,152.0,120.20833333333333,78.0,196.69565217391303
2012-10-25,189.625,3.7916666666666665,92.0,69.125,39.0,19.125,24.791666666666668,60.375,35.583333333333336,,1.3333333333333333,186.0,119.58333333333333,58.0,208.75
2012-10-26,191.04166666666666,4.291666666666667,95.0,71.29166666666667,42.0,22.875,22.958333333333332,56.708333333333336,33.75,,16.333333333333332,193.0,140.79166666666666,82.0,213.91666666666666
2012-10-27,188.7826086956522,3.3333333333333335,95.0,71.25,34.0,13.956521739130435,16.166666666666668,30.333333333333332,14.166666666666666,,9.333333333333334,188.0,130.83333333333334,86.0,202.7391304347826
2012-10-28,188.125,3.2916666666666665,99.0,93.70833333333333,82.0,13.958333333333334,16.75,32.541666666666664,15.791666666666666,,1.25,136.0,113.875,75.0,202.08333333333334
2012-10-29,185.08333333333334,3.0,100.0,68.79166666666667,42.0,10.666666666666666,14.416666666666666,30.625,16.208333333333332,,0.7916666666666666,183.0,142.83333333333334,114.0,195.75
