date,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean
2011-11-05,9.73913043478261,19.565217391304348,9.826086956521738,,0,0.625,37.416666666666664
2011-11-06,7.166666666666667,8.291666666666666,1.125,,9,0.16666666666666666,28.458333333333332
2011-11-07,7.625,9.958333333333334,2.3333333333333335,,0,0.2916666666666667,10.625
2011-11-08,8.75,10.958333333333334,2.2083333333333335,,7,0.9166666666666666,8.666666666666666
2011-11-09,13.5,18.833333333333332,5.333333333333333,,0,0.782608695652174,11.73913043478261
2011-11-10,11.75,15.333333333333334,3.5833333333333335,,0,1.0833333333333333,13.25
2011-11-11,15.791666666666666,18.125,2.3333333333333335,,29,1.0,17.75
2011-11-12,9.521739130434783,11.956521739130435,2.4347826086956523,,1,0.8333333333333334,14.5
2011-11-13,10.875,13.541666666666666,2.6666666666666665,,0,1.9583333333333333,19.875
2011-11-14,12.916666666666666,20.625,7.708333333333333,,0,1.2083333333333333,31.5
2011-11-15,11.333333333333334,13.958333333333334,2.625,,0,1.125,15.916666666666666
2011-11-16,9.583333333333334,10.916666666666666,1.3333333333333333,,0,0.7391304347826086,6.083333333333333
2011-11-17,14.041666666666666,17.75,3.7083333333333335,,0,1.4166666666666667,9.708333333333334
2011-11-18,20.791666666666668,32.333333333333336,11.541666666666666,,4,1.1666666666666667,33.958333333333336
2011-11-19,2.0869565217391304,2.391304347826087,0.30434782608695654,,35,0.25,19.416666666666668
2011-11-20,11.25,14.083333333333334,2.8333333333333335,,4,0.875,12.25
2011-11-21,10.625,15.708333333333334,5.083333333333333,,0,0.5416666666666666,4.083333333333333
2011-11-22,18.833333333333332,40.958333333333336,22.125,,0,1.3333333333333333,7.833333333333333
2011-11-23,14.25,20.0,5.75,,2,0.8695652173913043,20.458333333333332
2011-11-24,8.583333333333334,9.666666666666666,1.0833333333333333,,1,0.2916666666666667,8.333333333333334
2011-11-25,22.5,44.333333333333336,21.833333333333332,,0,1.4166666666666667,7.869565217391305
2011-11-26,14.0,21.782608695652176,7.782608695652174,,0,0.9583333333333334,14.416666666666666
2011-11-27,22.791666666666668,29.25,6.458333333333333,,0,3.125,34.916666666666664
2011-11-28,31.625,85.45833333333333,53.833333333333336,,0,1.9166666666666667,70.25
2011-11-29,31.125,75.29166666666667,44.166666666666664,,0,1.2916666666666667,46.875
2011-11-30,31.3,101.8,70.5,,0,1.4166666666666667,43.3
2011-12-01,5.533333333333333,6.6,1.0666666666666667,,0,1.0,6.4
2011-12-02,9.333333333333334,10.625,1.2916666666666667,,1,1.5,10.25
2011-12-03,11.666666666666666,16.541666666666668,4.875,,0,1.0,17.916666666666668
2011-12-04,8.916666666666666,11.708333333333334,2.7916666666666665,,0,1.375,4.333333333333333
2011-12-05,16.541666666666668,39.291666666666664,22.75,,0,1.4166666666666667,7.916666666666667
2011-12-06,10.25,11.875,1.625,,0,1.25,13.5
2011-12-07,12.541666666666666,19.208333333333332,6.666666666666667,,1,1.625,18.666666666666668
2011-12-08,13.130434782608695,21.782608695652176,8.652173913043478,,0,0.8695652173913043,23.375
2011-12-09,11.695652173913043,20.217391304347824,8.521739130434783,,1,1.0833333333333333,8.833333333333334
2011-12-10,16.541666666666668,42.041666666666664,25.5,,0,2.5,8.791666666666666
2011-12-11,24.791666666666668,40.541666666666664,15.75,,0,3.4583333333333335,21.75
2011-12-12,32.791666666666664,60.416666666666664,27.625,,0,4.041666666666667,25.75
2011-12-13,16.541666666666668,29.875,13.333333333333334,,0,1.2083333333333333,14.333333333333334
2011-12-14,20.541666666666668,26.875,6.333333333333333,,3,1.1666666666666667,20.0
2011-12-15,30.47826086956522,54.91304347826087,24.434782608695652,,0,4.304347826086956,37.458333333333336
2011-12-16,16.083333333333332,25.291666666666668,9.208333333333334,,3,1.9166666666666667,11.416666666666666
2011-12-17,18.125,32.208333333333336,14.083333333333334,,0,1.6666666666666667,5.791666666666667
2011-12-18,20.5,28.25,7.75,,0,3.0416666666666665,16.458333333333332
2011-12-19,18.333333333333332,36.666666666666664,18.333333333333332,,0,1.5,14.666666666666666
2011-12-20,23.5,39.708333333333336,16.208333333333332,,0,1.6666666666666667,14.083333333333334
2011-12-21,22.333333333333332,39.083333333333336,16.75,,0,1.5,18.0
2011-12-22,35.65217391304348,110.17391304347827,74.52173913043478,,0,1.9565217391304348,63.375
2011-12-23,10.666666666666666,14.083333333333334,3.4166666666666665,,0,1.4166666666666667,9.125
2011-12-24,11.375,14.166666666666666,2.7916666666666665,,0,1.25,7.25
2011-12-25,13.166666666666666,16.083333333333332,2.9166666666666665,,0,1.7916666666666667,7.666666666666667
2011-12-26,18.666666666666668,34.333333333333336,15.666666666666666,,0,1.9583333333333333,5.5
2011-12-27,11.708333333333334,13.041666666666666,1.3333333333333333,,0,2.1666666666666665,4.608695652173913
2011-12-28,14.958333333333334,20.208333333333332,5.25,,0,1.375,8.083333333333334
2011-12-29,19.217391304347824,30.695652173913043,11.478260869565217,,0,1.5217391304347827,25.208333333333332
2011-12-30,10.916666666666666,13.583333333333334,2.6666666666666665,,0,1.3333333333333333,8.166666666666666
2011-12-31,9.416666666666666,10.416666666666666,1.0,,0,0.8333333333333334,12.208333333333334
2012-01-01,7.958333333333333,9.208333333333334,1.25,,,0.4583333333333333,6.291666666666667
2012-01-02,2.7916666666666665,2.875,0.08333333333333333,,,1.375,22.666666666666668
2012-01-03,3.9166666666666665,4.083333333333333,0.16666666666666666,,,0.25,5.666666666666667
2012-01-04,5.3478260869565215,5.6521739130434785,0.30434782608695654,,,1.2173913043478262,2.9583333333333335
2012-01-05,14.583333333333334,18.5,3.9166666666666665,,,0.75,16.083333333333332
2012-01-06,23.916666666666668,30.333333333333332,6.416666666666667,,,2.4166666666666665,23.333333333333332
2012-01-07,17.666666666666668,26.125,8.458333333333334,,,0.875,14.416666666666666
2012-01-08,22.625,44.666666666666664,22.041666666666668,,,1.0416666666666667,24.25
2012-01-09,17.25,21.625,4.375,,,0.3333333333333333,21.875
2012-01-10,17.875,26.291666666666668,8.416666666666666,,,0.5416666666666666,9.75
2012-01-11,21.130434782608695,36.47826086956522,15.347826086956522,,,0.9130434782608695,6.608695652173913
2012-01-12,33.458333333333336,51.166666666666664,17.708333333333332,,,3.4166666666666665,31.125
2012-01-13,27.333333333333332,49.708333333333336,22.375,,,2.2083333333333335,34.21052631578947
2012-01-14,5.958333333333333,6.291666666666667,0.3333333333333333,,,0.5416666666666666,
2012-01-15,11.541666666666666,13.166666666666666,1.625,,,2.0833333333333335,8.307692307692308
2012-01-16,24.125,42.916666666666664,18.791666666666668,,,1.4583333333333333,18.666666666666668
2012-01-17,19.75,34.416666666666664,14.666666666666666,,,1.5,20.625
2012-01-18,14.0,18.17391304347826,4.173913043478261,,,1.5217391304347827,5.208333333333333
2012-01-19,26.708333333333332,50.416666666666664,23.708333333333332,,,2.7916666666666665,13.166666666666666
2012-01-20,9.5,10.958333333333334,1.4583333333333333,,,1.25,8.541666666666666
2012-01-21,15.375,28.916666666666668,13.541666666666666,,,1.3333333333333333,11.416666666666666
2012-01-22,22.833333333333332,33.25,10.416666666666666,,,0.4583333333333333,31.625
2012-01-23,9.708333333333334,11.416666666666666,1.7083333333333333,,,1.3333333333333333,5.875
2012-01-24,12.583333333333334,14.583333333333334,2.0,,,1.0,15.125
2012-01-25,14.217391304347826,24.08695652173913,9.869565217391305,,,1.7826086956521738,15.416666666666666
2012-01-26,10.375,12.875,2.5,,,1.5416666666666667,6.0
2012-01-27,8.0,8.625,0.625,,,1.5416666666666667,4.875
2012-01-28,10.541666666666666,11.708333333333334,1.1666666666666667,,,1.3333333333333333,7.375
2012-01-29,19.75,26.333333333333332,6.583333333333333,,,2.1666666666666665,7.958333333333333
2012-01-30,22.791666666666668,48.875,26.083333333333332,,,2.0416666666666665,13.125
2012-01-31,13.708333333333334,18.541666666666668,4.833333333333333,,,2.0,10.833333333333334
2012-02-01,14.869565217391305,27.608695652173914,12.73913043478261,,,1.3043478260869565,17.5
2012-02-02,4.375,5.0,0.625,,,0.0,17.25
2012-02-03,5.5,6.083333333333333,0.5833333333333334,,,0.16666666666666666,7.333333333333333
2012-02-04,15.5,20.166666666666668,4.666666666666667,,,0.6666666666666666,23.125
2012-02-05,8.375,9.416666666666666,1.0416666666666667,,,1.0833333333333333,12.291666666666666
2012-02-06,10.166666666666666,11.083333333333334,0.9166666666666666,,,0.3333333333333333,10.75
2012-02-07,15.166666666666666,26.333333333333332,11.166666666666666,,,1.3333333333333333,19.833333333333332
2012-02-08,11.73913043478261,13.304347826086957,1.565217391304348,,,1.3478260869565217,11.291666666666666
2012-02-09,14.375,16.583333333333332,2.2083333333333335,,,2.2083333333333335,10.291666666666666
2012-02-10,13.708333333333334,15.083333333333334,1.375,,,2.2083333333333335,15.791666666666666
2012-02-11,11.875,14.708333333333334,2.8333333333333335,,,2.5416666666666665,14.791666666666666
2012-02-12,15.041666666666666,17.625,2.5833333333333335,,,1.875,16.541666666666668
2012-02-13,13.166666666666666,15.166666666666666,2.0,,,1.7083333333333333,19.0
2012-02-14,20.541666666666668,39.333333333333336,18.791666666666668,,,1.4166666666666667,13.0
2012-02-15,23.217391304347824,31.608695652173914,8.391304347826088,,,0.5652173913043478,24.91304347826087
2012-02-16,7.125,8.291666666666666,1.1666666666666667,,,1.375,6.208333333333333
2012-02-17,4.416666666666667,4.458333333333333,0.041666666666666664,,,1.625,6.583333333333333
2012-02-18,27.291666666666668,44.625,17.333333333333332,,,1.25,35.833333333333336
2012-02-19,16.958333333333332,18.833333333333332,1.875,,,1.0,18.875
2012-02-20,13.333333333333334,18.25,4.916666666666667,,,1.2916666666666667,10.333333333333334
2012-02-21,15.041666666666666,20.0,4.958333333333333,,,1.7916666666666667,8.75
2012-02-22,18.434782608695652,26.608695652173914,8.173913043478262,,,1.3043478260869565,13.833333333333334
2012-02-23,10.666666666666666,11.541666666666666,0.875,,,1.375,11.666666666666666
2012-02-24,6.0,6.625,0.625,,,0.7083333333333334,9.333333333333334
2012-02-25,7.166666666666667,8.458333333333334,1.2916666666666667,,,1.0833333333333333,3.75
2012-02-26,11.541666666666666,14.166666666666666,2.625,,,1.1666666666666667,8.458333333333334
2012-02-27,18.875,25.208333333333332,6.333333333333333,,,0.0,27.125
2012-02-28,20.875,42.25,21.375,,,0.75,38.666666666666664
2012-03-01,2.8260869565217392,3.0,0.17391304347826086,,,0.34782608695652173,21.333333333333332
2012-03-02,6.666666666666667,6.958333333333333,0.2916666666666667,,,1.375,16.708333333333332
2012-03-03,4.416666666666667,4.416666666666667,0.0,,,1.5,9.75
2012-03-04,8.0,8.875,0.875,,,1.0416666666666667,12.875
2012-03-05,14.041666666666666,17.333333333333332,3.2916666666666665,,,2.1666666666666665,17.875
2012-03-06,24.708333333333332,35.583333333333336,10.875,,,3.5833333333333335,26.875
2012-03-07,14.458333333333334,22.416666666666668,7.958333333333333,,,2.7083333333333335,36.166666666666664
2012-03-08,5.0,5.086956521739131,0.08695652173913043,,,3.0869565217391304,39.26086956521739
2012-03-09,15.333333333333334,16.458333333333332,1.125,,,4.125,42.125
2012-03-10,4.208333333333333,4.25,0.041666666666666664,,,0.625,44.458333333333336
2012-03-11,5.708333333333333,6.125,0.4166666666666667,,,1.2083333333333333,10.708333333333334
2012-03-12,15.625,19.708333333333332,4.083333333333333,,,2.25,17.916666666666668
2012-03-13,0.7916666666666666,0.8333333333333334,0.041666666666666664,,,0.4166666666666667,27.166666666666668
2012-03-14,5.458333333333333,5.583333333333333,0.125,,,0.7916666666666666,10.25
2012-03-15,6.478260869565218,7.3478260869565215,0.8695652173913043,,,0.43478260869565216,12.916666666666666
2012-03-16,13.916666666666666,20.583333333333332,6.666666666666667,,,1.4583333333333333,21.708333333333332
2012-03-17,4.875,5.666666666666667,0.7916666666666666,,,1.0833333333333333,26.791666666666668
2012-03-18,0.7916666666666666,1.5,0.7083333333333334,,,0.5416666666666666,41.791666666666664
2012-03-19,5.083333333333333,6.875,1.7916666666666667,,,0.5416666666666666,23.833333333333332
2012-03-20,5.541666666666667,6.916666666666667,1.375,,,0.8333333333333334,32.083333333333336
2012-03-21,5.583333333333333,6.75,1.1666666666666667,,,0.08333333333333333,6.291666666666667
2012-03-22,9.695652173913043,10.91304347826087,1.2173913043478262,,,1.7391304347826086,14.478260869565217
2012-03-23,7.875,8.541666666666666,0.6666666666666666,,,1.3333333333333333,19.75
2012-03-24,3.8333333333333335,3.8333333333333335,0.0,,,1.2916666666666667,21.791666666666668
2012-03-25,7.7272727272727275,8.0,0.2727272727272727,,,1.0,27.291666666666668
2012-03-26,6.0,6.0,0.0,,,1.5,7.541666666666667
2012-03-27,22.714285714285715,25.523809523809526,2.8095238095238093,,,1.5,32.291666666666664
2012-03-28,10.238095238095237,12.238095238095237,2.0,,,1.375,37.541666666666664
2012-03-29,8.545454545454545,10.454545454545455,1.9090909090909092,,,1.608695652173913,29.375
2012-03-30,4.291666666666667,4.291666666666667,0.0,,,1.0416666666666667,17.875
2012-03-31,4.833333333333333,4.833333333333333,0.0,,,1.0,23.416666666666668
2012-04-01,5.458333333333333,5.666666666666667,0.20833333333333334,,,0.7916666666666666,13.416666666666666
2012-04-02,12.5,21.791666666666668,9.291666666666666,,,0.625,7.666666666666667
2012-04-03,4.708333333333333,5.416666666666667,0.7083333333333334,,,0.7916666666666666,19.958333333333332
2012-04-04,6.875,7.666666666666667,0.7916666666666666,,,1.5416666666666667,10.166666666666666
2012-04-05,5.130434782608695,5.391304347826087,0.2608695652173913,,,2.217391304347826,22.416666666666668
2012-04-06,9.166666666666666,10.333333333333334,1.1666666666666667,,,1.0833333333333333,15.91304347826087
2012-04-07,7.5,8.333333333333334,0.8333333333333334,,,1.0,8.916666666666666
2012-04-08,4.75,5.083333333333333,0.3333333333333333,,,1.625,9.416666666666666
2012-04-09,8.166666666666666,8.791666666666666,0.625,,,2.3333333333333335,23.5
2012-04-10,16.125,27.916666666666668,11.791666666666666,,,0.7083333333333334,39.541666666666664
2012-04-11,4.958333333333333,5.291666666666667,0.3333333333333333,,,0.3333333333333333,33.041666666666664
2012-04-12,9.304347826086957,10.08695652173913,0.782608695652174,,,0.9565217391304348,16.333333333333332
2012-04-13,12.208333333333334,14.708333333333334,2.5,,,1.0833333333333333,28.083333333333332
2012-04-14,6.083333333333333,6.5,0.4166666666666667,,,0.6666666666666666,16.333333333333332
2012-04-15,6.208333333333333,6.5,0.2916666666666667,,,1.625,17.333333333333332
2012-04-16,8.875,11.0,2.125,,,1.125,16.791666666666668
2012-04-17,9.916666666666666,12.25,2.3333333333333335,,,0.7916666666666666,16.875
2012-04-18,11.916666666666666,14.958333333333334,3.0416666666666665,,,1.625,20.666666666666668
2012-04-19,6.565217391304348,7.391304347826087,0.8260869565217391,,,1.2608695652173914,13.75
2012-04-20,6.083333333333333,6.833333333333333,0.75,,,1.2083333333333333,10.75
2012-04-21,5.0,5.583333333333333,0.5833333333333334,,,1.2083333333333333,9.5
2012-04-22,6.416666666666667,6.625,0.20833333333333334,,,1.0833333333333333,22.458333333333332
2012-04-23,5.458333333333333,5.875,0.4166666666666667,,,0.875,10.083333333333334
2012-04-24,10.208333333333334,11.291666666666666,1.0833333333333333,,,1.3333333333333333,23.291666666666668
2012-04-25,7.375,11.875,4.5,,,0.7916666666666666,23.708333333333332
2012-04-26,3.6956521739130435,3.782608695652174,0.08695652173913043,,,0.4782608695652174,27.416666666666668
2012-04-27,5.291666666666667,5.625,0.3333333333333333,,,0.0,12.25
2012-04-28,5.041666666666667,5.625,0.5833333333333334,,,1.0,13.541666666666666
2012-04-29,5.625,6.375,0.75,,,1.5,28.958333333333332
2012-04-30,5.416666666666667,6.791666666666667,1.375,,,0.7083333333333334,11.791666666666666
2012-05-01,4.25,4.875,0.625,,,0.5416666666666666,22.0
2012-05-02,2.2083333333333335,2.6666666666666665,0.4583333333333333,,,0.625,20.541666666666668
2012-05-03,8.695652173913043,9.0,0.30434782608695654,,,0.043478260869565216,16.791666666666668
2012-05-04,8.166666666666666,9.166666666666666,1.0,,,0.5416666666666666,16.25
2012-05-05,5.75,6.333333333333333,0.5833333333333334,,,1.8333333333333333,9.958333333333334
2012-05-06,5.583333333333333,5.875,0.2916666666666667,,,1.4166666666666667,26.875
2012-05-07,7.75,8.583333333333334,0.8333333333333334,,,1.4583333333333333,20.0
2012-05-08,8.375,9.166666666666666,0.7916666666666666,,,1.5416666666666667,28.125
2012-05-09,19.625,20.875,1.25,,,3.0,57.875
2012-05-10,7.478260869565218,7.739130434782608,0.2608695652173913,,,0.5217391304347826,24.083333333333332
2012-05-11,7.25,7.458333333333333,0.20833333333333334,,,1.125,6.434782608695652
2012-05-12,6.125,6.416666666666667,0.2916666666666667,,,1.5833333333333333,5.333333333333333
2012-05-13,4.291666666666667,4.541666666666667,0.25,,,1.625,11.0
2012-05-14,7.041666666666667,8.083333333333334,1.0416666666666667,,,1.6666666666666667,15.291666666666666
2012-05-15,4.958333333333333,5.166666666666667,0.20833333333333334,,,0.3333333333333333,11.375
2012-05-16,12.5,15.541666666666666,3.0416666666666665,,,1.2083333333333333,18.666666666666668
2012-05-17,5.043478260869565,5.6521739130434785,0.6086956521739131,,,1.1304347826086956,26.875
2012-05-18,9.0,9.291666666666666,0.2916666666666667,,,0.7916666666666666,22.291666666666668
2012-05-19,12.75,19.458333333333332,6.708333333333333,,,1.9583333333333333,23.041666666666668
2012-05-20,3.625,3.625,0.0,,,0.625,18.291666666666668
2012-05-21,7.416666666666667,8.125,0.7083333333333334,,,1.0416666666666667,20.583333333333332
2012-05-22,4.583333333333333,4.958333333333333,0.375,,,0.125,7.875
2012-05-23,4.791666666666667,5.166666666666667,0.375,,,0.16666666666666666,8.375
2012-05-24,6.173913043478261,6.826086956521739,0.6521739130434783,,,1.608695652173913,21.541666666666668
2012-05-25,7.833333333333333,8.791666666666666,0.9583333333333334,,,0.5416666666666666,27.125
2012-05-26,6.375,7.125,0.75,,,0.375,25.208333333333332
2012-05-27,3.9583333333333335,4.5,0.5416666666666666,,,0.0,17.75
2012-05-28,2.5833333333333335,3.2916666666666665,0.7083333333333334,,,0.4166666666666667,13.291666666666666
2012-05-29,2.1666666666666665,2.8333333333333335,0.6666666666666666,,,1.8333333333333333,16.75
2012-05-30,6.916666666666667,7.833333333333333,0.9166666666666666,,,0.125,13.166666666666666
2012-05-31,6.043478260869565,6.6521739130434785,0.6086956521739131,,,0.43478260869565216,17.791666666666668
