date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-04-02,,99.0,95.08333333333333,70.0,,18.565217391304348,22.08695652173913,3.5217391304347827,15.458333333333334,27,2.391304347826087,29.291666666666668,145.0,114.41666666666667,77.0,
2013-04-03,,99.0,86.33333333333333,60.0,,7.75,8.625,0.875,0.9583333333333334,71,2.0,3.7916666666666665,156.0,130.875,108.0,
2013-04-04,,95.0,67.75,34.0,,12.791666666666666,14.291666666666666,1.5,9.708333333333334,0,3.4166666666666665,9.875,214.0,153.29166666666666,75.0,
2013-04-05,,98.0,78.375,46.0,,8.958333333333334,9.75,0.7916666666666666,20.625,0,4.208333333333333,25.791666666666668,225.0,159.91666666666666,122.0,
2013-04-06,,99.0,86.08333333333333,55.0,,8.791666666666666,10.875,2.0833333333333335,13.416666666666666,49,3.375,23.75,204.0,163.83333333333334,120.0,
2013-04-07,,99.0,71.29166666666667,38.0,,4.541666666666667,5.083333333333333,0.5416666666666666,3.7916666666666665,18,3.375,13.958333333333334,230.0,168.20833333333334,99.0,
2013-04-08,,50.0,34.875,18.0,,5.916666666666667,6.291666666666667,0.375,6.416666666666667,1,3.8333333333333335,6.583333333333333,187.0,132.91666666666666,90.0,
2013-04-09,,74.0,60.416666666666664,44.0,,17.52173913043478,21.391304347826086,3.869565217391304,15.25,0,5.083333333333333,18.041666666666668,206.0,151.125,72.0,
2013-04-10,,92.0,69.375,52.0,,11.0,11.833333333333334,0.8333333333333334,13.833333333333334,0,4.75,14.347826086956522,159.0,121.70833333333333,65.0,
2013-04-11,,98.0,79.375,40.0,,9.625,11.125,1.5,8.25,3,3.125,9.833333333333334,114.0,80.95833333333333,50.0,
2013-04-12,,98.0,59.791666666666664,26.0,,13.541666666666666,15.291666666666666,1.75,14.666666666666666,0,3.9130434782608696,17.208333333333332,163.0,101.83333333333333,30.0,
2013-04-13,,96.0,63.5,31.0,,12.166666666666666,13.458333333333334,1.2916666666666667,9.416666666666666,0,3.9166666666666665,10.708333333333334,165.0,108.91666666666667,44.0,
2013-04-14,,96.0,64.70833333333333,38.0,,11.125,11.958333333333334,0.8333333333333334,19.041666666666668,0,4.5,23.25,200.0,152.29166666666666,82.0,
2013-04-15,,81.0,68.04166666666667,53.0,,8.125,9.083333333333334,0.9583333333333334,17.5,0,5.416666666666667,20.25,197.0,158.29166666666666,102.0,
2013-04-16,,96.0,71.04166666666667,47.0,,13.217391304347826,15.26086956521739,2.0434782608695654,15.375,0,4.739130434782608,19.291666666666668,201.0,152.75,73.0,
2013-04-17,,97.0,76.75,56.0,,17.416666666666668,18.333333333333332,0.9166666666666666,27.083333333333332,0,4.333333333333333,38.583333333333336,223.0,192.125,136.0,
2013-04-18,,99.0,78.16666666666667,48.0,,9.791666666666666,11.166666666666666,1.375,15.0,0,4.0,16.458333333333332,243.0,197.04166666666666,142.0,
2013-04-19,,99.0,59.625,26.0,,7.458333333333333,8.041666666666666,0.5833333333333334,6.291666666666667,1,3.2916666666666665,13.0,184.0,131.375,91.0,
2013-04-20,,99.0,68.16666666666667,43.0,,8.833333333333334,9.625,0.7916666666666666,14.0,9,2.8333333333333335,15.916666666666666,101.0,82.375,53.0,
2013-04-21,,99.0,91.16666666666667,49.0,,7.125,7.875,0.75,6.083333333333333,21,1.2916666666666667,8.291666666666666,86.0,63.333333333333336,48.0,
2013-04-22,,73.0,44.583333333333336,23.0,,11.125,12.083333333333334,0.9583333333333334,13.833333333333334,0,2.5,9.416666666666666,159.0,102.95833333333333,45.0,
2013-04-23,,84.0,60.916666666666664,41.0,,18.17391304347826,19.782608695652176,1.608695652173913,19.041666666666668,1,4.083333333333333,17.375,180.0,126.83333333333333,55.0,
2013-04-24,,99.0,89.25,65.0,,10.416666666666666,10.666666666666666,0.25,13.916666666666666,14,2.875,28.958333333333332,171.0,159.04166666666666,147.0,
2013-04-25,,99.0,59.75,31.0,,9.625,10.291666666666666,0.6666666666666666,16.727272727272727,5,3.5833333333333335,17.125,219.0,168.79166666666666,127.0,
2013-04-26,,94.0,70.70833333333333,43.0,,8.5,9.25,0.75,14.166666666666666,0,4.041666666666667,16.25,221.0,161.45833333333334,104.0,
2013-04-27,,88.0,43.666666666666664,26.0,,6.583333333333333,7.458333333333333,0.875,8.666666666666666,0,3.5,9.083333333333334,201.0,146.79166666666666,100.0,
2013-04-28,,47.0,36.916666666666664,25.0,,6.5,6.625,0.125,12.125,0,4.0,10.541666666666666,216.0,156.16666666666666,106.0,
2013-04-29,,83.0,56.166666666666664,38.0,,11.333333333333334,11.875,0.5416666666666666,17.458333333333332,0,5.541666666666667,17.916666666666668,224.0,164.75,87.0,
2013-04-30,,94.0,80.58333333333333,70.0,,9.869565217391305,10.217391304347826,0.34782608695652173,19.0,0,4.125,23.708333333333332,204.0,186.875,149.0,
2013-05-01,,99.0,74.625,45.0,,4.791666666666667,5.291666666666667,0.5,14.083333333333334,3,3.130434782608696,22.416666666666668,172.0,134.66666666666666,110.0,
2013-05-02,,99.0,60.958333333333336,19.0,,6.75,7.416666666666667,0.6666666666666666,5.5,1,2.9583333333333335,7.375,198.0,138.41666666666666,102.0,
2013-05-03,,97.0,61.666666666666664,32.0,,7.708333333333333,8.166666666666666,0.4583333333333333,4.625,0,3.75,6.708333333333333,189.0,138.66666666666666,98.0,
2013-05-04,,90.0,68.95833333333333,34.0,,6.875,7.291666666666667,0.4166666666666667,10.833333333333334,0,3.9583333333333335,12.041666666666666,206.0,151.25,95.0,
2013-05-05,,99.0,60.375,24.0,,6.833333333333333,7.0,0.16666666666666666,15.125,0,4.25,15.041666666666666,234.0,172.04166666666666,110.0,
2013-05-06,,99.0,68.875,40.0,,10.875,11.416666666666666,0.5416666666666666,22.25,0,5.083333333333333,23.416666666666668,236.0,186.66666666666666,141.0,
2013-05-07,,52.0,40.916666666666664,26.0,,3.608695652173913,4.173913043478261,0.5652173913043478,1.7083333333333333,0,3.4166666666666665,6.166666666666667,194.0,147.625,95.0,
2013-05-08,,85.0,49.25,24.0,,11.416666666666666,12.666666666666666,1.25,7.291666666666667,0,3.6666666666666665,7.291666666666667,223.0,151.58333333333334,83.0,
2013-05-09,,98.0,66.70833333333333,31.0,,26.166666666666668,30.541666666666668,4.375,15.833333333333334,0,6.333333333333333,17.666666666666668,240.0,176.75,97.0,
2013-05-10,,99.0,79.5,46.0,,21.791666666666668,29.125,7.333333333333333,21.125,0,6.416666666666667,28.875,256.0,188.29166666666666,134.0,
2013-05-11,,99.0,95.66666666666667,77.0,,12.666666666666666,14.208333333333334,1.5416666666666667,8.666666666666666,25,3.0,21.347826086956523,192.0,170.95833333333334,156.0,
2013-05-12,,99.0,81.91666666666667,40.0,,6.75,7.333333333333333,0.5833333333333334,11.208333333333334,5,3.25,31.833333333333332,242.0,180.5,141.0,
2013-05-13,,96.0,80.45833333333333,49.0,,6.958333333333333,7.583333333333333,0.625,12.958333333333334,0,3.875,27.958333333333332,243.0,184.25,139.0,
2013-05-14,,99.0,74.29166666666667,31.0,,16.434782608695652,19.82608695652174,3.391304347826087,20.458333333333332,0,5.541666666666667,25.541666666666668,291.0,217.70833333333334,159.0,
2013-05-15,,98.0,77.33333333333333,50.0,,7.375,8.125,0.75,22.833333333333332,0,4.086956521739131,28.956521739130434,249.0,196.04166666666666,148.0,
2013-05-16,,99.0,78.58333333333333,44.0,,8.708333333333334,9.625,0.9166666666666666,14.666666666666666,5,3.1666666666666665,16.916666666666668,240.0,188.66666666666666,129.0,
2013-05-17,,99.0,70.45833333333333,28.0,,6.25,6.875,0.625,11.291666666666666,0,2.6666666666666665,10.583333333333334,225.0,164.375,115.0,
2013-05-18,,94.0,71.125,37.0,,10.416666666666666,11.625,1.2083333333333333,14.125,0,4.041666666666667,17.458333333333332,237.0,187.04166666666666,125.0,
2013-05-19,,99.0,74.875,52.0,,5.416666666666667,5.625,0.20833333333333334,9.333333333333334,4,3.5833333333333335,12.916666666666666,233.0,198.29166666666666,167.0,
2013-05-20,,99.0,99.0,99.0,,10.041666666666666,11.083333333333334,1.0416666666666667,4.916666666666667,21,1.25,11.25,209.0,189.20833333333334,164.0,
2013-05-21,,99.0,78.41666666666667,46.0,,6.782608695652174,7.782608695652174,1.0,10.166666666666666,1,2.625,26.166666666666668,256.0,218.70833333333334,185.0,
2013-05-22,,98.0,77.75,44.0,,9.130434782608695,10.0,0.8695652173913043,22.625,0,3.875,26.333333333333332,271.0,213.58333333333334,170.0,
2013-05-23,,98.0,64.875,38.0,,12.291666666666666,14.25,1.9583333333333333,19.208333333333332,0,4.416666666666667,30.0,233.0,205.20833333333334,171.0,
2013-05-24,,95.0,62.291666666666664,27.0,,13.0,14.791666666666666,1.7916666666666667,12.458333333333334,0,4.875,16.458333333333332,279.0,204.16666666666666,137.0,
2013-05-25,,95.0,75.66666666666667,48.0,,5.166666666666667,5.75,0.5833333333333334,8.333333333333334,0,3.5,11.458333333333334,209.0,169.04166666666666,127.0,
2013-05-26,,98.0,76.75,42.0,,6.166666666666667,6.416666666666667,0.25,14.708333333333334,0,3.9166666666666665,18.958333333333332,267.0,209.79166666666666,156.0,
2013-05-27,,99.0,74.375,49.0,,11.791666666666666,12.916666666666666,1.125,13.458333333333334,0,4.875,18.5,255.0,214.08333333333334,172.0,
2013-05-28,,95.0,75.29166666666667,49.0,,8.869565217391305,9.73913043478261,0.8695652173913043,7.958333333333333,0,4.875,13.791666666666666,256.0,215.91666666666666,185.0,
2013-05-29,,95.0,83.375,63.0,,6.416666666666667,6.833333333333333,0.4166666666666667,8.083333333333334,0,3.782608695652174,14.166666666666666,236.0,213.5,201.0,
2013-05-30,,99.0,96.58333333333333,89.0,,6.875,7.25,0.375,8.916666666666666,3,2.1666666666666665,21.166666666666668,224.0,211.66666666666666,197.0,
2013-05-31,,99.0,69.20833333333333,35.0,,6.791666666666667,7.458333333333333,0.6666666666666666,13.583333333333334,3,3.0,17.708333333333332,255.0,207.0,158.0,
2013-06-01,,97.0,79.70833333333333,40.0,,7.125,8.25,1.125,10.625,0,3.1666666666666665,18.375,230.0,178.91666666666666,143.0,
2013-06-02,,92.0,78.04166666666667,51.0,,3.0416666666666665,3.4583333333333335,0.4166666666666667,9.25,0,2.5833333333333335,9.625,198.0,167.16666666666666,136.0,
2013-06-03,,99.0,73.04166666666667,38.0,,10.25,11.083333333333334,0.8333333333333334,19.958333333333332,0,4.291666666666667,19.916666666666668,260.0,192.375,128.0,
2013-06-04,,99.0,74.45833333333333,33.0,,11.217391304347826,12.304347826086957,1.0869565217391304,17.666666666666668,0,5.416666666666667,24.5,284.0,216.33333333333334,158.0,
2013-06-05,,99.0,74.375,42.0,,13.0,16.708333333333332,3.7083333333333335,15.583333333333334,0,5.791666666666667,23.291666666666668,273.0,222.95833333333334,176.0,
2013-06-06,,96.0,78.20833333333333,57.0,,10.125,11.166666666666666,1.0416666666666667,13.458333333333334,0,4.875,19.25,251.0,217.5,188.0,
2013-06-07,,96.0,76.79166666666667,51.0,,5.791666666666667,6.583333333333333,0.7916666666666666,4.0,0,3.5833333333333335,7.375,235.0,207.875,189.0,
2013-06-08,,99.0,74.54166666666667,34.0,,11.416666666666666,12.916666666666666,1.5,15.208333333333334,0,4.291666666666667,16.5,266.0,212.79166666666666,178.0,
2013-06-09,,99.0,78.04166666666667,46.0,,8.583333333333334,9.291666666666666,0.7083333333333334,22.125,0,4.958333333333333,29.791666666666668,274.0,223.0,169.0,
2013-06-10,,99.0,83.45833333333333,62.0,,10.916666666666666,11.833333333333334,0.9166666666666666,21.166666666666668,0,4.333333333333333,34.416666666666664,258.0,223.58333333333334,200.0,
2013-06-11,,99.0,88.125,75.0,,11.130434782608695,12.130434782608695,1.0,12.916666666666666,5,3.5416666666666665,18.416666666666668,224.0,205.41666666666666,186.0,
2013-06-12,,99.0,96.20833333333333,86.0,,6.291666666666667,6.958333333333333,0.6666666666666666,9.458333333333334,4,2.0416666666666665,16.958333333333332,234.0,203.08333333333334,185.0,
2013-06-13,,99.0,98.79166666666667,98.0,,3.3333333333333335,3.875,0.5416666666666666,3.3333333333333335,14,2.0,3.4347826086956523,218.0,206.16666666666666,200.0,
2013-06-14,,99.0,94.20833333333333,76.0,,7.666666666666667,9.791666666666666,2.125,9.875,10,2.347826086956522,16.5,256.0,224.91666666666666,202.0,
2013-06-15,,98.0,86.29166666666667,69.0,,10.0,13.25,3.25,10.5,1,3.6666666666666665,14.875,280.0,249.70833333333334,217.0,
2013-06-16,,99.0,94.45833333333333,77.0,,4.333333333333333,4.875,0.5416666666666666,2.875,17,2.9583333333333335,21.708333333333332,241.0,219.29166666666666,203.0,
2013-06-17,,98.0,84.08333333333333,60.0,,7.708333333333333,9.083333333333334,1.375,11.916666666666666,0,3.6666666666666665,21.75,275.0,233.95833333333334,195.0,
2013-06-18,,97.0,82.08333333333333,58.0,,16.695652173913043,18.869565217391305,2.1739130434782608,24.791666666666668,0,4.5,34.0,302.0,257.7916666666667,228.0,
2013-06-19,,99.0,90.91666666666667,82.0,,12.541666666666666,13.875,1.3333333333333333,17.541666666666668,3,3.2083333333333335,29.583333333333332,275.0,252.16666666666666,228.0,
2013-06-20,,99.0,98.04166666666667,94.0,,13.583333333333334,14.416666666666666,0.8333333333333334,6.583333333333333,10,3.0,15.958333333333334,222.0,210.29166666666666,203.0,
2013-06-21,,99.0,94.375,87.0,,14.791666666666666,16.208333333333332,1.4166666666666667,13.208333333333334,10,2.875,21.625,223.0,206.83333333333334,188.0,
2013-06-22,,99.0,86.875,52.0,,13.25,14.916666666666666,1.6666666666666667,14.791666666666666,1,3.2916666666666665,18.708333333333332,265.0,208.91666666666666,177.0,
2013-06-23,,98.0,79.41666666666667,54.0,,6.791666666666667,7.333333333333333,0.5416666666666666,17.583333333333332,0,4.25,25.583333333333332,261.0,219.66666666666666,183.0,
2013-06-24,,97.0,83.625,61.0,,9.208333333333334,10.291666666666666,1.0833333333333333,17.75,0,4.041666666666667,17.0,258.0,220.75,197.0,
2013-06-25,,99.0,88.79166666666667,54.0,,11.565217391304348,12.434782608695652,0.8695652173913043,17.041666666666668,10,3.8333333333333335,26.791666666666668,272.0,225.83333333333334,203.0,
2013-06-26,,99.0,96.95833333333333,86.0,,12.541666666666666,14.375,1.8333333333333333,12.583333333333334,33,3.0416666666666665,21.791666666666668,233.0,207.20833333333334,188.0,
2013-06-27,,99.0,72.75,37.0,,5.708333333333333,6.458333333333333,0.75,6.916666666666667,1,3.4166666666666665,9.541666666666666,263.0,215.75,181.0,
2013-06-28,,98.0,80.70833333333333,55.0,,7.041666666666667,8.5,1.4583333333333333,11.125,0,3.739130434782609,14.916666666666666,255.0,214.875,180.0,
2013-06-29,,98.0,81.625,47.0,,5.375,6.458333333333333,1.0833333333333333,11.833333333333334,0,3.7916666666666665,16.208333333333332,267.0,219.54166666666666,191.0,
2013-06-30,,98.0,78.875,53.0,,5.166666666666667,5.875,0.7083333333333334,13.708333333333334,0,3.875,16.208333333333332,274.0,230.125,191.0,
2013-07-01,,99.0,86.66666666666667,61.0,,11.041666666666666,12.708333333333334,1.6666666666666667,5.875,3,4.041666666666667,11.208333333333334,249.0,222.125,196.0,
2013-07-02,,98.0,72.83333333333333,45.0,,9.521739130434783,13.08695652173913,3.5652173913043477,9.458333333333334,0,3.9166666666666665,9.916666666666666,273.0,232.20833333333334,192.0,
2013-07-03,,99.0,85.70833333333333,70.0,,8.583333333333334,9.666666666666666,1.0833333333333333,6.125,0,4.291666666666667,10.208333333333334,256.0,231.25,209.0,
2013-07-04,,99.0,94.58333333333333,86.0,,9.75,12.458333333333334,2.7083333333333335,8.083333333333334,1,2.9583333333333335,18.791666666666668,271.0,243.0,227.0,
2013-07-05,,99.0,95.08333333333333,84.0,,8.75,12.0,3.25,11.833333333333334,3,2.625,29.541666666666668,276.0,253.70833333333334,235.0,
2013-07-06,,96.0,83.125,62.0,,9.625,13.541666666666666,3.9166666666666665,13.75,0,4.208333333333333,26.666666666666668,319.0,276.875,251.0,
2013-07-07,,98.0,80.08333333333333,52.0,,9.375,12.166666666666666,2.7916666666666665,16.375,0,3.75,24.291666666666668,341.0,285.5,245.0,
2013-07-08,,99.0,81.125,44.0,,11.083333333333334,13.041666666666666,1.9583333333333333,13.5,2,3.9166666666666665,19.875,357.0,281.4166666666667,247.0,
2013-07-09,,99.0,75.33333333333333,43.0,,10.956521739130435,12.130434782608695,1.173913043478261,26.875,1,4.833333333333333,40.0,347.0,290.0833333333333,236.0,
2013-07-10,,95.0,76.375,46.0,,17.0,18.454545454545453,1.4545454545454546,35.208333333333336,0,5.857142857142857,54.90909090909091,350.0,295.0416666666667,251.0,
2013-07-11,,96.0,75.91666666666667,48.0,,16.166666666666668,17.458333333333332,1.2916666666666667,36.375,0,5.541666666666667,54.666666666666664,359.0,298.0,252.0,
2013-07-12,,97.0,77.375,48.0,,11.291666666666666,12.333333333333334,1.0416666666666667,29.666666666666668,0,4.541666666666667,51.708333333333336,336.0,291.125,254.0,
2013-07-13,,99.0,80.375,54.0,,9.958333333333334,10.708333333333334,0.75,31.333333333333332,0,4.416666666666667,48.916666666666664,325.0,283.2083333333333,244.0,
2013-07-14,,99.0,83.5,48.0,,7.041666666666667,7.416666666666667,0.375,32.375,1,4.0,55.666666666666664,323.0,275.7083333333333,251.0,
2013-07-15,,99.0,79.58333333333333,40.0,,6.958333333333333,7.833333333333333,0.875,13.083333333333334,1,3.375,24.375,333.0,264.9166666666667,208.0,
2013-07-16,,96.0,75.5,44.0,,7.565217391304348,8.478260869565217,0.9130434782608695,8.5,0,4.25,8.0,292.0,237.91666666666666,201.0,
2013-07-17,,99.0,89.375,63.0,,10.083333333333334,11.583333333333334,1.5,16.347826086956523,3,3.9166666666666665,21.73913043478261,273.0,224.45833333333334,192.0,
2013-07-18,,99.0,80.125,49.0,,8.583333333333334,9.208333333333334,0.625,23.083333333333332,1,3.6666666666666665,29.5,335.0,271.2083333333333,220.0,
2013-07-19,,96.0,78.29166666666667,51.0,,5.708333333333333,6.708333333333333,1.0,1.2916666666666667,0,3.3333333333333335,8.0,278.0,230.45833333333334,195.0,
2013-07-20,,94.0,77.16666666666667,56.0,,5.875,6.958333333333333,1.0833333333333333,6.583333333333333,0,3.5,6.458333333333333,263.0,219.625,192.0,
2013-07-21,,95.0,79.125,56.0,,4.75,5.458333333333333,0.7083333333333334,11.666666666666666,0,3.625,12.208333333333334,269.0,222.08333333333334,188.0,
2013-07-22,,95.0,81.91666666666667,59.0,,13.708333333333334,18.666666666666668,4.958333333333333,19.958333333333332,0,4.083333333333333,27.291666666666668,308.0,254.95833333333334,202.0,
2013-07-23,,99.0,85.29166666666667,56.0,,9.391304347826088,11.130434782608695,1.7391304347826086,18.583333333333332,7,3.4583333333333335,29.125,326.0,259.5416666666667,224.0,
2013-07-24,,99.0,96.75,89.0,,8.928571428571429,10.142857142857142,1.2142857142857142,7.642857142857143,3,2.5,17.071428571428573,260.0,235.16666666666666,219.0,
2013-07-25,,99.0,89.04166666666667,63.0,,7.769230769230769,8.538461538461538,0.7692307692307693,8.153846153846153,0,2.3076923076923075,18.53846153846154,284.0,248.41666666666666,215.0,
2013-07-26,,98.0,82.41666666666667,51.0,,8.928571428571429,10.0,1.0714285714285714,13.857142857142858,0,2.2857142857142856,34.214285714285715,325.0,274.5,240.0,
2013-07-27,,99.0,83.83333333333333,49.0,,8.375,9.25,0.875,7.25,9,2.4375,34.0625,329.0,266.9583333333333,217.0,
2013-07-28,,99.0,79.875,50.0,,6.454545454545454,6.7272727272727275,0.2727272727272727,5.2727272727272725,0,2.727272727272727,17.90909090909091,307.0,259.375,215.0,
2013-07-29,,99.0,96.91666666666667,92.0,,15.142857142857142,16.857142857142858,1.7142857142857142,15.928571428571429,7,2.5,26.214285714285715,261.0,246.375,236.0,
2013-07-30,,98.0,85.16666666666667,61.0,,9.23076923076923,10.76923076923077,1.5384615384615385,15.571428571428571,0,2.142857142857143,37.142857142857146,303.0,260.75,237.0,
2013-07-31,,96.0,87.20833333333333,66.0,,6.0,6.454545454545454,0.45454545454545453,14.727272727272727,0,2.090909090909091,25.90909090909091,294.0,256.5416666666667,237.0,
2013-08-01,,98.0,89.04166666666667,62.0,,7.818181818181818,9.681818181818182,1.8636363636363635,13.954545454545455,0,2.409090909090909,25.863636363636363,306.0,256.375,227.0,
2013-08-02,,95.0,82.33333333333333,61.0,,3.4545454545454546,4.636363636363637,1.1818181818181819,2.6818181818181817,0,2.5454545454545454,12.5,272.0,235.875,218.0,
2013-08-03,,97.0,77.125,50.0,,8.117647058823529,8.705882352941176,0.5882352941176471,10.411764705882353,0,3.764705882352941,19.11764705882353,314.0,258.2083333333333,213.0,
2013-08-04,,95.0,82.41666666666667,52.0,,7.375,7.791666666666667,0.4166666666666667,11.541666666666666,0,3.0833333333333335,18.083333333333332,313.0,269.5833333333333,237.0,
2013-08-05,,99.0,79.16666666666667,53.0,,9.2,10.0,0.8,5.933333333333334,0,2.8,20.733333333333334,327.0,285.7083333333333,246.0,
2013-08-06,,99.0,91.54166666666667,63.0,,12.375,13.9375,1.5625,10.176470588235293,9,2.176470588235294,25.41176470588235,310.0,275.7083333333333,258.0,
2013-08-07,,99.0,76.66666666666667,45.0,,14.882352941176471,16.88235294117647,2.0,11.352941176470589,0,3.1176470588235294,26.294117647058822,324.0,283.9583333333333,242.0,
2013-08-08,,96.0,78.20833333333333,49.0,,16.428571428571427,19.357142857142858,2.9285714285714284,22.142857142857142,0,3.357142857142857,50.214285714285715,341.0,291.625,250.0,
2013-08-09,,98.0,80.5,52.0,,13.0,13.6,0.6,34.86666666666667,0,3.6666666666666665,74.53333333333333,353.0,304.875,269.0,
2013-08-10,,97.0,74.375,43.0,,18.0,19.53846153846154,1.5384615384615385,39.15384615384615,0,4.6923076923076925,89.92307692307692,368.0,319.125,273.0,
2013-08-11,,95.0,74.20833333333333,42.0,,11.5,12.166666666666666,0.6666666666666666,42.75,0,5.333333333333333,72.875,377.0,316.25,282.0,
2013-08-12,,93.0,77.54166666666667,50.0,,14.2,15.666666666666666,1.4666666666666666,25.4,0,4.333333333333333,57.0,345.0,301.875,270.0,
2013-08-13,,97.0,75.83333333333333,47.0,,7.428571428571429,8.071428571428571,0.6428571428571429,26.8,0,3.6666666666666665,54.666666666666664,327.0,290.7083333333333,263.0,
2013-08-14,,99.0,76.625,42.0,,5.5625,5.75,0.1875,13.5625,0,3.0,35.4375,339.0,285.0416666666667,251.0,
2013-08-15,,99.0,74.41666666666667,36.0,,7.291666666666667,7.791666666666667,0.5,21.791666666666668,0,3.625,31.625,351.0,292.875,243.0,
2013-08-16,,96.0,75.95833333333333,41.0,,6.521739130434782,6.956521739130435,0.43478260869565216,22.0,0,4.608695652173913,34.43478260869565,349.0,297.9583333333333,269.0,
2013-08-17,,95.0,77.91666666666667,49.0,,5.5,6.166666666666667,0.6666666666666666,12.041666666666666,0,3.7916666666666665,18.916666666666668,327.0,290.5416666666667,265.0,
2013-08-18,,93.0,77.41666666666667,54.0,,4.666666666666667,5.0,0.3333333333333333,7.875,0,3.4166666666666665,11.708333333333334,337.0,295.375,270.0,
2013-08-19,,95.0,78.20833333333333,52.0,,7.125,7.75,0.625,2.0,0,2.8125,17.375,347.0,299.0833333333333,270.0,
2013-08-20,,99.0,84.70833333333333,65.0,,7.8,9.266666666666667,1.4666666666666666,1.875,14,2.5,10.4,330.0,291.4583333333333,250.0,
2013-08-21,190.0,99.0,89.33333333333333,65.0,25.571428571428573,10.4,11.866666666666667,1.4666666666666666,0.3333333333333333,7,2.8,13.066666666666666,315.0,268.625,243.0,215.57142857142858
2013-08-22,192.69230769230768,99.0,85.45833333333333,56.0,23.153846153846153,10.538461538461538,11.153846153846153,0.6153846153846154,9.538461538461538,0,3.230769230769231,20.76923076923077,312.0,270.625,243.0,215.84615384615384
2013-08-23,196.86666666666667,99.0,93.70833333333333,83.0,23.333333333333332,13.6,14.733333333333333,1.1333333333333333,6.333333333333333,19,2.6666666666666665,24.733333333333334,295.0,266.7916666666667,241.0,220.2
2013-08-24,193.5,99.0,78.08333333333333,46.0,21.125,12.3125,14.25,1.9375,7.5625,0,3.3125,14.375,328.0,277.7916666666667,239.0,214.625
2013-08-25,202.42857142857142,99.0,88.20833333333333,75.0,19.214285714285715,8.428571428571429,8.785714285714286,0.35714285714285715,7.928571428571429,3,3.7142857142857144,12.642857142857142,257.0,241.95833333333334,218.0,221.64285714285714
2013-08-26,212.86666666666667,99.0,78.29166666666667,50.0,23.266666666666666,13.666666666666666,15.866666666666667,2.2,10.333333333333334,1,3.533333333333333,22.8,294.0,249.58333333333334,208.0,236.13333333333333
2013-08-27,198.8235294117647,99.0,77.0,39.0,16.176470588235293,12.375,13.0625,0.6875,2.8823529411764706,16,3.823529411764706,13.411764705882353,298.0,242.375,196.0,215.0
2013-08-28,202.64285714285714,97.0,69.16666666666667,35.0,18.285714285714285,14.0,15.133333333333333,1.1333333333333333,4.0,0,4.6,21.6,320.0,261.625,211.0,220.92857142857142
2013-08-29,207.5625,99.0,76.70833333333333,50.0,19.3125,13.875,14.3125,0.4375,16.9375,0,4.4375,37.0625,314.0,269.5416666666667,227.0,226.875
2013-08-30,187.1875,91.0,74.625,55.0,19.0625,12.9375,13.75,0.8125,11.125,0,3.6875,24.6875,349.0,301.2083333333333,263.0,206.25
2013-08-31,188.64285714285714,98.0,82.25,58.0,19.785714285714285,11.857142857142858,12.357142857142858,0.5,2.357142857142857,0,3.2142857142857144,26.142857142857142,339.0,291.0833333333333,258.0,208.42857142857142
2013-09-01,180.66666666666666,96.0,79.41666666666667,50.0,14.791666666666666,8.0,10.541666666666666,2.5416666666666665,11.291666666666666,0,3.1666666666666665,23.333333333333332,350.0,291.5,246.0,195.45833333333334
2013-09-02,183.83333333333334,99.0,85.08333333333333,60.0,14.75,10.208333333333334,12.5,2.2916666666666665,8.083333333333334,0,3.0416666666666665,14.833333333333334,330.0,279.4166666666667,242.0,198.58333333333334
2013-09-03,177.4090909090909,99.0,80.70833333333333,51.0,17.09090909090909,6.454545454545454,9.090909090909092,2.6363636363636362,5.208333333333333,0,3.0869565217391304,11.458333333333334,335.0,286.3333333333333,255.0,194.5
2013-09-04,184.04166666666666,99.0,87.75,65.0,20.791666666666668,8.333333333333334,10.0,1.6666666666666667,5.416666666666667,22,2.2083333333333335,12.708333333333334,312.0,272.8333333333333,240.0,204.83333333333334
2013-09-05,181.375,99.0,93.29166666666667,82.0,18.416666666666668,9.041666666666666,10.833333333333334,1.7916666666666667,5.041666666666667,14,2.0416666666666665,10.166666666666666,293.0,268.9166666666667,252.0,199.79166666666666
2013-09-06,188.04166666666666,97.0,84.625,66.0,16.5,7.857142857142857,9.523809523809524,1.6666666666666667,4.458333333333333,0,2.75,10.227272727272727,267.0,246.04166666666666,228.0,204.54166666666666
2013-09-07,188.20833333333334,97.0,84.95833333333333,65.0,13.416666666666666,5.166666666666667,6.041666666666667,0.875,9.5,0,2.875,16.583333333333332,280.0,246.58333333333334,224.0,201.625
2013-09-08,189.875,99.0,95.20833333333333,82.0,14.958333333333334,5.416666666666667,6.458333333333333,1.0416666666666667,6.208333333333333,13,2.375,18.416666666666668,278.0,238.08333333333334,202.0,204.83333333333334
2013-09-09,191.16666666666666,99.0,78.79166666666667,43.0,13.291666666666666,7.75,9.125,1.375,8.25,1,3.0,7.75,270.0,230.66666666666666,205.0,204.45833333333334
2013-09-10,188.71428571428572,99.0,81.20833333333333,58.0,13.333333333333334,7.478260869565218,8.391304347826088,0.9130434782608695,9.875,0,3.5,12.083333333333334,265.0,232.83333333333334,198.0,202.04761904761904
