date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-09-14,98.0,80.542,61.0,3.913,3.957,0.043,7.917,259.0,220.833,188.0
2015-09-15,96.0,79.375,54.0,5.25,5.458,0.208,8.292,265.0,209.792,181.0
2015-09-16,97.0,77.583,49.0,3.333,3.417,0.083,10.208,251.0,205.917,181.0
2015-09-17,100.0,98.833,96.0,6.25,6.75,0.5,6.261,208.0,190.0,166.0
2015-09-18,100.0,98.5,91.0,5.217,5.87,0.652,9.652,237.0,209.875,186.0
2015-09-19,100.0,89.458,60.0,6.917,9.333,2.417,13.333,282.0,229.208,201.0
2015-09-20,96.0,78.25,49.0,4.958,5.708,0.75,7.625,275.0,217.0,185.0
2015-09-21,98.0,80.792,53.0,3.652,4.217,0.565,8.583,268.0,213.25,177.0
2015-09-22,99.0,74.708,34.0,5.792,6.958,1.167,12.042,280.0,207.625,166.0
2015-09-23,98.0,74.292,41.0,4.958,6.208,1.25,14.375,284.0,206.625,163.0
2015-09-24,100.0,85.25,60.0,6.542,9.042,2.5,19.5,246.0,201.25,155.0
2015-09-25,100.0,97.208,91.0,3.708,3.792,0.083,8.458,207.0,193.542,179.0
2015-09-26,100.0,95.667,85.0,5.042,5.792,0.75,11.375,228.0,200.25,176.0
2015-09-27,100.0,97.5,90.0,5.0,7.292,2.292,6.125,219.0,200.292,174.0
2015-09-28,100.0,86.958,63.0,7.13,12.696,5.565,13.333,269.0,213.417,171.0
2015-09-29,99.0,71.458,40.0,7.542,8.583,1.042,12.917,259.0,208.125,176.0
2015-09-30,92.0,63.958,34.0,8.417,9.833,1.417,7.083,231.0,177.958,126.0
2015-10-01,98.0,84.708,68.0,4.75,5.083,0.333,13.667,233.0,197.042,139.0
2015-10-02,100.0,77.792,56.0,4.208,4.792,0.583,11.375,270.0,226.667,173.0
2015-10-03,95.0,77.375,52.0,6.208,7.292,1.083,16.542,263.0,205.708,162.0
2015-10-04,100.0,73.583,49.0,4.5,6.0,1.5,14.042,253.0,203.5,174.0
2015-10-05,78.0,61.25,47.0,3.478,3.522,0.043,7.25,208.0,176.5,149.0
2015-10-06,88.0,71.75,53.0,3.25,3.333,0.083,7.417,219.0,166.5,135.0
2015-10-07,74.0,59.5,46.0,2.792,2.875,0.083,6.208,198.0,164.25,135.0
2015-10-08,81.0,49.917,29.0,7.417,8.792,1.375,9.042,234.0,170.375,101.0
2015-10-09,92.0,58.292,31.0,8.792,9.667,0.875,21.625,255.0,181.625,98.0
2015-10-10,98.0,90.458,75.0,13.25,15.833,2.583,58.875,195.0,163.792,115.0
2015-10-11,100.0,90.792,72.0,3.208,3.292,0.083,9.667,201.0,185.125,165.0
2015-10-12,98.0,73.958,39.0,5.478,5.87,0.391,15.417,235.0,181.208,124.0
2015-10-13,98.0,77.292,46.0,10.875,14.625,3.75,16.385,244.0,171.458,107.0
2015-10-14,94.0,72.792,41.0,10.458,16.083,5.625,,222.0,161.167,115.0
2015-10-15,96.0,79.917,59.0,9.458,13.083,3.625,13.933,227.0,170.917,122.0
2015-10-16,99.0,98.458,97.0,4.25,4.25,0.0,10.917,169.0,162.75,155.0
2015-10-17,100.0,95.292,88.0,4.375,4.5,0.125,16.875,192.0,177.792,155.0
2015-10-18,99.0,82.25,52.0,6.25,10.417,4.167,14.167,234.0,182.375,128.0
2015-10-19,100.0,80.625,48.0,7.348,9.0,1.652,24.542,235.0,177.5,142.0
2015-10-20,98.0,86.167,65.0,10.875,15.042,4.167,30.375,222.0,173.5,139.0
2015-10-21,99.0,78.667,55.0,8.583,9.333,0.75,17.5,195.0,164.375,136.0
2015-10-22,97.0,81.792,63.0,8.917,10.542,1.625,19.542,215.0,158.875,108.0
2015-10-23,95.0,80.458,63.0,8.792,9.292,0.5,14.0,205.0,167.583,137.0
2015-10-24,100.0,82.667,53.0,8.167,14.375,6.208,28.667,238.0,173.0,113.0
2015-10-25,83.0,42.0,25.0,5.083,5.583,0.5,12.875,187.0,149.625,110.0
2015-10-26,85.0,58.792,40.0,9.826,11.739,1.913,14.417,198.0,130.792,63.0
2015-10-27,95.0,75.75,52.0,7.083,10.167,3.083,17.292,239.0,177.583,97.0
2015-10-28,96.0,76.917,52.0,4.625,5.25,0.625,17.083,254.0,200.25,171.0
2015-10-29,90.0,75.542,67.0,8.417,10.125,1.708,13.625,181.0,162.0,135.0
2015-10-30,97.0,82.625,51.0,13.667,18.583,4.917,19.875,204.0,157.25,128.0
2015-10-31,94.0,75.125,65.0,4.417,4.5,0.083,8.417,161.0,132.042,104.0
2015-11-01,86.0,69.542,42.0,5.208,6.083,0.875,10.417,178.0,121.708,77.0
2015-11-02,98.0,94.667,79.0,11.696,12.435,0.739,14.875,135.0,123.167,109.0
2015-11-03,99.0,83.833,58.0,5.917,6.167,0.25,7.333,201.0,146.083,96.0
2015-11-04,95.0,78.208,49.0,12.542,19.25,6.708,9.333,197.0,128.75,74.0
2015-11-05,97.0,84.0,57.0,16.875,34.167,17.292,18.75,223.0,136.25,75.0
2015-11-06,100.0,79.625,40.0,15.792,26.542,10.75,22.583,222.0,141.583,81.0
2015-11-07,94.0,81.208,59.0,7.458,8.042,0.583,22.042,211.0,160.0,122.0
2015-11-08,100.0,96.708,91.0,5.417,6.292,0.875,23.792,186.0,159.208,127.0
2015-11-09,98.0,88.542,75.0,1.522,1.609,0.087,10.792,237.0,210.5,186.0
2015-11-10,97.0,90.875,78.0,4.042,4.542,0.5,4.792,191.0,167.125,140.0
2015-11-11,87.0,71.542,48.0,6.708,8.208,1.5,5.208,177.0,133.208,94.0
2015-11-12,84.0,72.417,55.0,6.583,7.208,0.625,5.13,164.0,123.917,102.0
2015-11-13,86.0,80.375,75.0,6.625,7.542,0.917,10.125,150.0,127.75,97.0
2015-11-14,100.0,94.042,89.0,4.792,6.208,1.417,10.958,172.0,150.208,121.0
2015-11-15,100.0,97.0,83.0,7.625,15.917,8.292,8.708,188.0,151.25,121.0
2015-11-16,100.0,82.875,54.0,6.783,11.739,4.957,7.958,208.0,161.042,91.0
2015-11-17,100.0,87.333,61.0,10.5,12.792,2.292,19.375,225.0,186.917,150.0
2015-11-18,100.0,95.167,80.0,10.5,13.708,3.208,27.083,198.0,166.958,142.0
2015-11-19,97.0,83.208,63.0,4.042,5.833,1.792,6.917,169.0,130.417,83.0
2015-11-20,98.0,94.708,88.0,17.208,21.792,4.583,19.25,140.0,122.75,84.0
2015-11-21,100.0,82.917,59.0,10.167,15.208,5.042,14.792,187.0,133.667,91.0
2015-11-22,87.0,75.583,63.0,6.583,7.958,1.375,12.25,153.0,127.0,99.0
2015-11-23,99.0,93.625,81.0,12.0,15.043,3.043,19.542,144.0,123.875,107.0
2015-11-24,99.0,87.833,62.0,12.042,18.083,6.042,14.583,177.0,134.667,107.0
2015-11-25,98.0,83.583,65.0,6.708,6.75,0.042,4.917,109.0,88.333,60.0
2015-11-26,98.0,95.583,91.0,11.417,14.0,2.583,6.833,102.0,82.083,59.0
2015-11-27,98.0,63.208,24.0,12.958,17.375,4.417,6.292,141.0,82.333,20.0
2015-11-28,90.0,69.375,32.0,17.417,31.375,13.958,12.667,147.0,64.333,-1.0
2015-11-29,93.0,74.458,44.0,7.292,10.792,3.5,7.25,150.0,90.625,31.0
2015-11-30,96.0,78.125,54.0,17.739,30.696,12.957,17.792,154.0,94.833,49.0
2015-12-01,96.0,77.917,44.0,13.125,24.083,10.958,19.542,171.0,86.75,30.0
2015-12-02,97.0,85.708,73.0,17.083,23.792,6.708,19.792,113.0,83.375,49.0
2015-12-03,99.0,96.75,77.0,22.333,42.083,19.75,39.5,114.0,100.083,81.0
2015-12-04,85.0,56.958,38.0,9.667,11.583,1.917,9.042,127.0,92.583,24.0
2015-12-05,97.0,75.083,39.0,14.333,29.583,15.25,16.292,166.0,72.5,8.0
2015-12-06,90.0,58.292,34.0,8.083,10.458,2.375,7.458,134.0,94.083,31.0
2015-12-07,81.0,64.458,50.0,8.87,10.087,1.217,7.333,125.0,83.042,54.0
2015-12-08,85.0,73.5,61.0,8.792,9.292,0.5,7.458,106.0,71.833,51.0
2015-12-09,92.0,74.0,45.0,13.625,24.708,11.083,15.333,129.0,63.875,11.0
2015-12-10,96.0,82.958,61.0,23.667,54.125,30.458,55.652,135.0,81.417,9.0
2015-12-11,99.0,81.542,53.0,7.417,8.958,1.542,30.0,234.0,172.75,89.0
2015-12-12,88.0,70.708,48.0,6.417,6.917,0.5,9.333,146.0,109.667,72.0
2015-12-13,96.0,87.042,77.0,11.417,12.75,1.333,22.958,119.0,99.542,73.0
2015-12-14,93.0,81.458,73.0,3.565,3.696,0.13,13.833,129.0,114.625,102.0
2015-12-15,97.0,85.083,75.0,13.167,18.625,5.458,22.25,146.0,112.917,97.0
2015-12-16,98.0,84.417,67.0,19.042,32.083,13.042,35.875,180.0,123.625,72.0
2015-12-17,95.0,74.0,40.0,10.417,12.333,1.917,6.833,117.0,89.25,53.0
2015-12-18,86.0,63.667,38.0,13.625,21.0,7.375,6.917,101.0,46.625,13.0
2015-12-19,90.0,60.458,30.0,13.875,23.542,9.667,8.958,111.0,47.875,-16.0
2015-12-20,87.0,68.292,32.0,10.292,15.917,5.625,14.333,112.0,39.75,-34.0
2015-12-21,88.0,71.917,53.0,24.435,39.826,15.391,42.167,121.0,71.458,47.0
2015-12-22,89.0,63.625,38.0,17.0,25.667,8.667,20.333,137.0,68.042,3.0
2015-12-23,96.0,79.25,70.0,21.625,31.542,9.917,45.5,75.0,56.75,37.0
2015-12-24,98.0,91.292,79.0,11.292,14.542,3.25,29.458,134.0,89.625,57.0
2015-12-25,97.0,74.167,51.0,9.792,12.083,2.292,14.5,136.0,94.75,61.0
2015-12-26,83.0,60.208,42.0,8.375,9.125,0.75,8.375,120.0,75.083,45.0
2015-12-27,91.0,55.875,34.0,10.292,23.375,13.083,5.875,104.0,55.042,-2.0
2015-12-28,86.0,61.75,29.0,18.478,33.565,15.087,17.708,82.0,15.708,-23.0
2015-12-29,85.0,59.667,29.0,16.125,30.25,14.125,14.875,97.0,25.583,-29.0
2015-12-30,82.0,57.667,35.0,8.708,10.875,2.167,9.25,108.0,39.583,-21.0
2015-12-31,92.0,82.042,70.0,7.875,9.917,2.042,13.667,95.0,49.708,18.0
2016-01-01,89.0,69.792,39.0,,,,16.292,126.0,44.0,-14.0
2016-01-02,91.0,72.833,47.0,,,,12.875,129.0,48.125,-8.0
2016-01-03,92.0,64.875,35.0,,,,15.458,124.0,51.458,-7.0
2016-01-04,84.0,55.542,34.0,,,,16.292,136.0,63.083,-11.0
2016-01-05,64.0,45.917,33.0,,,,6.417,98.0,48.833,-16.0
2016-01-06,79.0,60.5,34.0,,,,10.417,76.0,8.0,-49.0
2016-01-07,86.0,68.542,42.0,,,,17.25,93.0,20.042,-40.0
2016-01-08,98.0,81.917,58.0,,,,30.875,95.0,47.792,-24.0
2016-01-09,97.0,85.958,61.0,,,,2.625,100.0,61.75,25.0
2016-01-10,91.0,62.75,39.0,,,,6.708,119.0,63.333,6.0
2016-01-11,78.0,55.625,31.0,,,,5.458,100.0,48.708,-4.0
2016-01-12,90.0,65.0,36.0,,,,8.0,115.0,36.167,-25.0
2016-01-13,92.0,67.042,40.0,,,,11.375,115.0,51.208,-4.0
2016-01-14,92.0,62.333,35.0,,,,5.042,59.0,5.5,-42.0
2016-01-15,70.0,48.333,32.0,,,,1.875,35.0,-6.042,-49.0
2016-01-16,75.0,52.708,26.0,,,,4.417,65.0,12.917,-51.0
2016-01-17,82.0,61.333,39.0,,,,4.917,93.0,34.167,-17.0
2016-01-18,88.0,69.864,38.0,,,,12.25,93.0,29.091,-25.0
2016-01-19,84.0,60.625,38.0,,,,18.87,99.0,40.917,7.0
2016-01-20,95.0,83.625,62.0,,,,33.625,33.0,15.125,3.0
2016-01-21,94.0,69.25,44.0,,,,8.042,97.0,40.5,4.0
2016-01-22,85.0,61.5,33.0,,,,13.75,123.0,44.417,-11.0
2016-01-23,67.0,38.958,20.0,,,,5.542,63.0,25.083,-14.0
2016-01-24,47.0,33.458,18.0,,,,2.5,59.0,16.375,-12.0
2016-01-25,69.0,45.625,25.0,,,,5.042,77.0,7.583,-68.0
2016-01-26,78.0,57.417,27.0,,,,10.25,92.0,11.5,-56.0
2016-01-27,79.0,57.375,39.0,,,,20.0,154.0,92.958,-12.0
2016-01-28,88.0,62.792,31.0,,,,10.5,137.0,55.708,-15.0
2016-01-29,93.0,75.792,58.0,,,,14.292,139.0,81.333,38.0
2016-01-30,94.0,64.208,32.0,,,,34.083,193.0,114.208,43.0
2016-01-31,74.0,44.625,24.0,,,,7.542,89.0,44.667,1.0
2016-02-01,60.0,49.958,33.0,,,,10.783,110.0,54.875,20.0
2016-02-02,53.0,34.167,23.0,,,,37.167,77.0,30.542,-15.0
2016-02-03,67.0,41.208,24.0,,,,21.375,112.0,50.542,-17.0
2016-02-04,83.0,52.833,25.0,,,,14.208,127.0,51.25,-11.0
2016-02-05,96.0,78.875,56.0,,,,44.917,102.0,60.083,-2.0
2016-02-06,88.0,53.375,24.0,,,,32.25,142.0,82.5,44.0
2016-02-07,50.0,34.042,22.0,,,,53.083,77.0,44.333,23.0
2016-02-08,75.0,43.333,26.0,,,,12.833,92.0,39.083,-8.0
2016-02-09,95.0,87.375,58.0,,,,13.125,45.0,23.458,6.0
2016-02-10,95.0,64.083,29.0,,,,12.25,86.0,37.0,0.0
2016-02-11,62.0,40.542,18.0,,,,5.0,86.0,26.542,-24.0
2016-02-12,62.0,42.917,27.0,,,,3.208,97.0,45.75,7.0
2016-02-13,66.0,47.375,24.0,,,,8.292,104.0,39.75,-14.0
2016-02-14,74.0,48.167,20.0,,,,7.792,98.0,34.75,-28.0
2016-02-15,77.0,50.542,23.0,,,,12.375,115.0,33.875,-33.0
2016-02-16,87.0,60.417,39.0,,,,17.458,141.0,57.542,-19.0
2016-02-17,94.0,72.375,46.0,,,,67.708,183.0,119.0,25.0
2016-02-18,78.0,56.375,43.0,,,,5.708,86.0,60.875,38.0
2016-02-19,94.0,53.125,19.0,,,,8.083,97.0,36.583,-2.0
2016-02-20,97.0,71.875,42.0,,,,69.583,176.0,92.292,-14.0
2016-02-21,66.0,42.583,30.0,,,,4.917,72.0,45.208,15.0
2016-02-22,83.0,61.792,37.0,,,,11.708,97.0,57.917,-25.0
2016-02-23,97.0,80.375,45.0,,,,29.375,182.0,129.667,96.0
2016-02-24,61.0,36.583,18.0,,,,3.625,100.0,71.667,34.0
2016-02-25,97.0,79.292,57.0,,,,8.125,99.0,56.542,15.0
2016-02-26,97.0,75.042,32.0,,,,11.958,124.0,65.542,9.0
2016-02-27,89.0,70.542,60.0,,,,5.792,71.0,50.0,31.0
2016-02-28,90.0,67.458,48.0,,,,6.375,86.0,37.542,-6.0
2016-03-01,95.0,77.25,52.0,,,,18.792,106.0,49.417,-19.0
2016-03-02,98.0,95.708,91.0,,,,23.304,82.0,67.542,54.0
2016-03-03,98.0,60.667,26.0,,,,23.917,145.0,77.292,15.0
2016-03-04,85.0,65.875,49.0,,,,9.583,135.0,66.583,-8.0
2016-03-05,95.0,81.25,62.0,,,,35.375,152.0,83.083,13.0
2016-03-06,98.0,92.167,75.0,,,,45.708,114.0,85.75,59.0
2016-03-07,97.0,78.417,50.0,,,,17.583,89.0,46.292,-1.0
2016-03-08,96.0,68.542,26.0,,,,12.917,101.0,33.167,-26.0
2016-03-09,88.0,59.542,29.0,,,,10.958,130.0,49.542,-27.0
2016-03-10,88.0,52.125,21.0,,,,10.708,131.0,64.25,-9.0
2016-03-11,83.0,55.458,32.0,,,,8.292,115.0,56.5,14.0
2016-03-12,87.0,61.25,38.0,,,,8.875,120.0,56.75,-18.0
2016-03-13,97.0,77.042,62.0,,,,11.917,119.0,85.708,57.0
2016-03-14,98.0,94.083,85.0,,,,9.583,102.0,80.583,46.0
2016-03-15,93.0,83.792,70.0,,,,9.875,52.0,35.958,17.0
2016-03-16,96.0,69.125,35.0,,,,10.042,132.0,58.917,-11.0
2016-03-17,87.0,55.208,31.0,,,,7.667,138.0,72.167,-12.0
2016-03-18,82.0,56.208,29.0,,,,14.292,140.0,77.333,-7.0
2016-03-19,90.0,61.875,24.0,,,,30.625,167.0,91.958,17.0
2016-03-20,89.0,48.958,24.0,,,,30.375,162.0,104.708,46.0
2016-03-21,98.0,84.458,61.0,,,,11.458,117.0,95.0,70.0
2016-03-22,95.0,52.917,31.0,,,,12.167,134.0,87.708,51.0
2016-03-23,81.0,53.125,26.0,,,,11.958,130.0,79.292,5.0
2016-03-24,89.0,55.167,20.0,,,,8.5,124.0,69.917,16.0
2016-03-25,81.0,57.0,33.0,,,,7.458,122.0,51.542,-22.0
2016-03-26,97.0,84.875,65.0,,,,7.833,92.0,74.167,57.0
2016-03-27,96.0,90.375,80.0,,,,2.333,67.0,39.25,4.0
2016-03-28,97.0,71.292,41.0,,,,14.0,132.0,63.917,-8.0
2016-03-29,98.0,71.917,43.0,,,,17.13,122.0,73.042,26.0
2016-03-30,94.0,72.458,37.0,,,,35.667,175.0,101.75,16.0
2016-03-31,95.0,68.542,44.0,,,,18.25,102.0,77.083,40.0
2016-04-01,94.0,73.5,47.0,,,,23.708,173.0,116.542,81.0
2016-04-02,94.0,82.458,73.0,,,,14.25,114.0,96.75,75.0
2016-04-03,96.0,87.417,72.0,,,,26.583,179.0,131.75,89.0
2016-04-04,100.0,87.958,68.0,,,,16.125,210.0,148.583,98.0
2016-04-05,96.0,79.333,64.0,,,,13.333,116.0,101.625,78.0
2016-04-06,95.0,71.708,31.0,,,,17.042,188.0,119.625,37.0
2016-04-07,100.0,88.958,73.0,,,,28.25,210.0,162.667,122.0
2016-04-08,95.0,74.292,51.0,,,,15.042,197.0,147.292,112.0
2016-04-09,95.0,75.5,59.0,,,,16.917,205.0,157.458,87.0
2016-04-10,94.0,75.0,32.0,,,,25.375,233.0,148.75,95.0
2016-04-11,92.0,64.042,38.0,,,,13.667,149.0,99.417,53.0
2016-04-12,80.0,55.375,35.0,,,,13.083,134.0,89.208,18.0
2016-04-13,99.0,73.25,53.0,,,,14.542,188.0,153.25,118.0
2016-04-14,99.0,92.958,78.0,,,,8.083,172.0,144.792,128.0
2016-04-15,94.0,46.833,13.0,,,,10.583,202.0,146.708,77.0
2016-04-16,82.0,69.208,45.0,,,,13.75,189.0,145.042,77.0
2016-04-17,92.0,77.292,62.0,,,,27.667,228.0,189.167,161.0
2016-04-18,97.0,73.75,35.0,,,,26.625,266.0,178.583,127.0
2016-04-19,86.0,66.917,38.0,,,,18.417,209.0,150.958,102.0
2016-04-20,84.0,60.208,31.0,,,,11.958,175.0,136.792,85.0
2016-04-21,99.0,78.208,57.0,,,,19.25,207.0,168.167,134.0
2016-04-22,100.0,87.125,68.0,,,,14.25,199.0,153.917,130.0
2016-04-23,95.0,83.917,70.0,,,,14.958,210.0,167.542,125.0
2016-04-24,98.0,77.625,41.0,,,,31.042,191.0,147.833,118.0
2016-04-25,86.0,68.458,42.0,,,,20.833,227.0,165.125,122.0
2016-04-26,98.0,77.792,59.0,,,,17.292,227.0,175.042,119.0
2016-04-27,98.0,83.5,64.0,,,,29.292,198.0,158.458,129.0
2016-04-28,100.0,98.292,97.0,,,,14.348,170.0,140.333,123.0
2016-04-29,99.0,53.167,32.0,,,,5.083,191.0,151.375,110.0
2016-04-30,86.0,55.542,31.0,,,,11.125,209.0,146.792,95.0
2016-05-01,97.0,72.167,39.0,,,,26.125,254.0,170.083,102.0
2016-05-02,95.0,80.792,61.0,,,,24.083,215.0,161.542,128.0
2016-05-03,99.0,79.292,52.0,,,,27.75,241.0,194.75,135.0
2016-05-04,98.0,62.0,25.0,,,,20.375,270.0,214.5,180.0
2016-05-05,86.0,50.458,22.0,,,,22.792,272.0,210.5,151.0
2016-05-06,98.0,78.625,58.0,,,,17.958,219.0,176.333,138.0
2016-05-07,92.0,73.042,59.0,,,,14.917,256.0,199.583,155.0
2016-05-08,92.0,61.792,32.0,,,,41.208,237.0,186.167,131.0
2016-05-09,100.0,85.5,62.0,,,,29.792,208.0,173.125,140.0
2016-05-10,100.0,94.625,79.0,,,,11.667,219.0,176.875,145.0
2016-05-11,100.0,81.917,70.0,,,,9.125,262.0,215.458,147.0
2016-05-12,96.0,74.0,54.0,,,,6.5,231.0,190.333,137.0
2016-05-13,100.0,78.75,50.0,,,,9.958,256.0,189.292,127.0
2016-05-14,98.0,75.458,49.0,,,,15.708,217.0,171.542,122.0
2016-05-15,94.0,76.083,56.0,,,,15.625,208.0,156.583,119.0
2016-05-16,100.0,78.083,62.0,,,,16.75,228.0,179.0,110.0
2016-05-17,100.0,94.25,84.0,,,,11.167,207.0,179.125,139.0
2016-05-18,100.0,66.667,36.0,,,,12.0,238.0,174.917,118.0
2016-05-19,90.0,68.667,42.0,,,,19.917,221.0,173.75,134.0
2016-05-20,94.0,80.875,66.0,,,,9.875,186.0,155.917,132.0
2016-05-21,96.0,78.958,51.0,,,,6.292,241.0,173.083,116.0
2016-05-22,96.0,75.958,39.0,,,,11.833,257.0,189.75,151.0
2016-05-23,97.0,65.792,32.0,,,,34.417,302.0,205.917,122.0
2016-05-24,97.0,66.375,35.0,,,,36.917,292.0,215.083,136.0
2016-05-25,92.0,76.917,61.0,,,,28.043,257.0,217.708,186.0
2016-05-26,98.0,79.958,57.0,,,,21.417,270.0,225.125,188.0
2016-05-27,100.0,94.917,82.0,,,,13.958,218.0,181.792,136.0
2016-05-28,100.0,86.208,57.0,,,,31.375,240.0,174.375,134.0
2016-05-29,100.0,77.708,45.0,,,,27.5,264.0,203.208,127.0
2016-05-30,98.0,94.542,87.0,,,,13.0,190.0,173.208,158.0
2016-05-31,96.0,86.333,73.0,,,,9.917,236.0,196.917,158.0
2016-06-01,99.0,73.625,40.0,,,,14.125,249.0,202.792,162.0
2016-06-02,79.0,55.208,34.0,,,,6.583,239.0,185.583,142.0
2016-06-03,90.0,61.625,40.0,,,,5.875,219.0,173.25,90.0
2016-06-04,91.0,67.667,38.0,,,,10.583,277.0,213.583,158.0
2016-06-05,99.0,79.542,63.0,,,,8.417,213.0,185.458,151.0
2016-06-06,99.0,84.042,65.0,,,,19.292,235.0,189.25,160.0
2016-06-07,97.0,84.875,71.0,,,,15.917,217.0,191.292,158.0
2016-06-08,100.0,84.25,68.0,,,,12.5,251.0,212.0,176.0
2016-06-09,100.0,97.25,88.0,,,,13.292,239.0,217.417,202.0
2016-06-10,99.0,78.25,52.0,,,,12.083,272.0,226.583,177.0
2016-06-11,100.0,78.833,39.0,,,,9.0,278.0,218.0,159.0
2016-06-12,100.0,85.708,67.0,,,,12.208,260.0,221.875,176.0
2016-06-13,100.0,98.208,92.0,,,,7.875,214.0,197.292,179.0
2016-06-14,96.0,80.375,62.0,,,,7.042,252.0,208.417,181.0
2016-06-15,95.0,85.792,75.0,,,,12.333,219.0,199.25,185.0
2016-06-16,99.0,91.417,81.0,,,,10.958,234.0,214.333,197.0
2016-06-17,100.0,88.0,69.0,,,,11.875,279.0,230.0,192.0
2016-06-18,100.0,74.5,43.0,,,,19.25,310.0,249.125,201.0
2016-06-19,100.0,83.542,64.0,,,,19.875,276.0,232.708,194.0
2016-06-20,100.0,85.292,66.0,,,,22.583,290.0,244.292,211.0
2016-06-21,100.0,93.958,76.0,,,,29.625,251.0,219.0,188.0
2016-06-22,100.0,94.458,84.0,,,,37.625,237.0,215.333,193.0
2016-06-23,100.0,96.75,88.0,,,,13.043,244.0,222.667,203.0
2016-06-24,100.0,89.75,73.0,,,,12.458,251.0,222.792,201.0
2016-06-25,100.0,76.458,58.0,,,,12.125,291.0,261.583,224.0
2016-06-26,91.0,62.083,40.0,,,,14.167,303.0,246.458,196.0
2016-06-27,100.0,79.292,50.0,,,,17.792,276.0,230.875,181.0
2016-06-28,100.0,98.333,95.0,,,,12.583,206.0,189.25,171.0
2016-06-29,100.0,91.083,71.0,,,,15.083,248.0,211.583,188.0
2016-06-30,99.0,91.167,75.0,,,,30.417,256.0,225.208,203.0
2016-07-01,100.0,87.208,66.0,,,,48.042,287.0,242.75,210.0
2016-07-02,100.0,81.75,64.0,,,,28.292,313.0,263.75,216.0
2016-07-03,92.0,74.042,55.0,,,,23.583,342.0,287.542,252.0
2016-07-04,97.0,76.875,50.0,,,,18.333,332.0,273.25,229.0
2016-07-05,95.0,86.0,78.0,,,,10.0,231.0,210.917,196.0
2016-07-06,100.0,88.583,78.0,,,,14.708,273.0,227.25,193.0
2016-07-07,100.0,77.917,51.0,,,,23.625,349.0,261.208,210.0
2016-07-08,98.0,84.458,60.0,,,,18.125,305.0,246.583,214.0
2016-07-09,100.0,96.417,86.0,,,,13.917,235.0,224.792,210.0
2016-07-10,100.0,83.667,58.0,,,,11.958,293.0,245.917,195.0
2016-07-11,100.0,79.083,51.0,,,,25.583,324.0,262.042,210.0
2016-07-12,99.0,84.167,64.0,,,,26.667,297.0,257.5,228.0
2016-07-13,100.0,95.75,86.0,,,,27.792,266.0,249.0,239.0
2016-07-14,100.0,89.875,67.0,,,,35.167,315.0,255.0,209.0
2016-07-15,100.0,93.875,86.0,,,,16.208,246.0,222.625,206.0
2016-07-16,97.0,84.833,67.0,,,,18.083,265.0,233.0,197.0
2016-07-17,100.0,92.958,81.0,,,,24.417,270.0,251.5,222.0
2016-07-18,100.0,85.292,64.0,,,,29.833,324.0,273.083,243.0
2016-07-19,98.0,79.417,52.0,,,,14.208,324.0,270.875,232.0
2016-07-20,98.0,78.792,59.0,,,,9.087,300.0,256.625,231.0
2016-07-21,100.0,93.458,85.0,,,,7.913,240.0,222.417,212.0
2016-07-22,100.0,84.0,68.0,,,,4.417,247.0,217.708,195.0
2016-07-23,94.0,78.625,62.0,,,,7.667,255.0,217.208,176.0
2016-07-24,96.0,83.458,62.0,,,,,280.0,227.792,186.0
2016-07-25,99.0,77.25,52.0,,,,11.769,303.0,247.792,205.0
2016-07-26,100.0,90.5,77.0,,,,11.833,254.0,233.25,214.0
2016-07-27,99.0,90.792,76.0,,,,8.542,272.0,242.25,223.0
2016-07-28,98.0,85.458,66.0,,,,6.125,289.0,256.208,224.0
2016-07-29,100.0,79.917,55.0,,,,4.333,313.0,258.458,204.0
2016-07-30,100.0,79.125,54.0,,,,5.708,322.0,263.917,207.0
2016-07-31,100.0,90.875,78.0,,,,7.083,291.0,257.542,236.0
2016-08-01,100.0,90.625,66.0,,,,9.333,300.0,262.458,239.0
2016-08-02,100.0,97.083,90.0,,,,7.667,267.0,250.125,238.0
2016-08-03,100.0,89.75,71.0,,,,7.167,301.0,263.458,235.0
2016-08-04,100.0,86.458,68.0,,,,11.077,312.0,270.417,234.0
2016-08-05,100.0,84.458,63.0,,,,8.357,324.0,278.583,242.0
2016-08-06,100.0,83.208,62.0,,,,10.375,327.0,276.458,236.0
2016-08-07,100.0,82.083,56.0,,,,13.083,320.0,275.042,235.0
2016-08-08,99.0,82.458,63.0,,,,10.375,292.0,267.542,244.0
2016-08-09,96.0,68.0,36.0,,,,23.542,361.0,295.0,250.0
2016-08-10,99.0,80.417,61.0,,,,25.913,325.0,276.833,243.0
2016-08-11,95.0,80.792,61.0,,,,14.083,293.0,255.458,233.0
2016-08-12,100.0,79.625,52.0,,,,14.083,304.0,249.625,211.0
2016-08-13,97.0,75.542,54.0,,,,12.875,297.0,247.292,207.0
2016-08-14,92.0,77.125,57.0,,,,8.958,293.0,245.542,206.0
2016-08-15,95.0,79.208,61.0,,,,9.375,308.0,262.792,216.0
2016-08-16,100.0,90.417,63.0,,,,14.875,322.0,261.375,228.0
2016-08-17,100.0,85.667,59.0,,,,25.625,337.0,279.625,233.0
2016-08-18,100.0,97.292,88.0,,,,16.522,286.0,261.625,246.0
