date,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean
2011-11-17,19.125,24.75,5.625,,,3.9583333333333335,14.375
2011-11-18,28.125,46.916666666666664,18.791666666666668,,,4.083333333333333,46.25
2011-11-19,5.478260869565218,6.173913043478261,0.6956521739130435,,,1.625,23.291666666666668
2011-11-20,16.583333333333332,23.083333333333332,6.5,,,4.0,14.708333333333334
2011-11-21,14.416666666666666,18.083333333333332,3.6666666666666665,,,3.0,4.541666666666667
2011-11-22,20.25,36.625,16.375,,,2.8333333333333335,11.0
2011-11-23,18.833333333333332,27.5,8.666666666666666,,,3.3333333333333335,23.125
2011-11-24,14.0,15.541666666666666,1.5416666666666667,,,4.291666666666667,8.208333333333334
2011-11-25,23.0,34.333333333333336,11.333333333333334,,,4.391304347826087,9.652173913043478
2011-11-26,18.695652173913043,28.47826086956522,9.782608695652174,,,2.5416666666666665,11.958333333333334
2011-11-27,31.666666666666668,45.541666666666664,13.875,,,7.666666666666667,46.75
2011-11-28,32.25,93.29166666666667,61.041666666666664,,,3.8333333333333335,72.58333333333333
2011-11-29,34.083333333333336,91.16666666666667,57.083333333333336,,,4.708333333333333,58.166666666666664
2011-11-30,24.125,105.375,81.25,,,3.5416666666666665,44.75
2011-12-01,10.0,11.0,1.0,,,2.0416666666666665,3.5
2011-12-02,15.0,17.041666666666668,2.0416666666666665,,,2.4166666666666665,9.916666666666666
2011-12-03,19.166666666666668,29.625,10.458333333333334,,,1.75,27.416666666666668
2011-12-04,13.708333333333334,18.083333333333332,4.375,,,4.458333333333333,4.291666666666667
2011-12-05,18.416666666666668,38.583333333333336,20.166666666666668,,,3.3333333333333335,9.541666666666666
2011-12-06,17.375,19.625,2.25,,,1.8333333333333333,14.583333333333334
2011-12-07,21.541666666666668,32.291666666666664,10.75,,,2.9166666666666665,23.375
2011-12-08,19.73913043478261,35.34782608695652,15.608695652173912,,,2.2083333333333335,24.791666666666668
2011-12-09,13.833333333333334,21.875,8.041666666666666,,,1.9090909090909092,9.227272727272727
2011-12-10,21.0,39.666666666666664,18.666666666666668,,,3.3333333333333335,12.958333333333334
2011-12-11,25.125,46.0,20.875,,,4.458333333333333,24.791666666666668
2011-12-12,31.625,87.875,56.25,,,5.208333333333333,33.125
2011-12-13,18.291666666666668,39.541666666666664,21.25,,,2.2083333333333335,16.125
2011-12-14,26.833333333333332,37.916666666666664,11.083333333333334,,,3.0,24.416666666666668
2011-12-15,35.130434782608695,92.6086956521739,57.47826086956522,,,5.291666666666667,46.875
2011-12-16,19.75,34.625,14.875,,,3.5416666666666665,13.458333333333334
2011-12-17,20.0,34.166666666666664,14.166666666666666,,,3.25,6.208333333333333
2011-12-18,22.958333333333332,37.125,14.166666666666666,,,4.083333333333333,18.333333333333332
2011-12-19,19.916666666666668,36.25,16.333333333333332,,,2.5,15.833333333333334
2011-12-20,25.875,52.708333333333336,26.833333333333332,,,3.0416666666666665,14.875
2011-12-21,25.875,54.75,28.875,,,2.5,19.708333333333332
2011-12-22,36.17391304347826,112.91304347826087,76.73913043478261,,,3.608695652173913,67.3913043478261
2011-12-23,15.5,18.041666666666668,2.5416666666666665,,,3.6666666666666665,7.958333333333333
2011-12-24,17.166666666666668,22.041666666666668,4.875,,,3.4583333333333335,11.333333333333334
2011-12-25,16.833333333333332,21.375,4.541666666666667,,,4.083333333333333,6.125
2011-12-26,20.041666666666668,28.791666666666668,8.75,,,3.7083333333333335,5.708333333333333
2011-12-27,15.125,17.541666666666668,2.4166666666666665,,,5.458333333333333,4.0
2011-12-28,22.25,28.833333333333332,6.583333333333333,,,3.0,10.958333333333334
2011-12-29,27.434782608695652,46.30434782608695,18.869565217391305,,,4.541666666666667,29.166666666666668
2011-12-30,13.166666666666666,16.583333333333332,3.4166666666666665,,,5.708333333333333,11.583333333333334
2011-12-31,13.666666666666666,15.583333333333334,1.9166666666666667,,,3.25,14.458333333333334
2012-01-01,10.291666666666666,12.291666666666666,2.0,4.583333333333333,,2.2083333333333335,6.291666666666667
2012-01-02,7.916666666666667,8.875,0.9583333333333334,15.25,,4.875,18.75
2012-01-03,7.3478260869565215,7.6521739130434785,0.30434782608695654,5.625,,3.3333333333333335,8.916666666666666
2012-01-04,8.541666666666666,9.166666666666666,0.625,3.9166666666666665,,3.375,5.875
2012-01-05,19.916666666666668,26.541666666666668,6.625,15.666666666666666,,2.25,15.5
2012-01-06,26.833333333333332,37.958333333333336,11.125,25.625,,4.541666666666667,25.458333333333332
2012-01-07,22.708333333333332,35.5,12.791666666666666,16.833333333333332,,2.75,19.083333333333332
2012-01-08,27.916666666666668,66.83333333333333,38.916666666666664,27.166666666666668,,2.875,25.708333333333332
2012-01-09,23.0,29.375,6.375,22.625,,2.0833333333333335,21.791666666666668
2012-01-10,21.26086956521739,33.17391304347826,11.91304347826087,8.083333333333334,,2.375,11.666666666666666
2012-01-11,26.041666666666668,50.208333333333336,24.166666666666668,9.541666666666666,,2.3043478260869565,13.043478260869565
2012-01-12,39.375,72.875,33.5,30.916666666666668,,4.375,32.833333333333336
2012-01-13,28.416666666666668,45.291666666666664,16.875,48.0,,4.083333333333333,42.916666666666664
2012-01-14,11.75,12.958333333333334,1.2083333333333333,13.208333333333334,,1.5416666666666667,14.333333333333334
2012-01-15,16.583333333333332,17.708333333333332,1.125,9.291666666666666,,3.875,11.0
2012-01-16,29.208333333333332,45.916666666666664,16.708333333333332,19.041666666666668,,2.75,16.75
2012-01-17,22.130434782608695,43.43478260869565,21.304347826086957,19.083333333333332,,2.6666666666666665,18.25
2012-01-18,15.458333333333334,19.166666666666668,3.7083333333333335,6.458333333333333,,2.8333333333333335,6.833333333333333
2012-01-19,28.0,51.625,23.625,13.375,,4.375,13.875
2012-01-20,14.166666666666666,22.0,7.833333333333333,9.666666666666666,,2.7083333333333335,11.208333333333334
2012-01-21,20.958333333333332,37.5,16.541666666666668,12.125,,2.3333333333333335,15.5
2012-01-22,31.541666666666668,50.833333333333336,19.291666666666668,35.291666666666664,,2.2916666666666665,39.458333333333336
2012-01-23,14.208333333333334,16.75,2.5416666666666665,4.666666666666667,,1.5,5.5
2012-01-24,22.26086956521739,26.130434782608695,3.869565217391304,17.791666666666668,,2.9583333333333335,16.0
2012-01-25,19.416666666666668,26.041666666666668,6.625,15.875,,3.130434782608696,9.73913043478261
2012-01-26,13.75,15.583333333333334,1.8333333333333333,4.666666666666667,,2.875,7.541666666666667
2012-01-27,12.875,14.166666666666666,1.2916666666666667,6.125,,2.625,7.5
2012-01-28,16.666666666666668,18.375,1.7083333333333333,10.708333333333334,,3.2916666666666665,13.291666666666666
2012-01-29,25.958333333333332,33.5,7.541666666666667,7.625,,3.7916666666666665,11.0
2012-01-30,23.041666666666668,42.125,19.083333333333332,14.291666666666666,,3.125,14.25
2012-01-31,20.26086956521739,29.52173913043478,9.26086956521739,13.458333333333334,,2.5833333333333335,13.333333333333334
2012-02-01,27.791666666666668,55.916666666666664,28.125,24.416666666666668,,3.7083333333333335,29.833333333333332
2012-02-02,8.875,11.375,2.5,10.0,,1.5,15.208333333333334
2012-02-03,10.166666666666666,11.125,0.9583333333333334,7.5,,3.9166666666666665,8.958333333333334
2012-02-04,24.666666666666668,33.375,8.708333333333334,22.916666666666668,,4.75,26.625
2012-02-05,12.125,14.5,2.375,11.541666666666666,,4.291666666666667,14.333333333333334
2012-02-06,16.083333333333332,20.083333333333332,4.0,13.875,,1.7916666666666667,15.416666666666666
2012-02-07,23.0,34.30434782608695,11.304347826086957,25.0,,3.625,21.791666666666668
2012-02-08,17.416666666666668,21.958333333333332,4.541666666666667,14.666666666666666,,3.260869565217391,16.565217391304348
2012-02-09,17.958333333333332,21.958333333333332,4.0,10.5,,3.2083333333333335,15.041666666666666
2012-02-10,22.541666666666668,26.666666666666668,4.125,19.875,,4.625,19.25
2012-02-11,15.416666666666666,25.75,10.333333333333334,17.791666666666668,,3.625,16.833333333333332
2012-02-12,19.875,23.375,3.5,17.625,,3.125,21.375
2012-02-13,19.166666666666668,24.083333333333332,4.916666666666667,23.833333333333332,,3.130434782608696,20.652173913043477
2012-02-14,22.869565217391305,40.130434782608695,17.26086956521739,13.875,,1.875,14.583333333333334
2012-02-15,26.5,45.041666666666664,18.541666666666668,29.708333333333332,,2.0,25.916666666666668
2012-02-16,11.708333333333334,13.083333333333334,1.375,9.041666666666666,,3.2083333333333335,9.166666666666666
2012-02-17,7.458333333333333,7.958333333333333,0.5,7.875,,2.9583333333333335,5.708333333333333
2012-02-18,32.25,54.083333333333336,21.833333333333332,32.708333333333336,,2.5,36.0
2012-02-19,22.708333333333332,27.958333333333332,5.25,20.416666666666668,,2.2083333333333335,16.375
2012-02-20,17.916666666666668,21.291666666666668,3.375,10.75,,3.2916666666666665,9.833333333333334
2012-02-21,19.043478260869566,22.391304347826086,3.347826086956522,10.125,,3.5416666666666665,11.458333333333334
2012-02-22,25.958333333333332,35.291666666666664,9.333333333333334,16.541666666666668,,2.9565217391304346,15.173913043478262
2012-02-23,15.083333333333334,16.791666666666668,1.7083333333333333,12.916666666666666,,3.5,16.5
2012-02-24,12.166666666666666,15.291666666666666,3.125,10.833333333333334,,2.75,10.291666666666666
2012-02-25,11.166666666666666,12.791666666666666,1.625,4.8,,2.875,4.166666666666667
2012-02-26,18.083333333333332,21.166666666666668,3.0833333333333335,10.833333333333334,,3.7083333333333335,11.875
2012-02-27,27.666666666666668,40.291666666666664,12.625,32.375,,1.9166666666666667,34.583333333333336
2012-02-28,20.130434782608695,46.34782608695652,26.217391304347824,34.25,,2.0,31.291666666666668
2012-03-01,12.708333333333334,17.041666666666668,4.333333333333333,15.375,,1.5,24.333333333333332
2012-03-02,12.375,14.375,2.0,17.791666666666668,,4.208333333333333,20.375
2012-03-03,8.833333333333334,9.625,0.7916666666666666,11.0,,3.5,10.916666666666666
2012-03-04,12.75,14.333333333333334,1.5833333333333333,14.26086956521739,,1.875,11.333333333333334
2012-03-05,23.333333333333332,30.958333333333332,7.625,20.5,,3.875,19.958333333333332
2012-03-06,31.041666666666668,51.916666666666664,20.875,26.166666666666668,,6.125,26.25
2012-03-07,20.434782608695652,35.69565217391305,15.26086956521739,33.416666666666664,,4.416666666666667,40.125
2012-03-08,11.875,12.625,0.75,32.583333333333336,,5.695652173913044,42.08695652173913
2012-03-09,23.416666666666668,25.625,2.2083333333333335,34.75,,12.708333333333334,45.291666666666664
2012-03-10,10.083333333333334,10.916666666666666,0.8333333333333334,28.875,,4.125,39.875
2012-03-11,11.0,12.791666666666666,1.7916666666666667,10.583333333333334,,3.75,13.083333333333334
2012-03-12,22.916666666666668,30.25,7.333333333333333,16.833333333333332,,5.958333333333333,17.875
2012-03-13,3.1666666666666665,3.75,0.5833333333333334,19.333333333333332,,1.5833333333333333,30.333333333333332
2012-03-14,10.652173913043478,11.043478260869565,0.391304347826087,11.208333333333334,,2.625,16.541666666666668
2012-03-15,11.541666666666666,13.375,1.8333333333333333,11.791666666666666,,2.75,9.625
2012-03-16,22.25,33.625,11.375,23.25,,6.291666666666667,27.083333333333332
2012-03-17,7.375,7.791666666666667,0.4166666666666667,26.5,,5.208333333333333,28.833333333333332
2012-03-18,3.4166666666666665,3.9583333333333335,0.5416666666666666,25.666666666666668,,2.2916666666666665,42.5
2012-03-19,11.166666666666666,14.75,3.5833333333333335,18.958333333333332,,3.7916666666666665,27.375
2012-03-20,9.666666666666666,10.541666666666666,0.875,25.5,,4.208333333333333,35.791666666666664
2012-03-21,11.608695652173912,13.0,1.391304347826087,8.458333333333334,,5.541666666666667,14.541666666666666
2012-03-22,18.875,21.916666666666668,3.0416666666666665,12.833333333333334,,5.173913043478261,13.782608695652174
2012-03-23,13.166666666666666,14.666666666666666,1.5,19.5,,3.7083333333333335,17.208333333333332
2012-03-24,5.583333333333333,5.708333333333333,0.125,18.791666666666668,,2.125,21.166666666666668
2012-03-25,11.625,12.666666666666666,1.0416666666666667,24.75,,2.1666666666666665,21.958333333333332
2012-03-26,11.375,12.916666666666666,1.5416666666666667,9.25,,3.0833333333333335,6.916666666666667
2012-03-27,31.333333333333332,37.375,6.041666666666667,36.916666666666664,,3.125,35.375
2012-03-28,16.91304347826087,22.82608695652174,5.913043478260869,33.125,,2.8333333333333335,44.75
2012-03-29,15.041666666666666,20.458333333333332,5.416666666666667,25.833333333333332,,4.173913043478261,36.0
2012-03-30,7.291666666666667,7.625,0.3333333333333333,17.958333333333332,,3.0,16.833333333333332
2012-03-31,7.0,7.041666666666667,0.041666666666666664,22.916666666666668,,1.875,19.958333333333332
2012-04-01,4.625,4.791666666666667,0.16666666666666666,11.833333333333334,,3.0833333333333335,11.708333333333334
2012-04-02,8.541666666666666,12.791666666666666,4.25,6.875,,2.625,5.375
2012-04-03,4.041666666666667,4.5,0.4583333333333333,12.416666666666666,,2.375,19.0
2012-04-04,4.166666666666667,4.375,0.20833333333333334,9.541666666666666,,3.625,8.416666666666666
2012-04-05,2.0416666666666665,2.0833333333333335,0.041666666666666664,19.791666666666668,,6.083333333333333,24.833333333333332
2012-04-06,7.5,8.409090909090908,0.9090909090909091,13.958333333333334,,4.166666666666667,12.956521739130435
2012-04-07,10.173913043478262,11.695652173913043,1.5217391304347827,10.958333333333334,,3.625,8.166666666666666
2012-04-08,9.083333333333334,10.458333333333334,1.375,11.75,,4.541666666666667,12.791666666666666
2012-04-09,16.5,18.666666666666668,2.1666666666666665,23.75,,5.875,27.166666666666668
2012-04-10,13.041666666666666,17.291666666666668,4.25,25.166666666666668,,3.25,35.166666666666664
2012-04-11,10.583333333333334,11.208333333333334,0.625,20.125,,2.4166666666666665,27.708333333333332
2012-04-12,12.708333333333334,14.0,1.2916666666666667,13.708333333333334,,3.9166666666666665,16.833333333333332
2012-04-13,16.375,19.5,3.125,21.25,,4.304347826086956,22.608695652173914
2012-04-14,7.913043478260869,8.304347826086957,0.391304347826087,12.166666666666666,,1.9166666666666667,15.041666666666666
2012-04-15,9.291666666666666,10.25,0.9583333333333334,13.666666666666666,,2.6666666666666665,13.083333333333334
2012-04-16,12.25,14.125,1.875,12.416666666666666,,2.0,15.625
2012-04-17,12.791666666666666,16.208333333333332,3.4166666666666665,11.333333333333334,,2.125,15.875
2012-04-18,14.208333333333334,20.958333333333332,6.75,14.277777777777779,,3.2916666666666665,19.791666666666668
2012-04-19,7.0,7.625,0.625,,,2.5833333333333335,14.125
2012-04-20,6.541666666666667,7.25,0.7083333333333334,6.428571428571429,,2.4583333333333335,10.875
2012-04-21,6.304347826086956,7.217391304347826,0.9130434782608695,6.666666666666667,,2.8333333333333335,11.041666666666666
2012-04-22,10.75,11.625,0.875,6.166666666666667,,2.0833333333333335,17.25
2012-04-23,8.541666666666666,9.125,0.5833333333333334,6.458333333333333,,1.7083333333333333,11.5
2012-04-24,10.916666666666666,11.958333333333334,1.0416666666666667,18.416666666666668,,3.2916666666666665,24.0
2012-04-25,8.625,10.833333333333334,2.2083333333333335,21.25,,3.1666666666666665,24.0
2012-04-26,5.25,5.916666666666667,0.6666666666666666,22.166666666666668,,2.4583333333333335,27.791666666666668
2012-04-27,6.916666666666667,7.708333333333333,0.7916666666666666,8.75,,1.565217391304348,11.565217391304348
2012-04-28,5.521739130434782,6.434782608695652,0.9130434782608695,11.708333333333334,,2.5,10.75
2012-04-29,13.0,14.708333333333334,1.7083333333333333,24.0,,7.708333333333333,25.625
2012-04-30,5.416666666666667,6.5,1.0833333333333333,11.333333333333334,,2.875,14.583333333333334
2012-05-01,4.375,5.0,0.625,15.5,,2.125,20.208333333333332
2012-05-02,2.2083333333333335,2.5416666666666665,0.3333333333333333,11.521739130434783,,2.0833333333333335,21.333333333333332
2012-05-03,11.791666666666666,13.25,1.4583333333333333,7.916666666666667,,2.3333333333333335,16.166666666666668
2012-05-04,13.958333333333334,15.708333333333334,1.75,11.708333333333334,,4.208333333333333,18.583333333333332
2012-05-05,9.782608695652174,10.782608695652174,1.0,8.083333333333334,,7.958333333333333,9.041666666666666
2012-05-06,7.458333333333333,7.666666666666667,0.20833333333333334,22.0,,5.666666666666667,26.833333333333332
2012-05-07,10.708333333333334,11.958333333333334,1.25,18.375,,6.125,22.875
2012-05-08,17.5,18.916666666666668,1.4166666666666667,28.625,,8.625,30.708333333333332
2012-05-09,25.5,27.666666666666668,2.1666666666666665,44.041666666666664,,8.5,58.833333333333336
2012-05-10,11.833333333333334,12.833333333333334,1.0,22.083333333333332,,4.5,24.458333333333332
2012-05-11,11.0,12.083333333333334,1.0833333333333333,6.041666666666667,,6.173913043478261,9.181818181818182
2012-05-12,10.347826086956522,11.217391304347826,0.8695652173913043,7.541666666666667,,6.5,5.708333333333333
2012-05-13,7.708333333333333,8.166666666666666,0.4583333333333333,8.083333333333334,,5.625,8.541666666666666
2012-05-14,13.458333333333334,15.708333333333334,2.25,14.0,,7.0,17.833333333333332
2012-05-15,9.833333333333334,10.541666666666666,0.7083333333333334,7.333333333333333,,3.1739130434782608,13.695652173913043
2012-05-16,15.25,18.916666666666668,3.6666666666666665,15.333333333333334,,6.041666666666667,16.041666666666668
2012-05-17,11.25,12.916666666666666,1.6666666666666667,26.708333333333332,,7.125,28.25
2012-05-18,12.166666666666666,12.833333333333334,0.6666666666666666,22.708333333333332,,7.458333333333333,25.291666666666668
2012-05-19,14.217391304347826,16.869565217391305,2.652173913043478,22.458333333333332,,8.333333333333334,25.0
2012-05-20,5.75,5.916666666666667,0.16666666666666666,17.833333333333332,,6.0,17.958333333333332
2012-05-21,10.125,11.041666666666666,0.9166666666666666,19.458333333333332,,6.666666666666667,24.333333333333332
2012-05-22,5.791666666666667,6.375,0.5833333333333334,7.083333333333333,,3.25,7.041666666666667
2012-05-23,6.666666666666667,7.375,0.7083333333333334,6.708333333333333,,3.6666666666666665,7.708333333333333
