date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-12-24,195.79166666666666,97.0,77.25,50.0,12.791666666666666,13.125,22.5,9.375,,0,3.625,29.956521739130434,60.0,20.833333333333332,-24.0,208.58333333333334
2011-12-25,191.08333333333334,73.0,53.833333333333336,46.0,7.541666666666667,4.5,5.625,1.125,,0,2.2916666666666665,19.833333333333332,45.0,30.166666666666668,17.0,198.625
2011-12-26,192.45833333333334,91.0,58.541666666666664,44.0,11.583333333333334,9.041666666666666,11.666666666666666,2.625,,0,2.4347826086956523,21.217391304347824,53.0,24.791666666666668,-27.0,204.04166666666666
2011-12-27,199.95833333333334,95.0,73.95833333333333,45.0,20.125,19.125,34.666666666666664,15.541666666666666,,0,2.125,21.083333333333332,80.0,17.333333333333332,-39.0,220.08333333333334
2011-12-28,203.08333333333334,98.0,78.20833333333333,47.0,22.416666666666668,20.0,39.458333333333336,19.458333333333332,,0,2.0,24.708333333333332,99.0,27.958333333333332,-35.0,225.5
2011-12-29,202.91666666666666,98.0,81.70833333333333,54.0,19.416666666666668,16.833333333333332,35.583333333333336,18.75,,0,1.875,34.375,100.0,31.541666666666668,-20.0,222.33333333333334
2011-12-30,199.82608695652175,98.0,75.625,51.0,16.0,10.958333333333334,19.666666666666668,8.708333333333334,,0,1.5,23.541666666666668,101.0,44.875,1.0,215.82608695652175
2011-12-31,194.70833333333334,98.0,71.79166666666667,44.0,16.166666666666668,10.75,13.416666666666666,2.6666666666666665,,0,1.4166666666666667,26.375,111.0,44.083333333333336,-26.0,210.875
2012-01-01,192.08333333333334,98.0,90.0,82.0,12.083333333333334,5.5,5.958333333333333,0.4583333333333333,,1,2.125,23.5,54.0,24.041666666666668,-18.0,204.16666666666666
2012-01-02,196.5,99.0,82.33333333333333,55.0,13.125,6.916666666666667,9.458333333333334,2.5416666666666665,,0,3.2916666666666665,32.208333333333336,79.0,36.708333333333336,5.0,209.625
2012-01-03,190.33333333333334,83.0,64.79166666666667,53.0,9.791666666666666,5.5,5.625,0.125,,0,2.5833333333333335,16.125,35.0,10.083333333333334,-25.0,200.125
2012-01-04,191.91666666666666,90.0,71.625,47.0,10.458333333333334,7.5,8.041666666666666,0.5416666666666666,,0,2.375,20.541666666666668,53.0,5.583333333333333,-29.0,202.375
2012-01-05,194.04166666666666,97.0,75.70833333333333,49.0,13.125,11.166666666666666,13.5,2.3333333333333335,,0,2.8333333333333335,27.833333333333332,77.0,17.458333333333332,-42.0,207.16666666666666
2012-01-06,192.79166666666666,97.0,77.66666666666667,53.0,11.875,8.416666666666666,9.416666666666666,1.0,,0,2.625,29.375,66.0,15.875,-25.0,204.66666666666666
2012-01-07,194.33333333333334,98.0,79.5,50.0,18.416666666666668,16.458333333333332,22.25,5.791666666666667,,0,3.75,37.541666666666664,84.0,24.5,-31.0,212.75
2012-01-08,193.95833333333334,90.0,72.08333333333333,46.0,21.166666666666668,15.125,21.625,6.5,,0,3.7083333333333335,38.541666666666664,111.0,58.333333333333336,25.0,215.125
2012-01-09,194.25,95.0,68.66666666666667,48.0,19.041666666666668,15.416666666666666,20.166666666666668,4.75,,0,4.782608695652174,32.125,76.0,33.666666666666664,4.0,213.29166666666666
2012-01-10,191.8695652173913,85.0,63.666666666666664,48.0,12.956521739130435,11.391304347826088,13.391304347826088,2.0,,0,2.375,22.916666666666668,54.0,18.25,-22.0,204.82608695652175
2012-01-11,194.7826086956522,97.0,71.45833333333333,37.0,22.26086956521739,17.333333333333332,27.708333333333332,10.375,,0,2.75,23.208333333333332,81.0,13.291666666666666,-51.0,217.04347826086956
2012-01-12,196.91666666666666,94.0,72.54166666666667,45.0,23.375,16.0,22.541666666666668,6.541666666666667,,0,3.0,31.458333333333332,110.0,47.75,-1.0,220.29166666666666
2012-01-13,193.70833333333334,98.0,89.66666666666667,66.0,20.333333333333332,5.166666666666667,6.333333333333333,1.1666666666666667,,16,1.7083333333333333,33.625,80.0,39.916666666666664,-3.0,214.04166666666666
2012-01-14,187.20833333333334,96.0,78.0,58.0,15.083333333333334,5.75,6.875,1.125,,13,2.25,34.083333333333336,107.0,61.0,32.0,202.29166666666666
2012-01-15,189.91666666666666,92.0,62.125,46.0,16.291666666666668,4.875,5.5,0.625,,0,3.25,34.375,85.0,51.083333333333336,-6.0,206.20833333333334
2012-01-16,194.08333333333334,98.0,77.875,59.0,19.541666666666668,9.791666666666666,14.583333333333334,4.791666666666667,,0,3.0,35.291666666666664,89.0,31.25,-27.0,213.625
2012-01-17,190.54166666666666,95.0,80.20833333333333,63.0,15.291666666666666,6.916666666666667,8.291666666666666,1.375,,2,2.7916666666666665,31.391304347826086,57.0,35.291666666666664,12.0,205.83333333333334
2012-01-18,191.83333333333334,99.0,85.91666666666667,59.0,14.416666666666666,8.125,10.083333333333334,1.9583333333333333,,3,1.8333333333333333,23.208333333333332,60.0,17.541666666666668,-22.0,206.25
2012-01-19,194.0,99.0,79.70833333333333,58.0,15.166666666666666,7.833333333333333,9.916666666666666,2.0833333333333335,,0,2.25,24.166666666666668,75.0,25.625,-27.0,209.16666666666666
2012-01-20,195.16666666666666,98.0,74.95833333333333,51.0,16.833333333333332,4.75,5.375,0.625,,0,2.7916666666666665,28.125,104.0,44.625,-9.0,212.0
2012-01-21,191.33333333333334,99.0,83.79166666666667,68.0,18.166666666666668,8.833333333333334,10.291666666666666,1.4583333333333333,,14,3.9166666666666665,34.291666666666664,103.0,71.70833333333333,38.0,209.5
2012-01-22,187.83333333333334,99.0,89.20833333333333,66.0,19.875,6.083333333333333,6.916666666666667,0.8333333333333334,,7,1.7083333333333333,25.833333333333332,110.0,97.54166666666667,79.0,207.70833333333334
2012-01-23,189.83333333333334,96.0,77.20833333333333,64.0,16.166666666666668,7.208333333333333,10.125,2.9166666666666665,,0,2.1666666666666665,18.916666666666668,92.0,63.041666666666664,23.0,206.0
2012-01-24,191.56521739130434,99.0,83.0,54.0,17.565217391304348,6.217391304347826,10.956521739130435,4.739130434782608,,0,2.3043478260869565,29.666666666666668,120.0,59.25,8.0,209.1304347826087
2012-01-25,189.7826086956522,69.0,58.458333333333336,48.0,7.826086956521739,2.5416666666666665,2.5833333333333335,0.041666666666666664,,0,2.7083333333333335,23.541666666666668,68.0,37.583333333333336,13.0,197.6086956521739
2012-01-26,192.20833333333334,92.0,67.0,53.0,11.875,4.708333333333333,4.75,0.041666666666666664,,0,5.291666666666667,28.958333333333332,47.0,24.541666666666668,0.0,204.08333333333334
2012-01-27,193.5,92.0,75.66666666666667,55.0,12.375,4.875,5.25,0.375,,0,3.0833333333333335,19.25,41.0,9.333333333333334,-19.0,205.875
2012-01-28,192.54166666666666,90.0,63.041666666666664,44.0,12.25,7.125,7.916666666666667,0.7916666666666666,,0,3.2916666666666665,17.82608695652174,77.0,26.791666666666668,-21.0,204.79166666666666
2012-01-29,200.33333333333334,97.0,74.33333333333333,44.0,18.375,9.708333333333334,15.916666666666666,6.208333333333333,,0,3.4583333333333335,24.458333333333332,102.0,29.833333333333332,-43.0,218.70833333333334
2012-01-30,203.79166666666666,98.0,73.95833333333333,48.0,21.458333333333332,9.708333333333334,15.208333333333334,5.5,,0,4.541666666666667,35.708333333333336,129.0,54.75,-16.0,225.25
2012-01-31,202.08333333333334,97.0,74.58333333333333,47.0,24.708333333333332,9.458333333333334,12.291666666666666,2.8333333333333335,,0,7.916666666666667,46.166666666666664,156.0,77.45833333333333,1.0,226.79166666666666
2012-02-01,195.66666666666666,99.0,93.95833333333333,84.0,18.291666666666668,9.916666666666666,12.75,2.8333333333333335,,33,3.0416666666666665,40.958333333333336,119.0,88.875,47.0,213.95833333333334
2012-02-02,193.04166666666666,99.0,83.875,62.0,15.0,6.0,6.5,0.5,,1,2.0833333333333335,28.416666666666668,161.0,111.54166666666667,45.0,208.04166666666666
2012-02-03,196.625,99.0,72.375,27.0,17.458333333333332,5.875,7.25,1.375,,1,2.75,21.875,137.0,78.08333333333333,11.0,214.08333333333334
2012-02-04,192.375,99.0,93.91666666666667,81.0,26.208333333333332,7.5,8.375,0.875,,17,1.625,34.666666666666664,143.0,108.58333333333333,76.0,218.58333333333334
2012-02-05,192.625,98.0,87.41666666666667,71.0,26.625,6.583333333333333,7.416666666666667,0.8333333333333334,18.791666666666668,13,1.3333333333333333,24.916666666666668,99.0,73.29166666666667,53.0,219.25
2012-02-06,191.70833333333334,99.0,92.83333333333333,81.0,19.833333333333332,7.125,8.541666666666666,1.4166666666666667,16.458333333333332,4,0.875,25.583333333333332,101.0,74.75,36.0,211.54166666666666
2012-02-07,191.27272727272728,96.0,71.43478260869566,49.0,15.181818181818182,4.909090909090909,5.863636363636363,0.9545454545454546,17.26086956521739,0,1.8695652173913044,25.391304347826086,88.0,43.08695652173913,15.0,206.45454545454547
2012-02-08,191.04347826086956,79.0,67.79166666666667,57.0,13.565217391304348,3.9166666666666665,4.416666666666667,0.5,8.416666666666666,0,2.1666666666666665,15.5,16.0,-1.8333333333333333,-21.0,204.6086956521739
2012-02-09,193.375,94.0,72.29166666666667,50.0,16.166666666666668,5.583333333333333,6.5,0.9166666666666666,13.5,0,2.4583333333333335,20.0,72.0,24.791666666666668,-17.0,209.54166666666666
2012-02-10,196.70833333333334,98.0,72.16666666666667,42.0,16.708333333333332,5.75,6.583333333333333,0.8333333333333334,21.291666666666668,0,3.3333333333333335,26.833333333333332,92.0,30.166666666666668,-24.0,213.41666666666666
2012-02-11,196.79166666666666,95.0,69.45833333333333,44.0,20.166666666666668,4.708333333333333,5.375,0.6666666666666666,20.166666666666668,0,3.125,27.583333333333332,95.0,32.583333333333336,-12.0,216.95833333333334
2012-02-12,194.54166666666666,98.0,86.875,57.0,19.791666666666668,10.916666666666666,12.708333333333334,1.7916666666666667,24.083333333333332,9,3.7083333333333335,33.208333333333336,80.0,31.333333333333332,-20.0,214.33333333333334
2012-02-13,191.41666666666666,83.0,60.916666666666664,42.0,14.291666666666666,4.25,4.583333333333333,0.3333333333333333,22.652173913043477,0,4.375,29.26086956521739,82.0,45.666666666666664,12.0,205.70833333333334
2012-02-14,192.58333333333334,95.0,70.58333333333333,47.0,19.125,10.791666666666666,13.0,2.2083333333333335,22.458333333333332,1,4.75,27.541666666666668,119.0,57.125,-9.0,211.70833333333334
2012-02-15,189.625,97.0,82.54166666666667,54.0,17.291666666666668,8.041666666666666,9.0,0.9583333333333334,19.333333333333332,19,2.875,25.25,95.0,52.833333333333336,5.0,206.91666666666666
2012-02-16,196.20833333333334,98.0,73.79166666666667,42.0,16.208333333333332,5.75,8.125,2.375,16.041666666666668,0,2.2083333333333335,25.17391304347826,84.0,36.916666666666664,-6.0,212.41666666666666
2012-02-17,192.70833333333334,96.0,79.5,56.0,16.166666666666668,5.208333333333333,5.583333333333333,0.375,22.0,1,2.8333333333333335,29.333333333333332,82.0,43.958333333333336,-17.0,208.875
2012-02-18,187.33333333333334,99.0,96.54166666666667,91.0,20.166666666666668,5.458333333333333,5.875,0.4166666666666667,10.458333333333334,44,1.25,22.541666666666668,126.0,93.45833333333333,68.0,207.5
2012-02-19,189.33333333333334,97.0,83.79166666666667,69.0,13.75,4.083333333333333,4.416666666666667,0.3333333333333333,8.583333333333334,7,1.5833333333333333,18.875,83.0,62.541666666666664,41.0,203.08333333333334
2012-02-20,194.66666666666666,99.0,72.33333333333333,49.0,14.125,5.541666666666667,8.25,2.7083333333333335,9.25,0,2.5,19.083333333333332,86.0,33.916666666666664,-10.0,208.79166666666666
2012-02-21,197.3913043478261,96.0,72.33333333333333,46.0,15.608695652173912,7.173913043478261,8.565217391304348,1.391304347826087,30.541666666666668,0,6.875,37.541666666666664,84.0,24.458333333333332,-23.0,213.0
2012-02-22,197.04347826086956,98.0,70.875,37.0,17.26086956521739,8.541666666666666,11.25,2.7083333333333335,45.666666666666664,0,5.695652173913044,50.708333333333336,105.0,38.416666666666664,-17.0,214.30434782608697
2012-02-23,191.33333333333334,95.0,63.458333333333336,35.0,12.583333333333334,6.0,7.708333333333333,1.7083333333333333,28.75,0,4.666666666666667,37.291666666666664,113.0,54.208333333333336,-1.0,203.91666666666666
2012-02-24,192.79166666666666,96.0,61.916666666666664,33.0,13.625,4.208333333333333,5.375,1.1666666666666667,9.916666666666666,0,2.9166666666666665,19.458333333333332,99.0,39.416666666666664,-30.0,206.41666666666666
2012-02-25,192.83333333333334,89.0,56.125,25.0,14.041666666666666,7.875,11.375,3.5,17.208333333333332,0,5.166666666666667,24.0,132.0,62.0,-23.0,206.875
2012-02-26,192.16666666666666,97.0,76.91666666666667,55.0,19.708333333333332,8.916666666666666,9.75,0.8333333333333334,23.958333333333332,13,4.75,30.291666666666668,104.0,76.79166666666667,49.0,211.875
2012-02-27,186.66666666666666,97.0,77.91666666666667,53.0,21.083333333333332,6.0,6.791666666666667,0.7916666666666666,20.26086956521739,1,2.7916666666666665,27.875,142.0,97.41666666666667,44.0,207.75
2012-02-28,190.45833333333334,94.0,60.916666666666664,17.0,23.625,10.083333333333334,12.416666666666666,2.3333333333333335,23.458333333333332,0,3.5,29.791666666666668,191.0,99.70833333333333,24.0,214.08333333333334
2012-03-01,187.29166666666666,97.0,84.0,63.0,21.625,6.583333333333333,6.916666666666667,0.3333333333333333,16.958333333333332,7,2.9583333333333335,30.125,134.0,101.66666666666667,68.0,208.91666666666666
2012-03-02,187.70833333333334,77.0,62.0,45.0,13.166666666666666,2.7916666666666665,3.0833333333333335,0.2916666666666667,18.125,0,2.7916666666666665,25.25,86.0,63.208333333333336,38.0,200.875
2012-03-03,189.16666666666666,86.0,63.666666666666664,39.0,13.625,2.7916666666666665,2.7916666666666665,0.0,16.833333333333332,0,2.9166666666666665,23.541666666666668,105.0,51.25,-6.0,202.79166666666666
2012-03-04,192.5,96.0,71.0,38.0,13.833333333333334,8.0,10.416666666666666,2.4166666666666665,39.791666666666664,0,6.875,43.333333333333336,133.0,57.041666666666664,-14.0,206.33333333333334
2012-03-05,198.125,98.0,71.54166666666667,39.0,18.333333333333332,8.625,11.25,2.625,51.833333333333336,0,4.695652173913044,58.208333333333336,149.0,71.58333333333333,3.0,216.45833333333334
2012-03-06,192.66666666666666,95.0,71.33333333333333,43.0,17.333333333333332,8.375,10.25,1.875,22.333333333333332,0,4.0,31.666666666666668,165.0,87.58333333333333,5.0,210.0
2012-03-07,188.41666666666666,94.0,69.83333333333333,47.0,18.208333333333332,6.0,7.130434782608695,1.1304347826086956,25.583333333333332,0,4.083333333333333,40.916666666666664,185.0,120.0,33.0,206.625
2012-03-08,190.7826086956522,96.0,63.458333333333336,33.0,8.043478260869565,5.416666666666667,5.625,0.20833333333333334,39.833333333333336,0,5.083333333333333,53.875,206.0,151.54166666666666,99.0,198.82608695652175
2012-03-09,191.20833333333334,91.0,71.58333333333333,35.0,8.5,4.875,5.083333333333333,0.20833333333333334,42.083333333333336,0,4.875,54.04347826086956,224.0,167.66666666666666,104.0,199.70833333333334
2012-03-10,188.20833333333334,93.0,78.0,59.0,5.875,2.2916666666666665,2.2916666666666665,0.0,29.125,0,2.7083333333333335,35.25,187.0,132.04166666666666,45.0,194.08333333333334
2012-03-11,192.70833333333334,87.0,61.458333333333336,36.0,7.5,4.75,5.083333333333333,0.3333333333333333,17.541666666666668,0,3.1666666666666665,24.25,135.0,82.04166666666667,39.0,200.20833333333334
2012-03-12,195.79166666666666,97.0,70.5,46.0,10.0,6.541666666666667,9.375,2.8333333333333335,20.52173913043478,0,4.458333333333333,26.695652173913043,210.0,120.79166666666667,7.0,205.79166666666666
2012-03-13,188.08333333333334,97.0,86.95833333333333,68.0,7.0,3.5833333333333335,3.8333333333333335,0.25,15.458333333333334,6,4.958333333333333,27.875,187.0,138.54166666666666,81.0,195.08333333333334
2012-03-14,193.0,80.0,61.416666666666664,49.0,5.041666666666667,3.4583333333333335,4.125,0.6666666666666666,13.958333333333334,0,2.9166666666666665,18.166666666666668,93.0,63.375,13.0,198.04166666666666
2012-03-15,196.16666666666666,97.0,67.25,25.0,7.833333333333333,10.363636363636363,12.136363636363637,1.7727272727272727,13.791666666666666,0,3.4583333333333335,22.25,152.0,67.79166666666667,-13.0,204.0
2012-03-16,198.20833333333334,98.0,68.41666666666667,34.0,9.291666666666666,11.5,15.791666666666666,4.291666666666667,16.75,0,3.125,24.166666666666668,174.0,91.08333333333333,12.0,207.5
2012-03-17,195.83333333333334,94.0,77.91666666666667,48.0,8.541666666666666,9.458333333333334,10.708333333333334,1.25,27.25,0,3.75,36.958333333333336,176.0,106.45833333333333,27.0,204.375
2012-03-18,187.125,98.0,81.25,63.0,5.916666666666667,5.666666666666667,6.208333333333333,0.5416666666666666,13.25,5,2.75,35.041666666666664,204.0,165.25,114.0,193.04166666666666
2012-03-19,192.83333333333334,98.0,74.33333333333333,42.0,14.541666666666666,13.666666666666666,15.666666666666666,2.0,27.541666666666668,0,3.4583333333333335,42.041666666666664,217.0,147.91666666666666,83.0,207.375
2012-03-20,193.5,95.0,83.20833333333333,70.0,11.333333333333334,8.958333333333334,10.083333333333334,1.125,27.291666666666668,0,4.0,43.25,159.0,131.04166666666666,92.0,204.83333333333334
2012-03-21,190.70833333333334,85.0,60.083333333333336,39.0,13.333333333333334,7.739130434782608,8.391304347826088,0.6521739130434783,12.041666666666666,0,2.772727272727273,19.956521739130434,141.0,92.95833333333333,41.0,204.04166666666666
2012-03-22,192.08695652173913,98.0,86.25,58.0,26.17391304347826,11.208333333333334,13.083333333333334,1.875,12.625,0,1.3125,20.958333333333332,144.0,75.375,22.0,218.2608695652174
2012-03-23,192.79166666666666,98.0,79.08333333333333,50.0,26.208333333333332,9.333333333333334,10.25,0.9166666666666666,27.625,0,1.5384615384615385,34.375,160.0,111.5,75.0,219.0
2012-03-24,194.625,96.0,75.625,48.0,23.875,7.583333333333333,8.416666666666666,0.8333333333333334,33.0,0,1.2916666666666667,42.458333333333336,176.0,115.0,73.0,218.5
2012-03-25,190.41666666666666,91.0,68.75,49.0,20.916666666666668,5.875,6.208333333333333,0.3333333333333333,23.5,0,1.625,34.333333333333336,143.0,106.79166666666667,57.0,211.33333333333334
2012-03-26,192.08333333333334,94.0,65.5,44.0,26.416666666666668,8.541666666666666,9.625,1.0833333333333333,16.208333333333332,0,2.25,21.166666666666668,144.0,89.29166666666667,19.0,218.5
2012-03-27,191.04166666666666,97.0,89.20833333333333,62.0,34.291666666666664,8.083333333333334,9.25,1.1666666666666667,17.26086956521739,0,2.3333333333333335,26.708333333333332,141.0,102.375,78.0,225.33333333333334
2012-03-28,189.875,95.0,72.95833333333333,41.0,29.541666666666668,10.458333333333334,11.791666666666666,1.3333333333333333,19.458333333333332,0,2.125,28.916666666666668,209.0,143.45833333333334,94.0,219.41666666666666
2012-03-29,194.54166666666666,98.0,79.375,56.0,33.541666666666664,11.375,13.583333333333334,2.2083333333333335,28.958333333333332,0,2.4166666666666665,35.458333333333336,153.0,110.08333333333333,74.0,228.08333333333334
2012-03-30,192.04166666666666,96.0,66.25,31.0,24.916666666666668,7.916666666666667,8.875,0.9583333333333334,19.041666666666668,0,2.6666666666666665,24.0,194.0,118.04166666666667,48.0,216.95833333333334
2012-03-31,191.25,86.0,70.5,46.0,28.083333333333332,6.625,7.125,0.5,17.291666666666668,0,2.2083333333333335,26.208333333333332,176.0,115.25,76.0,219.33333333333334
2012-04-01,191.875,73.0,52.791666666666664,33.0,2.375,6.875,7.75,0.875,,0,2.25,28.0,130.0,88.79166666666667,41.0,194.25
2012-04-02,194.91666666666666,95.0,59.666666666666664,23.0,6.75,8.25,10.166666666666666,1.9166666666666667,,0,4.875,28.708333333333332,222.0,124.125,6.0,201.66666666666666
2012-04-03,187.54166666666666,98.0,70.16666666666667,47.0,3.6666666666666665,5.166666666666667,5.875,0.7083333333333334,,13,1.826086956521739,26.652173913043477,170.0,114.29166666666667,67.0,191.20833333333334
2012-04-04,189.16666666666666,77.0,53.208333333333336,27.0,4.041666666666667,6.791666666666667,7.458333333333333,0.6666666666666666,,0,2.9166666666666665,26.583333333333332,175.0,103.54166666666667,33.0,193.20833333333334
2012-04-05,189.625,87.0,65.75,44.0,6.625,7.826086956521739,9.043478260869565,1.2173913043478262,,1,2.8333333333333335,41.291666666666664,195.0,130.5,80.0,196.25
2012-04-06,189.0,66.0,44.0,22.0,7.826086956521739,6.541666666666667,7.458333333333333,0.9166666666666666,,0,3.347826086956522,27.666666666666668,153.0,103.79166666666667,60.0,196.82608695652175
2012-04-07,190.45833333333334,79.0,49.291666666666664,34.0,1.7916666666666667,7.208333333333333,8.166666666666666,0.9583333333333334,,0,2.619047619047619,27.333333333333332,121.0,79.58333333333333,23.0,192.25
2012-04-08,192.625,83.0,59.958333333333336,35.0,3.1666666666666665,6.25,7.125,0.875,,0,2.5416666666666665,37.083333333333336,200.0,110.875,5.0,195.79166666666666
2012-04-09,191.33333333333334,91.0,66.875,36.0,6.625,8.291666666666666,9.583333333333334,1.2916666666666667,,0,3.5,35.833333333333336,233.0,154.08333333333334,72.0,197.95833333333334
2012-04-10,192.29166666666666,96.0,84.66666666666667,66.0,13.375,12.75,14.708333333333334,1.9583333333333333,,2,2.2083333333333335,45.75,182.0,144.45833333333334,94.0,205.66666666666666
2012-04-11,186.58333333333334,99.0,87.625,69.0,6.833333333333333,7.25,8.375,1.125,,56,1.875,47.833333333333336,221.0,169.04166666666666,145.0,193.41666666666666
2012-04-12,188.41666666666666,95.0,70.0,41.0,7.083333333333333,8.166666666666666,9.375,1.2083333333333333,,0,1.9583333333333333,42.958333333333336,223.0,165.0,114.0,195.5
2012-04-13,187.625,92.0,81.875,68.0,10.375,9.416666666666666,11.0,1.5833333333333333,,1,3.4583333333333335,28.541666666666668,142.0,117.33333333333333,96.0,198.0
2012-04-14,188.79166666666666,95.0,81.33333333333333,58.0,10.875,8.041666666666666,9.833333333333334,1.7916666666666667,,1,2.0,34.875,181.0,127.0,91.0,199.66666666666666
2012-04-15,190.20833333333334,93.0,60.541666666666664,27.0,8.375,6.0,7.25,1.25,,0,4.375,31.25,241.0,149.91666666666666,68.0,198.58333333333334
2012-04-16,190.54166666666666,86.0,62.625,38.0,10.958333333333334,9.916666666666666,12.25,2.3333333333333335,,0,6.625,45.333333333333336,239.0,169.79166666666666,110.0,201.5
2012-04-17,190.04166666666666,91.0,72.58333333333333,52.0,10.166666666666666,9.291666666666666,10.916666666666666,1.625,,0,2.75,45.083333333333336,205.0,147.16666666666666,91.0,200.20833333333334
2012-04-18,189.16666666666666,95.0,69.0,25.0,13.583333333333334,8.583333333333334,10.083333333333334,1.5,,0,3.2916666666666665,41.666666666666664,244.0,159.25,89.0,202.75
2012-04-19,194.79166666666666,95.0,73.16666666666667,39.0,18.416666666666668,13.695652173913043,15.391304347826088,1.6956521739130435,,0,4.083333333333333,40.04347826086956,204.0,154.83333333333334,99.0,213.20833333333334
2012-04-20,184.43478260869566,93.0,79.75,58.0,21.08695652173913,4.75,5.791666666666667,1.0416666666666667,,1,2.0833333333333335,37.041666666666664,214.0,168.33333333333334,137.0,205.52173913043478
2012-04-21,183.04166666666666,93.0,75.5,38.0,21.416666666666668,4.708333333333333,5.583333333333333,0.875,,10,2.0833333333333335,25.083333333333332,243.0,181.04166666666666,150.0,204.45833333333334
2012-04-22,184.45833333333334,98.0,83.41666666666667,55.0,8.375,4.375,4.958333333333333,0.5833333333333334,,12,1.5416666666666667,32.608695652173914,230.0,173.54166666666666,112.0,192.83333333333334
2012-04-23,191.45833333333334,98.0,78.08333333333333,52.0,12.791666666666666,8.25,9.708333333333334,1.4583333333333333,,0,3.0,69.29166666666667,237.0,166.79166666666666,100.0,204.25
2012-04-24,194.66666666666666,98.0,65.5,24.0,16.25,11.166666666666666,12.416666666666666,1.25,,0,3.875,67.20833333333333,289.0,190.08333333333334,112.0,210.91666666666666
2012-04-25,192.04166666666666,98.0,85.0,57.0,14.666666666666666,13.291666666666666,14.708333333333334,1.4166666666666667,,20,3.625,53.291666666666664,206.0,159.83333333333334,125.0,206.70833333333334
2012-04-26,186.29166666666666,98.0,72.875,37.0,5.208333333333333,5.541666666666667,6.416666666666667,0.875,,8,2.5416666666666665,33.833333333333336,204.0,157.41666666666666,82.0,191.5
2012-04-27,193.5,98.0,66.25,30.0,16.75,10.875,12.958333333333334,2.0833333333333335,,0,3.2083333333333335,35.541666666666664,247.0,148.5,53.0,210.25
2012-04-28,194.20833333333334,96.0,60.625,19.0,16.652173913043477,11.791666666666666,13.333333333333334,1.5416666666666667,,0,9.25,42.608695652173914,278.0,182.08333333333334,86.0,210.65217391304347
2012-04-29,192.5,92.0,67.16666666666667,46.0,18.333333333333332,7.708333333333333,9.125,1.4166666666666667,,0,5.958333333333333,53.75,244.0,185.625,108.0,210.83333333333334
2012-04-30,183.58333333333334,98.0,91.70833333333333,71.0,15.833333333333334,3.3333333333333335,4.458333333333333,1.125,,22,1.9166666666666667,25.304347826086957,198.0,167.0,156.0,199.41666666666666
2012-05-01,181.625,98.0,82.20833333333333,57.0,15.5,4.416666666666667,5.583333333333333,1.1666666666666667,,13,1.5,27.782608695652176,250.0,200.70833333333334,167.0,197.125
2012-05-02,179.625,97.0,89.125,75.0,6.458333333333333,5.166666666666667,6.5,1.3333333333333333,,9,1.75,29.791666666666668,221.0,188.79166666666666,164.0,186.08333333333334
2012-05-03,181.04166666666666,97.0,90.33333333333333,77.0,2.4166666666666665,3.8260869565217392,4.608695652173913,0.782608695652174,,0,2.0,26.416666666666668,199.0,168.33333333333334,151.0,183.45833333333334
2012-05-04,186.1304347826087,95.0,81.58333333333333,63.0,13.304347826086957,3.0416666666666665,3.7083333333333335,0.6666666666666666,,0,2.0416666666666665,26.958333333333332,210.0,163.25,125.0,199.43478260869566
2012-05-05,188.70833333333334,98.0,70.16666666666667,43.0,17.583333333333332,5.083333333333333,6.125,1.0416666666666667,,0,3.2916666666666665,28.75,273.0,193.45833333333334,113.0,206.29166666666666
2012-05-06,186.625,91.0,63.708333333333336,22.0,15.791666666666666,4.375,4.833333333333333,0.4583333333333333,,0,4.291666666666667,33.375,274.0,206.41666666666666,159.0,202.41666666666666
2012-05-07,188.29166666666666,87.0,73.41666666666667,50.0,15.666666666666666,5.791666666666667,6.458333333333333,0.6666666666666666,,0,4.833333333333333,56.5,275.0,215.58333333333334,176.0,203.95833333333334
2012-05-08,187.83333333333334,90.0,72.25,51.0,17.041666666666668,7.291666666666667,8.458333333333334,1.1666666666666667,,0,4.375,52.0,272.0,215.41666666666666,177.0,204.875
2012-05-09,188.47826086956522,93.0,72.16666666666667,46.0,19.391304347826086,7.208333333333333,8.166666666666666,0.9583333333333334,,0,4.375,37.541666666666664,268.0,206.45833333333334,150.0,207.8695652173913
2012-05-10,189.16666666666666,87.0,71.83333333333333,57.0,15.041666666666666,4.958333333333333,5.916666666666667,0.9583333333333334,,0,3.375,52.458333333333336,216.0,177.20833333333334,143.0,204.20833333333334
2012-05-11,187.6086956521739,78.0,61.583333333333336,45.0,17.041666666666668,4.833333333333333,5.541666666666667,0.7083333333333334,,0,3.375,31.818181818181817,206.0,155.33333333333334,117.0,205.34782608695653
2012-05-12,189.45833333333334,80.0,59.458333333333336,35.0,16.75,4.708333333333333,5.333333333333333,0.625,,0,3.1666666666666665,23.071428571428573,225.0,156.20833333333334,104.0,206.20833333333334
2012-05-13,196.5,94.0,68.91666666666667,47.0,23.916666666666668,6.875,7.791666666666667,0.9166666666666666,,0,4.166666666666667,,244.0,171.75,94.0,220.41666666666666
2012-05-14,193.83333333333334,95.0,82.29166666666667,66.0,21.666666666666668,9.208333333333334,10.333333333333334,1.125,,2,3.625,,229.0,182.375,148.0,215.5
