date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-06-08,189.833,3.708,91.0,73.25,50.0,18.292,29.609,32.957,3.348,29.958,18.0,3.75,27.792,275.0,230.917,193.0,208.125
2012-06-09,184.0,3.167,88.0,76.625,66.0,10.042,17.458,19.667,2.208,13.0,2.0,3.208,12.833,249.0,220.083,196.0,194.042
2012-06-10,184.652,2.708,73.0,61.75,49.0,6.739,8.833,9.833,1.0,16.917,0.0,0.375,18.5,259.0,224.25,202.0,191.391
2012-06-11,192.333,2.625,75.0,62.292,44.0,14.458,18.333,20.167,1.833,17.833,0.0,2.5,17.25,273.0,233.208,192.0,206.792
2012-06-12,190.875,2.375,84.0,72.792,66.0,14.125,15.478,17.391,1.913,12.708,5.0,2.167,11.375,228.0,211.292,193.0,205.0
2012-06-13,196.783,3.409,73.0,62.5,51.0,24.609,31.435,35.391,3.957,13.75,0.0,3.25,12.917,261.0,227.917,199.0,221.391
2012-06-14,194.417,2.625,72.0,59.333,38.0,17.542,21.333,23.25,1.917,14.833,0.0,2.875,16.25,324.0,247.5,201.0,211.958
2012-06-15,193.292,2.333,82.0,61.833,46.0,14.833,15.792,17.333,1.542,17.833,2.0,1.375,18.333,285.0,240.292,207.0,208.125
2012-06-16,189.375,2.667,96.0,87.292,78.0,17.292,15.609,20.522,4.913,12.458,109.0,1.083,8.458,262.0,232.667,203.0,206.667
2012-06-17,187.043,2.625,93.0,72.167,53.0,12.043,13.042,14.75,1.708,12.667,4.0,2.333,12.833,285.0,253.917,224.0,199.087
2012-06-18,195.333,4.25,74.0,62.875,51.0,16.042,26.25,30.458,4.208,20.083,0.0,4.542,21.75,293.0,262.208,230.0,211.375
2012-06-19,188.875,3.042,92.0,81.375,65.0,16.167,16.792,23.875,7.083,18.75,24.0,2.208,16.875,261.0,243.75,231.0,205.042
2012-06-20,185.304,2.87,83.0,69.75,59.0,10.087,18.636,21.864,3.227,10.875,0.0,4.696,10.875,260.0,240.333,226.0,195.391
2012-06-21,194.125,3.375,95.0,85.292,63.0,16.75,22.917,25.042,2.125,16.958,99.0,1.625,10.042,227.0,201.417,186.0,210.875
2012-06-22,190.0,2.458,95.0,68.417,45.0,8.583,18.583,21.333,2.75,8.25,43.0,0.542,8.25,268.0,220.375,186.0,198.583
2012-06-23,191.75,2.917,71.0,57.333,42.0,12.792,22.75,24.75,2.0,12.958,0.0,3.5,13.542,276.0,228.875,190.0,204.542
2012-06-24,196.0,3.917,77.0,65.875,50.0,14.217,20.478,22.217,1.739,21.75,1.0,4.75,22.042,280.0,239.25,212.0,210.217
2012-06-25,192.167,3.083,83.0,67.792,42.0,13.458,18.917,20.417,1.5,19.375,2.0,3.667,18.167,307.0,244.75,208.0,205.625
2012-06-26,191.5,2.083,76.0,58.625,45.0,11.208,12.75,14.708,1.958,14.25,0.0,2.292,15.25,287.0,245.292,214.0,202.708
2012-06-27,193.667,2.458,64.0,52.417,37.0,14.667,24.833,26.667,1.833,16.875,0.0,4.375,18.5,278.0,240.208,203.0,208.333
2012-06-28,189.083,1.875,71.0,64.417,56.0,11.417,12.348,14.609,2.261,13.583,0.0,1.957,10.625,267.0,239.583,222.0,200.5
2012-06-29,189.261,2.478,76.0,62.25,44.0,14.174,19.13,22.348,3.217,14.318,0.0,5.0,15.167,294.0,255.333,214.0,203.435
2012-06-30,189.042,3.292,92.0,77.583,52.0,17.542,23.208,26.458,3.25,24.292,11.0,2.708,18.958,291.0,251.375,238.0,206.583
2012-07-01,192.696,3.208,94.0,88.375,82.0,16.13,18.75,22.458,3.708,17.458,35.0,1.542,15.833,262.0,245.083,231.0,208.826
2012-07-02,193.042,3.333,86.0,64.833,46.0,14.0,20.478,23.174,2.696,15.583,0.0,3.417,16.75,308.0,268.958,235.0,207.042
2012-07-03,199.542,4.792,94.0,84.208,73.0,22.375,35.708,43.625,7.917,21.833,38.0,3.333,20.375,263.0,244.625,231.0,221.917
2012-07-04,191.619,4.13,87.0,72.458,56.0,13.952,24.087,27.261,3.174,21.083,0.0,5.913,21.583,291.0,258.458,234.0,205.571
2012-07-05,187.0,3.13,86.0,81.5,73.0,11.625,23.5,27.083,3.583,20.083,2.0,5.0,19.292,254.0,245.583,238.0,198.625
2012-07-06,184.167,3.625,90.0,83.417,71.0,11.375,26.174,38.217,12.043,31.333,23.0,7.13,29.833,285.0,260.708,235.0,195.542
2012-07-07,185.375,2.792,94.0,76.292,58.0,5.833,16.417,20.25,3.833,10.875,64.0,1.542,15.0,270.0,242.5,219.0,191.208
2012-07-08,189.739,3.0,71.0,60.917,48.0,4.522,8.75,9.875,1.125,13.708,0.0,1.0,13.583,292.0,246.792,217.0,194.261
2012-07-09,193.652,3.217,75.0,61.875,38.0,13.652,18.13,20.826,2.696,16.913,0.0,2.87,17.217,313.0,262.458,218.0,207.304
2012-07-10,192.875,3.917,76.0,63.0,46.0,15.667,23.304,27.0,3.696,16.875,0.0,5.333,18.708,312.0,275.0,247.0,208.542
2012-07-11,190.5,2.667,85.0,61.625,47.0,18.125,17.917,23.083,5.167,15.542,3.0,2.458,13.875,312.0,282.292,247.0,208.625
2012-07-12,184.833,2.652,94.0,78.917,63.0,16.625,17.208,23.708,6.5,19.0,18.0,2.391,19.667,295.0,275.208,254.0,201.458
2012-07-13,189.708,3.917,89.0,78.042,63.0,17.042,29.208,38.167,8.958,33.042,8.0,4.667,32.625,306.0,278.333,258.0,206.75
2012-07-14,186.917,3.167,83.0,71.667,52.0,13.625,21.391,26.261,4.87,19.583,0.0,6.417,24.208,321.0,281.542,253.0,200.542
2012-07-15,183.261,2.042,83.0,66.292,49.0,11.435,10.75,14.167,3.417,14.708,0.0,3.542,18.583,341.0,302.5,273.0,194.696
2012-07-16,181.333,1.75,74.0,64.667,52.0,7.875,9.458,12.667,3.208,11.375,0.0,3.708,11.917,333.0,301.458,278.0,189.208
2012-07-17,183.25,1.917,72.0,62.333,47.0,8.458,14.083,21.042,6.958,12.958,0.0,4.167,16.792,339.0,302.958,279.0,191.708
2012-07-18,183.583,2.292,78.0,63.833,53.0,9.583,17.478,28.522,11.043,13.458,0.0,6.333,18.292,330.0,299.792,271.0,193.167
2012-07-19,180.762,2.091,78.0,67.792,56.0,7.571,15.565,23.826,8.261,14.375,0.0,5.409,20.625,321.0,295.083,274.0,188.333
2012-07-20,183.083,2.542,87.0,79.083,63.0,10.333,23.667,33.042,9.375,17.833,7.0,4.417,20.542,308.0,278.25,264.0,193.417
2012-07-21,191.542,2.917,86.0,75.167,58.0,11.5,17.875,21.708,3.833,15.458,0.0,2.625,16.292,309.0,269.583,253.0,203.042
2012-07-22,188.304,2.125,78.0,66.458,47.0,4.913,8.478,8.957,0.478,15.5,0.0,3.208,15.417,327.0,277.25,237.0,193.217
2012-07-23,191.13,2.913,80.0,69.042,54.0,12.87,16.957,19.652,2.696,17.292,0.0,3.696,19.375,314.0,277.417,247.0,204.0
2012-07-24,191.625,3.292,76.0,66.167,48.0,15.167,22.667,24.292,1.625,22.667,0.0,5.167,25.708,335.0,294.292,269.0,206.792
2012-07-25,190.917,3.708,81.0,64.167,52.0,13.083,23.625,26.875,3.25,26.917,0.0,7.583,30.542,334.0,303.458,273.0,204.0
2012-07-26,190.583,3.522,82.0,64.625,50.0,12.333,23.043,24.652,1.609,36.417,0.0,8.304,40.5,355.0,309.917,275.0,202.917
2012-07-27,189.792,3.458,78.0,63.167,48.0,11.542,23.875,26.417,2.542,31.583,0.0,7.708,34.792,349.0,310.417,278.0,201.333
2012-07-28,185.667,2.75,78.0,61.708,45.0,13.375,19.958,22.167,2.208,38.333,0.0,9.292,42.792,357.0,313.958,280.0,199.042
2012-07-29,187.913,3.042,74.0,63.708,49.0,11.957,14.583,15.0,0.417,54.167,0.0,8.292,61.5,349.0,313.083,293.0,199.87
2012-07-30,182.708,1.875,75.0,62.542,43.0,11.625,15.609,20.435,4.826,23.292,0.0,5.417,26.667,345.0,312.292,288.0,194.333
2012-07-31,182.583,1.25,76.0,53.042,23.0,12.208,11.5,15.083,3.583,13.375,0.0,2.583,12.792,371.0,317.708,272.0,194.792
2012-08-01,179.476,1.043,69.0,60.667,44.0,10.286,7.304,10.609,3.304,13.957,0.0,1.571,13.348,358.0,307.5,280.0,189.762
2012-08-02,181.0,1.522,74.0,61.458,42.0,9.75,12.667,16.625,3.958,13.792,0.0,2.478,15.083,361.0,310.083,279.0,190.75
2012-08-03,183.583,1.208,76.0,52.083,35.0,9.708,11.435,15.522,4.087,12.708,0.0,1.792,14.208,373.0,318.583,280.0,193.292
2012-08-04,181.167,1.0,66.0,58.458,48.0,7.75,7.375,9.333,1.958,11.083,0.0,1.208,12.75,349.0,308.708,280.0,188.917
2012-08-05,178.13,0.875,75.0,62.167,49.0,5.783,5.917,7.542,1.625,10.083,0.0,1.333,10.667,337.0,304.958,276.0,183.913
2012-08-06,183.522,1.87,84.0,64.708,47.0,15.043,16.609,20.174,3.565,13.708,11.0,2.286,13.167,363.0,306.0,275.0,198.565
2012-08-07,182.125,1.625,83.0,62.25,47.0,10.375,15.043,19.435,4.391,12.958,0.0,2.542,13.708,340.0,301.708,274.0,192.5
2012-08-08,188.167,2.0,71.0,53.75,31.0,9.75,13.208,14.792,1.583,11.208,0.0,1.042,14.5,336.0,287.375,255.0,197.917
2012-08-09,191.0,2.565,67.0,52.875,31.0,15.667,20.958,23.083,2.125,15.125,0.0,3.609,16.167,342.0,291.958,248.0,206.667
2012-08-10,188.625,2.875,78.0,60.75,42.0,14.333,19.625,21.833,2.208,24.375,0.0,3.875,26.958,340.0,298.583,261.0,202.958
2012-08-11,187.042,2.583,79.0,69.625,58.0,13.333,16.565,19.609,3.043,22.375,0.0,2.917,24.292,323.0,295.792,274.0,200.375
2012-08-12,187.783,2.042,80.0,67.958,49.0,12.174,12.667,14.708,2.042,16.417,0.0,3.0,17.917,337.0,296.417,263.0,199.957
2012-08-13,184.238,1.913,90.0,71.417,59.0,10.0,9.391,10.87,1.478,27.333,23.0,3.696,30.792,331.0,298.375,267.0,194.238
2012-08-14,183.75,2.083,94.0,79.292,70.0,10.917,14.125,16.667,2.542,15.958,30.0,3.167,19.542,297.0,282.25,253.0,194.667
2012-08-15,188.708,2.292,85.0,68.583,57.0,11.667,12.478,18.435,5.957,11.25,1.0,2.0,15.667,321.0,297.167,275.0,200.375
2012-08-16,185.208,1.826,78.0,61.917,48.0,10.625,12.0,18.75,6.75,10.458,0.0,3.043,10.833,341.0,302.75,273.0,195.833
2012-08-17,183.417,2.583,78.0,62.667,44.0,11.208,18.458,22.917,4.458,17.5,0.0,4.208,17.833,367.0,313.958,280.0,194.625
2012-08-18,187.75,2.667,89.0,72.542,49.0,11.583,17.875,19.333,1.458,18.833,42.0,1.792,17.875,345.0,283.75,243.0,199.333
2012-08-19,186.217,2.167,82.0,68.375,40.0,10.0,12.391,14.609,2.217,12.583,2.0,2.042,11.25,347.0,286.958,252.0,196.217
2012-08-20,188.042,1.958,76.0,59.0,33.0,12.333,13.583,17.417,3.833,11.292,0.0,1.875,12.833,358.0,300.5,257.0,200.375
2012-08-21,186.565,2.13,72.0,61.208,45.0,14.174,17.682,23.5,5.818,12.5,0.0,1.545,14.0,339.0,304.375,268.0,200.739
2012-08-22,184.375,1.875,76.0,65.625,46.0,12.917,13.389,21.056,7.667,13.083,0.0,,17.417,346.0,302.25,274.0,197.292
2012-08-23,184.375,1.913,81.0,64.75,44.0,11.458,12.579,19.421,6.842,10.875,2.0,6.182,15.208,357.0,303.875,274.0,195.833
2012-08-24,187.0,2.292,87.0,67.583,56.0,13.958,17.957,24.522,6.565,11.333,18.0,3.042,15.417,322.0,293.25,262.0,200.958
2012-08-25,186.708,1.875,74.0,59.417,39.0,12.667,12.545,15.773,3.227,12.417,0.0,3.083,14.917,365.0,304.292,259.0,199.375
2012-08-26,184.087,1.292,73.0,56.333,38.0,9.261,6.792,7.792,1.0,13.208,0.0,2.667,14.667,363.0,307.125,266.0,193.348
2012-08-27,184.818,1.522,72.0,58.5,42.0,11.727,10.727,13.045,2.318,9.696,0.0,2.043,11.833,349.0,304.458,268.0,196.545
2012-08-28,185.042,1.542,67.0,54.917,42.0,12.958,11.042,14.542,3.5,10.542,0.0,1.333,9.833,346.0,307.458,277.0,198.0
2012-08-29,181.792,1.875,69.0,63.083,55.0,13.583,11.125,13.917,2.792,10.417,0.0,2.125,11.917,318.0,298.875,285.0,195.375
2012-08-30,183.083,2.478,83.0,64.917,56.0,15.125,16.167,22.417,6.25,14.042,0.0,3.478,18.833,334.0,305.292,280.0,198.208
2012-08-31,183.042,2.458,82.0,62.292,47.0,17.542,14.478,17.826,3.348,13.042,4.0,0.5,12.375,342.0,296.167,256.0,200.583
2012-09-01,184.5,2.542,89.0,72.875,52.0,13.708,17.25,20.708,3.458,14.667,39.0,,13.292,330.0,280.292,243.0,198.208
2012-09-02,187.043,2.208,78.0,64.333,48.0,10.739,9.087,10.304,1.217,12.667,2.0,,13.458,322.0,280.5,258.0,197.783
2012-09-03,188.174,2.13,87.0,67.333,51.0,13.87,13.87,15.739,1.87,12.864,3.0,,10.5,319.0,276.333,247.0,202.043
2012-09-04,190.708,2.875,85.0,69.25,46.0,19.208,21.391,24.826,3.435,17.167,0.0,,18.417,326.0,284.5,252.0,209.917
2012-09-05,187.625,2.5,78.0,66.042,46.0,15.542,16.5,21.417,4.917,16.792,0.0,,15.792,330.0,292.5,268.0,203.167
2012-09-06,190.667,3.435,81.0,67.125,56.0,20.042,22.542,27.792,5.25,18.958,1.0,,20.792,314.0,283.167,262.0,210.708
2012-09-07,192.458,2.875,82.0,64.792,40.0,22.25,20.917,24.958,4.042,20.667,0.0,1.571,21.542,335.0,288.458,247.0,214.708
2012-09-08,189.292,2.125,73.0,64.583,49.0,18.375,13.87,15.304,1.435,15.958,0.0,1.13,15.917,327.0,287.125,268.0,207.667
2012-09-09,192.522,2.083,86.0,66.5,48.0,14.348,11.875,13.792,1.917,11.375,4.0,1.136,11.833,324.0,283.417,257.0,206.87
2012-09-10,196.048,2.609,84.0,73.417,51.0,17.286,18.696,26.348,7.652,12.292,3.0,1.182,13.217,319.0,272.583,253.0,213.333
2012-09-11,193.083,2.708,89.0,69.917,51.0,18.25,18.375,27.792,9.417,11.667,2.0,1.087,11.625,306.0,269.958,250.0,211.333
2012-09-12,191.458,2.333,77.0,58.833,41.0,15.333,20.0,22.391,2.391,13.5,0.0,1.542,13.458,325.0,279.167,231.0,206.792
2012-09-13,193.292,3.043,74.0,63.708,51.0,20.292,23.667,29.25,5.583,21.5,0.0,2.75,24.042,330.0,287.5,252.0,213.583
2012-09-14,192.292,3.125,79.0,70.5,47.0,23.417,24.625,32.625,8.0,21.5,3.0,1.375,22.167,333.0,278.167,252.0,215.708
2012-09-15,192.167,2.375,87.0,69.583,51.0,16.917,17.167,20.583,3.417,16.292,21.0,0.5,15.583,316.0,275.458,250.0,209.083
2012-09-16,185.0,1.125,79.0,63.917,46.0,7.826,5.739,6.435,0.696,10.875,1.0,0.375,10.75,334.0,289.833,257.0,192.826
2012-09-17,185.333,1.083,76.0,58.583,39.0,7.792,5.5,6.292,0.792,12.25,0.0,0.0,8.25,355.0,303.625,270.0,193.125
2012-09-18,190.458,2.542,90.0,84.708,73.0,20.125,17.875,25.917,8.042,11.083,26.0,0.565,9.875,279.0,260.167,253.0,210.583
2012-09-19,192.5,3.083,87.0,62.75,42.0,17.0,18.333,22.292,3.958,20.375,0.0,2.083,23.583,302.0,270.75,243.0,209.5
2012-09-20,196.043,3.182,71.0,55.667,39.0,15.87,24.409,26.0,1.591,24.792,0.0,2.136,27.792,276.0,255.875,240.0,211.913
2012-09-21,195.75,3.125,77.0,61.167,48.0,16.333,20.917,22.958,2.042,25.125,0.0,1.792,27.375,287.0,251.667,226.0,212.083
2012-09-22,193.083,2.833,72.0,59.125,40.0,12.917,14.917,15.625,0.708,22.958,3.0,2.083,25.917,297.0,254.75,228.0,206.0
2012-09-23,191.783,2.75,91.0,74.375,60.0,11.435,10.458,10.833,0.375,22.458,16.0,0.833,17.292,249.0,214.083,189.0,203.217
2012-09-24,192.875,2.667,82.0,61.708,46.0,14.875,18.522,20.783,2.261,13.458,0.0,1.042,12.0,270.0,236.625,200.0,207.75
2012-09-25,192.227,2.565,77.0,57.5,36.0,15.591,18.783,23.478,4.696,13.0,0.0,1.182,12.375,294.0,244.833,204.0,207.818
2012-09-26,188.542,2.375,72.0,55.458,30.0,13.75,15.917,18.875,2.958,12.167,0.0,0.958,13.417,297.0,245.875,205.0,202.292
2012-09-27,186.75,2.13,71.0,55.708,35.0,10.25,17.375,20.167,2.792,11.042,0.0,0.792,13.583,297.0,244.958,205.0,197.0
2012-09-28,190.0,3.208,71.0,59.125,44.0,19.542,27.391,30.783,3.391,16.208,0.0,2.458,19.833,304.0,246.583,201.0,209.542
2012-09-29,189.792,4.458,83.0,68.792,53.0,21.458,23.958,26.083,2.125,33.583,2.0,3.417,33.917,268.0,238.083,217.0,211.25
2012-09-30,184.087,2.833,90.0,81.917,75.0,9.957,12.333,12.667,0.333,29.5,72.0,1.083,23.75,229.0,215.0,190.0,194.043
2012-10-01,197.542,2.917,89.0,70.708,57.0,17.292,22.0,28.458,6.458,10.0,0.0,0.583,10.833,248.0,220.667,202.0,214.833
2012-10-02,194.208,2.167,70.0,58.25,43.0,10.917,17.391,20.261,2.87,9.458,0.0,0.261,8.333,274.0,230.208,195.0,205.125
2012-10-03,192.522,2.478,72.0,59.125,36.0,12.87,16.957,19.435,2.478,10.708,0.0,0.522,10.478,289.0,239.042,207.0,205.391
2012-10-04,191.458,2.783,78.0,65.75,53.0,17.625,20.583,23.417,2.833,11.625,0.0,0.167,11.542,258.0,229.458,208.0,209.083
2012-10-05,192.417,2.25,70.0,54.75,37.0,12.75,18.417,20.875,2.458,10.25,0.0,0.667,10.583,273.0,226.375,195.0,205.167
2012-10-06,194.292,2.958,76.0,61.958,46.0,16.333,18.609,20.652,2.043,16.5,2.0,1.5,16.5,260.0,220.708,193.0,210.625
2012-10-07,192.0,2.125,84.0,60.667,50.0,10.174,9.042,9.542,0.5,15.0,0.0,0.25,14.5,246.0,212.083,186.0,202.174
2012-10-08,194.0,2.292,72.0,54.375,39.0,13.5,11.833,13.25,1.417,10.375,0.0,0.667,12.125,260.0,213.208,171.0,207.5
2012-10-09,190.833,2.208,67.0,54.375,34.0,13.458,15.708,17.5,1.792,9.5,0.0,1.0,11.583,270.0,223.875,190.0,204.292
2012-10-10,194.045,3.261,76.0,59.708,40.0,20.091,24.182,28.045,3.864,18.478,0.0,3.087,19.708,263.0,224.583,187.0,214.136
2012-10-11,192.417,3.087,81.0,66.083,45.0,19.167,19.75,22.542,2.792,22.667,0.0,1.208,20.5,250.0,216.042,193.0,211.583
2012-10-12,190.875,2.167,69.0,53.292,42.0,9.833,13.0,14.625,1.625,11.875,0.0,0.292,12.208,221.0,194.125,166.0,200.708
2012-10-13,197.542,3.167,71.0,54.75,38.0,20.792,18.958,23.625,4.667,13.917,0.0,1.083,17.208,243.0,189.792,142.0,218.333
2012-10-14,197.87,4.042,75.0,56.625,42.0,18.913,17.478,18.304,0.826,25.583,0.0,2.375,27.25,231.0,200.167,171.0,216.783
2012-10-15,199.667,3.833,82.0,61.167,38.0,16.667,20.625,25.792,5.167,29.208,0.0,1.708,31.042,259.0,206.292,159.0,216.333
2012-10-16,197.304,3.0,66.0,54.75,38.0,14.957,18.348,20.087,1.739,20.591,0.0,1.5,27.25,273.0,217.0,171.0,212.261
2012-10-17,194.5,3.083,93.0,78.208,58.0,15.208,21.542,23.958,2.417,19.375,35.0,1.5,15.667,214.0,199.5,190.0,209.708
2012-10-18,194.25,3.087,86.0,73.583,56.0,13.458,21.478,23.957,2.478,13.708,10.0,0.625,12.292,190.0,179.917,164.0,207.708
2012-10-19,193.458,2.625,62.0,47.792,35.0,9.0,17.417,20.083,2.667,10.417,0.0,0.25,11.833,214.0,182.542,154.0,202.458
2012-10-20,200.125,4.0,74.0,58.083,36.0,20.5,24.083,31.958,7.875,17.583,0.0,1.625,20.625,225.0,179.292,129.0,220.625
2012-10-21,203.478,5.375,76.0,60.542,39.0,21.087,26.417,29.208,2.792,28.75,0.0,3.667,32.667,252.0,196.25,148.0,224.565
2012-10-22,198.955,4.652,80.0,58.125,32.0,27.864,30.682,34.5,3.818,29.75,0.0,1.783,31.792,258.0,207.583,154.0,226.818
2012-10-23,193.625,3.5,88.0,76.208,64.0,20.292,24.542,27.667,3.125,16.167,22.0,0.435,13.417,211.0,167.667,144.0,213.917
2012-10-24,195.417,3.292,65.0,47.417,34.0,13.417,23.292,27.167,3.875,12.5,0.0,0.417,14.667,199.0,159.167,124.0,208.833
2012-10-25,203.458,4.957,68.0,53.542,32.0,32.25,38.167,53.083,14.917,19.542,0.0,2.042,23.208,208.0,165.917,125.0,235.708
2012-10-26,202.5,4.792,76.0,57.75,34.0,27.958,34.304,50.565,16.261,23.208,0.0,1.542,23.583,234.0,178.417,127.0,230.458
2012-10-27,196.083,3.542,77.0,59.792,44.0,17.208,20.833,22.875,2.042,23.875,0.0,1.5,22.958,239.0,194.292,147.0,213.292
2012-10-28,195.435,3.125,92.0,79.125,58.0,12.13,13.792,14.792,1.0,15.5,20.0,0.875,12.625,217.0,187.292,170.0,207.565
2012-10-29,194.25,3.042,74.0,58.958,45.0,10.0,17.417,19.75,2.333,11.625,0.0,0.292,12.125,199.0,170.417,138.0,204.25
2012-10-30,200.125,3.875,74.0,62.875,50.0,22.208,23.087,29.174,6.087,18.625,0.0,2.174,18.917,188.0,151.708,114.0,222.333
2012-10-31,196.958,3.208,68.0,53.917,38.0,16.25,21.5,24.0,2.5,16.875,0.0,1.458,15.917,197.0,160.25,132.0,213.208
2012-11-01,199.87,3.591,82.0,55.917,33.0,17.435,23.087,29.783,6.696,23.609,1.0,1.478,18.565,177.0,144.75,120.0,217.304
2012-11-02,196.458,2.542,62.0,54.333,42.0,9.333,15.083,17.708,2.625,12.708,0.0,0.0,13.292,159.0,128.333,107.0,205.792
2012-11-03,196.458,2.375,62.0,49.333,36.0,7.458,10.87,11.783,0.913,14.167,0.0,0.0,17.833,164.0,133.292,115.0,203.917
2012-11-04,203.957,3.542,67.0,55.75,44.0,16.87,16.792,18.417,1.625,17.167,0.0,0.833,17.417,169.0,137.125,94.0,220.826
2012-11-05,199.391,3.783,70.0,63.208,55.0,21.913,25.261,29.217,3.957,17.708,0.0,1.174,19.087,189.0,158.875,127.0,221.304
2012-11-06,196.333,4.875,91.0,63.042,38.0,20.75,25.375,31.292,5.917,22.458,8.0,1.913,27.208,193.0,170.0,148.0,217.083
2012-11-07,197.042,4.913,64.0,48.375,40.0,17.5,22.043,24.13,2.087,19.625,0.0,1.875,29.333,185.0,157.292,127.0,214.542
2012-11-08,196.917,5.087,63.0,51.875,42.0,21.458,29.958,33.208,3.25,28.5,0.0,2.375,34.125,189.0,160.25,137.0,218.375
2012-11-09,202.167,5.0,72.0,59.208,47.0,30.75,27.5,42.125,14.625,31.958,0.0,1.625,35.208,186.0,150.875,130.0,232.917
2012-11-10,195.833,3.292,66.0,56.875,49.0,13.917,19.917,22.875,2.958,17.708,0.0,0.375,19.958,166.0,141.875,119.0,209.75
2012-11-11,197.0,3.0,91.0,79.833,65.0,14.13,16.913,18.13,1.217,11.25,26.0,0.5,9.833,162.0,145.0,124.0,211.13
2012-11-12,196.227,3.913,88.0,52.583,36.0,15.955,20.435,22.826,2.391,18.636,0.0,2.13,28.542,170.0,153.333,129.0,212.182
2012-11-13,201.25,4.208,77.0,57.375,49.0,19.042,26.5,37.167,10.667,22.667,7.0,2.565,30.333,166.0,135.583,115.0,220.292
2012-11-14,195.708,3.083,64.0,51.25,36.0,7.75,15.125,17.292,2.167,11.917,0.0,2.208,15.667,132.0,110.333,88.0,203.458
2012-11-15,199.0,3.304,74.0,61.042,52.0,9.958,18.739,24.391,5.652,9.917,0.0,0.542,8.083,111.0,93.917,76.0,208.958
2012-11-16,208.583,5.292,81.0,63.542,44.0,36.917,32.708,50.833,18.125,20.5,0.0,1.875,19.208,160.0,116.167,73.0,245.5
2012-11-17,202.5,4.833,94.0,82.458,60.0,25.292,30.458,44.5,14.042,16.0,41.0,0.625,14.583,135.0,121.75,105.0,227.792
2012-11-18,195.913,3.625,78.0,62.875,45.0,8.0,11.958,12.833,0.875,14.292,0.0,1.042,15.25,148.0,121.042,96.0,203.913
2012-11-19,199.708,4.417,81.0,65.042,47.0,20.75,26.217,36.565,10.348,18.708,0.0,2.458,18.0,150.0,117.0,73.0,220.458
2012-11-20,193.522,4.043,60.0,53.708,44.0,13.522,23.913,30.739,6.826,20.875,0.0,1.682,26.042,156.0,132.292,117.0,207.043
2012-11-21,195.417,3.25,71.0,56.708,43.0,14.5,21.75,25.583,3.833,12.583,0.0,0.5,15.083,145.0,116.5,96.0,209.917
2012-11-22,203.458,6.043,68.0,59.917,51.0,43.0,40.917,66.542,25.625,24.458,0.0,1.875,23.375,148.0,122.958,102.0,246.458
2012-11-23,195.125,4.083,91.0,78.542,67.0,19.125,24.174,29.13,4.957,24.542,13.0,1.25,19.667,129.0,117.125,100.0,214.25
2012-11-24,194.583,2.75,62.0,55.0,48.0,9.458,15.75,17.667,1.917,9.958,0.0,0.542,11.417,117.0,103.625,82.0,204.042
2012-11-25,203.739,4.208,75.0,52.417,27.0,19.348,23.667,29.583,5.917,14.458,0.0,1.292,13.625,155.0,101.208,51.0,223.087
2012-11-26,195.875,4.042,94.0,77.75,44.0,17.625,25.292,35.708,10.417,21.0,36.0,1.167,14.417,138.0,111.5,89.0,213.5
2012-11-27,194.565,2.957,68.0,55.042,47.0,13.435,16.318,19.455,3.136,10.5,0.0,0.455,12.708,106.0,87.708,64.0,208.0
2012-11-28,207.167,5.792,79.0,65.833,47.0,43.208,33.5,61.875,28.375,21.958,0.0,1.75,18.875,115.0,85.25,45.0,250.375
2012-11-29,215.125,9.0,81.0,69.958,58.0,80.25,45.333,102.875,57.542,44.5,0.0,2.667,42.083,141.0,104.375,64.0,295.375
2012-11-30,201.458,4.583,81.0,67.167,52.0,26.208,23.333,44.542,21.208,23.167,0.0,0.833,24.833,142.0,106.917,76.0,227.667
2012-12-01,198.167,3.208,73.0,63.375,54.0,13.417,16.304,20.0,3.696,10.375,0.0,0.792,8.333,98.0,80.667,57.0,211.583
2012-12-02,198.174,2.792,79.0,60.875,48.0,10.304,13.042,14.0,0.958,13.542,1.0,0.75,9.458,86.0,66.875,54.0,208.478
2012-12-03,201.417,5.333,83.0,67.042,47.0,27.0,29.25,49.875,20.625,19.5,0.0,1.208,18.917,134.0,83.25,32.0,228.417
2012-12-04,193.083,3.625,90.0,53.583,31.0,10.875,21.0,25.625,4.625,19.583,6.0,1.174,17.583,117.0,91.125,55.0,203.958
2012-12-05,196.917,4.167,57.0,49.083,41.0,15.583,24.739,32.826,8.087,13.667,0.0,2.083,15.5,90.0,71.792,48.0,212.5
2012-12-06,197.591,3.818,72.0,44.042,30.0,15.773,18.783,26.043,7.261,13.167,1.0,1.522,14.792,114.0,72.917,28.0,213.364
2012-12-07,198.875,4.417,58.0,48.042,40.0,24.333,30.5,41.333,10.833,16.958,0.0,1.917,19.083,91.0,56.375,22.0,223.208
2012-12-08,196.917,3.958,68.0,43.0,22.0,16.375,22.125,27.083,4.958,16.958,0.0,2.25,20.042,93.0,65.417,40.0,213.292
2012-12-09,192.217,3.333,64.0,46.458,26.0,7.696,10.174,10.826,0.652,11.958,0.0,1.75,14.167,64.0,43.125,27.0,199.913
