date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-06-11,200.167,98.0,92.25,77.0,9.875,5.125,6.292,1.167,,13.417,247.0,212.083,168.0,210.042
2015-06-12,189.625,99.0,97.917,96.0,7.375,6.304,6.565,0.261,,16.083,225.0,203.5,186.0,197.0
2015-06-13,194.25,99.0,90.333,66.0,7.542,5.542,6.375,0.833,,26.792,278.0,226.375,188.0,201.792
2015-06-14,206.458,99.0,92.5,72.0,7.083,2.917,3.042,0.125,,31.5,243.0,217.167,193.0,213.542
2015-06-15,208.652,99.0,82.75,58.0,9.435,6.583,7.083,0.5,,32.583,288.0,234.833,177.0,218.087
2015-06-16,232.583,99.0,92.708,80.0,7.458,5.167,5.875,0.708,,25.083,253.0,214.417,189.0,240.042
2015-06-17,189.833,99.0,89.5,73.0,5.625,3.286,3.429,0.143,,23.625,247.0,217.042,196.0,195.458
2015-06-18,191.042,99.0,94.708,83.0,5.5,2.8,2.867,0.067,,19.25,231.0,205.083,189.0,196.542
2015-06-19,191.5,99.0,97.375,90.0,4.917,3.625,3.625,0.0,,9.917,204.0,185.042,170.0,196.417
2015-06-20,193.792,99.0,85.667,64.0,4.5,2.25,2.25,0.0,,9.0,247.0,201.917,164.0,198.292
2015-06-21,209.375,99.0,93.75,76.0,6.0,2.667,2.667,0.0,,7.083,238.0,201.0,171.0,215.375
2015-06-22,200.435,99.0,89.75,75.0,8.609,4.833,5.083,0.25,,9.708,245.0,210.458,172.0,209.043
2015-06-23,205.667,99.0,90.083,76.0,8.167,3.75,3.792,0.042,,11.333,259.0,219.583,183.0,213.833
2015-06-24,192.583,99.0,88.417,66.0,7.667,2.792,2.792,0.0,,16.625,274.0,224.833,183.0,200.25
2015-06-25,196.458,99.0,90.708,74.0,7.083,3.826,4.348,0.522,,16.583,261.0,224.333,198.0,203.542
2015-06-26,192.875,99.0,96.333,88.0,7.708,4.5,5.708,1.208,,7.958,240.0,213.625,185.0,200.583
2015-06-27,184.958,99.0,97.708,92.0,9.417,5.917,6.375,0.458,,14.417,248.0,224.375,208.0,194.375
2015-06-28,190.292,99.0,91.5,81.0,6.5,2.583,3.292,0.708,,11.917,256.0,209.417,173.0,196.792
2015-06-29,190.696,98.0,87.417,71.0,8.478,3.625,4.792,1.167,,11.292,234.0,195.833,166.0,199.174
2015-06-30,193.417,99.0,91.958,79.0,7.917,2.292,3.5,1.208,,9.208,241.0,207.125,163.0,201.333
2015-07-01,194.167,99.0,97.917,94.0,9.083,5.208,5.875,0.667,,16.583,267.0,221.917,191.0,203.25
2015-07-02,193.13,99.0,97.125,92.0,11.435,8.391,9.783,1.391,,19.87,240.0,225.0,212.0,204.565
2015-07-03,189.875,99.0,98.583,97.0,8.25,4.458,4.792,0.333,,8.333,239.0,218.75,206.0,198.125
2015-07-04,187.083,100.0,95.625,78.0,10.292,6.708,7.625,0.917,,12.625,262.0,221.208,195.0,197.375
2015-07-05,195.833,99.0,98.958,98.0,9.25,7.625,7.667,0.042,,13.708,207.0,195.0,186.0,205.083
2015-07-06,193.043,99.0,98.833,98.0,10.087,8.958,8.958,0.0,,15.125,207.0,193.375,186.0,203.13
2015-07-07,193.917,99.0,98.542,98.0,13.667,11.833,12.042,0.208,,35.458,227.0,205.375,186.0,207.583
2015-07-08,201.0,100.0,98.292,94.0,17.375,10.042,11.125,1.083,,25.75,255.0,220.667,193.0,218.375
2015-07-09,188.542,99.0,98.708,98.0,9.25,8.348,8.739,0.391,,14.792,198.0,190.875,183.0,197.792
2015-07-10,199.542,99.0,93.375,81.0,9.917,4.375,4.417,0.042,,16.792,271.0,216.792,181.0,209.458
2015-07-11,198.583,99.0,91.833,78.0,11.917,5.75,6.208,0.458,,21.5,291.0,242.917,188.0,210.5
2015-07-12,203.583,99.0,88.0,65.0,15.125,5.625,6.208,0.583,,29.458,323.0,261.958,208.0,218.708
2015-07-13,188.0,98.0,83.292,66.0,7.087,1.5,2.125,0.625,,11.792,332.0,283.417,228.0,195.087
2015-07-14,175.208,92.0,76.125,56.0,6.167,0.792,0.833,0.042,,7.833,329.0,290.708,253.0,181.375
2015-07-15,182.792,98.0,83.125,60.0,6.417,1.25,2.292,1.042,,9.042,333.0,274.208,237.0,189.208
2015-07-16,179.708,99.0,97.542,93.0,6.917,1.318,2.0,0.682,,28.667,279.0,259.083,243.0,186.625
2015-07-17,177.542,98.0,91.75,74.0,6.167,0.958,1.875,0.917,,23.5,306.0,267.958,253.0,183.708
2015-07-18,179.917,98.0,88.375,73.0,6.167,1.333,1.458,0.125,,12.0,306.0,274.292,244.0,186.083
2015-07-19,177.083,96.0,82.167,60.0,10.25,6.042,6.583,0.542,,13.542,337.0,286.083,255.0,187.333
2015-07-20,185.304,97.0,88.458,78.0,8.174,7.0,8.875,1.875,,29.708,301.0,271.625,241.0,193.478
2015-07-21,190.25,98.0,77.417,51.0,8.25,6.208,8.125,1.917,,16.458,340.0,281.333,232.0,198.5
2015-07-22,176.792,90.0,72.25,54.0,3.333,1.375,1.667,0.292,,6.75,320.0,282.542,249.0,180.125
2015-07-23,176.292,98.0,87.417,72.0,4.708,5.609,7.348,1.739,,10.792,290.0,266.958,249.0,181.0
2015-07-24,189.167,99.0,92.208,77.0,9.792,10.0,11.875,1.875,,30.542,318.0,268.083,237.0,198.958
2015-07-25,192.75,99.0,84.208,60.0,17.292,12.625,13.75,1.125,,45.333,337.0,284.083,228.0,210.042
2015-07-26,196.333,98.0,82.625,58.0,17.458,5.917,6.667,0.75,,41.458,339.0,283.917,240.0,213.792
2015-07-27,187.391,99.0,84.0,65.0,9.174,5.125,6.042,0.917,,29.667,337.0,286.167,232.0,196.565
2015-07-28,195.458,98.0,92.833,77.0,8.417,7.125,9.583,2.458,,39.792,307.0,266.667,240.0,203.875
2015-07-29,186.227,98.0,89.875,75.0,6.682,6.75,8.25,1.5,,35.522,303.0,270.5,244.0,192.909
2015-07-30,194.208,98.0,87.583,65.0,7.083,4.0,5.478,1.478,,37.292,325.0,276.0,244.0,201.292
2015-07-31,202.708,98.0,84.417,58.0,8.542,4.833,6.708,1.875,,34.25,342.0,285.25,237.0,211.25
2015-08-01,206.458,99.0,86.708,62.0,8.583,6.083,8.708,2.625,,58.583,344.0,294.042,247.0,215.042
2015-08-02,204.25,98.0,85.458,71.0,8.125,4.708,7.25,2.542,,51.208,342.0,293.917,251.0,212.375
2015-08-03,192.913,98.0,84.25,64.0,9.391,4.25,6.708,2.458,,50.375,340.0,290.042,250.0,202.304
2015-08-04,193.625,98.0,81.25,51.0,11.792,5.25,7.5,2.25,,28.833,360.0,292.125,246.0,205.417
2015-08-05,179.708,98.0,81.958,56.0,9.875,4.333,7.917,3.583,,13.333,357.0,296.958,251.0,189.583
2015-08-06,179.875,98.0,80.208,60.0,14.417,9.13,11.87,2.739,,15.208,355.0,299.875,255.0,194.292
2015-08-07,190.5,98.0,83.125,59.0,10.708,7.208,8.833,1.625,,37.375,355.0,292.833,255.0,201.208
2015-08-08,185.333,98.0,89.708,72.0,6.75,4.5,5.625,1.125,,28.75,295.0,257.792,237.0,192.083
2015-08-09,184.375,98.0,88.042,73.0,7.75,3.792,4.833,1.042,,22.833,301.0,263.667,234.0,192.125
2015-08-10,180.957,99.0,93.708,78.0,6.043,4.167,5.833,1.667,,24.208,306.0,269.25,249.0,187.0
2015-08-11,178.542,99.0,89.333,72.0,6.417,6.458,9.167,2.708,,19.75,315.0,276.917,250.0,184.958
2015-08-12,180.917,98.0,89.583,71.0,5.75,3.25,3.917,0.667,,17.583,321.0,271.375,245.0,186.667
2015-08-13,185.542,99.0,94.083,82.0,7.375,3.913,4.739,0.826,,27.5,290.0,266.75,242.0,192.917
2015-08-14,190.917,99.0,95.125,82.0,7.875,6.042,7.25,1.208,,21.625,303.0,261.333,232.0,198.792
2015-08-15,185.167,99.0,92.958,78.0,5.5,2.708,3.083,0.375,,12.875,301.0,257.333,226.0,190.667
2015-08-16,191.5,99.0,97.417,91.0,6.5,3.75,5.458,1.708,,20.917,280.0,252.417,227.0,198.0
2015-08-17,182.652,99.0,98.208,93.0,4.348,2.708,5.792,3.083,,12.833,279.0,251.292,240.0,187.0
2015-08-18,178.5,98.0,93.625,88.0,5.875,3.042,6.5,3.458,,11.333,287.0,268.667,243.0,184.375
2015-08-19,193.875,99.0,87.625,68.0,8.208,6.25,11.292,5.042,,11.5,296.0,257.667,236.0,202.083
2015-08-20,196.125,99.0,98.208,97.0,8.542,8.957,11.13,2.174,,23.083,261.0,249.833,240.0,204.667
2015-08-21,187.0,99.0,96.583,89.0,6.625,5.958,8.375,2.417,,30.917,278.0,254.208,233.0,193.625
2015-08-22,189.083,99.0,87.25,62.0,6.417,2.667,4.125,1.458,,23.75,340.0,280.083,246.0,195.5
2015-08-23,183.792,99.0,95.208,89.0,5.0,3.292,4.667,1.375,,14.708,266.0,243.583,226.0,188.792
2015-08-24,183.696,96.0,86.542,74.0,2.696,2.583,3.625,1.042,,9.792,253.0,226.833,207.0,186.391
2015-08-25,185.083,96.0,84.917,72.0,3.042,3.042,4.125,1.083,,8.083,234.0,209.292,187.0,188.125
2015-08-26,185.25,99.0,98.667,96.0,3.167,3.625,4.083,0.458,,7.708,250.0,214.333,186.0,188.417
2015-08-27,187.957,99.0,96.958,92.0,4.609,4.783,5.913,1.13,,9.043,233.0,213.833,199.0,192.565
2015-08-28,184.958,99.0,98.042,96.0,2.625,4.417,4.75,0.333,,9.583,215.0,204.5,198.0,187.583
2015-08-29,185.333,99.0,98.708,98.0,2.583,3.333,3.5,0.167,,9.25,210.0,203.083,197.0,187.917
2015-08-30,187.875,99.0,98.667,98.0,3.333,4.167,4.208,0.042,,12.417,220.0,208.542,197.0,191.208
2015-08-31,187.783,100.0,97.583,94.0,4.478,6.125,7.5,1.375,,12.958,241.0,221.042,207.0,192.261
2015-09-01,193.25,99.0,97.833,95.0,5.292,4.375,6.542,2.167,,12.917,261.0,236.167,208.0,198.542
2015-09-02,185.292,99.0,91.833,77.0,3.042,2.208,5.375,3.167,,11.792,309.0,264.042,238.0,188.333
2015-09-03,191.833,99.0,90.333,67.0,8.167,8.0,8.652,0.652,,23.042,302.0,254.917,225.0,200.0
2015-09-04,185.917,99.0,90.458,73.0,6.75,5.917,6.625,0.708,,16.542,291.0,248.208,218.0,192.667
2015-09-05,198.75,99.0,85.958,65.0,6.375,5.583,5.958,0.375,,18.625,281.0,239.042,212.0,205.125
2015-09-06,195.167,99.0,94.708,76.0,5.167,4.25,4.333,0.083,,25.667,274.0,235.917,211.0,200.333
2015-09-07,186.609,99.0,97.333,83.0,11.087,4.167,5.125,0.958,,11.542,264.0,225.75,205.0,197.696
2015-09-08,187.25,99.0,99.0,99.0,10.792,4.5,5.667,1.167,,6.333,209.0,204.292,201.0,198.042
2015-09-09,183.417,100.0,97.75,96.0,10.083,,,,,20.375,261.0,244.333,210.0,193.5
2015-09-10,186.542,99.0,98.333,94.0,11.625,,,,,11.083,252.0,228.042,215.0,198.167
2015-09-11,189.5,99.0,94.167,79.0,13.545,,,,,8.125,268.0,224.625,199.0,203.045
2015-09-12,202.5,99.0,92.125,77.0,15.792,,,,,15.292,283.0,231.792,184.0,218.292
2015-09-13,192.583,98.0,92.708,75.0,12.667,,,,,18.292,281.0,233.0,207.0,205.25
2015-09-14,192.348,99.0,89.667,74.0,6.739,,,,,10.083,243.0,217.292,188.0,199.087
2015-09-15,192.042,98.0,89.375,73.0,8.083,,,,,11.25,242.0,206.083,177.0,200.125
2015-09-16,195.75,98.0,87.167,68.0,8.083,,,,,13.583,235.0,201.417,177.0,203.833
2015-09-17,189.542,99.0,98.917,98.0,6.5,,,,,7.958,204.0,185.375,164.0,196.042
2015-09-18,195.955,100.0,99.042,98.0,6.727,,,,,11.391,232.0,207.875,180.0,202.682
2015-09-19,195.833,100.0,94.75,76.0,10.208,,,,,16.417,272.0,225.708,205.0,206.042
2015-09-20,191.5,99.0,87.083,65.0,7.25,,,,,8.625,252.0,213.042,178.0,198.75
2015-09-21,193.478,99.0,89.458,67.0,8.13,,,,,12.042,249.0,206.792,170.0,201.609
2015-09-22,199.417,99.0,82.542,52.0,11.083,,,,,13.167,260.0,204.375,168.0,210.5
2015-09-23,201.75,99.0,84.833,54.0,10.958,,,,,20.375,261.0,200.708,157.0,212.708
2015-09-24,196.375,99.0,92.417,76.0,9.833,,,,,20.208,234.0,197.083,151.0,206.208
2015-09-25,187.667,99.0,98.833,98.0,6.625,,,,,9.083,202.0,188.958,174.0,194.292
2015-09-26,187.5,99.0,98.708,98.0,7.0,,,,,12.083,220.0,197.0,172.0,194.5
2015-09-27,189.042,99.0,98.708,97.0,11.417,,,,,8.708,218.0,199.792,178.0,200.458
2015-09-28,197.261,100.0,91.208,69.0,12.957,,,,,13.125,270.0,215.708,174.0,210.217
2015-09-29,202.875,99.0,81.708,56.0,11.25,,,,,15.167,243.0,206.042,170.0,214.125
2015-09-30,194.5,97.0,72.917,42.0,8.583,,,,,8.917,231.0,179.958,131.0,203.083
2015-10-01,189.583,99.0,91.542,76.0,8.375,,,,,13.458,237.0,198.417,149.0,197.958
2015-10-02,185.542,99.0,86.5,66.0,7.792,,,,,11.25,269.0,227.667,174.0,193.333
2015-10-03,193.875,98.0,86.833,55.0,10.333,,,,,19.583,272.0,206.0,157.0,204.208
2015-10-04,194.0,100.0,83.625,62.0,8.542,,,,,14.25,243.0,198.0,170.0,202.542
2015-10-05,190.087,89.0,73.833,61.0,6.174,,,,,9.458,192.0,171.792,151.0,196.261
2015-10-06,190.917,98.0,83.583,70.0,6.417,,,,,8.0,197.0,162.458,130.0,197.333
2015-10-07,188.208,87.0,70.792,55.0,4.833,,,,,,191.0,160.208,121.0,193.042
2015-10-08,189.292,95.0,56.75,33.0,7.458,,,,,10.467,235.0,173.833,92.0,196.75
2015-10-09,188.583,97.0,64.625,38.0,9.042,9.417,10.75,1.333,,23.292,254.0,187.292,111.0,197.625
2015-10-10,208.125,99.0,95.708,87.0,19.083,14.208,16.208,2.0,,57.917,194.0,164.417,119.0,227.208
2015-10-11,189.083,99.0,93.0,76.0,5.375,3.292,3.375,0.083,,12.375,206.0,189.667,166.0,194.458
2015-10-12,193.783,99.0,81.375,46.0,11.696,7.583,8.458,0.875,,15.792,239.0,185.292,132.0,205.478
2015-10-13,200.125,99.0,81.958,47.0,17.125,13.208,16.75,3.542,,19.042,245.0,173.958,110.0,217.25
2015-10-14,196.958,98.0,84.042,55.0,13.375,9.708,12.542,2.833,,10.417,219.0,159.375,110.0,210.333
2015-10-15,198.667,99.0,88.167,64.0,13.667,9.304,11.261,1.957,,20.25,222.0,171.208,124.0,212.333
2015-10-16,189.0,99.0,99.0,99.0,7.667,6.958,7.75,0.792,,12.833,167.0,159.0,150.0,196.667
2015-10-17,188.708,100.0,98.542,97.0,7.5,6.708,7.542,0.833,,18.417,189.0,173.958,151.0,196.208
2015-10-18,191.708,99.0,90.458,69.0,11.792,7.458,8.917,1.458,,15.75,222.0,176.333,132.0,203.5
2015-10-19,197.435,99.0,89.417,61.0,14.043,11.208,13.083,1.875,,27.042,220.0,166.208,123.0,211.478
2015-10-20,202.667,99.0,92.042,71.0,16.958,9.667,11.292,1.625,,30.083,223.0,171.125,136.0,219.625
2015-10-21,198.75,99.0,89.125,67.0,13.333,8.125,9.25,1.125,,17.917,186.0,160.0,134.0,212.083
2015-10-22,196.292,99.0,91.583,80.0,13.25,11.261,13.826,2.565,,20.5,198.0,156.292,109.0,209.542
2015-10-23,193.913,98.0,91.75,79.0,11.696,10.348,11.609,1.261,,16.625,195.0,163.167,137.0,205.609
2015-10-24,201.333,99.0,88.917,61.0,18.958,8.375,13.25,4.875,,26.167,241.0,177.083,113.0,220.292
2015-10-25,191.375,86.0,48.0,30.0,8.625,2.708,2.875,0.167,,14.0,192.0,152.792,120.0,200.0
2015-10-26,195.304,93.0,67.583,44.0,9.391,7.708,8.333,0.625,,11.792,201.0,131.542,66.0,204.696
2015-10-27,196.833,98.0,83.75,59.0,13.125,7.083,9.5,2.417,,17.792,238.0,177.917,103.0,209.958
2015-10-28,187.792,99.0,84.917,58.0,8.0,5.583,6.792,1.208,,15.708,253.0,201.083,172.0,195.792
2015-10-29,190.208,98.0,86.375,79.0,8.958,9.348,10.609,1.261,,15.958,178.0,162.958,139.0,199.167
2015-10-30,198.708,98.0,90.417,61.0,14.667,13.542,15.958,2.417,,20.75,206.0,156.875,127.0,213.375
2015-10-31,194.292,99.0,88.0,75.0,8.958,8.333,8.875,0.542,,11.917,155.0,128.875,94.0,203.25
2015-11-01,196.375,98.0,83.208,59.0,8.25,6.375,6.667,0.292,,13.667,169.0,117.167,57.0,204.625
2015-11-02,192.826,99.0,98.125,92.0,11.739,12.667,13.292,0.625,,14.417,136.0,122.417,107.0,204.565
2015-11-03,189.875,99.0,92.125,71.0,9.583,7.25,7.792,0.542,,11.542,193.0,145.208,94.0,199.458
2015-11-04,197.292,99.0,87.667,58.0,13.125,10.792,12.917,2.125,,10.042,194.0,127.5,68.0,210.417
2015-11-05,199.708,99.0,91.0,70.0,23.167,14.565,23.435,8.87,,17.833,206.0,132.833,79.0,222.875
2015-11-06,202.0,99.0,86.583,47.0,26.583,17.042,27.792,10.75,,24.478,213.0,135.458,76.0,228.583
2015-11-07,193.75,99.0,92.042,76.0,12.625,11.417,13.958,2.542,,21.958,195.0,152.042,106.0,206.375
2015-11-08,196.083,100.0,99.208,99.0,9.875,7.0,8.042,1.042,,20.458,183.0,151.5,120.0,205.958
2015-11-09,182.261,99.0,95.75,85.0,4.391,1.583,2.167,0.583,,8.25,237.0,210.833,184.0,186.652
2015-11-10,187.542,99.0,97.0,88.0,6.208,7.25,8.875,1.625,,8.458,195.0,167.75,140.0,193.75
2015-11-11,193.333,98.0,83.708,66.0,8.333,8.708,9.917,1.208,,8.583,164.0,131.208,94.0,201.667
2015-11-12,193.583,98.0,85.958,67.0,6.875,8.043,9.13,1.087,,8.125,153.0,118.958,94.0,200.458
2015-11-13,192.5,97.0,92.917,87.0,6.708,9.0,10.042,1.042,,9.75,148.0,125.0,91.0,199.208
2015-11-14,192.208,100.0,98.958,98.0,6.292,6.917,8.0,1.083,,7.708,169.0,145.833,118.0,198.5
2015-11-15,193.375,100.0,99.25,96.0,15.083,8.542,10.708,2.167,,7.25,189.0,150.708,119.0,208.458
2015-11-16,192.565,100.0,90.417,66.0,11.913,7.292,12.375,5.083,,8.625,207.0,159.333,91.0,204.478
2015-11-17,192.667,99.0,92.458,70.0,13.083,11.542,13.958,2.417,,16.667,233.0,185.625,147.0,205.75
2015-11-18,192.958,100.0,98.083,91.0,14.667,12.75,17.333,4.583,,24.083,195.0,165.042,140.0,207.625
2015-11-19,188.208,99.0,92.125,78.0,7.75,8.348,9.391,1.043,,7.792,158.0,129.292,85.0,195.958
2015-11-20,194.565,99.0,98.833,98.0,12.087,13.583,15.75,2.167,,16.875,136.0,119.917,85.0,206.652
2015-11-21,196.458,100.0,89.5,70.0,13.417,11.0,14.542,3.542,,17.042,184.0,134.167,92.0,209.875
2015-11-22,196.167,98.0,89.542,77.0,10.375,6.083,6.458,0.375,,12.958,151.0,123.0,97.0,206.542
2015-11-23,194.13,100.0,98.333,96.0,9.565,7.292,7.667,0.375,,21.917,124.0,113.875,104.0,203.696
2015-11-24,192.833,100.0,94.375,74.0,11.875,10.708,13.042,2.333,,15.458,174.0,133.25,107.0,204.708
2015-11-25,188.833,99.0,91.542,75.0,5.75,5.75,5.958,0.208,,7.583,109.0,86.292,59.0,194.583
2015-11-26,189.458,100.0,99.25,98.0,10.083,11.609,13.0,1.391,,10.333,103.0,78.333,56.0,199.542
2015-11-27,193.5,100.0,71.792,29.0,15.5,14.125,18.208,4.083,,8.667,146.0,83.458,24.0,209.0
2015-11-28,199.5,99.0,79.0,42.0,27.5,17.75,31.708,13.958,,12.542,155.0,71.417,0.0,227.0
2015-11-29,197.917,99.0,86.125,60.0,12.25,8.25,10.792,2.542,,6.458,135.0,85.875,17.0,210.167
2015-11-30,195.609,99.0,89.208,58.0,17.696,16.583,22.917,6.333,,14.667,155.0,91.625,46.0,213.304
2015-12-01,199.667,99.0,87.708,53.0,16.917,15.0,23.0,8.0,,17.5,159.0,85.917,29.0,216.583
2015-12-02,196.75,99.0,96.292,89.0,11.667,15.583,18.25,2.667,,20.125,106.0,78.583,45.0,208.417
2015-12-03,202.565,100.0,99.083,88.0,25.913,25.043,46.13,21.087,,36.696,115.0,100.5,83.0,228.478
2015-12-04,190.167,96.0,66.458,47.0,10.5,9.875,10.667,0.792,,8.333,136.0,101.75,44.0,200.667
2015-12-05,195.292,99.0,84.542,47.0,36.542,16.625,23.167,6.542,,15.333,163.0,79.333,13.0,231.833
2015-12-06,193.708,98.0,71.167,48.0,14.5,8.917,10.375,1.458,,9.625,131.0,92.125,33.0,208.208
2015-12-07,194.261,97.0,81.708,65.0,7.826,13.75,16.917,3.167,,11.333,118.0,76.958,46.0,202.087
2015-12-08,194.583,99.0,89.125,74.0,7.167,13.958,16.25,2.292,,9.083,102.0,66.458,26.0,201.75
2015-12-09,198.5,99.0,88.167,62.0,18.708,15.208,27.5,12.292,,20.125,127.0,58.0,1.0,217.208
2015-12-10,215.167,99.0,92.667,72.0,38.25,26.783,55.13,28.348,,56.875,133.0,80.167,12.0,253.417
2015-12-11,186.417,100.0,86.083,60.0,11.0,7.375,9.167,1.792,,31.167,237.0,171.417,84.0,197.417
2015-12-12,191.0,98.0,81.167,62.0,9.708,9.083,10.75,1.667,,8.5,138.0,107.708,66.0,200.708
2015-12-13,195.583,99.0,97.875,96.0,9.792,7.5,8.375,0.875,,25.667,112.0,94.25,71.0,205.375
2015-12-14,190.565,99.0,93.792,86.0,2.217,7.917,9.333,1.417,,18.25,128.0,110.917,98.0,192.783
2015-12-15,193.708,99.0,94.958,85.0,9.208,14.333,19.5,5.167,,20.917,142.0,110.292,92.0,202.917
2015-12-16,198.625,99.0,93.583,78.0,17.625,19.5,27.458,7.958,,39.333,182.0,123.458,67.0,216.25
2015-12-17,193.0,99.0,81.25,51.0,5.833,11.478,13.739,2.261,,7.25,119.0,91.792,47.0,198.833
2015-12-18,196.708,98.0,78.083,48.0,8.792,13.333,17.292,3.958,,10.042,98.0,50.042,6.0,205.5
2015-12-19,198.75,98.0,73.625,39.0,13.917,15.292,21.5,6.208,,9.417,110.0,46.5,-10.0,212.667
2015-12-20,201.875,98.0,79.375,48.0,11.458,12.042,15.375,3.333,,18.208,111.0,44.083,-29.0,213.333
2015-12-21,201.826,97.0,86.208,64.0,24.348,25.542,35.958,10.417,,42.875,120.0,71.292,39.0,226.174
2015-12-22,194.792,98.0,76.333,42.0,20.083,18.208,22.083,3.875,,20.125,142.0,69.833,11.0,214.875
2015-12-23,195.958,99.0,93.25,85.0,20.083,19.25,20.708,1.458,,49.375,70.0,50.208,29.0,216.042
2015-12-24,190.417,100.0,98.042,93.0,14.917,13.043,15.217,2.174,,27.75,129.0,87.125,54.0,205.333
2015-12-25,191.333,99.0,83.167,52.0,14.125,12.25,14.917,2.667,,14.217,138.0,98.958,68.0,205.458
2015-12-26,192.958,96.0,76.208,49.0,13.292,10.958,12.792,1.833,,8.375,134.0,75.458,33.0,206.25
2015-12-27,194.625,99.0,68.792,45.0,12.875,7.5,8.708,1.208,,3.917,101.0,55.375,5.0,207.5
2015-12-28,198.957,97.0,75.875,41.0,18.652,16.708,27.458,10.75,,21.958,101.0,24.667,-22.0,217.609
2015-12-29,200.458,98.0,73.75,39.0,19.042,15.917,25.208,9.292,,13.5,99.0,26.917,-23.0,219.5
2015-12-30,199.042,95.0,74.708,46.0,13.042,12.167,15.167,3.0,,12.625,104.0,38.542,-14.0,212.083
2015-12-31,197.875,99.0,93.875,85.0,8.417,10.348,12.0,1.652,,20.25,94.0,43.583,6.0,206.292
2016-01-01,207.917,99.0,83.333,50.0,27.042,12.792,18.917,6.125,,20.708,123.0,44.792,-15.0,234.958
2016-01-02,207.125,99.0,86.625,56.0,27.958,15.417,21.0,5.583,,11.75,133.0,46.5,-7.0,235.083
2016-01-03,207.917,99.0,78.542,44.0,24.208,12.417,17.75,5.333,,18.542,133.0,49.375,-12.0,232.125
2016-01-04,200.13,98.0,68.792,48.0,14.13,9.375,11.208,1.833,,15.333,142.0,65.333,-5.0,214.261
2016-01-05,193.417,78.0,55.708,39.0,7.083,4.5,5.333,0.833,,5.5,101.0,51.542,-1.0,200.5
2016-01-06,201.708,96.0,74.833,43.0,24.667,16.783,27.783,11.0,,10.375,67.0,8.75,-48.0,226.375
2016-01-07,210.083,98.0,84.167,54.0,33.0,23.5,40.208,16.708,,24.417,99.0,17.417,-47.0,243.083
2016-01-08,205.458,100.0,95.375,81.0,21.917,16.833,21.583,4.75,,37.667,91.0,36.417,-19.0,227.375
2016-01-09,190.583,100.0,95.208,77.0,12.958,7.875,10.083,2.208,,6.0,104.0,64.208,34.0,203.542
2016-01-10,198.167,99.0,75.792,47.0,16.625,12.542,15.917,3.375,,7.25,128.0,64.458,15.0,214.792
2016-01-11,196.652,98.0,70.917,39.0,15.217,13.625,16.792,3.167,,8.917,111.0,49.458,-2.0,211.87
2016-01-12,197.167,98.0,76.375,37.0,17.625,14.708,20.208,5.5,,4.174,120.0,43.75,-31.0,214.792
2016-01-13,192.625,99.0,76.667,46.0,12.833,13.043,14.913,1.87,,11.917,120.0,61.875,2.0,205.458
2016-01-14,195.75,99.0,76.917,48.0,12.375,9.875,12.167,2.292,,6.833,65.0,7.542,-31.0,208.125
2016-01-15,195.333,92.0,59.125,39.0,10.042,5.708,5.792,0.083,,4.542,44.0,-0.875,-44.0,205.375
2016-01-16,199.625,98.0,68.167,30.0,15.958,10.958,14.958,4.0,,7.542,71.0,9.583,-70.0,215.583
2016-01-17,196.208,98.0,76.125,50.0,12.958,11.208,13.333,2.125,,5.708,93.0,36.542,-19.0,209.167
2016-01-18,203.217,98.0,81.958,51.0,20.217,19.0,25.292,6.292,,10.167,96.0,31.042,-36.0,223.435
2016-01-19,199.917,97.0,76.25,54.0,20.25,22.958,29.0,6.042,,20.708,94.0,39.958,2.0,220.167
2016-01-20,195.417,99.0,94.042,79.0,10.917,15.783,16.957,1.174,,29.333,29.0,13.167,-6.0,206.333
2016-01-21,194.125,100.0,81.167,53.0,9.208,9.333,10.25,0.917,,8.708,97.0,41.875,-7.0,203.333
2016-01-22,198.333,98.0,75.292,41.0,14.708,12.833,14.792,1.958,,13.958,136.0,46.083,-13.0,213.042
2016-01-23,192.667,86.0,49.167,29.0,5.833,5.958,6.667,0.708,,3.292,67.0,28.083,-19.0,198.5
2016-01-24,192.208,63.0,44.042,25.0,5.083,6.792,7.5,0.708,,4.292,63.0,17.667,-18.0,197.292
2016-01-25,195.348,88.0,58.083,32.0,7.957,11.125,13.958,2.833,,7.875,81.0,11.0,-62.0,203.304
2016-01-26,198.087,93.0,67.375,32.0,17.435,21.167,30.208,9.042,,11.435,103.0,18.667,-59.0,215.522
2016-01-27,192.083,90.0,69.917,47.0,5.5,7.522,8.391,0.87,,16.542,156.0,90.583,-2.0,197.583
2016-01-28,199.042,98.0,73.958,37.0,14.583,15.917,20.458,4.542,,9.917,129.0,58.542,-7.0,213.625
2016-01-29,196.542,99.0,86.792,65.0,8.292,10.125,12.0,1.875,,18.417,130.0,77.292,36.0,204.833
2016-01-30,194.708,99.0,72.708,44.0,8.833,12.25,15.875,3.625,,23.375,195.0,114.542,60.0,203.542
2016-01-31,193.792,73.0,48.917,30.0,7.792,9.708,12.208,2.5,,8.708,94.0,49.042,20.0,201.583
