date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-02-15,100.0,88.875,52.0,8.5,9.75,1.25,,2.667,3.0,59.0,32.083,-9.0
2013-02-16,56.0,42.125,30.0,4.25,5.0,0.75,,3.375,6.042,92.0,64.25,40.0
2013-02-17,44.0,34.417,21.0,16.833,19.458,2.625,,5.833,16.75,117.0,63.583,30.0
2013-02-18,58.0,39.958,26.0,12.652,14.435,1.783,,4.478,6.522,76.0,36.917,6.0
2013-02-19,77.0,51.833,32.0,22.417,26.75,4.333,,3.75,9.417,78.0,27.375,-11.0
2013-02-20,86.0,63.125,38.0,23.25,37.333,14.083,,4.583,15.917,68.0,26.958,-23.0
2013-02-21,79.0,50.708,27.0,18.333,20.792,2.458,,4.208,10.917,84.0,34.917,-5.0
2013-02-22,71.0,49.542,28.0,19.167,22.792,3.625,,3.417,7.75,90.0,32.958,-19.0
2013-02-23,79.0,66.208,52.0,13.667,15.375,1.708,,3.958,14.625,75.0,34.542,-4.0
2013-02-24,77.0,67.0,51.0,12.542,13.958,1.417,,3.542,13.0,77.0,45.917,15.0
2013-02-25,97.0,58.333,27.0,26.522,34.696,8.174,,5.333,26.792,129.0,62.958,0.0
2013-02-26,94.0,63.75,31.0,24.217,32.522,8.304,,6.091,45.348,148.0,73.583,3.0
2013-02-27,100.0,92.958,82.0,40.75,56.792,16.042,,6.208,84.208,123.0,77.417,47.0
2013-02-28,100.0,66.083,25.0,20.375,25.208,4.833,,4.833,34.5,185.0,126.542,73.0
2013-03-01,100.0,89.542,75.0,9.583,10.25,0.667,,3.542,29.75,93.0,71.083,54.0
2013-03-02,100.0,97.667,93.0,5.125,5.292,0.167,,2.292,12.875,54.0,45.333,38.0
2013-03-03,99.0,68.333,29.0,11.625,12.792,1.167,,2.565,8.375,96.0,54.125,30.0
2013-03-04,92.0,57.625,27.0,10.217,11.435,1.217,,3.333,12.375,94.0,48.792,-9.0
2013-03-05,99.0,95.375,57.0,24.917,30.208,5.292,,3.167,24.208,78.0,52.375,38.0
2013-03-06,50.0,33.25,22.0,10.042,11.583,1.542,,3.458,3.792,64.0,41.042,16.0
2013-03-07,66.0,39.333,19.0,19.708,22.708,3.0,,4.167,8.875,77.0,34.0,3.0
2013-03-08,62.0,42.125,21.0,20.708,23.208,2.5,,3.833,9.958,101.0,45.333,-11.0
2013-03-09,96.0,59.958,38.0,11.333,12.5,1.167,,3.417,12.042,91.0,43.333,7.0
2013-03-10,98.0,44.167,20.0,11.792,13.583,1.792,,4.083,7.125,70.0,33.917,6.0
2013-03-11,89.0,46.958,17.0,21.905,27.333,5.429,,3.542,6.083,102.0,47.25,-7.0
2013-03-12,88.0,54.042,27.0,30.333,43.792,13.458,,7.0,33.833,170.0,92.792,15.0
2013-03-13,100.0,90.333,80.0,25.375,30.417,5.042,,4.083,49.292,156.0,103.792,56.0
2013-03-14,82.0,68.167,53.0,10.75,11.458,0.708,,3.0,3.208,118.0,81.917,45.0
2013-03-15,82.0,46.583,22.0,15.167,16.625,1.458,,3.792,8.167,112.0,68.125,20.0
2013-03-16,93.0,58.958,33.0,14.417,15.667,1.25,,4.583,20.292,162.0,85.625,14.0
2013-03-17,94.0,64.167,35.0,21.625,34.5,12.875,,5.25,30.375,161.0,96.292,29.0
2013-03-18,98.0,72.042,40.0,21.696,31.217,9.522,,4.478,29.042,199.0,132.833,61.0
2013-03-19,74.0,50.708,34.0,7.125,8.292,1.167,,3.875,12.5,125.0,98.875,76.0
2013-03-20,100.0,93.542,76.0,13.083,14.542,1.458,,2.375,12.75,78.0,66.917,54.0
2013-03-21,84.0,45.208,21.0,8.25,9.958,1.708,,2.542,0.667,126.0,83.333,51.0
2013-03-22,53.0,40.0,19.0,11.208,12.958,1.75,,3.333,3.917,137.0,83.208,33.0
2013-03-23,69.0,41.292,23.0,12.625,14.25,1.625,,3.333,10.792,154.0,97.208,33.0
2013-03-24,79.0,45.583,17.0,21.417,28.417,7.0,,4.875,16.542,185.0,123.792,45.0
2013-03-25,92.0,58.083,22.0,30.783,36.0,5.217,,7.333,33.261,219.0,150.75,91.0
2013-03-26,97.0,74.125,41.0,37.917,50.625,12.708,,6.458,37.667,192.0,143.542,104.0
2013-03-27,99.0,86.25,60.0,16.875,28.167,11.292,,3.542,28.833,139.0,112.125,78.0
2013-03-28,98.0,55.125,16.0,27.458,40.208,12.75,,5.958,28.583,209.0,137.292,62.0
2013-03-29,83.0,62.042,35.0,25.875,34.958,9.083,,5.708,25.958,219.0,161.625,93.0
2013-03-30,100.0,86.792,45.0,7.708,8.875,1.167,,3.833,13.917,180.0,154.875,135.0
2013-03-31,52.0,31.042,14.0,8.667,10.292,1.625,,4.208,4.583,188.0,144.875,119.0
2013-04-01,100.0,63.375,32.0,8.542,10.25,1.708,,3.217,18.5,139.0,93.083,32.0
2013-04-02,100.0,94.833,70.0,13.739,15.217,1.478,,2.913,30.458,140.0,107.667,72.0
2013-04-03,98.0,82.208,53.0,8.167,8.583,0.417,,2.5,6.75,153.0,128.958,108.0
2013-04-04,94.0,63.417,31.0,12.75,13.875,1.125,,3.917,9.5,218.0,150.5,80.0
2013-04-05,97.0,77.458,53.0,7.333,7.958,0.625,,4.25,27.5,210.0,150.958,117.0
2013-04-06,100.0,84.25,48.0,9.583,14.5,4.917,,3.458,26.667,201.0,157.0,104.0
2013-04-07,98.0,66.875,30.0,5.125,5.833,0.708,,3.625,5.417,236.0,165.083,96.0
2013-04-08,49.0,33.333,19.0,11.917,12.542,0.625,,4.417,4.792,179.0,127.125,87.0
2013-04-09,78.0,56.333,41.0,21.609,29.435,7.826,,5.208,17.667,210.0,143.542,64.0
2013-04-10,93.0,67.25,49.0,7.875,8.042,0.167,,4.417,13.625,153.0,116.25,60.0
2013-04-11,100.0,78.5,38.0,7.125,7.292,0.167,,3.542,8.083,116.0,74.792,41.0
2013-04-12,98.0,57.667,23.0,17.458,25.375,7.917,,3.957,16.5,156.0,98.708,26.0
2013-04-13,98.0,61.042,24.0,16.292,18.083,1.792,,3.667,8.625,162.0,106.417,36.0
2013-04-14,99.0,60.083,32.0,11.458,12.083,0.625,,4.25,18.542,209.0,150.792,68.0
2013-04-15,82.0,65.083,48.0,6.917,7.292,0.375,,5.167,18.5,197.0,153.125,92.0
2013-04-16,97.0,69.958,45.0,14.13,16.435,2.304,,4.826,15.708,200.0,148.083,69.0
2013-04-17,97.0,72.167,48.0,24.583,32.375,7.792,,5.042,30.958,229.0,183.792,125.0
2013-04-18,100.0,72.75,47.0,11.208,12.708,1.5,,4.458,14.417,243.0,195.042,132.0
2013-04-19,100.0,56.167,21.0,7.875,8.417,0.542,,3.792,9.875,181.0,128.375,93.0
2013-04-20,100.0,67.5,38.0,6.917,6.917,0.0,,3.125,14.583,99.0,79.125,49.0
2013-04-21,100.0,89.708,47.0,5.583,5.625,0.042,,2.0,6.667,85.0,60.417,45.0
2013-04-22,63.0,42.083,24.0,8.25,8.667,0.417,,2.708,11.391,150.0,97.125,37.0
2013-04-23,82.0,54.042,29.0,24.826,28.217,3.391,,4.792,20.458,180.0,126.625,47.0
2013-04-24,100.0,86.208,63.0,14.625,15.208,0.583,,3.833,20.833,173.0,157.042,145.0
2013-04-25,97.0,55.917,26.0,14.125,15.667,1.542,,4.375,17.208,216.0,168.667,129.0
2013-04-26,94.0,67.542,37.0,9.125,10.0,0.875,,4.708,15.292,224.0,157.833,103.0
2013-04-27,78.0,41.375,27.0,9.125,9.625,0.5,,3.792,7.708,189.0,141.25,96.0
2013-04-28,43.0,32.417,20.0,8.292,8.375,0.083,,4.292,9.625,208.0,154.042,103.0
2013-04-29,74.0,50.667,26.0,14.583,15.167,0.583,,6.0,16.083,226.0,163.083,85.0
2013-04-30,85.0,75.5,64.0,15.391,16.0,0.609,,3.435,22.083,206.0,184.875,145.0
2013-05-01,100.0,72.625,43.0,3.125,3.167,0.042,,1.25,16.833,172.0,133.625,111.0
2013-05-02,100.0,59.917,20.0,8.417,8.875,0.458,,1.625,4.333,192.0,134.625,99.0
2013-05-03,98.0,59.958,30.0,9.167,9.375,0.208,,2.042,6.292,185.0,134.167,90.0
2013-05-04,92.0,66.208,37.0,5.625,5.625,0.0,,2.75,8.125,209.0,148.875,84.0
2013-05-05,100.0,57.292,20.0,7.875,8.0,0.125,,3.75,14.542,233.0,170.292,106.0
2013-05-06,98.0,64.5,37.0,10.583,10.958,0.375,,4.958,22.833,239.0,185.292,135.0
2013-05-07,57.0,41.167,28.0,7.609,7.739,0.13,,4.0,6.375,183.0,142.042,87.0
2013-05-08,91.0,50.708,24.0,10.208,10.5,0.292,,3.667,5.375,214.0,144.292,68.0
2013-05-09,100.0,63.458,25.0,29.708,40.375,10.667,,6.167,14.167,249.0,178.292,94.0
2013-05-10,100.0,75.083,36.0,19.0,26.583,7.583,,6.5,27.5,259.0,183.625,129.0
2013-05-11,100.0,94.708,67.0,10.583,10.708,0.125,,3.5,15.625,192.0,160.542,148.0
2013-05-12,99.0,78.417,42.0,5.625,5.667,0.042,,3.417,17.458,251.0,177.375,137.0
2013-05-13,97.0,78.083,46.0,6.917,7.167,0.25,,4.125,20.75,245.0,180.583,131.0
2013-05-14,99.0,69.292,28.0,14.826,17.13,2.304,,5.708,24.667,294.0,216.583,155.0
2013-05-15,93.0,72.333,43.0,7.208,7.708,0.5,,4.348,26.417,252.0,194.125,144.0
2013-05-16,100.0,75.75,39.0,5.917,6.042,0.125,,3.167,16.542,247.0,184.417,128.0
2013-05-17,99.0,68.917,29.0,5.542,5.583,0.042,,3.375,10.5,219.0,161.792,114.0
2013-05-18,98.0,67.167,40.0,10.167,11.042,0.875,,4.25,14.625,239.0,185.0,121.0
2013-05-19,100.0,69.583,47.0,6.458,6.583,0.125,,4.5,9.958,240.0,201.333,165.0
2013-05-20,98.0,96.917,94.0,7.708,8.0,0.292,,2.042,9.417,202.0,186.0,164.0
2013-05-21,97.0,75.167,49.0,5.261,5.435,0.174,,3.0,20.292,254.0,216.792,183.0
2013-05-22,96.0,72.917,39.0,4.556,5.0,0.444,,4.5,22.818,273.0,214.375,168.0
2013-05-23,98.0,61.708,37.0,11.227,11.864,0.636,,5.083,24.417,242.0,204.375,169.0
2013-05-24,95.0,57.958,19.0,15.292,18.958,3.667,,4.75,13.083,280.0,201.542,135.0
2013-05-25,94.0,71.083,44.0,3.5,3.667,0.167,,3.542,9.875,215.0,167.625,119.0
2013-05-26,98.0,73.833,40.0,6.208,6.333,0.125,,4.458,13.917,265.0,206.042,157.0
2013-05-27,99.0,69.167,42.0,12.167,13.0,0.833,,5.417,15.542,261.0,214.0,164.0
2013-05-28,89.0,69.083,42.0,11.957,13.391,1.435,,6.0,8.125,259.0,218.0,187.0
2013-05-29,95.0,79.542,54.0,9.125,10.042,0.917,,5.087,12.042,240.0,213.333,200.0
2013-05-30,100.0,93.042,80.0,9.917,11.292,1.375,,3.417,15.875,224.0,209.208,193.0
2013-05-31,98.0,65.333,32.0,5.125,6.083,0.958,,3.583,16.958,252.0,204.292,156.0
2013-06-01,94.0,74.875,37.0,7.0,8.042,1.042,,3.417,17.25,231.0,177.125,141.0
2013-06-02,93.0,74.792,46.0,2.583,2.625,0.042,,3.0,11.125,201.0,166.583,135.0
2013-06-03,98.0,68.708,37.0,10.542,11.292,0.75,,5.083,16.667,262.0,193.167,128.0
2013-06-04,99.0,70.375,32.0,10.478,11.522,1.043,,5.958,22.0,290.0,216.167,150.0
2013-06-05,98.0,69.542,36.0,12.833,15.292,2.458,,6.667,19.833,279.0,224.542,174.0
2013-06-06,93.0,72.958,46.0,11.833,13.25,1.417,,5.75,13.458,254.0,221.583,193.0
2013-06-07,96.0,73.583,48.0,3.917,4.667,0.75,,3.833,5.375,237.0,208.667,183.0
2013-06-08,99.0,71.458,32.0,10.167,11.125,0.958,,4.375,16.125,263.0,207.583,174.0
2013-06-09,98.0,72.917,38.0,6.208,7.083,0.875,,5.333,26.625,281.0,221.083,161.0
2013-06-10,98.0,79.917,55.0,10.652,11.826,1.174,,5.043,28.833,260.0,221.75,199.0
2013-06-11,100.0,83.25,67.0,9.0,9.826,0.826,,4.25,17.25,227.0,206.083,185.0
2013-06-12,99.0,94.292,77.0,5.167,5.917,0.75,,2.25,19.25,230.0,202.125,186.0
2013-06-13,99.0,96.542,92.0,2.5,3.375,0.875,,2.0,8.208,217.0,206.042,200.0
2013-06-14,98.0,91.667,68.0,5.478,7.13,1.652,,3.238,11.174,259.0,224.458,200.0
2013-06-15,98.0,81.583,58.0,9.0,12.167,3.167,,4.833,12.958,281.0,249.958,216.0
2013-06-16,98.0,90.792,71.0,3.792,4.958,1.167,,4.042,13.667,242.0,219.083,201.0
2013-06-17,96.0,79.833,57.0,7.417,9.25,1.833,,4.875,15.042,270.0,234.875,198.0
2013-06-18,95.0,78.125,54.0,15.87,17.435,1.565,,5.458,41.875,298.0,258.375,229.0
2013-06-19,99.0,85.75,72.0,13.667,15.333,1.667,,3.875,39.5,275.0,251.75,219.0
2013-06-20,98.0,95.458,83.0,18.458,19.417,0.958,,3.542,20.125,222.0,209.458,201.0
2013-06-21,98.0,89.583,74.0,13.625,14.625,1.0,,3.333,22.625,223.0,205.375,184.0
2013-06-22,98.0,85.417,49.0,10.125,10.792,0.667,,3.458,23.417,261.0,202.958,170.0
2013-06-23,98.0,75.958,51.0,4.542,4.667,0.125,,4.208,28.792,256.0,216.417,179.0
2013-06-24,95.0,82.333,59.0,6.292,6.792,0.5,,3.522,21.783,255.0,217.375,188.0
2013-06-25,98.0,79.583,48.0,9.783,10.696,0.913,,3.917,29.625,277.0,232.25,202.0
2013-06-26,100.0,94.292,77.0,12.0,13.917,1.917,,3.875,27.083,233.0,207.417,185.0
2013-06-27,97.0,70.042,35.0,3.875,3.958,0.083,,3.5,6.292,265.0,214.292,179.0
2013-06-28,96.0,77.375,53.0,4.217,4.87,0.652,,3.609,14.304,254.0,214.208,176.0
2013-06-29,97.0,78.917,43.0,4.5,5.667,1.167,,4.583,17.875,267.0,218.375,189.0
2013-06-30,96.0,74.5,48.0,5.667,6.667,1.0,,5.417,13.167,280.0,231.625,193.0
2013-07-01,95.0,80.917,54.0,12.875,14.458,1.583,,5.625,13.125,253.0,225.792,200.0
2013-07-02,100.0,69.208,44.0,9.435,11.435,2.0,,4.792,10.583,278.0,234.5,189.0
2013-07-03,97.0,80.458,61.0,12.375,14.833,2.458,,5.708,11.667,262.0,232.5,212.0
2013-07-04,97.0,88.667,72.0,14.125,19.5,5.375,,4.042,14.542,281.0,244.958,225.0
2013-07-05,100.0,89.708,71.0,12.083,19.125,7.042,,3.542,27.792,295.0,257.292,234.0
2013-07-06,92.0,75.583,53.0,11.083,17.667,6.583,,6.542,22.708,328.0,285.083,251.0
2013-07-07,96.0,74.125,48.0,8.208,12.333,4.125,,5.5,25.042,344.0,290.292,248.0
2013-07-08,97.0,74.583,47.0,8.5,11.125,2.625,,4.609,21.792,356.0,282.667,243.0
2013-07-09,99.0,70.583,42.0,9.286,10.381,1.095,,5.318,39.136,348.0,291.333,234.0
2013-07-10,93.0,71.333,43.0,18.625,21.208,2.583,,7.917,64.667,362.0,300.542,258.0
2013-07-11,97.0,71.208,44.0,15.792,17.417,1.625,,7.375,62.667,366.0,299.625,252.0
2013-07-12,96.0,73.5,46.0,7.958,9.083,1.125,,6.0,51.333,341.0,292.667,254.0
2013-07-13,98.0,79.042,56.0,9.583,11.083,1.5,,5.667,56.75,317.0,280.833,243.0
2013-07-14,100.0,74.917,49.0,5.542,6.542,1.0,,5.208,66.708,321.0,280.625,242.0
2013-07-15,99.0,75.875,38.0,6.375,7.667,1.292,,4.792,23.875,329.0,265.667,209.0
2013-07-16,96.0,72.167,45.0,5.522,6.522,1.0,,5.25,9.958,293.0,237.542,200.0
2013-07-17,100.0,86.417,58.0,7.833,9.333,1.5,,4.917,25.333,275.0,222.167,193.0
2013-07-18,96.0,74.75,43.0,10.125,11.958,1.833,,5.208,31.208,336.0,272.25,222.0
2013-07-19,94.0,74.208,45.0,4.417,5.625,1.208,,4.125,8.167,287.0,233.458,197.0
2013-07-20,95.0,73.333,50.0,5.042,6.167,1.125,,4.083,7.833,266.0,220.167,193.0
2013-07-21,91.0,76.292,56.0,3.458,3.833,0.375,,4.583,13.708,269.0,222.917,188.0
2013-07-22,94.0,77.833,56.0,10.208,12.042,1.833,,4.913,30.625,303.0,254.833,202.0
2013-07-23,98.0,81.875,53.0,6.87,8.522,1.652,,4.208,33.625,323.0,257.417,222.0
2013-07-24,100.0,94.917,81.0,7.25,9.208,1.958,,3.0,22.583,257.0,231.458,215.0
2013-07-25,98.0,85.917,59.0,5.792,7.75,1.958,,2.958,23.208,289.0,246.875,212.0
2013-07-26,97.0,77.625,48.0,8.75,11.0,2.25,,3.708,39.5,326.0,276.833,238.0
2013-07-27,99.0,80.375,52.0,7.833,9.792,1.958,,3.542,32.125,317.0,261.542,216.0
2013-07-28,98.0,76.25,46.0,4.75,5.917,1.167,,3.542,16.833,306.0,257.5,214.0
2013-07-29,99.0,93.667,84.0,13.167,15.458,2.292,,3.417,36.375,266.0,245.75,232.0
2013-07-30,98.0,82.0,55.0,5.696,7.217,1.522,,3.333,44.957,308.0,260.792,234.0
2013-07-31,96.0,83.208,57.0,3.667,5.125,1.458,,3.25,33.583,301.0,257.417,236.0
2013-08-01,99.0,85.417,62.0,5.947,7.632,1.684,,3.333,25.238,306.0,255.208,227.0
2013-08-02,94.0,78.542,56.0,2.167,3.417,1.25,,2.958,5.875,276.0,235.5,215.0
2013-08-03,96.0,72.167,46.0,8.182,9.773,1.591,,4.955,18.818,315.0,259.75,207.0
2013-08-04,98.0,77.875,51.0,8.708,10.375,1.667,,4.917,21.708,313.0,271.167,237.0
2013-08-05,98.0,73.583,49.0,10.083,12.708,2.625,,4.625,22.083,332.0,289.083,243.0
2013-08-06,100.0,87.667,54.0,12.913,16.13,3.217,,3.783,29.913,335.0,275.875,244.0
2013-08-07,97.0,71.75,43.0,11.375,13.583,2.208,,4.0,25.542,331.0,281.75,236.0
2013-08-08,95.0,72.917,48.0,15.875,20.5,4.625,,5.125,55.5,338.0,290.083,240.0
2013-08-09,95.0,74.875,50.0,17.167,19.25,2.083,,5.875,94.375,354.0,308.042,268.0
2013-08-10,98.0,68.75,41.0,11.833,13.417,1.583,,6.667,103.958,372.0,322.333,266.0
2013-08-11,96.0,70.042,43.0,10.375,11.75,1.375,,6.5,112.0,371.0,314.125,274.0
2013-08-12,95.0,73.5,45.0,9.333,10.792,1.458,,5.417,64.167,347.0,297.208,253.0
2013-08-13,95.0,72.75,43.0,5.348,7.304,1.957,,4.75,51.167,335.0,288.708,258.0
2013-08-14,99.0,71.417,39.0,3.458,5.125,1.667,,4.333,39.875,338.0,287.667,245.0
2013-08-15,98.0,68.917,32.0,7.458,9.458,2.0,,5.083,35.875,356.0,296.625,243.0
2013-08-16,93.0,70.208,39.0,7.773,9.818,2.045,,6.667,38.182,351.0,302.583,270.0
2013-08-17,92.0,72.542,50.0,6.783,9.13,2.348,,5.826,23.478,335.0,295.75,269.0
2013-08-18,90.0,72.042,51.0,5.5,7.667,2.167,,5.625,15.625,341.0,299.25,269.0
2013-08-19,90.0,72.917,49.0,9.792,13.375,3.583,,5.25,18.579,349.0,301.792,271.0
2013-08-20,100.0,79.042,54.0,10.217,15.739,5.522,,5.435,12.957,337.0,295.167,236.0
2013-08-21,99.0,84.917,58.0,8.375,10.958,2.583,,4.458,20.25,321.0,268.833,240.0
2013-08-22,98.0,82.125,56.0,7.833,10.167,2.333,,4.833,32.583,317.0,269.292,237.0
2013-08-23,99.0,90.917,77.0,11.917,14.583,2.667,,4.542,55.833,291.0,264.333,240.0
2013-08-24,98.0,74.542,46.0,12.333,17.583,5.25,,4.917,16.083,327.0,275.792,235.0
2013-08-25,97.0,83.542,67.0,6.792,8.375,1.583,,4.542,16.917,263.0,242.333,219.0
2013-08-26,98.0,74.25,42.0,11.5,16.167,4.667,,5.0,25.208,295.0,248.542,205.0
2013-08-27,99.0,75.0,43.0,8.783,10.217,1.435,,4.875,12.667,291.0,238.083,192.0
2013-08-28,96.0,65.833,36.0,9.833,11.667,1.833,,5.792,18.833,317.0,258.167,201.0
2013-08-29,98.0,71.167,47.0,12.167,14.0,1.833,,7.167,37.792,316.0,270.0,222.0
2013-08-30,88.0,69.833,46.0,18.708,22.208,3.5,,6.167,36.375,357.0,302.458,264.0
2013-08-31,96.0,76.917,51.0,10.208,12.708,2.5,,5.125,26.208,341.0,291.25,252.0
2013-09-01,96.0,77.333,54.0,6.083,8.208,2.125,,4.667,23.458,344.0,288.167,238.0
2013-09-02,99.0,83.292,54.0,11.125,14.583,3.458,,4.875,28.083,329.0,272.792,236.0
2013-09-03,97.0,77.375,44.0,7.238,12.524,5.286,,4.565,7.478,334.0,285.167,252.0
2013-09-04,100.0,84.167,62.0,8.833,12.0,3.167,,4.125,9.292,308.0,272.667,237.0
2013-09-05,98.0,89.0,73.0,12.583,17.167,4.583,,4.375,10.917,296.0,269.958,250.0
2013-09-06,97.0,81.833,61.0,6.167,8.0,1.833,,3.417,9.875,270.0,242.583,222.0
2013-09-07,96.0,82.708,65.0,4.375,5.458,1.083,,3.75,13.833,278.0,243.542,220.0
2013-09-08,99.0,94.333,83.0,4.333,5.792,1.458,,3.167,17.958,272.0,233.917,203.0
2013-09-09,99.0,76.25,40.0,6.125,6.958,0.833,,3.75,10.125,276.0,229.375,200.0
2013-09-10,98.0,77.542,48.0,6.174,7.826,1.652,,4.375,13.273,268.0,231.583,192.0
2013-09-11,98.0,82.083,53.0,6.583,8.958,2.375,,3.625,12.583,268.0,237.0,212.0
2013-09-12,97.0,72.208,44.0,11.167,14.333,3.167,,5.25,19.625,318.0,264.25,212.0
2013-09-13,99.0,79.5,52.0,7.25,9.917,2.667,,5.333,25.917,304.0,261.25,230.0
2013-09-14,98.0,77.125,45.0,6.458,9.25,2.792,,4.375,19.583,321.0,270.875,221.0
2013-09-15,99.0,90.333,71.0,5.375,8.75,3.375,,3.375,12.375,290.0,259.167,232.0
2013-09-16,98.0,73.792,43.0,5.0,7.208,2.208,,3.917,9.833,285.0,255.25,195.0
2013-09-17,93.0,61.958,36.0,9.565,11.217,1.652,,5.522,10.083,260.0,210.292,160.0
2013-09-18,98.0,70.333,33.0,12.208,14.833,2.625,,4.625,14.125,270.0,210.125,161.0
2013-09-19,98.0,74.875,35.0,14.167,19.917,5.75,,5.0,20.583,266.0,206.333,156.0
2013-09-20,100.0,70.208,37.0,18.667,23.208,4.542,,6.167,21.667,294.0,233.333,164.0
2013-09-21,96.0,72.667,45.0,17.5,21.583,4.083,,6.167,23.958,291.0,244.0,198.0
2013-09-22,99.0,77.833,44.0,6.917,9.458,2.542,,5.167,30.625,288.0,232.708,202.0
2013-09-23,86.0,70.542,57.0,2.083,2.958,0.875,,4.0,8.75,230.0,207.125,186.0
2013-09-24,98.0,82.083,65.0,7.043,8.913,1.87,,4.167,16.083,263.0,217.833,174.0
2013-09-25,100.0,97.917,94.0,13.042,17.625,4.583,,3.208,21.75,242.0,226.417,216.0
2013-09-26,98.0,76.875,54.0,6.417,8.375,1.958,,3.667,7.542,224.0,201.625,149.0
2013-09-27,87.0,60.292,34.0,10.375,12.958,2.583,,4.5,5.917,222.0,169.125,122.0
2013-09-28,96.0,68.125,37.0,10.208,12.625,2.417,,4.708,10.5,234.0,180.917,119.0
2013-09-29,96.0,71.667,45.0,5.542,6.667,1.125,,4.833,12.208,254.0,202.375,168.0
2013-09-30,98.0,75.625,49.0,8.25,9.792,1.542,,4.667,12.583,244.0,201.708,153.0
2013-10-01,100.0,94.792,82.0,12.348,16.783,4.435,,3.739,16.75,224.0,206.75,180.0
2013-10-02,98.0,94.792,88.0,17.0,24.625,7.625,,3.375,11.958,243.0,223.0,204.0
2013-10-03,94.0,72.75,42.0,11.542,18.5,6.958,,4.542,11.458,272.0,226.167,182.0
2013-10-04,98.0,85.625,75.0,6.958,8.542,1.583,,3.917,10.458,183.0,165.792,158.0
2013-10-05,100.0,97.833,92.0,7.5,8.75,1.25,,2.5,11.75,184.0,168.792,144.0
2013-10-06,98.0,93.208,82.0,3.958,5.958,2.0,,2.167,12.083,230.0,202.542,176.0
2013-10-07,97.0,81.833,52.0,7.042,10.25,3.208,,3.292,12.625,267.0,228.375,198.0
2013-10-08,98.0,77.792,44.0,13.045,21.409,8.364,,5.0,13.739,293.0,240.25,192.0
2013-10-09,95.0,80.417,51.0,10.708,12.958,2.25,,4.917,11.125,287.0,252.75,231.0
2013-10-10,100.0,82.625,52.0,10.375,17.292,6.917,,4.167,11.25,272.0,232.708,209.0
2013-10-11,99.0,79.208,47.0,9.125,11.917,2.792,,5.182,10.208,297.0,245.125,204.0
2013-10-12,98.0,71.167,41.0,10.625,13.333,2.708,,6.042,12.708,294.0,242.208,168.0
2013-10-13,73.0,45.875,27.0,7.542,7.75,0.208,,5.958,6.375,250.0,191.542,137.0
2013-10-14,98.0,73.75,49.0,9.417,9.875,0.458,,5.583,14.833,229.0,174.792,117.0
2013-10-15,100.0,95.25,86.0,17.087,21.957,4.87,,4.417,27.542,184.0,169.667,159.0
2013-10-16,99.0,66.458,36.0,5.5,6.875,1.375,,3.792,2.125,242.0,187.458,150.0
2013-10-17,79.0,62.208,39.0,9.167,14.458,5.292,,4.174,4.167,194.0,157.333,120.0
2013-10-18,88.0,71.417,44.0,7.75,9.625,1.875,,3.958,6.458,190.0,153.042,122.0
2013-10-19,98.0,83.625,65.0,7.667,8.875,1.208,,4.083,14.375,174.0,147.25,132.0
2013-10-20,98.0,97.042,89.0,4.5,5.5,1.0,,2.667,6.542,150.0,142.375,134.0
2013-10-21,98.0,85.292,56.0,7.375,11.417,4.042,,2.542,7.458,217.0,171.042,136.0
2013-10-22,92.0,81.0,64.0,3.435,4.304,0.87,,2.958,4.833,194.0,173.167,155.0
2013-10-23,97.0,79.708,59.0,6.375,7.083,0.708,,2.917,4.167,188.0,159.792,140.0
2013-10-24,100.0,93.417,81.0,12.375,13.833,1.458,,2.458,12.542,156.0,147.208,137.0
2013-10-25,98.0,96.708,90.0,18.75,28.542,9.792,,2.458,16.708,212.0,179.292,151.0
2013-10-26,98.0,91.042,62.0,9.292,10.625,1.333,,2.25,5.25,171.0,140.5,127.0
2013-10-27,95.0,57.792,30.0,9.25,9.833,0.583,,3.292,5.875,197.0,143.958,91.0
2013-10-28,97.0,72.333,33.0,13.292,16.125,2.833,,3.25,11.708,186.0,129.667,73.0
2013-10-29,99.0,92.5,73.0,30.435,45.217,14.783,,3.478,34.542,154.0,127.125,98.0
2013-10-30,98.0,81.083,49.0,20.833,27.292,6.458,,4.25,28.083,215.0,163.958,127.0
2013-10-31,98.0,73.792,36.0,20.625,30.5,9.875,,4.0,22.25,205.0,149.458,99.0
2013-11-01,98.0,71.5,36.0,16.458,21.583,5.125,,3.917,24.917,194.0,142.667,110.0
2013-11-02,98.0,88.708,67.0,22.708,28.042,5.333,,3.833,35.958,161.0,136.75,107.0
2013-11-03,98.0,82.125,50.0,15.708,19.458,3.75,,4.5,54.417,199.0,160.208,128.0
2013-11-04,100.0,94.0,78.0,19.458,24.458,5.0,,3.25,37.958,169.0,143.333,98.0
2013-11-05,96.0,70.625,32.0,21.043,27.87,6.826,,3.708,18.0,178.0,123.792,78.0
2013-11-06,99.0,71.917,35.0,26.542,50.833,24.292,,5.0,23.625,200.0,134.083,75.0
2013-11-07,100.0,95.958,87.0,36.417,67.375,30.958,,4.25,50.208,141.0,120.5,106.0
2013-11-08,88.0,58.875,21.0,22.708,28.0,5.292,,4.458,12.208,208.0,144.0,100.0
