date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-03-02,197.083,2.708,96.0,96.0,96.0,3.25,6.417,6.417,0.0,12.417,21.0,1.0,13.792,60.0,51.625,43.0,200.333
2013-03-03,198.652,2.957,96.0,80.583,56.0,6.13,14.217,16.478,2.261,9.958,1.0,1.739,6.435,90.0,54.125,31.0,204.783
2013-03-04,199.375,2.667,94.0,65.875,48.0,7.292,12.042,12.417,0.375,13.75,1.0,2.833,11.292,98.0,57.333,4.0,206.667
2013-03-05,202.75,4.708,95.0,93.125,67.0,15.125,27.958,36.292,8.333,19.5,39.0,2.292,21.875,83.0,66.25,53.0,217.875
2013-03-06,204.375,2.625,57.0,39.167,31.0,5.833,9.625,10.0,0.375,9.708,0.0,3.458,8.542,78.0,51.917,29.0,210.208
2013-03-07,197.792,3.5,86.0,48.458,31.0,6.25,14.833,16.25,1.417,12.333,0.0,4.333,8.375,84.0,40.625,10.0,204.042
2013-03-08,199.583,4.208,76.0,55.875,35.0,7.667,18.083,19.875,1.792,14.167,0.0,4.875,9.0,96.0,49.042,-12.0,207.25
2013-03-09,196.417,2.25,91.0,67.083,48.0,4.25,5.917,5.958,0.042,9.75,0.0,2.5,9.625,98.0,51.333,22.0,200.667
2013-03-10,198.043,2.739,95.0,49.792,29.0,12.304,10.391,10.826,0.435,9.5,0.0,3.917,8.0,83.0,45.375,12.0,210.348
2013-03-11,196.667,2.125,77.0,46.333,27.0,10.625,8.292,8.833,0.542,7.292,0.0,3.333,4.792,98.0,53.917,18.0,207.292
2013-03-12,197.542,3.25,90.0,64.667,40.0,13.917,12.667,14.5,1.833,26.583,0.0,5.542,17.583,182.0,102.75,11.0,211.458
2013-03-13,195.083,2.75,96.0,88.792,71.0,17.083,14.792,18.0,3.208,20.208,17.0,2.833,23.542,185.0,139.792,80.0,212.167
2013-03-14,195.292,2.875,93.0,81.875,54.0,10.708,11.583,11.75,0.167,7.708,0.0,2.208,5.208,171.0,90.042,46.0,206.0
2013-03-15,194.833,2.333,86.0,55.375,32.0,10.917,9.375,9.833,0.458,7.25,0.0,3.625,6.292,113.0,70.917,40.0,205.75
2013-03-16,197.542,3.375,93.0,71.167,51.0,14.833,10.042,11.625,1.583,20.708,0.0,4.625,15.417,155.0,92.167,23.0,212.375
2013-03-17,200.273,3.591,90.0,73.083,57.0,6.364,8.045,9.545,1.5,27.75,0.0,3.174,24.087,148.0,95.833,17.0,206.636
2013-03-18,193.167,2.292,95.0,82.0,61.0,5.125,5.083,5.208,0.125,27.25,0.0,1.875,21.375,184.0,139.5,64.0,198.292
2013-03-19,196.583,2.375,76.0,58.083,48.0,4.458,6.167,6.25,0.083,16.167,0.0,3.167,13.292,133.0,105.958,89.0,201.042
2013-03-20,198.458,2.917,97.0,93.083,78.0,9.458,24.75,28.667,3.917,11.667,19.0,1.708,11.292,95.0,79.958,70.0,207.917
2013-03-21,194.833,1.625,96.0,52.583,34.0,6.333,8.333,8.375,0.042,3.292,0.0,3.75,5.292,141.0,94.958,68.0,201.167
2013-03-22,196.125,2.208,78.0,50.583,33.0,5.958,10.375,10.917,0.542,7.833,0.0,4.083,2.25,134.0,84.917,46.0,202.083
2013-03-23,198.0,2.708,83.0,53.875,32.0,5.917,10.0,10.125,0.125,12.292,0.0,5.125,8.708,160.0,101.833,34.0,203.917
2013-03-24,198.955,3.174,92.0,57.833,28.0,9.818,12.826,14.478,1.652,17.0,0.0,5.083,13.042,184.0,113.5,33.0,208.773
2013-03-25,191.917,3.167,78.0,64.542,40.0,7.458,10.583,10.875,0.292,31.792,0.0,7.208,25.625,213.0,158.0,112.0,199.375
2013-03-26,190.833,2.208,93.0,82.083,69.0,7.333,9.458,9.917,0.458,24.0,0.0,3.208,18.167,182.0,153.375,110.0,198.167
2013-03-27,194.5,2.958,95.0,90.625,80.0,10.375,14.875,15.083,0.208,26.042,6.0,1.917,27.167,155.0,111.375,66.0,204.875
2013-03-28,199.667,4.708,95.0,60.792,32.0,14.042,18.75,23.708,4.958,32.208,0.0,6.417,28.125,201.0,128.458,44.0,213.708
2013-03-29,189.458,2.0,83.0,70.333,49.0,5.125,3.25,3.25,0.0,23.458,0.0,3.167,16.958,205.0,163.25,119.0,194.583
2013-03-30,187.125,1.792,96.0,88.0,55.0,4.625,1.833,1.833,0.0,13.5,13.0,1.583,8.75,191.0,159.167,142.0,191.75
2013-03-31,192.783,2.217,57.0,42.333,28.0,10.261,10.0,10.13,0.13,9.792,0.0,4.696,6.043,202.0,155.75,124.0,203.043
2013-04-01,197.696,2.348,96.0,72.792,49.0,12.913,7.333,8.625,1.292,16.25,0.0,2.75,15.958,148.0,101.792,43.0,210.609
2013-04-02,198.25,2.708,96.0,92.75,78.0,16.708,18.625,25.125,6.5,18.174,22.0,2.261,16.0,150.0,125.417,89.0,214.958
2013-04-03,190.667,2.875,96.0,85.292,63.0,12.792,9.75,10.042,0.292,3.625,50.0,2.208,3.917,151.0,133.583,109.0,203.458
2013-04-04,193.167,3.292,91.0,71.083,46.0,14.167,10.583,11.708,1.125,8.208,0.0,3.458,6.625,218.0,154.75,82.0,207.333
2013-04-05,193.042,2.333,95.0,81.083,60.0,14.625,12.304,14.957,2.652,20.583,0.0,3.708,16.583,222.0,169.292,115.0,207.667
2013-04-06,187.5,1.042,96.0,85.75,64.0,10.667,1.75,1.75,0.0,13.667,30.0,1.583,11.167,204.0,170.958,144.0,198.167
2013-04-07,185.125,1.708,96.0,69.042,50.0,11.375,3.25,3.25,0.0,10.208,8.0,2.875,5.042,223.0,181.0,108.0,196.5
2013-04-08,195.304,2.391,70.0,42.625,29.0,12.174,12.708,13.167,0.458,6.5,0.0,4.083,6.542,192.0,139.292,95.0,207.478
2013-04-09,195.625,2.042,86.0,67.375,46.0,12.042,7.125,7.708,0.583,13.458,0.0,4.167,9.958,207.0,148.958,68.0,207.667
2013-04-10,195.375,2.458,83.0,69.542,57.0,12.375,6.625,6.625,0.0,18.167,0.0,3.833,14.158,166.0,134.75,87.0,207.75
2013-04-11,198.708,2.583,96.0,80.167,54.0,11.917,8.5,8.667,0.167,11.583,1.0,3.458,9.533,124.0,88.625,52.0,210.625
2013-04-12,199.625,3.417,94.0,65.333,36.0,12.292,10.087,11.087,1.0,19.625,1.0,4.333,13.25,166.0,109.083,37.0,211.917
2013-04-13,198.0,2.25,96.0,69.917,45.0,9.833,7.208,7.958,0.75,7.5,0.0,3.542,5.75,161.0,107.208,44.0,207.833
2013-04-14,194.417,1.958,87.0,72.625,57.0,8.75,2.458,2.458,0.0,20.625,0.0,3.167,14.667,201.0,154.458,85.0,203.167
2013-04-15,193.13,2.217,83.0,74.083,63.0,14.391,6.875,7.708,0.833,23.292,0.0,4.435,18.739,207.0,169.333,105.0,207.522
2013-04-16,194.958,1.875,94.0,77.208,63.0,15.292,8.042,8.542,0.5,14.625,0.0,4.042,9.0,214.0,153.708,71.0,210.25
2013-04-17,189.542,1.25,92.0,79.333,57.0,11.708,2.625,2.625,0.0,33.417,0.0,3.458,27.708,224.0,198.917,173.0,201.25
2013-04-18,187.208,1.083,87.0,80.333,67.0,13.958,1.792,1.875,0.083,14.625,0.0,3.042,9.167,245.0,195.833,150.0,201.167
2013-04-19,192.875,1.917,96.0,77.292,51.0,13.792,6.304,6.304,0.0,11.917,0.0,3.292,10.417,187.0,128.833,93.0,206.667
2013-04-20,198.042,2.25,96.0,76.125,56.0,13.333,8.125,8.125,0.0,16.667,9.0,2.708,10.042,108.0,83.792,58.0,211.375
2013-04-21,199.833,3.583,97.0,92.167,53.0,13.5,8.625,8.708,0.083,7.167,26.0,2.417,4.75,82.0,66.5,54.0,213.333
2013-04-22,194.909,3.364,64.0,49.75,35.0,7.227,10.609,11.304,0.696,16.667,0.0,4.625,11.375,160.0,109.708,58.0,202.136
2013-04-23,190.667,2.417,87.0,63.083,46.0,5.625,10.208,12.958,2.75,21.042,0.0,4.375,14.75,189.0,131.167,47.0,196.292
2013-04-24,184.667,1.292,96.0,85.417,73.0,4.5,2.25,2.375,0.125,14.917,7.0,2.792,13.375,173.0,162.292,141.0,189.167
2013-04-25,186.708,2.458,96.0,69.25,42.0,7.292,8.333,9.25,0.917,15.75,4.0,4.25,10.333,214.0,168.292,137.0,194.0
2013-04-26,185.083,1.875,92.0,70.583,49.0,5.542,4.043,4.043,0.0,18.167,0.0,4.083,13.208,228.0,169.042,106.0,190.625
2013-04-27,188.708,3.292,96.0,56.042,36.0,10.375,10.75,11.458,0.708,11.792,0.0,5.917,6.292,208.0,148.917,84.0,199.083
2013-04-28,187.958,2.458,82.0,47.958,36.0,9.208,7.875,7.875,0.0,17.042,0.0,6.0,11.833,206.0,161.792,122.0,197.167
2013-04-29,196.217,2.348,89.0,66.125,43.0,12.783,8.083,8.292,0.208,18.583,0.0,5.875,13.083,224.0,168.167,78.0,209.0
2013-04-30,190.625,1.333,96.0,86.625,79.0,8.167,1.917,1.917,0.0,22.0,0.0,2.957,16.913,206.0,186.833,166.0,198.792
2013-05-01,194.792,1.708,96.0,82.792,56.0,7.958,6.708,6.833,0.125,16.875,8.0,3.042,17.958,176.0,132.958,105.0,202.75
2013-05-02,197.958,2.0,96.0,75.083,46.0,7.25,8.208,8.75,0.542,8.25,8.0,3.0,5.75,180.0,128.25,97.0,205.208
2013-05-03,198.083,2.25,93.0,70.375,43.0,7.917,8.261,8.696,0.435,8.875,0.0,3.292,5.917,185.0,133.875,107.0,206.0
2013-05-04,196.333,1.75,94.0,77.75,56.0,7.375,5.125,5.375,0.25,11.333,0.0,3.0,5.75,194.0,147.125,88.0,203.708
2013-05-05,194.5,2.042,95.0,65.375,33.0,10.5,6.792,7.042,0.25,17.0,0.0,4.833,14.0,230.0,165.042,99.0,205.0
2013-05-06,191.304,2.217,92.0,73.083,44.0,10.13,4.125,4.125,0.0,25.5,0.0,4.375,17.958,241.0,184.958,129.0,201.435
2013-05-07,193.417,2.542,70.0,49.208,34.0,9.542,6.583,7.083,0.5,7.917,0.0,5.0,7.375,196.0,153.5,103.0,202.958
2013-05-08,195.417,3.125,75.0,55.875,37.0,12.708,16.458,18.25,1.792,8.292,0.0,6.583,5.083,224.0,150.792,81.0,208.125
2013-05-09,195.542,2.375,91.0,66.792,38.0,14.5,8.625,9.292,0.667,13.083,0.0,5.5,7.708,255.0,178.958,87.0,210.042
2013-05-10,197.5,2.625,92.0,77.708,51.0,16.208,12.087,12.522,0.435,27.583,0.0,6.75,19.5,272.0,204.375,135.0,213.708
2013-05-11,186.583,1.0,96.0,94.0,84.0,8.167,2.042,2.042,0.0,9.333,27.0,2.417,4.583,206.0,192.917,180.0,194.75
2013-05-12,192.042,1.5,97.0,83.542,54.0,10.25,3.542,3.542,0.0,11.417,9.0,2.667,2.417,257.0,183.167,146.0,202.292
2013-05-13,193.045,1.087,93.0,83.083,65.0,9.182,1.875,1.875,0.0,15.417,0.0,2.261,10.609,244.0,186.875,139.0,202.227
2013-05-14,191.5,2.625,95.0,78.5,47.0,13.682,10.0,10.5,0.5,19.917,0.0,5.25,14.75,281.0,214.083,153.0,205.182
2013-05-15,193.583,1.375,96.0,81.375,56.0,11.083,2.958,3.0,0.042,24.208,0.0,3.667,18.042,257.0,201.417,158.0,204.667
2013-05-16,190.292,2.125,96.0,79.958,61.0,11.792,7.292,8.042,0.75,22.167,4.0,4.333,15.042,242.0,195.083,129.0,202.083
2013-05-17,189.458,1.542,96.0,76.0,44.0,15.417,4.478,4.652,0.174,14.375,1.0,3.083,7.25,223.0,157.292,118.0,204.875
2013-05-18,189.833,1.167,91.0,72.25,44.0,11.25,2.708,2.708,0.0,15.667,0.0,4.125,8.542,252.0,186.292,120.0,201.083
2013-05-19,186.083,1.0,95.0,75.792,55.0,12.167,1.625,1.625,0.0,9.667,3.0,3.25,5.583,248.0,195.458,149.0,198.25
2013-05-20,193.182,1.522,95.0,95.0,95.0,13.955,7.625,8.792,1.167,9.708,14.0,2.217,4.609,214.0,194.708,167.0,207.136
2013-05-21,192.042,1.792,95.0,80.292,61.0,15.333,9.042,9.958,0.917,16.583,0.0,3.958,13.25,261.0,222.417,190.0,207.375
2013-05-22,190.875,1.833,91.0,81.875,64.0,16.208,6.042,6.167,0.125,26.0,0.0,4.583,18.583,271.0,213.708,177.0,207.083
2013-05-23,195.25,1.875,96.0,69.417,50.0,14.917,5.208,5.375,0.167,24.458,0.0,4.625,21.292,254.0,203.708,174.0,210.167
2013-05-24,196.0,1.792,87.0,63.417,39.0,15.625,10.13,11.261,1.13,18.25,0.0,6.167,12.208,278.0,211.5,151.0,211.625
2013-05-25,198.042,1.542,92.0,80.292,59.0,10.167,4.292,4.5,0.208,10.583,0.0,4.625,10.583,219.0,171.5,136.0,208.208
2013-05-26,196.333,1.167,93.0,82.417,67.0,10.167,2.625,2.667,0.042,15.708,0.0,3.333,10.625,245.0,204.667,168.0,206.5
2013-05-27,193.609,1.261,94.0,78.917,61.0,10.174,5.917,6.125,0.208,13.792,0.0,3.391,7.739,251.0,204.833,155.0,203.783
2013-05-28,188.875,1.083,94.0,79.75,56.0,9.125,2.792,3.125,0.333,9.375,0.0,1.125,6.667,252.0,207.125,167.0,198.0
2013-05-29,187.25,1.0,96.0,88.792,71.0,10.667,2.042,2.083,0.042,10.875,1.0,1.083,6.708,247.0,206.5,192.0,197.917
2013-05-30,183.917,0.75,96.0,95.125,92.0,9.042,1.042,1.042,0.0,13.375,0.0,0.458,8.75,233.0,213.458,196.0,192.958
2013-05-31,191.042,1.792,96.0,74.125,47.0,10.75,6.565,6.913,0.348,16.583,4.0,2.25,15.542,262.0,210.708,159.0,201.792
2013-06-01,189.5,1.5,92.0,79.5,56.0,9.875,5.0,5.208,0.208,16.833,0.0,2.0,13.75,236.0,180.625,139.0,199.375
2013-06-02,187.958,1.375,92.0,80.75,62.0,7.5,3.208,3.25,0.042,15.333,0.0,2.042,11.333,211.0,168.5,131.0,195.458
2013-06-03,194.739,1.435,91.0,78.083,61.0,9.87,5.333,5.625,0.292,16.417,0.0,2.75,10.708,247.0,184.75,125.0,204.609
2013-06-04,194.174,1.958,94.0,76.5,51.0,12.13,9.25,9.958,0.708,24.125,0.0,6.292,19.625,293.0,216.708,146.0,206.304
2013-06-05,189.917,1.125,95.0,76.458,54.0,7.333,4.292,4.792,0.5,18.292,0.0,3.375,10.333,279.0,221.458,164.0,197.25
2013-06-06,192.417,1.042,93.0,82.792,66.0,6.417,4.625,5.0,0.375,14.125,0.0,2.833,9.25,245.0,211.667,172.0,198.833
2013-06-07,190.625,1.042,96.0,82.917,61.0,3.958,3.609,3.87,0.261,8.583,0.0,2.083,4.292,242.0,204.0,184.0,194.583
2013-06-08,192.333,2.167,95.0,78.792,52.0,8.042,10.917,11.792,0.875,15.958,0.0,4.708,10.375,272.0,213.667,172.0,200.375
2013-06-09,196.417,2.333,95.0,80.833,55.0,8.208,8.292,8.917,0.625,28.542,0.0,5.667,21.583,286.0,231.833,192.0,204.625
2013-06-10,190.409,1.087,93.0,86.125,75.0,6.182,4.0,4.167,0.167,22.125,0.0,3.478,16.217,258.0,218.375,197.0,196.591
2013-06-11,189.958,1.042,96.0,91.0,81.0,5.875,4.042,4.292,0.25,13.958,8.0,2.208,10.792,228.0,205.208,187.0,195.833
2013-06-12,189.417,1.167,96.0,95.417,91.0,6.25,9.167,10.625,1.458,15.667,12.0,1.667,13.625,242.0,206.542,186.0,195.667
2013-06-13,184.583,1.0,96.0,96.0,96.0,5.833,6.875,7.917,1.042,7.5,36.0,0.958,4.25,215.0,206.25,201.0,190.417
2013-06-14,188.75,0.917,96.0,95.917,95.0,7.125,7.304,9.87,2.565,10.375,2.0,1.125,7.375,253.0,221.583,197.0,195.875
2013-06-15,187.667,0.833,96.0,93.375,87.0,6.0,3.167,4.375,1.208,9.667,1.0,1.75,6.25,271.0,244.292,219.0,193.667
2013-06-16,187.833,1.208,96.0,95.083,89.0,8.208,5.25,5.708,0.458,10.292,31.0,2.833,5.458,235.0,216.167,194.0,196.042
2013-06-17,189.318,1.261,96.0,88.958,75.0,4.818,5.208,5.917,0.708,12.958,0.0,3.167,9.826,281.0,232.625,192.0,194.136
2013-06-18,179.833,0.917,94.0,84.0,71.0,2.042,3.167,3.542,0.375,30.25,0.0,4.125,23.542,301.0,260.792,222.0,181.875
2013-06-19,176.417,0.125,95.0,92.167,90.0,1.792,2.958,3.042,0.083,21.042,2.0,2.542,17.208,265.0,251.208,231.0,178.208
2013-06-20,185.417,1.292,96.0,95.042,94.0,1.958,7.125,7.458,0.333,8.542,21.0,2.875,8.0,230.0,213.208,196.0,187.375
2013-06-21,198.042,2.208,95.0,94.75,93.0,1.875,8.609,9.435,0.826,14.5,14.0,3.0,11.0,225.0,204.625,188.0,199.917
2013-06-22,197.833,3.125,96.0,83.542,61.0,2.542,12.708,14.208,1.5,17.292,2.0,6.917,13.042,270.0,218.792,171.0,200.375
2013-06-23,206.75,1.833,94.0,85.083,66.0,1.792,4.417,4.625,0.208,21.167,0.0,5.083,15.792,259.0,220.208,181.0,208.542
2013-06-24,228.0,3.0,94.0,89.542,69.0,2.261,10.0,11.458,1.458,29.333,1.0,5.167,25.667,278.0,222.542,203.0,230.261
2013-06-25,205.478,1.958,95.0,87.542,67.0,9.826,5.875,6.583,0.708,29.913,0.0,3.87,19.652,282.0,228.125,193.0,215.304
2013-06-26,196.75,1.375,96.0,94.125,92.0,12.292,3.667,4.042,0.375,18.375,50.0,2.208,10.667,228.0,205.708,189.0,209.042
2013-06-27,192.375,1.208,96.0,77.208,54.0,14.708,5.667,6.125,0.458,10.833,1.0,4.708,5.25,262.0,215.167,180.0,207.083
2013-06-28,202.542,1.083,91.0,85.875,72.0,13.208,4.391,5.348,0.957,18.542,0.0,3.667,12.208,248.0,208.0,174.0,215.75
2013-06-29,200.625,1.167,95.0,84.5,59.0,29.625,5.292,6.5,1.208,20.917,0.0,4.042,12.333,276.0,222.25,193.0,230.25
2013-06-30,198.417,1.0,94.0,84.875,69.0,37.875,2.083,2.5,0.417,17.042,0.0,3.917,9.208,268.0,227.208,192.0,236.292
2013-07-01,188.696,1.13,93.0,86.625,76.0,20.739,3.5,4.25,0.75,11.792,0.0,3.458,5.333,252.0,220.083,190.0,209.435
2013-07-02,197.773,1.083,94.0,78.333,60.0,25.636,3.583,5.292,1.708,10.667,0.0,4.292,7.542,269.0,223.417,177.0,223.409
2013-07-03,188.208,0.958,89.0,79.833,61.0,18.042,1.708,1.958,0.25,10.208,0.0,3.75,4.875,268.0,231.625,191.0,206.25
2013-07-04,180.417,0.958,93.0,92.0,85.0,10.458,1.625,2.125,0.5,10.917,0.0,2.458,6.708,267.0,244.583,220.0,190.875
2013-07-05,176.542,0.125,96.0,93.333,88.0,8.542,1.217,1.783,0.565,16.042,10.0,2.5,16.125,282.0,261.042,240.0,185.083
2013-07-06,177.708,0.0,96.0,90.042,80.0,6.833,1.708,2.292,0.583,16.417,0.0,3.458,15.042,300.0,272.167,251.0,184.542
2013-07-07,179.292,0.542,95.0,86.125,73.0,7.25,2.625,3.292,0.667,19.917,0.0,4.458,19.417,324.0,283.292,248.0,186.542
2013-07-08,192.955,2.478,94.0,83.792,65.0,12.0,7.5,9.875,2.375,29.458,0.0,4.217,26.783,348.0,283.042,242.0,204.955
2013-07-09,194.625,3.167,94.0,80.875,60.0,15.583,9.5,10.375,0.875,40.375,0.0,4.625,40.708,349.0,288.917,240.0,210.208
2013-07-10,185.208,1.625,91.0,79.167,63.0,13.792,10.042,10.667,0.625,49.833,0.0,5.333,39.75,351.0,294.458,246.0,199.0
2013-07-11,184.708,2.583,90.0,79.333,63.0,14.792,11.625,12.833,1.208,51.75,0.0,5.25,49.542,357.0,297.542,254.0,199.5
2013-07-12,191.958,1.292,92.0,79.917,59.0,11.417,6.522,7.391,0.87,41.708,0.0,2.542,41.375,347.0,294.125,253.0,203.375
2013-07-13,203.167,3.0,95.0,81.583,56.0,17.333,10.833,11.625,0.792,50.667,0.0,6.222,46.333,356.0,283.667,238.0,220.5
2013-07-14,205.542,2.458,94.0,83.0,68.0,13.0,5.042,5.375,0.333,48.292,0.0,3.25,48.458,339.0,283.417,248.0,218.542
2013-07-15,194.304,2.13,92.0,79.875,50.0,11.609,7.583,8.208,0.625,29.917,0.0,3.333,27.0,350.0,272.458,217.0,205.913
2013-07-16,194.583,1.417,93.0,79.708,64.0,9.0,5.375,5.792,0.417,15.25,0.0,2.087,10.75,290.0,241.125,201.0,203.583
2013-07-17,204.208,1.875,96.0,88.833,71.0,11.583,6.0,6.792,0.792,23.5,4.0,1.0,18.292,295.0,233.75,198.0,215.792
2013-07-18,187.083,1.333,96.0,82.958,65.0,11.083,4.458,4.875,0.417,29.667,1.0,1.647,17.208,328.0,275.75,223.0,198.167
2013-07-19,190.917,1.25,91.0,79.625,63.0,7.917,5.435,6.174,0.739,12.125,0.0,2.375,9.208,291.0,241.083,200.0,198.833
2013-07-20,190.042,1.792,91.0,80.083,68.0,7.875,6.417,7.167,0.75,8.958,0.0,2.417,5.042,272.0,224.958,192.0,197.917
2013-07-21,194.458,1.125,92.0,80.958,65.0,7.958,3.542,3.833,0.292,15.417,0.0,1.917,9.958,290.0,230.958,189.0,202.417
2013-07-22,191.261,1.435,93.0,88.5,78.0,10.348,3.5,4.0,0.5,28.5,0.0,1.167,23.167,298.0,252.792,206.0,201.609
2013-07-23,200.625,2.042,96.0,88.125,61.0,15.875,6.625,7.667,1.042,34.917,12.0,4.696,32.87,346.0,268.583,233.0,216.5
2013-07-24,193.25,1.125,96.0,95.542,95.0,10.375,3.167,3.833,0.667,18.333,0.0,4.042,12.375,262.0,242.292,226.0,203.625
2013-07-25,192.417,1.0,96.0,91.25,81.0,8.458,3.208,3.917,0.708,17.958,1.0,4.833,12.167,292.0,259.417,233.0,200.875
2013-07-26,188.792,1.083,95.0,89.208,73.0,9.75,6.261,7.652,1.391,25.458,1.0,6.208,28.0,313.0,271.292,237.0,198.542
2013-07-27,187.375,1.25,96.0,86.708,67.0,11.333,6.375,7.5,1.125,29.625,7.0,6.25,26.083,326.0,275.458,226.0,198.708
2013-07-28,199.375,3.25,95.0,83.583,62.0,12.458,6.458,6.792,0.333,26.5,0.0,7.375,20.75,315.0,261.208,218.0,211.833
2013-07-29,200.5,1.87,96.0,92.708,89.0,8.909,5.375,6.083,0.708,31.833,10.0,4.792,27.5,266.0,251.958,235.0,209.409
2013-07-30,195.542,1.75,95.0,88.292,70.0,11.375,9.375,11.083,1.708,31.083,0.0,6.208,26.667,318.0,266.917,238.0,206.917
2013-07-31,195.333,2.0,94.0,88.875,74.0,8.542,6.958,7.708,0.75,38.083,0.0,6.083,34.042,307.0,261.667,238.0,203.875
2013-08-01,197.0,1.292,94.0,89.458,76.0,8.667,5.792,6.625,0.833,32.458,0.0,5.167,34.708,319.0,266.25,235.0,205.667
2013-08-02,185.167,0.625,96.0,86.75,72.0,7.25,4.087,5.522,1.435,17.583,0.0,5.417,14.667,285.0,246.167,220.0,192.417
2013-08-03,189.083,0.708,92.0,81.792,67.0,9.958,4.75,5.333,0.583,17.583,0.0,6.875,9.083,304.0,256.792,220.0,199.042
2013-08-04,187.917,1.167,92.0,83.042,69.0,8.708,2.917,3.333,0.417,15.25,0.0,5.833,13.167,306.0,268.625,227.0,196.625
2013-08-05,187.391,1.0,94.0,82.417,66.0,8.783,2.083,2.667,0.583,20.083,0.0,5.227,16.0,334.0,286.708,246.0,196.174
2013-08-06,186.292,1.042,96.0,90.0,78.0,11.083,3.417,4.25,0.833,17.208,9.0,4.042,14.083,308.0,278.125,256.0,197.375
2013-08-07,194.5,2.042,96.0,80.5,58.0,13.333,9.5,12.292,2.792,27.25,0.0,6.5,25.125,341.0,287.542,247.0,207.833
2013-08-08,194.625,2.0,89.0,78.292,58.0,14.583,8.417,9.042,0.625,39.208,0.0,8.583,34.542,341.0,292.042,245.0,209.208
2013-08-09,188.833,2.125,92.0,82.0,67.0,10.25,3.696,4.174,0.478,48.458,0.0,6.875,46.292,351.0,304.458,264.0,199.083
2013-08-10,195.042,3.208,93.0,79.875,64.0,12.375,5.583,5.917,0.333,58.667,0.0,8.875,64.917,371.0,316.333,264.0,207.417
2013-08-11,198.958,4.042,91.0,78.292,57.0,14.5,9.375,9.833,0.458,62.083,0.0,11.125,69.542,388.0,322.333,280.0,213.458
2013-08-12,201.348,2.087,94.0,84.458,63.0,12.739,5.417,5.875,0.458,64.792,0.0,7.125,82.292,352.0,303.125,274.0,214.087
2013-08-13,201.083,1.333,96.0,79.917,57.0,9.5,4.917,5.542,0.625,45.417,1.0,6.375,44.375,338.0,290.583,260.0,210.583
2013-08-14,203.833,1.375,92.0,76.25,56.0,8.833,3.833,4.417,0.583,34.125,0.0,6.833,29.792,341.0,285.042,245.0,212.667
2013-08-15,196.833,1.5,93.0,77.667,53.0,9.875,4.125,4.792,0.667,33.167,0.0,7.125,25.708,347.0,287.083,233.0,206.708
2013-08-16,191.042,0.958,91.0,78.458,60.0,7.75,2.0,2.522,0.522,32.625,0.0,7.125,20.292,346.0,292.25,254.0,198.792
2013-08-17,189.333,0.167,91.0,79.917,62.0,7.0,1.542,1.917,0.375,20.917,0.0,6.375,15.583,343.0,287.375,252.0,196.333
2013-08-18,187.625,0.0,90.0,76.458,56.0,6.125,1.083,1.292,0.208,12.083,0.0,6.625,9.875,350.0,295.417,253.0,193.75
2013-08-19,185.87,0.957,88.0,77.167,58.0,7.957,1.833,2.417,0.583,16.375,0.0,4.913,12.217,352.0,299.417,260.0,193.826
2013-08-20,179.958,0.208,91.0,78.417,61.0,8.542,1.167,1.875,0.708,11.333,0.0,3.625,9.75,347.0,299.542,263.0,188.5
2013-08-21,184.792,1.208,95.0,88.0,72.0,8.458,6.333,8.083,1.75,18.125,0.0,4.5,17.083,330.0,289.208,265.0,193.25
2013-08-22,189.833,1.208,96.0,86.917,66.0,8.917,4.625,5.125,0.5,25.333,0.0,3.75,24.833,331.0,281.167,254.0,198.75
2013-08-23,195.083,2.25,96.0,89.25,76.0,14.917,14.565,15.565,1.0,27.083,1.0,5.792,30.25,322.0,287.167,261.0,210.0
2013-08-24,194.333,2.5,96.0,82.25,58.0,20.875,18.0,23.75,5.75,23.208,24.0,7.833,18.458,333.0,283.125,240.0,215.208
2013-08-25,203.333,2.25,96.0,94.542,92.0,9.25,5.0,5.417,0.417,21.167,10.0,3.208,12.708,246.0,235.875,216.0,212.583
2013-08-26,204.435,2.609,96.0,81.792,59.0,11.261,9.583,11.042,1.458,20.375,0.0,5.5,15.826,288.0,249.917,207.0,215.696
2013-08-27,194.875,2.0,96.0,80.958,57.0,11.042,8.5,9.375,0.875,12.667,12.0,7.208,8.583,299.0,241.208,188.0,205.917
2013-08-28,203.958,2.875,91.0,74.0,43.0,12.75,12.208,14.125,1.917,22.5,0.0,9.625,19.292,329.0,264.667,222.0,216.708
2013-08-29,196.458,1.792,94.0,78.417,55.0,8.792,4.792,5.042,0.25,25.792,0.0,7.167,19.375,323.0,268.792,215.0,205.25
2013-08-30,180.458,0.292,91.0,82.625,69.0,6.875,4.217,5.13,0.913,29.667,0.0,5.5,26.083,338.0,295.5,263.0,187.333
2013-08-31,180.208,0.625,92.0,84.042,67.0,9.333,5.917,7.458,1.542,23.458,0.0,5.958,26.0,338.0,293.958,265.0,189.542
2013-09-01,180.458,0.333,94.0,81.375,64.0,7.042,2.5,2.875,0.375,17.958,0.0,5.0,16.625,348.0,299.875,258.0,187.5
2013-09-02,182.609,0.652,94.0,81.958,63.0,7.783,4.208,5.0,0.792,12.542,0.0,5.167,9.042,335.0,284.458,239.0,190.391
