date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-03-15,197.95833333333334,6.041666666666667,84.0,65.16666666666667,50.0,12.125,22.583333333333332,29.166666666666668,6.583333333333333,,18.25,131.0,97.16666666666667,50.0,210.08333333333334
2012-03-16,201.20833333333334,7.166666666666667,86.0,59.375,39.0,23.458333333333332,29.333333333333332,41.083333333333336,11.75,,22.666666666666668,174.0,120.83333333333333,59.0,224.66666666666666
2012-03-17,197.41666666666666,6.75,73.0,55.541666666666664,30.0,12.25,15.291666666666666,18.0,2.7083333333333335,,29.791666666666668,151.0,118.70833333333333,53.0,209.66666666666666
2012-03-18,188.16666666666666,4.833333333333333,97.0,79.875,65.0,7.958333333333333,12.833333333333334,17.708333333333332,4.875,,58.333333333333336,191.0,171.83333333333334,141.0,196.125
2012-03-19,190.875,5.875,96.0,75.66666666666667,50.0,15.791666666666666,22.208333333333332,32.125,9.916666666666666,,28.875,242.0,195.04166666666666,158.0,206.66666666666666
2012-03-20,191.20833333333334,5.916666666666667,93.0,74.45833333333333,62.0,12.791666666666666,16.291666666666668,19.916666666666668,3.625,,33.0,189.0,169.91666666666666,144.0,204.0
2012-03-21,192.1904761904762,4.826086956521739,72.0,48.708333333333336,31.0,12.904761904761905,15.772727272727273,20.40909090909091,4.636363636363637,,11.26086956521739,166.0,123.91666666666667,80.0,205.0952380952381
2012-03-22,193.125,4.208333333333333,60.0,48.708333333333336,33.0,13.958333333333334,22.625,27.833333333333332,5.208333333333333,,15.75,183.0,136.16666666666666,80.0,207.08333333333334
2012-03-23,198.33333333333334,4.583333333333333,79.0,64.0,38.0,26.041666666666668,21.291666666666668,26.916666666666668,5.625,,20.958333333333332,177.0,136.08333333333334,105.0,224.375
2012-03-24,196.0,4.416666666666667,82.0,72.16666666666667,59.0,12.541666666666666,15.708333333333334,17.5,1.7916666666666667,,24.875,148.0,121.33333333333333,105.0,208.54166666666666
2012-03-25,195.7391304347826,3.8260869565217392,90.0,80.83333333333333,66.0,16.26086956521739,20.217391304347824,22.434782608695652,2.217391304347826,,25.391304347826086,113.0,102.95833333333333,73.0,212.0
2012-03-26,195.83333333333334,4.166666666666667,71.0,48.875,34.0,12.333333333333334,20.0,24.625,4.625,,11.541666666666666,122.0,90.16666666666667,51.0,208.16666666666666
2012-03-27,200.08333333333334,4.541666666666667,97.0,87.54166666666667,66.0,16.625,27.458333333333332,31.166666666666668,3.7083333333333335,,18.541666666666668,97.0,82.04166666666667,62.0,216.70833333333334
2012-03-28,203.75,6.208333333333333,97.0,85.875,64.0,27.833333333333332,38.541666666666664,51.041666666666664,12.5,,31.416666666666668,186.0,137.95833333333334,84.0,231.58333333333334
2012-03-29,201.5,4.833333333333333,97.0,79.95833333333333,55.0,25.458333333333332,25.916666666666668,43.958333333333336,18.041666666666668,,26.083333333333332,210.0,155.75,111.0,226.95833333333334
2012-03-30,197.0,3.8333333333333335,89.0,78.91666666666667,72.0,10.958333333333334,17.5,19.125,1.625,,23.541666666666668,125.0,96.45833333333333,80.0,207.95833333333334
2012-03-31,198.45833333333334,3.8333333333333335,97.0,90.875,78.0,12.458333333333334,14.666666666666666,16.416666666666668,1.75,,20.916666666666668,102.0,81.33333333333333,68.0,210.91666666666666
2012-04-01,191.125,6.791666666666667,77.0,51.125,37.0,12.333333333333334,11.666666666666666,15.291666666666666,3.625,,14.208333333333334,149.0,96.16666666666667,42.0,203.45833333333334
2012-04-02,193.54166666666666,7.0,77.0,58.791666666666664,39.0,14.25,23.25,33.5,10.25,,12.125,140.0,102.95833333333333,43.0,207.79166666666666
2012-04-03,186.0,6.291666666666667,96.0,77.95833333333333,56.0,10.916666666666666,17.5,26.0,8.5,,30.166666666666668,161.0,134.58333333333334,96.0,196.91666666666666
2012-04-04,186.56521739130434,6.6521739130434785,67.0,46.0,16.0,14.217391304347826,15.818181818181818,21.90909090909091,6.090909090909091,,12.695652173913043,166.0,119.375,81.0,200.7826086956522
2012-04-05,188.25,6.958333333333333,62.0,49.25,39.0,14.416666666666666,17.833333333333332,22.583333333333332,4.75,,30.375,186.0,144.33333333333334,113.0,202.66666666666666
2012-04-06,192.5,7.208333333333333,95.0,65.29166666666667,38.0,15.291666666666666,20.5,26.166666666666668,5.666666666666667,,20.208333333333332,144.0,101.08333333333333,54.0,207.79166666666666
2012-04-07,196.04166666666666,6.958333333333333,79.0,47.125,28.0,16.791666666666668,18.708333333333332,27.375,8.666666666666666,,13.875,133.0,79.79166666666667,30.0,212.83333333333334
2012-04-08,192.75,6.583333333333333,66.0,50.875,34.0,10.25,11.625,14.75,3.125,,15.0,121.0,92.125,45.0,203.0
2012-04-09,192.95833333333334,7.666666666666667,80.0,56.291666666666664,37.0,17.0,25.458333333333332,33.583333333333336,8.125,,31.625,213.0,150.66666666666666,68.0,209.95833333333334
2012-04-10,199.04347826086956,8.0,91.0,66.33333333333333,38.0,23.73913043478261,32.166666666666664,48.416666666666664,16.25,,44.666666666666664,191.0,148.375,84.0,222.7826086956522
2012-04-11,187.72727272727272,6.565217391304348,97.0,86.33333333333333,64.0,16.363636363636363,23.136363636363637,30.863636363636363,7.7272727272727275,,33.5,174.0,146.08333333333334,120.0,204.0909090909091
2012-04-12,189.79166666666666,7.958333333333333,97.0,79.875,53.0,21.0,28.833333333333332,45.416666666666664,16.583333333333332,,28.0,200.0,156.70833333333334,107.0,210.79166666666666
2012-04-13,191.70833333333334,7.583333333333333,95.0,77.33333333333333,42.0,23.125,29.125,36.583333333333336,7.458333333333333,,29.458333333333332,212.0,160.5,115.0,214.83333333333334
2012-04-14,190.41666666666666,6.083333333333333,97.0,96.95833333333333,96.0,11.75,12.916666666666666,15.25,2.3333333333333335,,13.583333333333334,138.0,98.58333333333333,83.0,202.16666666666666
2012-04-15,194.33333333333334,6.458333333333333,97.0,76.0,52.0,24.166666666666668,15.041666666666666,17.833333333333332,2.7916666666666665,,18.75,150.0,114.70833333333333,71.0,218.5
2012-04-16,201.04166666666666,8.333333333333334,96.0,80.41666666666667,60.0,23.25,32.083333333333336,45.0,12.916666666666666,,25.083333333333332,154.0,120.5,65.0,224.29166666666666
2012-04-17,195.95833333333334,7.625,96.0,80.79166666666667,64.0,24.416666666666668,31.833333333333332,40.083333333333336,8.25,,26.875,182.0,141.16666666666666,109.0,220.375
2012-04-18,192.6818181818182,6.909090909090909,97.0,72.91666666666667,46.0,26.136363636363637,24.954545454545453,31.136363636363637,6.181818181818182,,22.869565217391305,200.0,149.25,92.0,218.8181818181818
2012-04-19,190.5,5.833333333333333,80.0,70.625,54.0,27.333333333333332,18.875,23.083333333333332,4.208333333333333,,16.208333333333332,183.0,145.83333333333334,118.0,217.83333333333334
2012-04-20,191.875,6.208333333333333,92.0,77.58333333333333,62.0,30.625,21.333333333333332,25.208333333333332,3.875,,15.625,154.0,132.16666666666666,117.0,222.5
2012-04-21,192.25,6.25,87.0,75.20833333333333,64.0,18.791666666666668,17.75,20.916666666666668,3.1666666666666665,,18.5,160.0,126.54166666666667,107.0,211.04166666666666
2012-04-22,195.41666666666666,6.708333333333333,97.0,82.75,70.0,15.583333333333334,16.416666666666668,18.75,2.3333333333333335,,19.583333333333332,129.0,110.29166666666667,96.0,211.0
2012-04-23,196.83333333333334,8.0,98.0,97.58333333333333,97.0,25.166666666666668,30.666666666666668,43.291666666666664,12.625,,11.458333333333334,146.0,127.95833333333333,102.0,222.0
2012-04-24,190.25,7.333333333333333,97.0,79.29166666666667,58.0,21.083333333333332,22.916666666666668,31.208333333333332,8.291666666666666,,22.791666666666668,231.0,179.04166666666666,125.0,211.33333333333334
2012-04-25,191.69565217391303,8.608695652173912,95.0,79.875,63.0,23.47826086956522,26.727272727272727,35.22727272727273,8.5,,34.0,217.0,180.25,137.0,215.17391304347825
2012-04-26,184.20833333333334,6.708333333333333,97.0,88.91666666666667,77.0,13.25,18.333333333333332,25.625,7.291666666666667,,30.5,197.0,177.375,158.0,197.45833333333334
2012-04-27,187.41666666666666,6.208333333333333,98.0,96.91666666666667,96.0,15.25,17.791666666666668,22.416666666666668,4.625,,9.125,173.0,165.625,159.0,202.66666666666666
2012-04-28,187.875,7.166666666666667,97.0,86.79166666666667,65.0,23.958333333333332,17.875,23.25,5.375,,15.458333333333334,233.0,182.70833333333334,153.0,211.83333333333334
2012-04-29,191.04166666666666,7.5,95.0,84.875,73.0,26.25,18.375,23.583333333333332,5.208333333333333,,29.416666666666668,223.0,195.29166666666666,161.0,217.29166666666666
2012-04-30,186.45833333333334,6.333333333333333,95.0,85.16666666666667,74.0,20.458333333333332,15.916666666666666,21.958333333333332,6.041666666666667,,15.166666666666666,220.0,198.125,180.0,206.91666666666666
2012-05-01,189.58333333333334,6.333333333333333,97.0,86.91666666666667,66.0,21.416666666666668,17.791666666666668,23.916666666666668,6.125,,23.208333333333332,228.0,194.41666666666666,172.0,211.0
2012-05-02,185.95652173913044,5.695652173913044,97.0,95.625,88.0,21.043478260869566,12.521739130434783,15.956521739130435,3.4347826086956523,,17.043478260869566,190.0,176.375,167.0,207.0
2012-05-03,185.625,5.958333333333333,98.0,97.08333333333333,96.0,16.25,12.041666666666666,16.625,4.583333333333333,,4.875,184.0,170.625,154.0,201.875
2012-05-04,189.70833333333334,7.5,98.0,92.79166666666667,75.0,32.5,18.333333333333332,25.916666666666668,7.583333333333333,,13.25,210.0,182.875,163.0,222.20833333333334
2012-05-05,186.55,7.2,97.0,73.85,45.0,20.85,14.85,23.65,8.8,,13.05,246.0,198.55,132.0,207.4
2012-05-07,185.54545454545453,9.818181818181818,86.0,65.3076923076923,49.0,23.272727272727273,24.545454545454547,31.0,6.454545454545454,,28.09090909090909,216.0,197.0,166.0,208.8181818181818
2012-05-08,187.75,9.791666666666666,90.0,76.70833333333333,53.0,21.375,23.666666666666668,28.333333333333332,4.666666666666667,,34.833333333333336,235.0,190.125,143.0,209.125
2012-05-09,193.54545454545453,10.782608695652174,95.0,85.95833333333333,75.0,28.772727272727273,30.5,37.04545454545455,6.545454545454546,,52.608695652173914,213.0,186.83333333333334,161.0,222.3181818181818
2012-05-10,189.04545454545453,9.08695652173913,96.0,82.5,38.0,19.40909090909091,22.08695652173913,26.652173913043477,4.565217391304348,,29.555555555555557,227.0,158.33333333333334,113.0,208.45454545454547
2012-05-11,187.83333333333334,8.708333333333334,94.0,61.333333333333336,40.0,17.583333333333332,22.0,32.208333333333336,10.208333333333334,,12.583333333333334,203.0,162.91666666666666,97.0,205.41666666666666
2012-05-12,187.16666666666666,8.166666666666666,70.0,53.791666666666664,40.0,14.208333333333334,15.291666666666666,18.75,3.4583333333333335,,12.625,188.0,155.70833333333334,120.0,201.375
2012-05-13,188.41666666666666,8.791666666666666,83.0,60.708333333333336,39.0,17.625,16.208333333333332,19.75,3.5416666666666665,,16.083333333333332,201.0,160.04166666666666,93.0,206.04166666666666
2012-05-14,189.125,8.666666666666666,93.0,75.33333333333333,59.0,18.333333333333332,21.75,29.5,7.75,,19.375,221.0,186.75,131.0,207.45833333333334
2012-05-15,181.45833333333334,7.958333333333333,97.0,93.91666666666667,78.0,15.583333333333334,22.375,32.083333333333336,9.708333333333334,,12.666666666666666,192.0,179.45833333333334,171.0,197.04166666666666
2012-05-16,188.5,9.304347826086957,97.0,77.33333333333333,41.0,22.181818181818183,23.91304347826087,32.95652173913044,9.043478260869565,,21.565217391304348,246.0,205.91666666666666,160.0,210.6818181818182
2012-05-17,192.20833333333334,9.5,96.0,81.375,60.0,23.125,25.208333333333332,34.25,9.041666666666666,,40.0,243.0,200.91666666666666,156.0,215.33333333333334
2012-05-18,188.125,8.181818181818182,97.0,69.83333333333333,42.0,14.833333333333334,14.666666666666666,18.083333333333332,3.4166666666666665,,29.083333333333332,218.0,181.66666666666666,146.0,202.95833333333334
2012-05-19,191.0,8.375,82.0,66.83333333333333,56.0,17.708333333333332,21.375,28.333333333333332,6.958333333333333,,31.125,222.0,185.375,114.0,208.70833333333334
2012-05-20,191.04166666666666,8.125,87.0,73.0,58.0,18.0,15.708333333333334,19.375,3.6666666666666665,,24.166666666666668,230.0,198.75,164.0,209.04166666666666
2012-05-21,193.41666666666666,7.416666666666667,97.0,73.08333333333333,52.0,21.958333333333332,20.25,24.416666666666668,4.166666666666667,,24.291666666666668,237.0,192.875,151.0,215.375
2012-05-22,187.29166666666666,6.166666666666667,97.0,86.75,69.0,10.833333333333334,10.083333333333334,12.458333333333334,2.375,,11.458333333333334,161.0,144.0,128.0,198.125
2012-05-23,184.7826086956522,6.695652173913044,93.0,79.70833333333333,56.0,12.869565217391305,12.681818181818182,17.045454545454547,4.363636363636363,,8.434782608695652,240.0,183.70833333333334,135.0,197.65217391304347
2012-05-24,185.75,7.75,96.0,79.33333333333333,63.0,16.875,21.125,29.041666666666668,7.916666666666667,,25.833333333333332,237.0,205.08333333333334,164.0,202.625
2012-05-25,185.52173913043478,7.666666666666667,95.0,85.04166666666667,74.0,22.608695652173914,23.0,29.583333333333332,6.583333333333333,,32.291666666666664,208.0,196.0,173.0,208.1304347826087
2012-05-26,188.70833333333334,7.625,92.0,70.125,41.0,17.625,18.375,22.541666666666668,4.166666666666667,,25.75,245.0,201.66666666666666,158.0,206.33333333333334
2012-05-27,188.29166666666666,7.375,88.0,70.41666666666667,39.0,15.208333333333334,13.5,17.791666666666668,4.291666666666667,,25.666666666666668,247.0,211.08333333333334,176.0,203.5
2012-05-28,186.33333333333334,6.958333333333333,91.0,76.95833333333333,66.0,13.916666666666666,17.125,24.666666666666668,7.541666666666667,,20.833333333333332,230.0,207.95833333333334,173.0,200.25
2012-05-29,186.125,6.75,96.0,83.95833333333333,71.0,13.75,15.625,22.625,7.0,,21.333333333333332,230.0,202.375,168.0,199.875
2012-05-30,190.5909090909091,7.6521739130434785,95.0,78.83333333333333,59.0,20.363636363636363,19.47826086956522,23.956521739130434,4.478260869565218,,18.73913043478261,225.0,193.66666666666666,156.0,210.95454545454547
2012-05-31,190.33333333333334,8.041666666666666,93.0,80.125,64.0,19.125,21.0,26.791666666666668,5.791666666666667,,21.291666666666668,224.0,198.16666666666666,172.0,209.45833333333334
2012-06-01,193.16666666666666,7.791666666666667,95.0,81.45833333333333,65.0,22.333333333333332,24.083333333333332,31.541666666666668,7.458333333333333,,26.833333333333332,243.0,206.54166666666666,177.0,215.5
2012-06-02,196.25,8.791666666666666,94.0,81.58333333333333,63.0,21.75,22.958333333333332,27.791666666666668,4.833333333333333,,31.291666666666668,236.0,208.08333333333334,173.0,218.0
2012-06-03,191.29166666666666,7.666666666666667,96.0,78.625,50.0,22.041666666666668,12.541666666666666,15.166666666666666,2.625,,27.458333333333332,246.0,205.5,182.0,213.33333333333334
2012-06-04,193.41666666666666,8.291666666666666,95.0,79.20833333333333,63.0,20.333333333333332,21.083333333333332,30.958333333333332,9.875,,20.541666666666668,242.0,207.375,166.0,213.75
2012-06-05,182.52173913043478,7.260869565217392,89.0,83.79166666666667,77.0,16.130434782608695,21.434782608695652,32.0,10.565217391304348,,15.782608695652174,215.0,205.45833333333334,196.0,198.65217391304347
2012-06-06,184.66666666666666,6.916666666666667,97.0,86.625,64.0,16.375,14.208333333333334,17.541666666666668,3.3333333333333335,,10.333333333333334,214.0,181.875,165.0,201.04166666666666
2012-06-07,182.95833333333334,7.541666666666667,94.0,82.70833333333333,66.0,15.833333333333334,20.041666666666668,30.166666666666668,10.125,,15.458333333333334,228.0,200.20833333333334,158.0,198.79166666666666
2012-06-08,183.66666666666666,7.291666666666667,97.0,85.25,68.0,15.583333333333334,18.625,27.791666666666668,9.166666666666666,,28.416666666666668,251.0,218.375,178.0,199.25
2012-06-09,180.66666666666666,6.666666666666667,97.0,96.45833333333333,93.0,16.125,11.5,15.083333333333334,3.5833333333333335,,10.083333333333334,198.0,184.0,175.0,196.79166666666666
2012-06-10,181.95833333333334,7.25,95.0,81.33333333333333,66.0,14.791666666666666,9.125,12.333333333333334,3.2083333333333335,,9.708333333333334,248.0,214.16666666666666,180.0,196.75
2012-06-11,186.25,8.583333333333334,96.0,81.70833333333333,71.0,21.791666666666668,18.708333333333332,23.625,4.916666666666667,,17.041666666666668,216.0,197.41666666666666,179.0,208.04166666666666
2012-06-12,186.875,7.083333333333333,97.0,91.33333333333333,82.0,15.916666666666666,19.458333333333332,22.708333333333332,3.25,,13.541666666666666,185.0,166.625,152.0,202.79166666666666
2012-06-13,184.76190476190476,6.826086956521739,97.0,80.79166666666667,65.0,13.333333333333334,12.954545454545455,15.818181818181818,2.8636363636363638,,11.130434782608695,210.0,176.20833333333334,147.0,198.0952380952381
2012-06-14,187.33333333333334,7.125,85.0,73.16666666666667,59.0,17.833333333333332,17.125,21.375,4.25,,16.333333333333332,231.0,191.20833333333334,150.0,205.16666666666666
2012-06-15,188.04166666666666,8.083333333333334,86.0,74.75,60.0,18.458333333333332,22.333333333333332,30.333333333333332,8.0,,17.541666666666668,241.0,205.54166666666666,165.0,206.5
2012-06-16,184.0,7.083333333333333,97.0,94.75,85.0,19.0,15.208333333333334,23.5,8.291666666666666,,12.083333333333334,218.0,200.5,189.0,203.0
2012-06-17,186.29166666666666,8.291666666666666,98.0,86.41666666666667,62.0,28.0,14.5,20.833333333333332,6.333333333333333,,15.875,272.0,233.70833333333334,198.0,214.29166666666666
2012-06-18,189.54166666666666,8.0,93.0,76.125,65.0,17.916666666666668,21.083333333333332,28.041666666666668,6.958333333333333,,16.916666666666668,260.0,235.83333333333334,208.0,207.45833333333334
2012-06-19,185.20833333333334,7.333333333333333,97.0,92.875,79.0,18.208333333333332,17.625,26.458333333333332,8.833333333333334,,33.833333333333336,250.0,229.04166666666666,213.0,203.41666666666666
2012-06-20,174.1904761904762,6.565217391304348,95.0,86.04166666666667,78.0,12.047619047619047,8.25,17.5,9.25,,42.07142857142857,263.0,241.83333333333334,222.0,186.23809523809524
2012-06-21,187.33333333333334,7.666666666666667,95.0,88.20833333333333,81.0,18.125,13.8,17.0,3.2,,16.8,238.0,220.79166666666666,209.0,205.45833333333334
2012-06-22,188.66666666666666,7.583333333333333,98.0,94.66666666666667,90.0,26.833333333333332,21.681818181818183,28.363636363636363,6.681818181818182,,14.375,219.0,202.83333333333334,186.0,215.5
2012-06-23,193.54166666666666,8.208333333333334,97.0,85.375,68.0,20.041666666666668,16.458333333333332,23.208333333333332,6.75,,20.875,238.0,215.75,197.0,213.58333333333334
2012-06-24,191.04166666666666,7.625,93.0,84.5,73.0,21.833333333333332,12.208333333333334,16.083333333333332,3.875,,20.458333333333332,245.0,221.04166666666666,201.0,212.875
2012-06-25,187.75,6.583333333333333,97.0,83.83333333333333,74.0,20.625,16.25,21.458333333333332,5.208333333333333,,14.125,199.0,181.91666666666666,163.0,208.375
2012-06-26,190.875,6.583333333333333,88.0,69.375,46.0,21.041666666666668,17.375,22.458333333333332,5.083333333333333,,17.25,227.0,195.625,159.0,211.91666666666666
2012-06-27,191.75,7.913043478260869,89.0,73.125,51.0,20.25,22.80952380952381,30.761904761904763,7.9523809523809526,,22.217391304347824,246.0,203.29166666666666,164.0,212.0
2012-06-28,194.54166666666666,8.5,95.0,79.5,63.0,25.166666666666668,25.541666666666668,39.208333333333336,13.666666666666666,,18.458333333333332,241.0,214.54166666666666,174.0,219.70833333333334
2012-06-29,188.29166666666666,7.5,87.0,75.58333333333333,59.0,22.25,19.125,25.291666666666668,6.166666666666667,,13.541666666666666,268.0,232.41666666666666,211.0,210.54166666666666
2012-06-30,189.79166666666666,8.25,92.0,79.375,62.0,22.916666666666668,19.916666666666668,28.666666666666668,8.75,,16.041666666666668,261.0,229.04166666666666,193.0,212.70833333333334
2012-07-01,187.08333333333334,9.166666666666666,97.0,82.625,62.0,23.75,16.291666666666668,21.625,5.333333333333333,,16.666666666666668,229.0,207.66666666666666,193.0,210.83333333333334
2012-07-02,188.54166666666666,8.708333333333334,97.0,86.58333333333333,66.0,18.083333333333332,17.5,22.375,4.875,,14.0,276.0,228.41666666666666,192.0,206.625
2012-07-03,184.29166666666666,7.875,97.0,93.29166666666667,82.0,16.916666666666668,19.833333333333332,29.208333333333332,9.375,,21.166666666666668,254.0,225.79166666666666,210.0,201.20833333333334
2012-07-04,186.0952380952381,8.217391304347826,97.0,86.29166666666667,73.0,15.666666666666666,17.217391304347824,22.652173913043477,5.434782608695652,,20.608695652173914,268.0,237.20833333333334,205.0,201.76190476190476
2012-07-05,189.16666666666666,9.0,96.0,86.20833333333333,76.0,21.833333333333332,22.875,30.041666666666668,7.166666666666667,,33.916666666666664,271.0,250.20833333333334,225.0,211.0
2012-07-06,190.625,9.541666666666666,97.0,89.83333333333333,73.0,23.166666666666668,25.083333333333332,31.833333333333332,6.75,,44.791666666666664,275.0,244.5,231.0,213.79166666666666
2012-07-07,186.29166666666666,7.958333333333333,97.0,93.04166666666667,80.0,16.208333333333332,13.958333333333334,19.708333333333332,5.75,,18.083333333333332,263.0,233.33333333333334,206.0,202.5
2012-07-08,188.58333333333334,8.375,96.0,87.83333333333333,70.0,19.125,12.25,16.041666666666668,3.7916666666666665,,14.291666666666666,253.0,221.58333333333334,204.0,207.70833333333334
2012-07-09,186.16666666666666,8.208333333333334,96.0,82.29166666666667,58.0,16.625,19.083333333333332,28.708333333333332,9.625,,20.166666666666668,275.0,236.875,197.0,202.79166666666666
2012-07-10,180.375,7.166666666666667,97.0,86.5,71.0,11.833333333333334,17.5,30.458333333333332,12.958333333333334,,22.791666666666668,278.0,245.0,222.0,192.20833333333334
2012-07-11,180.0,7.666666666666667,95.0,86.70833333333333,74.0,13.80952380952381,15.5625,30.0625,14.5,,21.0,277.0,253.58333333333334,225.0,193.8095238095238
2012-07-12,172.54166666666666,7.5,97.0,95.41666666666667,94.0,9.625,6.875,16.375,9.5,,31.541666666666668,253.0,248.66666666666666,245.0,182.16666666666666
2012-07-13,173.83333333333334,8.208333333333334,97.0,93.45833333333333,86.0,11.208333333333334,12.416666666666666,24.791666666666668,12.375,,32.041666666666664,270.0,249.70833333333334,235.0,185.04166666666666
2012-07-14,172.25,8.0,97.0,88.33333333333333,80.0,10.791666666666666,8.583333333333334,17.833333333333332,9.25,,39.0,286.0,261.75,240.0,183.04166666666666
2012-07-15,171.95833333333334,7.833333333333333,97.0,91.125,81.0,11.083333333333334,6.208333333333333,16.583333333333332,10.375,,24.291666666666668,284.0,257.75,243.0,183.04166666666666
2012-07-16,173.25,7.75,93.0,85.75,78.0,10.125,5.125,15.958333333333334,10.833333333333334,,20.666666666666668,285.0,266.0833333333333,249.0,183.375
2012-07-17,175.0,8.0,90.0,80.54166666666667,69.0,13.833333333333334,9.666666666666666,23.041666666666668,13.375,,25.0,305.0,277.75,253.0,188.83333333333334
2012-07-18,181.66666666666666,9.333333333333334,90.0,83.33333333333333,72.0,27.166666666666668,18.125,33.208333333333336,15.083333333333334,,28.666666666666668,301.0,274.125,256.0,208.83333333333334
2012-07-19,182.6818181818182,9.434782608695652,95.0,80.70833333333333,70.0,23.545454545454547,18.391304347826086,31.26086956521739,12.869565217391305,,31.47826086956522,318.0,272.4583333333333,228.0,206.22727272727272
2012-07-20,184.91666666666666,9.333333333333334,97.0,89.04166666666667,81.0,20.541666666666668,17.958333333333332,25.083333333333332,7.125,,23.375,225.0,206.41666666666666,181.0,205.45833333333334
2012-07-21,187.04166666666666,9.166666666666666,97.0,88.125,79.0,16.375,16.916666666666668,22.625,5.708333333333333,,15.5,221.0,197.83333333333334,173.0,203.41666666666666
2012-07-22,192.45833333333334,10.583333333333334,97.0,93.08333333333333,87.0,22.166666666666668,16.875,21.583333333333332,4.708333333333333,,28.833333333333332,230.0,209.875,189.0,214.625
2012-07-23,190.125,10.416666666666666,97.0,84.66666666666667,65.0,28.125,20.916666666666668,29.458333333333332,8.541666666666666,,23.958333333333332,285.0,246.45833333333334,209.0,218.25
2012-07-24,189.29166666666666,10.708333333333334,96.0,85.54166666666667,69.0,23.166666666666668,23.791666666666668,37.333333333333336,13.541666666666666,,31.208333333333332,287.0,257.7916666666667,224.0,212.45833333333334
2012-07-25,184.52173913043478,10.08695652173913,97.0,88.20833333333333,69.0,18.82608695652174,22.782608695652176,34.30434782608695,11.521739130434783,,41.130434782608695,305.0,266.8333333333333,236.0,203.34782608695653
2012-07-26,183.70833333333334,9.875,95.0,82.95833333333333,64.0,18.625,19.291666666666668,25.75,6.458333333333333,,53.541666666666664,321.0,283.0833333333333,250.0,202.33333333333334
2012-07-27,182.33333333333334,9.875,96.0,84.33333333333333,71.0,17.75,18.75,28.75,10.0,,47.166666666666664,312.0,281.5,256.0,200.08333333333334
2012-07-28,174.83333333333334,8.916666666666666,93.0,84.5,73.0,14.0,12.25,22.541666666666668,10.291666666666666,,25.791666666666668,306.0,280.5833333333333,258.0,188.83333333333334
2012-07-29,175.83333333333334,8.708333333333334,92.0,85.625,77.0,13.291666666666666,10.291666666666666,18.333333333333332,8.041666666666666,,24.75,306.0,280.5833333333333,262.0,189.125
2012-07-30,173.33333333333334,8.208333333333334,91.0,83.29166666666667,75.0,11.583333333333334,9.0,24.583333333333332,15.583333333333334,,14.958333333333334,305.0,279.9583333333333,261.0,184.91666666666666
2012-07-31,175.79166666666666,8.166666666666666,94.0,77.375,56.0,14.291666666666666,11.708333333333334,23.875,12.166666666666666,,20.208333333333332,318.0,280.25,252.0,190.08333333333334
2012-08-01,180.04166666666666,8.708333333333334,94.0,83.875,68.0,16.333333333333332,12.583333333333334,26.625,14.041666666666666,,24.541666666666668,305.0,278.4583333333333,258.0,196.375
2012-08-02,175.5,8.208333333333334,95.0,82.25,62.0,12.125,9.583333333333334,24.958333333333332,15.375,,19.708333333333332,316.0,282.375,255.0,187.625
2012-08-03,181.9090909090909,8.565217391304348,96.0,76.75,55.0,20.772727272727273,11.91304347826087,22.17391304347826,10.26086956521739,,19.695652173913043,325.0,286.5416666666667,252.0,202.6818181818182
2012-08-04,183.625,9.291666666666666,97.0,86.375,69.0,21.958333333333332,14.208333333333334,24.416666666666668,10.208333333333334,,17.791666666666668,309.0,269.1666666666667,253.0,205.58333333333334
2012-08-05,184.08333333333334,9.25,97.0,84.375,65.0,21.375,8.5,23.666666666666668,15.166666666666666,,20.291666666666668,317.0,279.7916666666667,243.0,205.45833333333334
2012-08-06,175.43478260869566,8.695652173913043,97.0,91.625,78.0,18.17391304347826,11.416666666666666,28.625,17.208333333333332,,15.708333333333334,297.0,264.6666666666667,240.0,193.6086956521739
2012-08-07,184.375,9.666666666666666,97.0,86.79166666666667,68.0,21.708333333333332,19.083333333333332,35.166666666666664,16.083333333333332,,29.916666666666668,305.0,270.125,233.0,206.08333333333334
2012-08-08,184.8181818181818,8.565217391304348,91.0,71.83333333333333,56.0,19.5,13.681818181818182,17.90909090909091,4.2272727272727275,,16.869565217391305,290.0,260.5833333333333,239.0,204.3181818181818
2012-08-09,187.29166666666666,8.4,85.0,70.04166666666667,55.0,34.875,19.958333333333332,25.791666666666668,5.833333333333333,,18.0,296.0,260.375,228.0,222.16666666666666
2012-08-10,183.54166666666666,,91.0,81.08333333333333,70.0,16.75,17.75,26.541666666666668,8.791666666666666,,25.666666666666668,292.0,265.7916666666667,229.0,200.29166666666666
2012-08-11,176.45833333333334,,95.0,88.75,77.0,11.208333333333334,10.666666666666666,22.0,11.333333333333334,,21.083333333333332,296.0,273.875,263.0,187.66666666666666
2012-08-12,180.33333333333334,,97.0,89.70833333333333,81.0,14.416666666666666,8.5,16.541666666666668,8.041666666666666,,16.0,289.0,268.5,250.0,194.75
2012-08-13,175.79166666666666,,95.0,85.08333333333333,68.0,12.791666666666666,7.5,17.708333333333332,10.208333333333334,,22.083333333333332,319.0,282.5416666666667,255.0,188.58333333333334
