date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-07-30,179.458,1.708,89.0,76.625,63.0,11.0,12.167,17.583,5.417,,1.5,12.417,332.0,293.5,267.0,190.458
2012-07-31,185.958,1.958,89.0,75.667,53.0,13.667,17.167,22.667,5.5,,3.667,15.458,325.0,286.042,260.0,199.625
2012-08-01,184.273,2.087,93.0,79.292,65.0,14.182,17.955,24.727,6.773,,2.652,18.565,318.0,286.417,263.0,198.455
2012-08-02,182.583,2.0,90.0,73.458,51.0,14.542,17.25,22.125,4.875,,2.583,12.0,336.0,296.625,264.0,197.125
2012-08-03,185.5,2.391,95.0,77.958,60.0,13.292,15.625,20.042,4.417,,1.261,12.792,327.0,286.458,255.0,198.792
2012-08-04,184.957,2.125,98.0,87.292,70.0,14.304,13.0,17.208,4.208,,1.542,12.583,306.0,270.833,255.0,199.261
2012-08-05,183.042,2.792,98.0,80.125,60.0,15.25,11.667,18.0,6.333,,3.417,15.708,332.0,290.083,250.0,198.292
2012-08-06,185.083,2.417,98.0,93.25,84.0,15.667,14.792,31.125,16.333,,0.917,7.917,285.0,256.083,236.0,200.75
2012-08-07,189.542,2.958,98.0,83.542,68.0,19.542,21.435,24.652,3.217,,1.375,27.958,305.0,273.792,239.0,209.083
2012-08-08,187.667,2.083,92.0,76.625,62.0,12.75,10.208,11.375,1.167,,0.625,10.625,289.0,252.958,230.0,200.417
2012-08-09,189.417,2.174,83.0,73.167,60.0,14.375,15.417,16.958,1.542,,0.913,10.833,286.0,250.292,221.0,203.792
2012-08-10,190.286,3.435,86.0,78.625,66.0,15.905,24.913,28.522,3.609,,2.87,23.261,307.0,266.167,232.0,206.19
2012-08-11,183.042,2.25,91.0,83.583,73.0,12.542,14.25,16.875,2.625,,1.0,20.292,306.0,281.75,262.0,195.583
2012-08-12,187.083,2.75,95.0,86.083,70.0,13.5,11.667,13.625,1.958,,2.292,20.25,311.0,273.917,251.0,200.583
2012-08-13,181.208,1.958,96.0,79.625,64.0,10.417,8.13,10.565,2.435,,0.542,17.417,334.0,292.417,254.0,191.625
2012-08-14,181.917,1.833,97.0,86.958,74.0,11.417,10.208,13.083,2.875,,0.292,13.292,295.0,274.417,248.0,193.333
2012-08-15,186.75,2.043,96.0,82.542,69.0,13.0,10.833,14.667,3.833,,0.913,18.292,319.0,283.708,257.0,199.75
2012-08-16,180.19,1.909,89.0,77.042,61.0,13.143,9.864,15.182,5.318,,0.545,12.091,333.0,295.625,270.0,193.333
2012-08-17,185.917,2.75,96.0,79.208,58.0,18.792,14.958,22.5,7.542,,2.292,20.917,347.0,295.25,261.0,204.708
2012-08-18,186.042,2.667,98.0,89.583,83.0,16.25,19.5,24.25,4.75,,1.5,15.0,280.0,266.417,243.0,202.292
2012-08-19,182.375,1.875,94.0,77.625,58.0,12.375,10.174,12.652,2.478,,1.917,9.208,321.0,282.458,254.0,194.75
2012-08-20,185.792,2.5,96.0,77.25,60.0,14.833,19.125,22.208,3.083,,2.417,13.667,316.0,279.667,233.0,200.625
2012-08-21,182.583,2.13,96.0,80.824,62.0,14.042,15.375,20.375,5.0,,0.913,10.167,311.0,274.412,249.0,196.625
2012-08-22,179.0,1.667,90.0,75.917,63.0,15.435,11.0,17.667,6.667,,0.875,9.917,333.0,293.917,263.0,194.435
2012-08-23,181.174,1.87,89.0,73.208,55.0,14.522,14.455,21.409,6.955,,3.043,11.522,337.0,295.792,260.0,195.696
2012-08-24,183.292,2.25,90.0,72.208,53.0,15.708,18.417,24.458,6.042,,3.0,11.958,333.0,291.5,258.0,199.0
2012-08-25,184.167,2.75,94.0,74.417,53.0,15.375,18.217,23.435,5.217,,3.958,13.458,332.0,290.958,253.0,199.542
2012-08-26,183.875,1.917,94.0,74.25,47.0,12.833,11.292,14.292,3.0,,1.667,8.875,332.0,288.708,251.0,196.708
2012-08-27,182.917,2.261,94.0,74.458,58.0,13.875,15.583,19.708,4.125,,1.435,9.208,333.0,290.875,256.0,196.792
2012-08-28,184.478,1.958,87.0,73.0,53.0,12.0,13.0,15.667,2.667,,2.875,12.167,326.0,290.125,267.0,196.478
2012-08-29,184.542,2.292,88.0,76.625,63.0,14.292,16.25,20.583,4.333,,1.417,12.375,315.0,284.667,252.0,198.833
2012-08-30,187.727,3.217,95.0,79.042,60.0,21.364,26.227,34.955,8.727,,1.955,19.261,336.0,292.167,257.0,209.091
2012-08-31,179.542,2.458,91.0,79.0,64.0,13.042,15.783,21.217,5.435,,2.458,15.167,324.0,288.708,267.0,192.583
2012-09-01,186.083,2.417,98.0,88.458,74.0,12.625,12.417,15.542,3.125,,1.0,8.625,287.0,260.042,233.0,198.708
2012-09-02,184.833,1.87,98.0,95.458,88.0,12.625,8.833,9.917,1.083,,0.522,5.792,261.0,242.125,230.0,197.458
2012-09-03,188.348,2.5,98.0,87.167,64.0,17.174,19.583,22.625,3.042,,2.25,12.0,292.0,255.917,227.0,205.522
2012-09-04,186.333,2.583,98.0,87.417,72.0,16.667,19.083,22.042,2.958,,0.625,10.167,302.0,262.875,233.0,203.0
2012-09-05,192.667,3.25,97.0,81.167,64.0,21.75,22.917,24.5,1.583,,1.208,20.583,319.0,273.25,234.0,214.417
2012-09-06,188.476,3.043,98.0,87.958,63.0,19.571,20.182,22.591,2.409,,0.609,23.391,322.0,259.958,223.0,208.048
2012-09-07,193.458,3.5,98.0,83.333,67.0,22.458,22.167,25.542,3.375,,2.0,25.458,297.0,260.833,224.0,215.917
2012-09-08,195.417,3.391,98.0,87.958,71.0,18.583,21.875,26.042,4.167,,2.13,29.417,303.0,265.083,242.0,214.0
2012-09-09,184.391,2.042,95.0,77.792,57.0,14.043,10.417,12.5,2.083,,2.5,9.667,320.0,280.583,251.0,198.435
2012-09-10,183.917,2.0,92.0,76.042,51.0,14.375,15.958,19.583,3.625,,3.75,15.833,324.0,283.292,257.0,198.292
2012-09-11,185.875,2.625,96.0,74.667,52.0,16.208,20.042,24.833,4.792,,5.25,19.875,322.0,277.375,239.0,202.083
2012-09-12,188.292,2.625,89.0,72.25,53.0,18.167,20.435,22.304,1.87,,1.958,15.75,305.0,268.667,229.0,206.458
2012-09-13,189.304,3.0,89.0,73.083,52.0,19.783,21.0,22.435,1.435,,2.261,22.826,327.0,277.25,232.0,209.087
2012-09-14,185.75,3.043,90.0,74.792,58.0,15.375,19.792,21.583,1.792,,2.304,20.875,315.0,280.542,252.0,201.125
2012-09-15,187.174,3.125,95.0,81.25,60.0,13.783,20.167,23.833,3.667,,3.625,13.708,306.0,275.542,246.0,200.957
2012-09-16,189.792,2.708,97.0,84.167,69.0,13.75,13.083,16.167,3.083,,1.375,14.667,306.0,274.708,245.0,203.542
2012-09-17,183.792,2.333,98.0,86.833,68.0,10.75,12.208,16.458,4.25,,1.0,16.667,302.0,271.125,246.0,194.542
2012-09-18,182.917,2.625,98.0,86.542,70.0,10.875,16.522,25.217,8.696,,1.292,16.667,304.0,269.417,237.0,193.792
2012-09-19,182.167,2.25,98.0,93.917,86.0,11.75,19.458,33.333,13.875,,0.708,11.042,277.0,256.208,238.0,193.917
2012-09-20,186.522,3.409,98.0,83.542,65.0,16.913,25.261,34.348,9.087,,2.409,24.13,299.0,264.583,239.0,203.435
2012-09-21,194.348,3.417,98.0,92.583,83.0,18.043,23.0,24.958,1.958,,1.042,28.542,255.0,234.625,223.0,212.391
2012-09-22,190.5,2.167,98.0,92.875,84.0,12.708,10.208,11.458,1.25,,0.417,14.292,238.0,216.208,200.0,203.208
2012-09-23,189.75,2.125,98.0,98.0,98.0,11.583,8.792,9.708,0.917,,0.0,10.208,208.0,192.667,175.0,201.333
2012-09-24,192.542,3.042,98.0,88.333,69.0,15.958,25.13,32.087,6.957,,0.792,9.792,264.0,216.25,180.0,208.5
2012-09-25,190.292,2.375,98.0,93.792,89.0,13.292,15.0,16.667,1.667,,0.0,11.208,208.0,192.25,172.0,203.583
2012-09-26,192.708,2.304,95.0,79.917,64.0,13.958,14.042,16.417,2.375,,0.435,9.958,240.0,208.292,185.0,206.667
2012-09-27,190.909,2.13,81.0,73.375,64.0,14.909,12.696,14.522,1.826,,0.478,9.261,237.0,205.667,182.0,205.818
2012-09-28,188.583,2.167,91.0,79.667,70.0,14.792,12.0,13.833,1.833,,0.0,3.958,238.0,218.083,195.0,203.375
2012-09-29,194.042,3.792,96.0,85.833,74.0,21.333,26.458,31.042,4.583,,2.167,14.583,275.0,240.917,209.0,215.375
2012-09-30,194.083,2.542,98.0,87.917,69.0,14.458,11.522,12.957,1.435,,0.833,20.917,282.0,243.667,210.0,208.542
2012-10-01,184.208,2.083,84.0,73.292,55.0,13.25,13.958,15.625,1.667,,0.5,9.917,299.0,261.5,238.0,197.458
2012-10-02,189.708,2.478,95.0,84.875,72.0,15.417,13.875,15.792,1.917,,0.217,13.667,263.0,232.042,214.0,205.125
2012-10-03,190.957,2.542,98.0,92.542,85.0,14.522,14.333,16.0,1.667,,0.125,11.583,216.0,199.042,176.0,205.478
2012-10-04,189.727,2.565,98.0,82.167,64.0,13.273,14.435,16.043,1.609,,0.304,5.304,262.0,215.875,173.0,203.0
2012-10-05,194.458,3.083,98.0,88.292,63.0,17.458,22.167,23.792,1.625,,0.792,13.167,265.0,222.958,188.0,211.917
2012-10-06,197.583,3.083,98.0,89.25,61.0,16.208,21.304,23.304,2.0,,2.125,19.708,262.0,229.917,201.0,213.792
2012-10-07,191.333,2.292,98.0,95.875,83.0,12.292,7.417,8.333,0.917,,0.167,15.375,194.0,175.583,164.0,203.625
2012-10-08,194.208,2.304,98.0,80.875,66.0,12.875,8.667,9.792,1.125,,0.0,10.417,211.0,186.0,162.0,207.083
2012-10-09,191.087,2.375,81.0,75.792,70.0,14.0,12.417,14.083,1.667,,0.208,10.292,216.0,184.917,162.0,205.087
2012-10-10,190.957,2.565,96.0,75.917,61.0,15.478,13.478,15.565,2.087,,0.261,7.913,216.0,184.708,154.0,206.435
2012-10-11,189.792,2.667,95.0,83.417,66.0,15.542,14.333,16.292,1.958,,0.5,9.333,240.0,201.458,174.0,205.333
2012-10-12,190.0,2.75,93.0,65.167,50.0,14.958,11.435,12.87,1.435,,0.375,6.542,228.0,195.417,164.0,204.958
2012-10-13,191.25,2.875,70.0,51.708,42.0,13.625,10.167,12.0,1.833,,0.625,10.292,234.0,194.083,156.0,204.875
2012-10-14,196.208,3.783,94.0,79.208,62.0,18.542,14.792,15.833,1.042,,0.696,20.792,181.0,171.542,148.0,214.75
2012-10-15,195.174,3.625,89.0,74.125,58.0,15.957,19.0,21.125,2.125,,0.917,22.833,244.0,200.667,159.0,211.13
2012-10-16,194.875,3.292,89.0,65.667,48.0,13.917,17.333,18.833,1.5,,1.667,15.25,219.0,178.958,135.0,208.792
2012-10-17,201.042,5.125,98.0,85.042,62.0,24.417,33.542,37.958,4.417,,1.917,30.75,219.0,167.667,137.0,225.458
2012-10-18,195.435,4.0,98.0,98.0,98.0,21.0,21.5,28.364,6.864,,0.0,18.696,191.0,164.458,132.0,216.435
2012-10-19,193.042,2.818,98.0,83.083,59.0,14.0,14.167,16.708,2.542,,0.0,5.208,189.0,146.458,117.0,207.042
2012-10-20,198.875,4.522,91.0,75.25,56.0,20.625,26.75,34.333,7.583,,2.261,10.25,210.0,167.333,120.0,219.5
2012-10-21,198.913,5.167,98.0,75.125,45.0,19.913,22.417,27.875,5.458,,1.458,20.417,232.0,173.625,125.0,218.826
2012-10-22,197.833,4.625,93.0,78.667,69.0,17.375,25.667,29.583,3.917,,1.292,25.958,221.0,185.625,136.0,215.208
2012-10-23,187.333,2.917,98.0,88.75,75.0,11.333,12.708,14.25,1.542,,0.167,10.708,247.0,191.792,126.0,198.667
2012-10-24,192.125,2.875,97.0,56.833,42.0,11.083,12.13,13.957,1.826,,0.0,5.792,194.0,156.208,127.0,203.208
2012-10-25,195.913,3.696,84.0,70.667,61.0,18.609,24.227,28.318,4.091,,0.522,12.348,180.0,155.333,138.0,214.522
2012-10-26,196.333,3.87,86.0,73.375,54.0,18.042,21.458,25.292,3.833,,0.913,18.167,213.0,172.75,133.0,214.375
2012-10-27,194.304,3.458,84.0,73.375,58.0,15.826,13.792,15.333,1.542,,0.542,18.042,189.0,170.542,153.0,210.13
2012-10-28,196.708,3.667,98.0,90.375,76.0,17.75,15.583,17.375,1.792,,0.042,12.417,155.0,145.792,137.0,214.458
2012-10-29,192.917,3.167,98.0,72.958,49.0,15.0,12.958,16.25,3.292,,0.292,6.458,208.0,164.667,134.0,207.917
2012-10-30,196.0,4.458,83.0,71.0,58.0,23.542,29.13,35.957,6.826,,1.083,13.375,168.0,140.958,116.0,219.542
2012-10-31,196.333,4.458,95.0,80.583,63.0,24.375,27.292,34.5,7.208,,1.0,16.25,170.0,135.708,109.0,220.708
2012-11-01,198.091,4.864,98.0,81.333,50.0,23.818,25.682,37.591,11.909,,0.952,20.261,196.0,128.611,95.0,221.909
2012-11-02,195.217,3.5,92.0,55.917,41.0,15.609,14.958,18.792,3.833,,0.417,4.125,174.0,137.958,104.0,210.826
2012-11-03,194.875,3.083,65.0,52.417,42.0,13.417,9.625,11.083,1.458,,0.125,7.667,172.0,132.75,113.0,208.292
2012-11-04,200.417,3.5,92.0,58.25,37.0,14.625,14.417,15.667,1.25,,0.458,7.333,177.0,129.667,99.0,215.042
2012-11-05,204.826,5.435,98.0,77.5,67.0,31.304,33.273,45.045,11.773,,1.0,26.261,144.0,125.083,99.0,236.13
2012-11-06,204.042,6.167,98.0,98.0,98.0,30.292,29.292,50.792,21.5,,0.083,37.833,146.0,132.917,122.0,234.333
2012-11-07,198.333,5.522,99.0,85.708,65.0,23.875,24.417,41.458,17.042,,0.609,17.667,181.0,146.042,120.0,222.208
2012-11-08,201.435,6.875,98.0,72.375,48.0,24.739,34.25,53.542,19.292,,1.625,15.875,189.0,138.333,85.0,226.174
2012-11-09,193.417,3.542,66.0,58.5,48.0,13.0,12.583,14.542,1.958,,0.167,8.75,192.0,155.208,137.0,206.417
2012-11-10,193.875,3.167,92.0,59.708,43.0,11.0,10.25,12.125,1.875,,0.0,8.292,189.0,147.667,113.0,204.875
2012-11-11,201.417,4.375,98.0,90.25,79.0,19.333,20.261,23.043,2.783,,0.333,22.625,143.0,122.75,105.0,220.75
2012-11-12,200.095,4.522,98.0,96.625,91.0,20.429,22.0,33.619,11.619,,0.0,13.818,175.0,138.542,120.0,220.524
2012-11-13,198.208,4.958,98.0,81.5,64.0,21.417,28.792,40.625,11.833,,0.542,17.042,166.0,130.125,103.0,219.625
2012-11-14,194.391,3.708,89.0,60.375,32.0,13.522,17.708,21.042,3.333,,0.667,6.083,175.0,122.75,89.0,207.913
2012-11-15,198.625,3.792,73.0,56.625,44.0,14.333,15.542,18.292,2.75,,0.458,2.458,146.0,105.125,71.0,212.958
2012-11-16,199.417,4.0,75.0,61.792,44.0,14.5,23.375,27.25,3.875,,1.125,4.333,164.0,123.292,78.0,213.917
2012-11-17,198.542,4.708,98.0,88.833,62.0,19.083,22.391,32.522,10.13,,0.292,12.875,159.0,122.083,92.0,217.625
2012-11-18,196.417,3.625,98.0,64.667,46.0,10.792,6.958,8.167,1.208,,0.5,2.083,153.0,116.583,91.0,207.208
2012-11-19,203.522,4.261,97.0,75.583,55.0,20.609,25.13,33.565,8.435,,0.87,14.87,91.0,75.917,48.0,224.13
2012-11-20,210.0,5.417,98.0,70.083,49.0,27.5,22.542,49.583,27.042,,0.444,14.625,161.0,101.583,39.0,237.5
2012-11-21,,3.25,70.0,54.583,41.0,,13.75,15.708,1.958,,,4.0,134.0,101.333,74.0,
2012-11-22,224.4,6.333,95.0,76.083,60.0,53.2,37.458,79.625,42.167,,2.111,24.75,130.0,92.083,69.0,277.6
2012-11-23,205.375,6.042,98.0,94.542,85.0,37.083,28.87,46.174,17.304,,0.208,35.458,107.0,87.75,71.0,242.458
2012-11-24,197.25,3.583,94.0,79.833,65.0,17.417,16.792,18.833,2.042,,0.0,7.833,116.0,96.458,67.0,214.667
2012-11-25,199.25,3.652,91.0,76.25,48.0,17.292,17.792,20.208,2.417,,0.783,6.917,114.0,76.083,42.0,216.542
2012-11-26,198.955,5.391,98.0,87.625,71.0,27.0,30.409,46.136,15.727,,0.118,21.773,104.0,77.25,63.0,225.955
2012-11-27,192.583,3.125,92.0,56.25,42.0,14.542,11.75,13.75,2.0,,0.0,1.167,123.0,98.375,67.0,207.125
2012-11-28,200.375,4.667,93.0,75.167,63.0,27.375,29.0,48.875,19.875,,0.125,13.5,78.0,62.25,39.0,227.75
2012-11-29,210.208,8.0,98.0,80.792,49.0,45.833,41.304,94.435,53.13,,0.458,31.125,149.0,85.917,25.0,256.042
2012-11-30,200.25,5.167,98.0,90.417,83.0,26.583,28.208,39.5,11.292,,0.375,22.25,111.0,94.625,83.0,226.833
2012-12-01,199.042,4.478,97.0,83.667,63.0,21.167,20.958,31.208,10.25,,0.304,12.042,103.0,66.208,44.0,220.208
2012-12-02,195.261,3.0,98.0,68.75,44.0,12.783,10.083,11.583,1.5,,0.25,5.25,77.0,50.542,29.0,208.043
2012-12-03,195.909,3.913,98.0,89.583,78.0,16.545,19.591,23.545,3.955,,0.0,10.273,83.0,59.875,28.0,212.455
2012-12-04,197.583,4.833,98.0,86.708,56.0,20.708,23.583,39.417,15.833,,0.0,10.125,119.0,88.5,74.0,218.292
2012-12-05,198.167,4.75,85.0,64.875,44.0,19.083,30.826,41.826,11.0,,1.458,7.542,126.0,85.958,44.0,217.25
2012-12-06,191.833,3.458,93.0,54.708,32.0,13.417,15.583,18.875,3.292,,0.5,6.0,173.0,111.333,66.0,205.25
2012-12-07,198.0,5.217,78.0,57.375,37.0,21.375,28.417,44.458,16.042,,1.217,8.958,117.0,69.042,37.0,219.375
2012-12-08,197.696,4.75,85.0,53.667,24.0,17.304,23.667,36.458,12.792,,0.875,9.083,162.0,80.042,29.0,215.0
2012-12-09,193.5,3.917,66.0,43.083,26.0,9.167,11.625,13.542,1.917,,1.042,4.208,99.0,58.625,19.0,202.667
2012-12-10,197.043,4.304,80.0,48.542,26.0,12.696,23.565,30.478,6.913,,0.0,3.87,86.0,39.0,-3.0,209.739
2012-12-11,205.375,5.708,71.0,48.417,27.0,21.625,35.565,66.522,30.957,,0.708,5.458,106.0,49.542,-6.0,227.0
2012-12-12,197.958,3.875,64.0,50.667,33.0,14.083,21.875,26.25,4.375,,0.792,6.833,99.0,57.375,30.0,212.042
2012-12-13,198.708,3.826,63.0,50.792,35.0,13.583,21.625,26.792,5.167,,0.783,6.875,106.0,58.333,18.0,212.292
2012-12-14,204.261,6.5,80.0,63.833,50.0,30.304,40.875,67.833,26.958,,1.333,25.958,113.0,56.792,16.0,234.565
2012-12-15,211.75,9.458,98.0,87.042,66.0,45.583,45.792,103.042,57.25,,0.583,63.208,71.0,60.458,40.0,257.333
2012-12-16,197.833,5.333,98.0,64.458,42.0,17.083,17.042,28.458,11.417,,0.0,20.542,167.0,111.417,61.0,214.917
2012-12-17,197.913,5.087,98.0,81.917,62.0,15.087,26.81,32.619,5.81,,0.273,21.913,80.0,71.542,57.0,213.0
2012-12-18,198.708,5.667,98.0,74.292,49.0,16.5,22.042,43.417,21.375,,0.0,19.25,143.0,96.0,69.0,215.208
2012-12-19,192.333,3.174,52.0,43.125,34.0,7.708,11.125,13.5,2.375,,0.0,0.917,75.0,53.417,27.0,200.042
2012-12-20,197.913,3.875,76.0,47.833,31.0,16.217,24.0,29.292,5.292,,0.375,4.75,93.0,51.25,22.0,214.13
2012-12-21,201.75,5.167,83.0,61.375,42.0,24.167,37.083,57.0,19.917,,0.667,13.792,88.0,55.958,6.0,225.917
2012-12-22,200.0,5.5,98.0,84.458,64.0,25.167,30.417,48.667,18.25,,0.208,25.542,91.0,55.875,29.0,225.167
2012-12-23,198.292,5.333,88.0,64.25,50.0,15.917,19.13,22.87,3.739,,1.333,11.833,83.0,60.542,33.0,214.208
2012-12-24,196.792,3.667,78.0,51.708,34.0,12.583,14.417,16.375,1.958,,0.208,7.542,72.0,42.75,14.0,209.375
2012-12-25,203.913,6.409,91.0,68.208,44.0,24.522,34.955,63.818,28.864,,0.667,14.957,90.0,27.542,-8.0,228.435
2012-12-26,200.522,4.5,88.0,49.417,35.0,14.522,17.125,33.5,16.375,,0.25,4.917,60.0,32.958,6.0,215.043
2012-12-27,201.792,4.542,85.0,52.667,36.0,15.083,25.917,41.125,15.208,,0.917,8.25,69.0,26.208,0.0,216.875
2012-12-28,212.917,8.083,98.0,78.958,55.0,36.042,43.625,106.042,62.417,,0.667,32.375,64.0,29.625,-8.0,248.958
2012-12-29,197.625,3.708,98.0,85.833,66.0,11.958,14.565,17.174,2.609,,0.0,7.792,104.0,68.667,32.0,209.583
2012-12-30,199.667,4.708,98.0,96.458,88.0,15.667,20.0,23.5,3.5,,0.0,16.875,76.0,67.375,59.0,215.333
2012-12-31,198.708,4.826,98.0,65.75,50.0,11.708,12.208,14.417,2.208,,0.652,5.5,105.0,76.792,41.0,210.417
2013-01-01,201.042,4.87,94.0,65.208,44.0,16.083,17.042,18.917,1.875,,1.167,20.958,148.0,76.75,9.0,217.125
2013-01-02,198.435,3.667,87.0,59.0,39.0,12.304,12.583,15.708,3.125,,0.583,6.708,108.0,62.042,17.0,210.739
2013-01-03,201.667,4.083,76.0,58.125,47.0,15.292,16.667,18.5,1.833,,0.583,14.292,76.0,48.25,26.0,216.958
2013-01-04,203.25,4.75,86.0,61.917,44.0,18.833,19.083,31.167,12.083,,0.652,14.042,110.0,54.958,10.0,222.083
2013-01-05,197.708,2.958,58.0,48.583,42.0,11.542,9.304,10.739,1.435,,0.0,6.25,71.0,48.583,33.0,209.25
2013-01-06,198.833,3.167,61.0,48.583,30.0,12.167,14.125,17.917,3.792,,0.208,4.708,92.0,44.5,13.0,211.0
2013-01-07,202.958,4.391,82.0,61.375,42.0,20.125,30.708,42.25,11.542,,1.292,13.182,87.0,40.542,-12.0,223.083
2013-01-08,211.696,7.292,98.0,75.458,53.0,41.043,47.917,106.083,58.167,,1.333,38.167,101.0,59.792,5.0,252.739
2013-01-09,193.083,3.5,98.0,72.125,46.0,11.75,17.167,20.708,3.542,,0.083,8.0,98.0,61.583,23.0,204.833
2013-01-10,194.19,2.913,60.0,43.708,27.0,10.095,13.652,16.261,2.609,,0.0,2.522,52.0,23.417,-5.0,204.286
2013-01-11,204.667,6.167,81.0,63.417,38.0,25.542,37.958,66.5,28.542,,0.708,13.208,77.0,24.417,-16.0,230.208
2013-01-12,201.542,4.958,83.0,67.792,49.0,18.833,27.583,31.833,4.25,,1.375,16.458,92.0,38.75,2.0,220.375
2013-01-13,193.625,3.217,68.0,47.292,34.0,8.917,9.083,11.083,2.0,,0.625,5.542,72.0,41.542,17.0,202.542
2013-01-14,194.826,3.042,55.0,41.458,32.0,11.609,16.391,20.174,3.783,,0.083,5.292,66.0,32.958,9.0,206.435
2013-01-15,199.542,4.167,67.0,56.542,50.0,18.958,32.125,40.333,8.208,,0.708,13.0,38.0,21.125,8.0,218.5
2013-01-16,201.625,5.167,82.0,60.583,35.0,22.75,37.417,54.708,17.292,,1.391,14.833,82.0,30.125,-19.0,224.375
2013-01-17,197.435,3.957,67.0,53.083,38.0,15.826,23.087,27.391,4.304,,1.0,9.13,85.0,47.875,26.0,213.261
2013-01-18,199.75,4.667,74.0,56.208,35.0,16.583,28.5,34.292,5.792,,2.458,16.292,75.0,44.917,23.0,216.333
2013-01-19,195.292,3.217,92.0,50.0,32.0,10.125,9.0,10.583,1.583,,0.667,7.708,59.0,34.583,14.0,205.417
2013-01-20,203.391,5.708,71.0,54.917,37.0,29.522,39.043,62.043,23.0,,2.708,16.625,81.0,34.583,-13.0,232.913
2013-01-21,201.125,5.417,98.0,62.0,39.0,23.125,32.417,54.25,21.833,,1.75,22.292,105.0,52.25,2.0,224.25
2013-01-22,197.75,4.667,98.0,67.458,43.0,13.792,18.5,22.083,3.583,,1.261,17.583,80.0,40.958,0.0,211.542
2013-01-23,198.625,4.0,61.0,48.125,32.0,15.083,23.792,31.042,7.25,,0.792,8.708,102.0,51.625,10.0,213.708
2013-01-24,202.696,5.261,77.0,61.958,50.0,24.304,37.522,52.739,15.217,,1.174,22.696,122.0,58.792,12.0,227.0
2013-01-25,229.083,9.957,90.0,71.375,44.0,52.208,58.417,140.0,81.583,,3.0,57.208,118.0,66.5,11.0,281.292
2013-01-26,200.435,4.667,98.0,60.125,38.0,22.391,15.478,27.826,12.348,,0.833,18.5,135.0,83.875,18.0,222.826
2013-01-27,199.583,3.458,71.0,45.792,33.0,13.833,20.167,24.875,4.708,,1.333,7.542,67.0,37.5,7.0,213.417
2013-01-28,200.625,4.5,69.0,49.542,29.0,23.292,29.542,41.417,11.875,,1.739,14.625,145.0,75.042,0.0,223.917
2013-01-29,199.458,4.125,89.0,55.708,35.0,15.833,24.5,30.75,6.25,,1.667,9.333,119.0,76.792,40.0,215.292
2013-01-30,201.958,5.417,98.0,83.125,65.0,27.583,32.792,51.292,18.5,,0.708,23.667,147.0,86.375,37.0,229.542
2013-01-31,200.087,4.136,98.0,58.583,34.0,20.652,19.391,31.87,12.478,,0.087,12.783,137.0,82.792,45.0,220.739
2013-02-01,198.739,4.333,97.0,65.375,44.0,16.0,27.0,36.043,9.043,,1.333,16.833,114.0,64.708,15.0,214.739
2013-02-02,210.458,6.708,98.0,82.708,62.0,26.625,35.5,48.5,13.0,,1.667,39.125,128.0,81.792,46.0,237.083
2013-02-03,212.583,8.833,98.0,83.917,62.0,37.542,43.625,81.375,37.75,,1.739,66.125,176.0,116.875,49.0,250.125
2013-02-04,193.875,3.458,98.0,88.042,63.0,12.542,16.833,19.292,2.458,,0.167,13.25,105.0,41.333,-1.0,206.417
2013-02-05,194.625,2.958,62.0,49.125,38.0,8.167,9.833,12.875,3.042,,0.083,3.083,36.0,8.042,-10.0,202.792
2013-02-06,195.333,3.0,51.0,45.5,39.0,8.667,11.875,14.75,2.875,,0.0,4.417,54.0,19.125,-12.0,204.0
2013-02-07,195.81,3.217,58.0,47.167,36.0,14.762,18.636,21.909,3.273,,0.565,8.652,68.0,35.125,7.0,210.571
2013-02-08,194.833,3.0,98.0,94.125,58.0,13.792,12.667,14.917,2.25,,0.083,5.833,27.0,-2.583,-12.0,208.625
2013-02-09,192.833,2.75,98.0,79.042,60.0,10.917,7.375,8.208,0.833,,0.0,1.375,76.0,38.375,5.0,203.75
2013-02-10,195.958,3.542,70.0,55.583,41.0,13.583,16.333,18.833,2.5,,0.792,10.875,75.0,44.917,21.0,209.542
2013-02-11,195.5,3.0,81.0,63.958,51.0,12.708,11.125,12.917,1.792,,0.375,6.083,36.0,26.375,14.0,208.208
2013-02-12,195.5,2.957,80.0,63.458,58.0,13.042,14.167,16.458,2.292,,0.292,4.375,77.0,40.625,14.0,208.542
2013-02-13,198.652,3.917,88.0,65.75,50.0,16.217,30.087,37.826,7.739,,1.083,8.833,75.0,38.875,-5.0,214.87
2013-02-14,196.826,3.304,98.0,90.542,52.0,13.957,19.348,22.826,3.478,,0.087,8.348,41.0,7.417,-6.0,210.783
2013-02-15,191.208,2.833,98.0,90.667,70.0,10.042,8.542,10.042,1.5,,0.0,0.792,56.0,28.875,-4.0,201.25
2013-02-16,192.333,3.0,74.0,58.625,44.0,9.25,6.875,8.208,1.333,,0.708,10.625,87.0,56.542,36.0,201.583
2013-02-17,196.667,4.375,65.0,52.625,40.0,12.042,17.917,25.625,7.708,,2.292,22.917,116.0,57.917,13.0,208.708
2013-02-18,193.5,3.0,61.0,49.708,40.0,9.083,9.208,11.958,2.75,,0.292,8.875,73.0,36.125,17.0,202.583
