date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-12-06,,2.583,89.0,67.625,43.0,,12.25,16.917,4.667,,1.292,10.083,,,,
2012-12-07,,2.083,81.0,63.458,48.0,,9.333,11.25,1.917,,1.375,5.917,,,,
2012-12-08,,2.917,97.0,82.125,59.0,,19.375,28.542,9.167,,2.333,7.375,,,,
2012-12-09,,3.625,88.0,70.458,53.0,,17.542,30.875,13.333,,1.333,9.667,,,,
2012-12-10,,2.333,89.0,72.292,56.0,,11.958,18.25,6.292,,1.042,7.333,,,,
2012-12-11,,3.609,99.0,88.292,71.0,,23.333,35.708,12.375,,1.826,7.292,,,,
2012-12-12,,4.542,99.0,91.625,79.0,,26.0,59.375,33.375,,1.708,8.25,,,,
2012-12-13,,4.667,96.0,82.458,61.0,,30.042,66.042,36.0,,1.75,12.792,,,,
2012-12-14,,6.375,94.0,85.667,70.0,,32.5,64.583,32.083,,3.792,32.417,,,,
2012-12-15,,7.042,97.0,85.542,61.0,,29.333,81.458,52.125,,2.958,41.042,,,,
2012-12-16,,5.75,99.0,90.5,70.0,,21.208,38.042,16.833,,3.5,18.958,,,,
2012-12-17,,4.125,95.0,68.292,52.0,,21.792,32.542,10.75,,2.208,15.917,,,,
2012-12-18,,3.0,96.0,89.417,72.0,,9.609,13.043,3.435,,1.652,7.625,,,,
2012-12-19,,4.75,96.0,71.458,49.0,,25.875,59.125,33.25,,1.125,6.292,,,,
2012-12-20,,6.083,91.0,74.5,54.0,,32.167,93.292,61.125,,1.292,9.391,,,,
2012-12-21,,5.375,91.0,71.208,51.0,,32.125,79.25,47.125,,1.625,13.167,,,,
2012-12-22,,4.75,91.0,82.208,69.0,,22.042,46.292,24.25,,3.417,11.542,,,,
2012-12-23,,4.125,95.0,81.25,58.0,,21.667,39.5,17.833,,1.458,11.833,,,,
2012-12-24,,4.708,92.0,82.708,61.0,,32.167,63.0,30.833,,1.417,11.833,,,,
2012-12-25,,4.348,92.0,81.0,59.0,,33.542,76.792,43.25,,3.043,9.583,,,,
2012-12-26,,3.083,75.0,54.583,41.0,,12.417,19.083,6.667,,1.625,7.167,,,,
2012-12-27,,2.958,80.0,62.292,48.0,,21.125,34.458,13.333,,1.917,5.292,,,,
2012-12-28,,5.833,91.0,74.25,52.0,,37.833,104.083,66.25,,1.583,12.583,,,,
2012-12-29,,3.292,93.0,74.375,57.0,,23.083,35.125,12.042,,3.542,6.417,,,,
2012-12-30,,2.5,97.0,84.167,71.0,,6.5,8.042,1.542,,2.333,9.458,,,,
2012-12-31,,3.417,86.0,66.958,43.0,,6.167,8.292,2.125,,2.917,15.5,,,,
2013-01-01,195.833,,96.0,74.75,54.0,9.958,3.542,5.417,1.875,16.318,1.75,9.364,42.0,6.875,-30.0,205.792
2013-01-02,196.208,,89.0,72.292,47.0,10.083,4.042,6.375,2.333,9.958,1.083,6.667,-10.0,-32.5,-52.0,206.292
2013-01-03,198.917,,93.0,83.292,65.0,15.958,11.522,17.696,6.174,13.455,1.75,7.682,25.0,-21.042,-73.0,214.875
2013-01-04,197.125,,92.0,73.0,45.0,10.75,12.833,18.333,5.5,12.917,1.167,6.5,-1.0,-38.083,-72.0,207.875
2013-01-05,199.542,,93.0,80.417,48.0,14.125,18.625,35.958,17.333,11.125,2.167,5.583,-2.0,-62.708,-117.0,213.667
2013-01-06,201.792,,90.0,77.083,41.0,15.458,18.75,38.333,19.583,12.682,0.917,6.792,-11.0,-56.958,-111.0,217.25
2013-01-07,199.917,,93.0,77.417,50.0,20.167,23.0,55.667,32.667,16.375,1.652,10.792,27.0,-20.083,-96.0,220.083
2013-01-08,197.5,,97.0,88.0,70.0,13.458,16.167,23.042,6.875,23.958,1.208,17.167,21.0,-1.583,-49.0,210.958
2013-01-09,198.792,,92.0,75.583,55.0,12.542,17.542,26.875,9.333,18.542,1.125,10.833,-26.0,-57.0,-79.0,211.333
2013-01-10,196.208,,78.0,65.75,51.0,9.0,12.167,16.917,4.75,9.542,0.958,4.083,-51.0,-75.708,-115.0,205.208
2013-01-11,196.958,,85.0,71.125,51.0,10.917,14.458,19.542,5.083,13.083,1.125,5.583,-40.0,-65.708,-86.0,207.875
2013-01-12,200.625,,91.0,80.625,59.0,13.292,13.833,21.417,7.583,15.417,1.25,7.333,-12.0,-68.417,-104.0,213.917
2013-01-13,196.958,,86.0,75.083,58.0,13.792,20.917,39.542,18.625,12.25,0.917,5.708,-63.0,-98.792,-152.0,210.75
2013-01-14,206.217,,85.0,67.25,37.0,16.913,27.042,64.333,37.292,15.304,1.043,8.625,-13.0,-88.333,-173.0,223.13
2013-01-15,204.083,,89.0,68.125,43.0,14.0,26.125,60.542,34.417,14.542,1.5,8.333,-5.0,-71.042,-147.0,218.083
2013-01-16,199.875,,85.0,65.375,36.0,9.583,17.167,29.792,12.625,11.208,1.5,5.792,-9.0,-57.417,-132.0,209.458
2013-01-17,201.958,,93.0,84.0,61.0,15.0,27.913,50.043,22.13,17.333,2.875,11.042,-36.0,-88.042,-139.0,216.958
2013-01-18,203.417,,91.0,76.458,56.0,15.708,27.958,62.333,34.375,17.083,1.333,11.542,-15.0,-78.625,-155.0,219.125
2013-01-19,202.875,,91.0,73.583,54.0,14.0,19.333,34.625,15.292,13.875,2.167,8.417,-31.0,-77.75,-129.0,216.875
2013-01-20,206.583,,90.0,77.375,60.0,13.5,20.625,32.042,11.417,15.609,1.667,8.417,-20.0,-75.083,-147.0,220.083
2013-01-21,204.542,,94.0,84.958,67.0,20.542,27.5,52.542,25.042,18.833,2.522,13.0,-11.0,-70.792,-130.0,225.083
2013-01-22,200.917,,92.0,85.083,61.0,18.833,36.583,113.917,77.333,17.542,1.208,10.583,-28.0,-83.125,-141.0,219.75
2013-01-23,200.583,,91.0,72.792,46.0,14.542,20.524,41.238,20.714,13.542,1.667,7.708,-60.0,-89.458,-147.0,215.125
2013-01-24,196.864,,96.0,87.208,68.0,10.409,23.095,40.905,17.81,15.292,0.917,11.875,32.0,-29.833,-147.0,207.273
2013-01-25,199.917,,93.0,76.792,64.0,13.208,21.292,28.875,7.583,51.292,3.292,45.083,41.0,17.167,-16.0,213.125
2013-01-26,198.625,,96.0,87.667,64.0,7.0,8.208,10.792,2.583,25.167,2.25,17.667,28.0,-24.208,-60.0,205.625
2013-01-27,198.792,,90.0,71.333,48.0,11.375,16.5,31.292,14.792,13.435,1.292,7.333,-35.0,-60.833,-109.0,210.167
2013-01-28,194.792,,97.0,82.292,58.0,7.833,8.5,11.375,2.875,15.25,1.652,11.792,34.0,-12.417,-72.0,202.625
2013-01-29,195.292,,84.0,62.208,40.0,6.917,12.458,17.125,4.667,16.708,1.542,9.125,-33.0,-65.375,-100.0,202.208
2013-01-30,193.625,,94.0,84.625,71.0,9.792,14.875,19.292,4.417,19.958,2.583,16.583,55.0,14.042,-79.0,203.417
2013-01-31,194.125,,95.0,75.167,46.0,5.542,11.783,17.13,5.348,19.583,2.042,14.708,21.0,-29.625,-68.0,199.667
2013-02-01,195.542,,89.0,71.458,49.0,10.167,16.042,33.417,17.375,14.875,1.042,9.125,-21.0,-61.708,-112.0,205.708
2013-02-02,196.0,,97.0,87.667,65.0,9.917,12.208,22.542,10.333,15.75,1.167,10.25,30.0,-47.0,-152.0,205.917
2013-02-03,193.25,,96.0,70.75,39.0,7.458,8.043,10.565,2.522,14.913,0.917,11.333,35.0,-10.0,-51.0,200.708
2013-02-04,196.5,,93.0,77.083,48.0,8.417,21.0,38.583,17.583,14.708,1.87,9.625,-39.0,-74.167,-115.0,204.917
2013-02-05,195.792,,89.0,71.75,47.0,7.0,21.458,29.875,8.417,12.875,4.125,6.5,-60.0,-99.167,-146.0,202.792
2013-02-06,195.208,,90.0,63.0,40.0,6.833,19.917,40.75,20.833,12.292,1.125,8.167,-41.0,-89.417,-165.0,202.042
2013-02-07,201.458,,91.0,75.292,50.0,10.208,27.875,61.917,34.042,16.167,1.167,8.208,-53.0,-103.083,-167.0,211.667
2013-02-08,200.375,,89.0,68.5,39.0,8.5,26.375,42.542,16.167,16.083,2.792,8.458,-57.0,-112.0,-175.0,208.875
2013-02-09,198.708,,90.0,76.375,54.0,6.625,16.458,19.792,3.333,14.542,4.042,7.0,-58.0,-77.833,-114.0,205.333
2013-02-10,194.917,,94.0,80.167,62.0,8.375,17.792,31.375,13.583,11.652,1.625,6.833,-11.0,-45.542,-93.0,203.292
2013-02-11,201.583,,95.0,84.375,58.0,10.792,24.792,50.5,25.708,16.0,1.435,9.5,-5.0,-59.875,-130.0,212.375
2013-02-12,199.042,,93.0,76.375,48.0,7.667,24.833,57.208,32.375,14.833,1.542,8.958,-9.0,-62.833,-145.0,206.708
2013-02-13,195.0,,90.0,78.417,61.0,5.208,16.667,22.417,5.75,12.208,3.083,6.167,-14.0,-43.458,-71.0,200.208
2013-02-14,200.875,,85.0,64.083,37.0,8.333,22.304,43.304,21.0,15.261,1.333,9.739,3.0,-60.833,-131.0,209.208
2013-02-15,199.958,,94.0,74.542,54.0,8.583,20.833,29.25,8.417,15.875,2.458,10.708,-10.0,-49.625,-99.0,208.542
2013-02-16,192.25,,94.0,83.958,74.0,3.833,1.667,2.792,1.125,8.208,1.0,5.875,1.0,-15.125,-28.0,196.083
2013-02-17,192.125,,94.0,87.083,77.0,5.292,6.083,8.875,2.792,10.261,0.957,5.261,-11.0,-24.083,-38.0,197.417
2013-02-18,193.958,,93.0,82.0,67.0,5.958,6.042,8.833,2.792,19.583,1.087,12.125,-15.0,-33.0,-48.0,199.917
2013-02-19,193.125,,90.0,79.917,65.0,5.875,9.0,12.958,3.958,7.958,0.2,3.05,-5.0,-21.625,-46.0,199.0
2013-02-20,195.125,,94.0,77.833,56.0,13.5,25.958,57.0,31.042,12.542,1.875,6.833,-1.0,-46.417,-104.0,208.625
2013-02-21,197.364,,92.0,82.708,58.0,12.091,24.125,62.708,38.583,14.042,1.792,9.625,-15.0,-66.042,-146.0,209.455
2013-02-22,197.833,,95.0,79.542,52.0,9.625,25.5,50.5,25.0,12.583,1.042,6.417,-6.0,-54.417,-107.0,207.458
2013-02-23,199.125,,94.0,80.083,55.0,11.542,24.042,40.792,16.75,14.75,3.292,8.917,10.0,-38.417,-87.0,210.667
2013-02-24,200.833,,96.0,80.667,50.0,17.042,34.208,84.167,49.958,23.261,2.542,15.667,28.0,-48.917,-127.0,217.875
2013-02-25,200.083,,93.0,75.917,60.0,14.0,31.125,59.333,28.208,29.333,2.174,22.208,30.0,-27.583,-113.0,214.083
2013-02-26,200.042,,95.0,73.625,47.0,15.75,30.375,61.333,30.958,25.542,2.292,20.0,48.0,-5.25,-55.0,215.792
2013-02-27,202.0,,93.0,85.0,71.0,20.792,30.042,69.375,39.333,32.833,2.333,29.25,37.0,-7.333,-72.0,222.792
2013-02-28,195.667,,93.0,66.042,37.0,8.292,16.391,20.609,4.217,21.125,1.458,16.458,40.0,7.833,-35.0,203.958
2013-03-01,195.5,,87.0,63.0,37.0,8.542,21.125,31.333,10.208,16.333,1.25,9.042,23.0,-23.0,-63.0,204.042
2013-03-02,199.167,,91.0,67.0,38.0,8.25,17.292,27.333,10.042,16.167,0.625,10.292,-6.0,-45.708,-89.0,207.417
2013-03-03,198.583,,86.0,64.458,33.0,10.292,20.125,32.208,12.083,19.13,1.25,12.375,8.0,-46.667,-96.0,208.875
2013-03-04,198.208,,94.0,69.0,37.0,5.917,13.708,19.5,5.792,19.625,1.261,13.542,-7.0,-34.208,-81.0,204.125
2013-03-05,195.75,,97.0,93.917,88.0,8.75,15.75,19.792,4.042,20.042,1.458,16.542,10.0,-12.125,-33.0,204.5
2013-03-06,193.833,,92.0,81.583,54.0,5.875,11.917,19.75,7.833,13.917,0.917,9.75,-25.0,-49.5,-101.0,199.708
2013-03-07,193.833,,89.0,66.458,49.0,6.375,13.208,18.667,5.458,10.958,1.25,7.708,-31.0,-60.083,-144.0,200.208
2013-03-08,193.708,,78.0,60.958,42.0,5.917,9.75,12.375,2.625,15.458,1.583,9.083,-13.0,-40.083,-66.0,199.625
2013-03-09,194.333,,95.0,68.542,36.0,6.875,6.5,8.0,1.5,20.958,1.5,15.125,17.0,-18.208,-43.0,201.208
2013-03-10,193.5,,92.0,74.875,55.0,5.792,12.792,16.958,4.167,13.565,1.125,8.25,1.0,-27.917,-60.0,199.292
2013-03-11,195.375,,93.0,77.208,49.0,8.667,20.958,32.208,11.25,12.458,1.13,7.25,6.0,-36.042,-79.0,204.042
2013-03-12,196.333,,96.0,76.292,46.0,8.625,17.667,26.875,9.208,15.75,2.25,9.375,15.0,-23.25,-71.0,204.958
2013-03-13,193.864,,93.0,74.292,56.0,4.909,7.458,9.583,2.125,11.471,1.208,5.5,20.0,-4.958,-33.0,198.773
2013-03-14,191.042,,92.0,69.708,56.0,4.0,2.87,4.609,1.739,10.375,1.042,4.5,22.0,-5.375,-34.0,195.042
2013-03-15,192.833,,94.0,76.417,42.0,9.875,20.417,26.833,6.417,14.75,1.333,9.583,35.0,-9.833,-51.0,202.708
2013-03-16,194.333,,96.0,89.417,81.0,9.792,13.917,17.5,3.583,22.458,1.167,17.208,24.0,-2.833,-34.0,204.125
2013-03-17,195.833,,95.0,70.583,39.0,19.083,32.583,70.75,38.167,29.364,1.5,24.818,53.0,-1.208,-69.0,214.917
2013-03-18,192.542,,95.0,85.0,67.0,6.375,8.833,9.917,1.083,16.8,1.043,16.2,36.0,20.583,1.0,198.917
2013-03-19,192.917,,77.0,61.5,39.0,6.375,11.0,14.375,3.375,11.792,0.792,7.25,46.0,11.792,-27.0,199.292
2013-03-20,197.542,,95.0,81.542,58.0,8.917,15.417,19.958,4.542,14.542,1.333,9.5,34.0,-3.917,-51.0,206.458
2013-03-21,191.818,,94.0,77.25,57.0,3.136,2.292,3.208,0.917,8.208,0.917,5.917,-7.0,-15.667,-32.0,194.955
2013-03-22,192.667,,94.0,81.917,66.0,3.833,10.458,13.042,2.583,10.292,0.708,6.75,19.0,-13.208,-45.0,196.5
2013-03-23,197.042,,95.0,81.833,55.0,10.25,20.25,37.208,16.958,13.958,0.917,9.792,23.0,-17.833,-73.0,207.292
2013-03-24,196.708,,93.0,74.792,54.0,12.958,14.708,17.333,2.625,24.0,2.75,20.167,69.0,29.375,-39.0,209.667
2013-03-25,197.167,,96.0,84.875,75.0,14.417,25.0,29.25,4.25,55.333,3.0,55.583,70.0,44.333,2.0,211.583
2013-03-26,198.083,,98.0,80.667,56.0,10.667,21.125,34.917,13.792,60.875,2.917,59.208,95.0,44.125,-15.0,208.75
2013-03-27,199.208,,100.0,96.458,78.0,8.75,10.5,12.417,1.917,36.792,0.792,31.25,47.0,6.083,-8.0,207.958
2013-03-28,194.333,,100.0,93.917,78.0,5.75,10.87,11.913,1.043,29.583,1.083,25.958,81.0,25.375,-7.0,200.083
2013-03-29,195.167,,95.0,68.542,38.0,8.375,14.333,16.917,2.583,31.375,1.417,28.792,108.0,66.542,32.0,203.542
2013-03-30,194.833,,96.0,75.292,55.0,6.958,9.333,10.667,1.333,16.333,2.0,12.667,53.0,33.583,18.0,201.792
2013-03-31,192.625,,95.0,72.667,32.0,3.333,4.667,6.292,1.625,12.348,0.292,9.083,75.0,37.167,-8.0,195.958
2013-04-01,,,76.0,53.792,26.0,,13.5,16.25,2.75,19.75,1.833,15.5,74.0,33.042,-16.0,
2013-04-02,,,94.0,76.625,63.0,,19.542,27.75,8.208,24.348,2.348,20.167,74.0,37.708,-10.0,
2013-04-03,,,96.0,92.208,87.0,,31.417,43.333,11.917,27.083,2.375,28.458,64.0,40.375,-10.0,
2013-04-04,,,99.0,74.542,46.0,,15.583,22.958,7.375,18.917,2.042,18.083,84.0,47.708,-12.0,
2013-04-05,,,89.0,70.0,52.0,,16.167,21.792,5.625,24.292,2.375,19.167,89.0,34.25,-24.0,
2013-04-06,,,91.0,75.708,32.0,,11.917,19.25,7.333,16.5,1.125,20.583,107.0,58.667,-10.0,
2013-04-07,,,99.0,90.958,82.0,,7.75,9.083,1.333,8.375,0.833,11.833,110.0,92.458,64.0,
2013-04-08,,,99.0,67.833,46.0,,5.042,6.333,1.292,4.174,0.25,3.826,87.0,56.542,33.0,
2013-04-09,,,92.0,70.0,54.0,,12.826,15.348,2.522,13.875,1.696,12.875,72.0,44.208,3.0,
2013-04-10,,,94.0,68.458,43.0,,11.042,12.708,1.667,15.875,2.75,14.792,87.0,45.667,13.0,
2013-04-11,,,92.0,67.458,40.0,,15.042,19.625,4.583,14.083,2.042,12.083,76.0,41.208,0.0,
2013-04-12,,,93.0,61.042,36.0,,14.083,16.0,1.917,15.087,2.25,14.083,87.0,50.125,10.0,
2013-04-13,,,85.0,63.583,47.0,,12.958,14.542,1.583,15.167,3.125,13.875,87.0,56.292,26.0,
2013-04-14,,,95.0,80.125,59.0,,4.708,4.917,0.208,19.208,1.167,19.75,87.0,61.417,46.0,
2013-04-15,,,84.0,56.292,31.0,,11.333,12.917,1.583,18.0,2.083,25.917,98.0,55.458,6.0,
2013-04-16,,,95.0,79.583,62.0,,8.125,8.583,0.458,14.625,1.609,16.958,76.0,44.125,12.0,
2013-04-17,187.875,,97.0,88.375,65.0,6.5,12.083,13.917,1.833,14.042,0.542,11.208,67.0,34.542,17.0,194.375
2013-04-18,187.833,,94.0,80.625,48.0,4.833,11.762,13.714,1.952,14.458,1.5,9.458,85.0,41.083,17.0,192.667
2013-04-19,190.364,,96.0,75.667,47.0,11.045,9.583,12.833,3.25,11.042,0.5,7.917,83.0,39.542,12.0,201.409
2013-04-20,195.0,,85.0,62.25,38.0,18.958,15.292,18.875,3.583,12.958,2.708,11.208,104.0,59.833,16.0,213.958
2013-04-21,191.792,,87.0,66.708,40.0,11.75,5.458,6.583,1.125,12.542,1.625,9.792,89.0,57.875,16.0,203.542
2013-04-22,190.125,,87.0,53.333,26.0,12.625,9.333,11.958,2.625,14.652,1.0,10.667,134.0,77.125,25.0,202.75
2013-04-23,195.833,,91.0,61.458,22.0,26.208,17.957,19.13,1.174,31.708,4.391,30.417,176.0,91.083,12.0,222.042
2013-04-24,192.917,,98.0,79.833,59.0,15.0,13.042,13.708,0.667,26.833,1.917,29.583,99.0,75.042,47.0,207.917
2013-04-25,191.708,,98.0,73.667,55.0,15.792,14.042,16.25,2.208,13.833,2.958,14.708,107.0,80.167,42.0,207.5
2013-04-26,193.583,,95.0,86.375,65.0,14.167,13.458,15.667,2.208,18.083,1.167,19.292,94.0,67.75,29.0,207.75
2013-04-27,189.25,,94.0,77.375,60.0,9.042,4.125,4.542,0.417,10.333,0.583,9.292,108.0,77.083,59.0,198.292
2013-04-28,188.417,,86.0,71.375,57.0,7.875,0.667,0.917,0.25,7.25,0.0,4.75,89.0,63.542,45.0,196.292
2013-04-29,188.083,,87.0,72.0,52.0,8.25,1.375,1.875,0.5,8.417,0.0,6.958,110.0,67.833,35.0,196.333
2013-04-30,190.5,,95.0,90.417,83.0,12.333,10.083,12.125,2.042,8.565,1.087,9.0,46.0,40.167,34.0,202.833
2013-05-01,190.25,,95.0,85.917,67.0,12.917,12.875,15.875,3.0,8.167,1.333,6.417,69.0,49.542,25.0,203.167
2013-05-02,181.375,,88.0,65.792,51.0,7.217,1.375,1.917,0.542,6.0,0.125,2.125,92.0,48.333,18.0,194.696
2013-05-03,188.125,,92.0,82.0,58.0,10.042,5.083,5.833,0.75,7.75,0.583,4.917,99.0,49.167,23.0,198.167
2013-05-04,189.25,,91.0,81.5,64.0,12.417,7.542,8.208,0.667,9.542,3.25,7.708,101.0,63.542,38.0,201.667
2013-05-05,190.625,,93.0,81.333,64.0,12.583,6.083,6.25,0.167,12.0,4.917,8.333,101.0,65.5,33.0,203.208
2013-05-06,189.875,,98.0,90.125,73.0,10.458,5.292,6.292,1.0,6.958,0.333,7.75,66.0,56.667,23.0,200.333
2013-05-07,189.13,,76.0,59.125,43.0,7.13,1.545,2.136,0.591,4.478,0.0,3.261,89.0,46.333,12.0,196.261
2013-05-08,189.708,,77.0,55.0,33.0,8.833,5.417,6.458,1.042,5.833,0.75,3.0,138.0,79.958,14.0,198.542
2013-05-09,192.458,,89.0,65.25,42.0,20.208,14.208,17.667,3.458,10.042,3.583,8.542,146.0,104.458,45.0,212.667
2013-05-10,192.75,,91.0,75.542,61.0,18.333,9.875,10.625,0.75,7.875,1.375,8.333,108.0,77.458,52.0,211.083
2013-05-11,188.708,,95.0,89.125,74.0,12.917,6.792,7.333,0.542,7.833,1.25,8.292,90.0,63.542,49.0,201.625
2013-05-12,190.125,,95.0,84.625,69.0,14.042,7.917,8.583,0.667,9.208,1.583,8.208,105.0,77.333,53.0,204.167
2013-05-13,190.833,,96.0,87.292,75.0,11.917,7.208,8.0,0.792,8.565,1.458,8.083,71.0,59.875,50.0,202.75
2013-05-14,196.042,,98.0,88.667,74.0,22.417,17.375,20.333,2.958,9.375,3.783,9.542,121.0,84.292,55.0,218.458
2013-05-15,192.348,,99.0,95.083,88.0,15.391,11.458,12.708,1.25,6.375,1.042,6.083,74.0,62.917,46.0,207.739
2013-05-16,190.167,,98.0,79.458,56.0,14.208,5.333,6.458,1.125,6.917,0.667,4.833,162.0,106.833,63.0,204.375
2013-05-17,192.091,,92.0,71.917,51.0,14.909,12.292,14.542,2.25,12.417,2.083,10.667,150.0,103.0,63.0,207.0
2013-05-18,192.875,,92.0,70.708,52.0,26.833,13.542,15.875,2.333,15.458,3.458,13.833,171.0,123.125,76.0,219.708
2013-05-19,191.417,,90.0,81.833,65.0,4.583,5.208,5.708,0.5,10.917,1.0,9.417,132.0,93.208,76.0,196.0
2013-05-20,191.957,,98.0,93.458,80.0,6.478,21.0,23.542,2.542,12.261,2.125,12.167,110.0,96.417,85.0,198.435
2013-05-21,190.375,,99.0,80.833,58.0,8.75,15.913,18.217,2.304,15.042,4.217,13.125,169.0,122.0,85.0,199.125
2013-05-22,190.417,,93.0,82.5,64.0,6.792,13.708,14.708,1.0,20.458,2.375,20.167,168.0,116.625,83.0,197.208
2013-05-23,187.0,,89.0,82.167,71.0,2.625,4.391,5.652,1.261,10.375,0.13,7.261,138.0,108.5,85.0,189.625
2013-05-24,188.583,,91.0,70.0,48.0,5.167,9.0,11.417,2.417,8.167,3.167,5.958,166.0,111.5,70.0,193.75
2013-05-25,190.292,,93.0,84.333,73.0,4.708,6.292,6.5,0.208,8.667,1.125,5.917,123.0,97.458,75.0,195.0
2013-05-26,193.5,,98.0,86.0,70.0,8.542,6.917,7.042,0.125,9.667,2.042,7.375,147.0,109.875,75.0,202.042
2013-05-27,194.5,,99.0,87.167,71.0,11.083,14.208,15.083,0.875,14.522,2.833,10.917,136.0,105.542,74.0,205.583
2013-05-28,196.958,,92.0,82.167,72.0,14.667,10.625,10.958,0.333,16.625,2.13,16.417,169.0,139.458,115.0,211.625
2013-05-29,186.583,,96.0,89.167,79.0,6.417,2.583,2.583,0.0,13.208,0.208,16.792,157.0,133.0,120.0,193.0
2013-05-30,185.5,,97.0,91.042,77.0,5.0,6.75,7.167,0.417,13.167,1.083,15.583,165.0,126.333,110.0,190.5
2013-05-31,192.0,,98.0,80.0,62.0,19.25,12.958,14.0,1.042,23.333,1.75,23.333,195.0,151.0,105.0,211.25
2013-06-01,191.208,,95.0,85.875,72.0,7.5,9.667,10.5,0.833,14.458,2.917,13.292,172.0,129.833,112.0,198.708
2013-06-02,189.625,,96.0,82.125,65.0,4.958,6.875,7.292,0.417,11.417,2.458,9.917,157.0,130.875,110.0,194.583
2013-06-03,186.583,,94.0,72.875,39.0,2.458,4.458,5.292,0.833,11.652,0.375,9.696,191.0,134.708,97.0,189.042
2013-06-04,187.458,,90.0,74.625,55.0,7.0,6.739,9.87,3.13,7.917,1.435,5.792,194.0,135.083,95.0,194.458
2013-06-05,192.375,,94.0,81.208,64.0,10.042,11.125,13.75,2.625,16.667,3.958,15.75,168.0,129.417,109.0,202.417
2013-06-06,193.875,,97.0,86.042,68.0,13.0,17.917,21.708,3.792,26.5,4.708,25.875,181.0,132.042,100.0,206.875
2013-06-07,193.917,,99.0,90.25,74.0,10.875,14.542,17.042,2.5,22.708,2.875,18.667,157.0,119.917,96.0,204.792
2013-06-08,188.833,,98.0,85.292,70.0,6.917,10.542,12.167,1.625,11.708,1.583,15.333,197.0,155.75,123.0,195.75
2013-06-09,187.0,,98.0,69.417,25.0,4.208,5.458,6.583,1.125,14.0,1.167,13.042,278.0,182.667,119.0,191.208
2013-06-10,187.667,,97.0,81.958,56.0,3.875,8.208,9.208,1.0,15.217,1.958,14.417,222.0,156.292,122.0,191.542
2013-06-11,186.125,,98.0,89.5,73.0,6.083,5.917,7.458,1.542,7.625,1.913,5.208,171.0,141.208,124.0,192.208
2013-06-12,188.083,,95.0,88.042,75.0,5.792,5.125,6.0,0.875,5.458,0.167,4.25,173.0,145.333,130.0,193.875
2013-06-13,188.542,,98.0,95.167,91.0,6.958,8.333,10.5,2.167,8.042,0.542,12.125,167.0,150.708,131.0,195.5
2013-06-14,188.909,,97.0,88.25,74.0,14.682,10.583,12.542,1.958,11.667,2.292,10.25,220.0,175.208,154.0,203.591
2013-06-15,184.792,,98.0,90.833,70.0,9.417,9.458,11.292,1.833,9.5,0.875,12.542,246.0,173.75,149.0,194.208
2013-06-16,188.375,,98.0,90.375,73.0,12.792,5.917,6.542,0.625,11.208,0.667,9.5,220.0,167.417,150.0,201.167
2013-06-17,182.625,,99.0,94.083,86.0,10.208,6.083,7.125,1.042,7.043,0.333,5.417,162.0,142.417,135.0,192.833
2013-06-18,183.391,,99.0,96.708,95.0,14.087,6.364,8.409,2.045,8.583,0.478,6.083,157.0,145.042,137.0,197.478
2013-06-19,188.958,,99.0,94.208,85.0,19.917,15.167,22.542,7.375,20.208,3.417,19.917,186.0,162.417,141.0,208.875
2013-06-20,183.083,,93.0,79.708,70.0,8.708,4.833,7.292,2.458,7.875,0.208,4.458,199.0,172.083,146.0,191.792
2013-06-21,184.208,,97.0,89.458,82.0,6.042,5.375,7.25,1.875,7.792,1.333,5.708,151.0,134.5,120.0,190.25
2013-06-22,185.667,,98.0,89.417,75.0,11.25,9.5,14.167,4.667,12.0,1.375,10.625,170.0,142.667,117.0,196.917
2013-06-23,186.208,,95.0,78.833,60.0,9.792,5.667,8.208,2.542,11.208,1.792,8.042,205.0,167.125,113.0,196.0
2013-06-24,187.625,,95.0,78.542,60.0,11.625,7.208,8.042,0.833,11.391,2.625,8.708,229.0,183.042,136.0,199.25
2013-06-25,188.417,,94.0,84.542,75.0,10.0,6.0,6.792,0.792,12.714,0.739,9.792,182.0,159.875,140.0,198.417
2013-06-26,191.792,,94.0,84.833,63.0,14.75,12.292,14.958,2.667,18.083,3.792,16.583,235.0,170.958,140.0,206.542
2013-06-27,190.208,,95.0,92.875,90.0,9.625,12.583,16.042,3.458,13.917,2.167,11.917,159.0,140.542,122.0,199.833
2013-06-28,193.542,,87.0,80.958,77.0,11.292,4.917,6.042,1.125,11.625,0.5,9.542,144.0,132.542,126.0,204.833
2013-06-29,187.792,,90.0,78.167,64.0,10.583,4.333,4.792,0.458,14.0,0.792,12.375,169.0,136.917,115.0,198.375
2013-06-30,187.458,,95.0,84.875,69.0,9.083,2.125,2.25,0.125,14.208,0.417,11.208,186.0,152.458,112.0,196.542
2013-07-01,186.125,,98.0,91.542,83.0,9.083,4.792,5.375,0.583,14.043,0.708,9.0,180.0,159.167,147.0,195.208
2013-07-02,185.083,,99.0,85.25,69.0,8.375,5.13,6.565,1.435,12.458,0.739,10.958,227.0,179.083,145.0,193.458
2013-07-03,182.083,,96.0,86.167,77.0,6.625,2.375,3.083,0.708,12.625,0.0,12.792,188.0,181.125,170.0,188.708
