date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-02-17,196.696,77.0,62.625,39.0,15.652,10.652,13.391,2.739,,2.292,,108.0,60.458,16.0,212.348
2013-02-18,191.792,79.0,59.958,45.0,7.667,3.375,3.917,0.542,,0.333,,53.0,37.75,26.0,199.458
2013-02-19,191.095,55.0,48.958,39.0,8.714,3.667,4.292,0.625,,0.375,,71.0,45.292,27.0,199.81
2013-02-20,192.833,65.0,52.125,41.0,10.625,5.667,6.5,0.833,,0.958,,84.0,44.042,12.0,203.458
2013-02-21,194.348,78.0,59.917,43.0,13.348,10.087,12.913,2.826,,1.957,,101.0,51.375,0.0,207.696
2013-02-22,193.583,69.0,50.458,36.0,11.375,6.292,7.125,0.833,,1.375,,95.0,57.875,8.0,204.958
2013-02-23,192.667,56.0,44.458,34.0,10.0,5.792,6.583,0.792,,1.792,,102.0,66.583,33.0,202.667
2013-02-24,195.292,67.0,52.958,34.0,15.0,13.625,15.458,1.833,,2.458,,117.0,64.667,19.0,210.292
2013-02-25,201.7,80.0,59.333,36.0,18.1,13.75,16.042,2.292,,2.875,,135.0,76.958,20.0,219.8
2013-02-26,197.667,80.0,62.042,42.0,16.667,17.917,19.375,1.458,,4.625,,116.0,84.583,49.0,214.333
2013-02-27,194.917,86.0,77.083,67.0,17.5,18.083,20.75,2.667,,2.375,,140.0,112.792,80.0,212.417
2013-02-28,194.125,86.0,65.583,43.0,15.125,10.565,12.348,1.783,,1.435,,156.0,114.5,69.0,209.25
2013-03-01,194.792,82.0,68.667,61.0,14.792,17.417,19.125,1.708,,4.0,,122.0,107.417,89.0,209.583
2013-03-02,194.333,85.0,66.25,46.0,11.25,10.042,10.583,0.542,,1.375,,143.0,99.917,72.0,205.583
2013-03-03,194.238,60.0,42.542,24.0,10.143,2.727,3.091,0.364,,0.318,,116.0,78.708,49.0,204.381
2013-03-04,192.043,80.0,49.333,34.0,9.348,11.208,12.5,1.292,,2.5,,108.0,69.208,25.0,201.391
2013-03-05,192.619,85.0,66.042,39.0,7.905,11.25,12.333,1.083,,1.375,,126.0,82.417,42.0,200.524
2013-03-06,194.75,68.0,47.917,25.0,10.708,3.958,4.375,0.417,,0.625,,78.0,47.25,10.0,205.458
2013-03-07,196.917,63.0,45.833,24.0,11.875,7.864,10.182,2.318,,1.565,,90.0,39.5,-7.0,208.792
2013-03-08,196.125,65.0,50.542,37.0,12.917,9.0,10.417,1.417,,2.333,,85.0,46.542,-6.0,209.042
2013-03-09,196.958,70.0,54.042,39.0,13.042,6.958,7.458,0.5,,3.0,,97.0,61.708,10.0,210.0
2013-03-10,194.348,68.0,51.75,39.0,7.522,5.708,6.75,1.042,,0.958,,85.0,43.583,9.0,201.87
2013-03-11,196.273,78.0,56.833,34.0,11.909,11.083,13.625,2.542,,1.875,,111.0,55.167,-6.0,208.182
2013-03-12,193.708,79.0,50.167,28.0,11.792,12.833,16.083,3.25,,5.792,,149.0,99.667,24.0,205.5
2013-03-13,189.792,89.0,74.5,58.0,9.833,10.542,12.875,2.333,,1.458,,132.0,94.833,59.0,199.625
2013-03-14,192.292,77.0,56.292,36.0,6.458,5.136,5.955,0.818,,0.435,,101.0,63.375,23.0,198.75
2013-03-15,195.375,78.0,58.125,42.0,10.542,8.875,10.042,1.167,,2.292,,108.0,65.292,7.0,205.917
2013-03-16,196.25,76.0,60.917,47.0,12.208,10.75,11.583,0.833,,2.917,,156.0,112.833,62.0,208.458
2013-03-17,195.783,83.0,61.125,28.0,10.391,13.708,15.667,1.958,,3.958,,187.0,127.708,60.0,206.174
2013-03-18,188.682,85.0,75.542,64.0,10.955,12.375,13.792,1.417,,4.542,,170.0,148.333,132.0,199.636
2013-03-19,193.5,66.0,49.792,40.0,13.708,9.458,10.792,1.333,,3.0,,168.0,134.042,95.0,207.208
2013-03-20,190.667,78.0,63.708,54.0,14.5,11.667,13.333,1.667,,3.083,,132.0,112.292,80.0,205.167
2013-03-21,192.333,72.0,55.458,39.0,9.583,3.478,3.87,0.391,,0.174,,97.0,69.5,26.0,201.917
2013-03-22,194.625,79.0,59.5,37.0,12.792,8.708,9.958,1.25,,1.708,,116.0,69.583,20.0,207.417
2013-03-23,196.417,80.0,64.792,41.0,14.208,11.833,13.292,1.458,,2.625,,156.0,94.333,33.0,210.625
2013-03-24,195.609,82.0,50.167,20.0,14.13,15.208,17.292,2.083,,4.125,,182.0,118.708,47.0,209.739
2013-03-25,191.708,87.0,63.958,47.0,14.042,13.167,14.542,1.375,,4.833,,182.0,146.708,111.0,205.75
2013-03-26,188.75,90.0,88.583,87.0,17.917,19.708,22.083,2.375,,1.875,,161.0,144.792,133.0,206.667
2013-03-27,187.25,88.0,61.375,40.0,12.958,9.125,10.25,1.125,,1.333,,196.0,159.292,116.0,200.208
2013-03-28,191.167,81.0,56.042,31.0,17.083,14.478,17.217,2.739,,3.13,,202.0,148.333,84.0,208.25
2013-03-29,188.25,87.0,66.083,44.0,14.708,14.458,16.208,1.75,,3.417,,179.0,151.125,134.0,202.958
2013-03-30,186.625,91.0,73.458,52.0,10.292,8.833,10.208,1.375,,1.167,,180.0,151.375,132.0,196.917
2013-03-31,193.087,71.0,53.292,36.0,10.652,6.167,6.833,0.667,,1.542,,163.0,126.792,91.0,203.739
2013-04-01,192.292,64.0,43.0,24.0,6.708,7.667,8.417,0.75,,1.957,,162.0,113.292,64.0,199.0
2013-04-02,193.045,88.0,73.458,44.0,14.182,24.208,28.5,4.292,,1.375,,119.0,110.292,92.0,207.227
2013-04-03,189.583,85.0,60.542,35.0,8.583,5.917,6.333,0.417,,0.75,,170.0,124.458,87.0,198.167
2013-04-04,195.261,84.0,62.458,41.0,18.522,18.478,20.783,2.304,,2.087,,167.0,121.083,69.0,213.783
2013-04-05,194.0,75.0,55.25,31.0,17.667,18.625,21.333,2.708,,4.375,,209.0,147.5,73.0,211.667
2013-04-06,184.958,87.0,75.625,58.0,9.833,8.917,9.417,0.5,,1.208,,185.0,160.75,143.0,194.792
2013-04-07,189.167,79.0,62.792,47.0,7.25,4.917,5.25,0.333,,0.5,,145.0,105.292,84.0,196.417
2013-04-08,191.25,79.0,60.292,41.0,8.458,8.917,9.833,0.917,,1.167,,152.0,114.542,78.0,199.708
2013-04-09,191.292,79.0,48.0,14.0,9.25,11.5,12.545,1.045,,2.636,,174.0,131.333,84.0,200.542
2013-04-10,191.833,54.0,38.0,20.0,8.542,8.625,9.75,1.125,,2.083,,145.0,107.083,77.0,200.375
2013-04-11,192.478,70.0,55.708,37.0,10.522,9.348,10.304,0.957,,1.826,,120.0,88.083,51.0,203.0
2013-04-12,191.292,66.0,40.667,22.0,9.375,7.083,7.625,0.542,,3.208,,155.0,107.333,57.0,200.667
2013-04-13,192.792,64.0,49.042,32.0,10.667,9.542,10.458,0.917,,2.083,,152.0,98.125,27.0,203.458
2013-04-14,189.375,83.0,61.0,34.0,11.167,9.125,9.75,0.625,,3.042,,212.0,152.208,100.0,200.542
2013-04-15,188.417,84.0,51.417,24.0,11.333,10.958,12.375,1.417,,2.25,,190.0,149.917,115.0,199.75
2013-04-16,189.458,71.0,51.917,30.0,15.542,13.125,15.917,2.792,,4.75,,238.0,176.333,96.0,205.0
2013-04-17,186.409,80.0,68.25,50.0,15.5,16.542,19.25,2.708,,3.042,,228.0,183.833,151.0,201.909
2013-04-18,189.696,87.0,68.875,53.0,14.043,13.13,16.522,3.391,,2.0,,218.0,174.25,132.0,203.739
2013-04-19,191.125,59.0,40.083,21.0,8.708,2.708,2.833,0.125,,0.542,,176.0,135.167,89.0,199.833
2013-04-20,194.625,83.0,58.375,31.0,8.625,5.75,6.083,0.333,,0.75,,116.0,82.625,62.0,203.25
2013-04-21,192.75,80.0,49.75,26.0,8.042,1.458,1.458,0.0,,0.125,,158.0,110.875,67.0,200.792
2013-04-22,195.5,74.0,47.125,21.0,10.375,5.375,5.875,0.5,,0.417,,171.0,109.0,47.0,205.875
2013-04-23,196.75,84.0,57.667,40.0,14.792,14.333,15.75,1.417,,1.417,,161.0,122.208,73.0,211.542
2013-04-24,195.125,90.0,85.208,76.0,26.25,17.125,23.125,6.0,,0.208,,175.0,140.5,116.0,221.375
2013-04-25,192.739,89.0,64.0,33.0,17.261,14.087,17.435,3.348,,1.609,,199.0,150.583,90.0,210.0
2013-04-26,191.833,61.0,43.25,25.0,13.25,8.625,9.375,0.75,,1.667,,187.0,154.583,109.0,205.083
2013-04-27,192.958,78.0,50.083,27.0,11.875,7.583,8.25,0.667,,1.583,,183.0,143.125,83.0,204.833
2013-04-28,193.917,68.0,45.292,25.0,12.625,7.542,7.833,0.292,,1.625,,200.0,151.667,86.0,206.542
2013-04-29,193.125,71.0,55.833,39.0,12.5,9.625,11.125,1.5,,3.042,,236.0,180.708,110.0,205.625
2013-04-30,188.75,84.0,69.792,52.0,11.25,7.292,7.625,0.333,,1.042,,195.0,152.917,108.0,200.0
2013-05-01,191.286,85.0,55.0,31.0,10.429,4.292,5.0,0.708,,0.364,,189.0,136.125,93.0,201.714
2013-05-02,189.13,77.0,53.833,38.0,9.783,4.565,5.13,0.565,,0.478,,173.0,123.042,61.0,198.913
2013-05-03,190.125,77.0,60.708,44.0,10.208,7.625,8.5,0.875,,1.167,,183.0,139.708,92.0,200.333
2013-05-04,191.625,82.0,63.292,40.0,10.792,7.458,7.917,0.458,,1.083,,187.0,145.625,102.0,202.417
2013-05-05,191.417,82.0,54.25,26.0,11.625,6.917,7.375,0.458,,1.25,,211.0,152.875,90.0,203.042
2013-05-06,189.958,76.0,50.833,32.0,12.458,10.917,11.5,0.583,,2.375,,222.0,172.458,113.0,202.417
2013-05-07,189.083,66.0,44.333,28.0,10.333,4.125,4.375,0.25,,0.875,,209.0,170.042,131.0,199.417
2013-05-08,189.583,53.0,39.625,23.0,12.792,4.7,5.4,0.7,,2.25,,207.0,160.417,108.0,202.375
2013-05-09,190.87,63.0,47.458,29.0,15.478,20.9,23.15,2.25,,4.619,,237.0,177.542,102.0,206.348
2013-05-10,186.667,89.0,81.208,60.0,14.958,14.625,15.792,1.167,,1.625,,181.0,167.125,161.0,201.625
2013-05-11,188.417,89.0,82.792,72.0,18.583,19.333,26.542,7.208,,1.375,,196.0,172.542,140.0,207.0
2013-05-12,189.75,90.0,59.375,23.0,11.875,11.125,13.333,2.208,,2.167,,239.0,175.875,113.0,201.625
2013-05-13,190.583,78.0,50.792,26.0,16.458,15.208,17.625,2.417,,3.375,,251.0,192.125,129.0,207.042
2013-05-14,189.545,76.0,56.958,42.0,14.409,12.917,14.583,1.667,,3.292,,248.0,200.0,138.0,203.955
2013-05-15,186.083,78.0,58.375,42.0,9.333,6.458,7.0,0.542,,1.667,,246.0,213.417,182.0,195.417
2013-05-16,189.174,75.0,56.167,42.0,12.348,4.0,4.435,0.435,,0.739,,243.0,206.792,167.0,201.522
2013-05-17,189.0,62.0,46.917,28.0,11.417,4.458,4.75,0.292,,0.708,,228.0,185.792,147.0,200.417
2013-05-18,190.25,75.0,54.667,35.0,13.583,8.125,8.75,0.625,,2.042,,257.0,195.917,130.0,203.833
2013-05-19,186.292,89.0,80.375,62.0,12.458,6.5,6.833,0.333,,0.375,,188.0,177.0,170.0,198.75
2013-05-20,187.625,89.0,73.292,55.0,13.375,6.875,7.792,0.917,,0.625,,242.0,206.292,179.0,201.0
2013-05-21,191.75,86.0,65.25,47.0,15.625,9.625,10.5,0.875,,1.458,,254.0,211.125,174.0,207.375
2013-05-22,192.167,82.0,55.542,24.0,17.042,11.625,12.667,1.042,,2.417,,270.0,214.5,162.0,209.208
2013-05-23,194.217,74.0,47.708,21.0,11.391,11.217,12.043,0.826,,2.696,,291.0,223.083,165.0,205.609
2013-05-24,193.083,67.0,43.542,20.0,10.083,10.167,11.167,1.0,,2.833,,286.0,222.792,160.0,203.167
2013-05-25,192.958,71.0,53.0,36.0,7.625,9.75,10.458,0.708,,3.417,,266.0,219.667,162.0,200.583
2013-05-26,190.333,78.0,58.833,43.0,5.208,7.417,7.958,0.542,,2.958,,270.0,227.542,180.0,195.542
2013-05-27,189.417,68.0,54.958,38.0,6.625,6.75,7.125,0.375,,1.792,,262.0,226.583,192.0,196.042
2013-05-28,186.625,88.0,67.292,53.0,5.0,6.208,6.875,0.667,,0.667,,247.0,223.25,204.0,191.625
2013-05-29,187.696,91.0,76.083,56.0,7.783,7.542,8.333,0.792,,0.583,,268.0,230.375,202.0,195.478
2013-05-30,193.478,86.0,72.958,59.0,11.783,13.435,14.348,0.913,,1.13,,236.0,213.375,179.0,205.261
2013-05-31,192.292,88.0,60.917,24.0,10.708,10.333,11.25,0.917,,1.333,,264.0,207.542,168.0,203.0
2013-06-01,195.667,88.0,72.292,51.0,12.375,14.417,15.75,1.333,,1.542,,219.0,188.458,162.0,208.042
2013-06-02,187.708,85.0,79.833,72.0,4.5,4.792,4.958,0.167,,0.0,,191.0,176.208,167.0,192.208
2013-06-03,190.917,86.0,67.042,45.0,10.333,9.875,11.125,1.25,,1.625,,270.0,212.5,170.0,201.25
2013-06-04,190.542,86.0,66.0,44.0,10.125,11.792,13.125,1.333,,2.208,,278.0,221.708,174.0,200.667
2013-06-05,188.682,85.0,69.958,56.0,10.409,10.65,11.5,0.85,,0.8,,255.0,221.708,189.0,199.091
2013-06-06,190.348,82.0,67.958,55.0,13.826,11.522,12.739,1.217,,2.261,,254.0,224.125,190.0,204.174
2013-06-07,192.875,82.0,56.583,30.0,14.667,13.292,14.458,1.167,,1.667,,294.0,234.125,183.0,207.542
2013-06-08,189.625,71.0,56.083,39.0,10.917,7.833,8.583,0.75,,2.208,,258.0,228.0,185.0,200.542
2013-06-09,188.917,84.0,73.25,56.0,11.75,10.333,11.292,0.958,,1.75,,240.0,213.667,198.0,200.667
2013-06-10,186.667,85.0,62.125,50.0,10.042,7.375,7.875,0.5,,1.292,,275.0,235.208,197.0,196.708
2013-06-11,185.667,70.0,59.792,50.0,12.125,9.917,10.792,0.875,,2.208,,291.0,253.542,225.0,197.792
2013-06-12,186.292,79.0,60.458,47.0,15.708,12.875,14.333,1.458,,2.708,,302.0,265.958,221.0,202.0
2013-06-13,184.478,77.0,64.917,49.0,17.826,17.217,20.217,3.0,,4.217,,302.0,264.5,232.0,202.304
2013-06-14,185.292,81.0,66.75,51.0,20.375,14.083,18.667,4.583,,2.875,,302.0,266.708,236.0,205.667
2013-06-15,184.542,91.0,84.958,73.0,15.292,12.25,14.667,2.417,,0.583,,246.0,238.833,228.0,199.833
2013-06-16,183.083,90.0,73.958,51.0,14.542,11.227,13.5,2.273,,1.625,,293.0,248.292,215.0,197.625
2013-06-17,181.75,86.0,70.5,54.0,13.5,8.208,9.958,1.75,,1.375,,288.0,252.417,219.0,195.25
2013-06-18,178.542,79.0,66.542,57.0,11.917,8.273,9.636,1.364,,1.727,,287.0,263.958,233.0,190.458
2013-06-19,176.875,91.0,79.75,65.0,8.833,5.208,6.75,1.542,,0.75,,269.0,251.792,236.0,185.708
2013-06-20,184.739,92.0,89.958,85.0,11.783,6.174,6.609,0.435,,0.0,,239.0,222.917,201.0,196.522
2013-06-21,186.917,91.0,84.708,78.0,10.5,2.833,2.833,0.0,,0.0,,206.0,199.75,189.0,197.417
2013-06-22,189.333,91.0,72.833,52.0,12.208,9.708,10.958,1.25,,1.208,,253.0,212.417,174.0,201.542
2013-06-23,188.875,83.0,74.417,63.0,12.75,11.417,12.917,1.5,,1.042,,245.0,219.0,202.0,201.625
2013-06-24,189.125,88.0,74.75,59.0,14.125,8.25,8.958,0.708,,0.833,,251.0,222.083,197.0,203.25
2013-06-25,192.522,90.0,78.042,62.0,17.826,13.542,14.5,0.958,,1.417,,259.0,227.208,201.0,210.348
2013-06-26,189.208,91.0,87.292,80.0,16.875,13.292,14.792,1.5,,0.333,,240.0,222.5,208.0,206.083
2013-06-27,190.478,89.0,73.292,53.0,14.783,11.87,13.87,2.0,,0.957,,271.0,233.292,198.0,205.261
2013-06-28,195.0,84.0,74.875,62.0,15.042,13.333,15.125,1.792,,1.5,,264.0,237.875,222.0,210.042
2013-06-29,194.375,87.0,72.25,55.0,14.083,11.583,12.875,1.292,,1.917,,282.0,243.75,217.0,208.458
2013-06-30,192.708,85.0,71.958,53.0,12.708,9.667,10.667,1.0,,1.583,,277.0,241.375,216.0,205.417
2013-07-01,193.208,87.0,70.375,47.0,10.875,6.667,8.0,1.333,,1.292,,291.0,242.583,206.0,204.083
2013-07-02,190.0,85.0,73.667,54.0,10.292,6.833,8.5,1.667,,0.583,,271.0,239.333,218.0,200.292
2013-07-03,181.167,90.0,82.042,67.0,10.458,7.958,9.417,1.458,,0.5,,278.0,245.75,225.0,191.625
2013-07-04,179.652,92.0,85.458,67.0,10.565,7.714,9.143,1.429,,0.5,,279.0,254.0,234.0,190.217
2013-07-05,178.652,91.0,72.0,59.0,6.826,5.391,7.261,1.87,,1.435,,295.0,273.625,250.0,185.478
2013-07-06,179.208,86.0,76.708,63.0,8.292,6.625,8.417,1.792,,1.208,,294.0,266.542,252.0,187.5
2013-07-07,180.125,87.0,72.833,57.0,8.333,7.167,10.583,3.417,,2.75,,311.0,276.583,245.0,188.458
2013-07-08,182.667,88.0,65.708,45.0,9.583,7.5,10.083,2.583,,2.167,,334.0,285.625,248.0,192.25
2013-07-09,179.625,77.0,64.375,48.0,9.458,6.167,7.833,1.667,,2.542,,318.0,286.417,264.0,189.083
2013-07-10,181.0,79.0,64.708,49.0,11.286,11.273,13.545,2.273,,2.455,,319.0,282.042,248.0,192.286
2013-07-11,179.348,78.0,65.0,53.0,8.739,7.167,8.0,0.833,,1.783,,313.0,284.583,258.0,188.087
2013-07-12,178.083,77.0,67.333,54.0,8.667,4.783,7.0,2.217,,0.75,,321.0,291.0,270.0,186.75
2013-07-13,179.0,85.0,70.5,49.0,7.583,4.792,6.25,1.458,,1.5,,329.0,287.417,261.0,186.583
2013-07-14,180.583,87.0,73.792,56.0,8.375,6.458,7.875,1.417,,1.125,,311.0,275.458,254.0,188.958
2013-07-15,180.292,85.0,70.417,58.0,8.833,6.583,9.083,2.5,,0.958,,307.0,279.333,254.0,189.125
2013-07-16,183.125,84.0,66.5,50.0,12.083,7.208,9.208,2.0,,1.417,,321.0,279.333,240.0,195.208
2013-07-17,181.125,79.0,64.083,48.0,9.958,8.125,10.167,2.042,,3.478,,317.0,284.458,252.0,191.083
2013-07-18,178.652,81.0,66.0,56.0,12.174,8.375,11.083,2.708,,2.174,,312.0,283.708,255.0,190.826
2013-07-19,180.792,75.0,63.583,51.0,12.125,6.87,7.696,0.826,,0.958,,310.0,279.792,250.0,192.917
2013-07-20,185.792,82.0,64.708,44.0,14.833,8.125,8.75,0.625,,1.5,,314.0,278.875,237.0,200.625
2013-07-21,180.542,83.0,66.5,49.0,11.375,7.458,8.083,0.625,,1.542,,324.0,285.583,248.0,191.917
2013-07-22,178.417,80.0,66.417,47.0,13.083,6.208,7.042,0.833,,2.167,,324.0,289.667,267.0,191.5
2013-07-23,180.792,78.0,63.792,53.0,12.958,7.083,8.333,1.25,,1.333,,311.0,284.583,258.0,193.75
2013-07-24,178.708,74.0,59.917,48.0,12.0,6.667,8.042,1.375,,1.5,,317.0,290.5,261.0,190.708
2013-07-25,185.913,74.0,61.917,52.0,12.261,9.792,11.167,1.375,,2.696,,319.0,292.25,264.0,198.174
2013-07-26,191.375,82.0,69.458,52.0,11.917,9.609,10.652,1.043,,1.875,,300.0,270.0,244.0,203.292
2013-07-27,189.792,86.0,70.333,56.0,10.875,8.333,9.25,0.917,,1.5,,313.0,277.167,243.0,200.667
2013-07-28,190.333,90.0,83.792,72.0,12.208,9.625,10.708,1.083,,0.583,,262.0,256.583,251.0,202.542
2013-07-29,181.25,89.0,74.083,59.0,9.375,6.667,7.833,1.167,,1.125,,304.0,278.25,254.0,190.625
2013-07-30,181.875,83.0,72.958,61.0,9.792,6.875,7.833,0.958,,1.042,,308.0,284.417,270.0,191.667
2013-07-31,182.417,85.0,68.042,52.0,11.5,7.292,8.75,1.458,,1.25,,328.0,294.375,269.0,193.917
2013-08-01,180.609,80.0,68.625,56.0,13.217,7.958,9.625,1.667,,1.261,,321.0,294.958,269.0,193.826
2013-08-02,184.125,87.0,77.125,62.0,14.667,7.652,9.087,1.435,,0.458,,307.0,282.0,264.0,198.792
2013-08-03,184.875,85.0,70.833,56.0,11.875,4.708,5.375,0.667,,0.833,,311.0,283.458,256.0,196.75
2013-08-04,178.667,83.0,71.792,57.0,10.958,5.333,6.958,1.625,,1.167,,319.0,285.583,267.0,189.625
2013-08-05,182.208,82.0,70.083,56.0,12.125,5.292,6.0,0.708,,1.25,,318.0,283.458,264.0,194.333
2013-08-06,187.773,86.0,70.875,55.0,14.227,8.042,9.083,1.042,,1.25,,317.0,284.833,258.0,202.0
2013-08-07,185.458,81.0,68.375,54.0,14.958,6.5,7.292,0.792,,1.292,,327.0,295.375,264.0,200.417
2013-08-08,183.75,85.0,69.125,54.0,14.458,5.875,6.458,0.583,,1.083,,333.0,298.458,272.0,198.208
2013-08-09,183.261,85.0,68.5,49.0,14.783,9.696,10.739,1.043,,1.696,,334.0,298.667,270.0,198.043
2013-08-10,185.417,84.0,68.75,50.0,14.917,8.833,9.625,0.792,,2.083,,347.0,302.042,267.0,200.333
2013-08-11,190.167,84.0,67.25,47.0,15.458,7.583,8.0,0.417,,1.792,,345.0,303.792,273.0,205.625
2013-08-12,192.208,78.0,60.333,36.0,14.708,6.167,6.625,0.458,,1.417,,349.0,307.042,266.0,206.917
2013-08-13,192.917,80.0,62.75,44.0,15.333,6.333,6.778,0.444,,1.55,,348.0,304.75,266.0,208.25
2013-08-14,187.167,81.0,65.458,51.0,12.625,5.789,6.368,0.579,,2.458,,336.0,298.917,265.0,199.792
2013-08-15,183.5,83.0,64.75,52.0,11.208,6.773,7.727,0.955,,2.25,,335.0,297.75,262.0,194.708
2013-08-16,183.739,79.0,62.0,46.0,9.783,5.083,5.542,0.458,,1.565,,335.0,296.917,267.0,193.522
2013-08-17,184.375,81.0,62.833,42.0,8.917,5.375,5.917,0.542,,2.292,,339.0,296.458,260.0,193.292
2013-08-18,181.042,78.0,61.208,45.0,7.875,5.083,6.0,0.917,,2.375,,337.0,299.708,261.0,188.917
2013-08-19,181.417,76.0,61.75,46.0,8.708,5.042,6.167,1.125,,1.542,,338.0,300.542,263.0,190.125
2013-08-20,179.833,78.0,59.125,39.0,10.375,6.5,8.417,1.917,,2.0,,354.0,304.292,262.0,190.208
2013-08-21,177.958,79.0,62.667,48.0,10.458,5.958,8.5,2.542,,2.292,,341.0,305.667,269.0,188.417
2013-08-22,177.25,77.0,62.833,46.0,7.542,5.583,7.667,2.083,,2.875,,345.0,309.708,279.0,184.792
2013-08-23,177.913,81.0,70.667,55.0,9.174,4.727,5.682,0.955,,1.348,,328.0,295.417,275.0,187.087
2013-08-24,179.708,90.0,86.792,79.0,7.792,10.417,12.333,1.917,,1.667,,278.0,266.833,258.0,187.5
2013-08-25,182.333,92.0,84.458,67.0,7.958,5.167,5.458,0.292,,0.417,,274.0,258.417,241.0,190.292
2013-08-26,189.667,89.0,73.167,54.0,9.75,5.875,6.208,0.333,,1.542,,279.0,243.25,217.0,199.417
2013-08-27,191.696,89.0,66.875,44.0,12.043,6.542,7.75,1.208,,1.292,,294.0,253.5,209.0,203.739
2013-08-28,195.583,84.0,67.417,37.0,11.833,9.042,9.917,0.875,,2.292,,313.0,259.5,221.0,207.417
2013-08-29,191.917,85.0,69.833,52.0,11.25,7.583,8.5,0.917,,2.708,,309.0,271.042,222.0,203.167
2013-08-30,177.0,91.0,84.25,69.0,6.0,6.391,7.304,0.913,,2.0,,285.0,261.0,242.0,183.0
2013-08-31,,87.0,83.208,79.0,,4.083,4.583,0.5,,1.292,,282.0,267.458,249.0,
2013-09-01,,90.0,87.833,84.0,,2.75,2.792,0.042,,0.0,,243.0,233.542,225.0,
2013-09-02,184.538,92.0,87.292,77.0,8.615,8.5,10.417,1.917,,0.833,,256.0,243.25,233.0,193.154
2013-09-03,184.0,91.0,84.958,73.0,9.0,3.125,3.458,0.333,,0.125,,257.0,214.375,192.0,193.0
2013-09-04,187.0,89.0,78.583,57.0,8.25,4.0,4.318,0.318,,0.304,,239.0,209.667,191.0,195.25
2013-09-05,190.042,80.0,63.417,45.0,9.333,4.25,4.708,0.458,,0.458,,288.0,243.125,201.0,199.375
2013-09-06,189.348,74.0,61.542,51.0,11.391,5.0,5.273,0.273,,1.217,,272.0,243.875,215.0,200.739
2013-09-07,191.708,88.0,73.458,58.0,13.75,7.208,7.958,0.75,,1.583,,281.0,247.667,227.0,205.458
2013-09-08,188.583,89.0,73.458,60.0,11.458,5.167,5.708,0.542,,1.0,,280.0,252.5,233.0,200.042
2013-09-09,189.5,75.0,61.833,48.0,9.75,3.542,3.792,0.25,,0.708,,291.0,250.708,219.0,199.25
2013-09-10,195.458,82.0,65.667,47.0,13.25,7.0,7.625,0.625,,1.75,,297.0,250.833,207.0,208.708
2013-09-11,194.958,83.0,70.833,52.0,13.042,7.875,8.417,0.542,,2.083,,299.0,258.583,224.0,208.0
2013-09-12,188.625,82.0,72.042,58.0,12.708,8.417,9.208,0.792,,1.75,,308.0,276.125,252.0,201.333
2013-09-13,185.75,86.0,70.042,53.0,13.375,6.636,7.409,0.773,,1.522,,314.0,277.292,249.0,199.125
2013-09-14,190.25,85.0,70.458,53.0,12.542,7.0,7.792,0.792,,2.708,,315.0,275.208,240.0,202.792
2013-09-15,181.083,82.0,67.125,57.0,9.458,3.333,3.583,0.25,,1.0,,277.0,260.583,239.0,190.542
2013-09-16,184.375,63.0,42.917,23.0,7.042,1.667,1.667,0.0,,0.0,,293.0,255.75,194.0,191.417
2013-09-17,190.87,68.0,50.25,32.0,13.087,5.5,5.917,0.417,,1.167,,281.0,222.25,164.0,203.957
2013-09-18,192.458,78.0,61.042,44.0,18.167,10.5,11.708,1.208,,2.917,,283.0,227.75,173.0,210.625
2013-09-19,191.75,77.0,56.417,36.0,16.375,7.875,8.292,0.417,,2.167,,293.0,238.333,194.0,208.125
2013-09-20,194.625,78.0,61.5,36.0,19.25,12.318,13.727,1.409,,2.87,,292.0,237.375,182.0,213.875
2013-09-21,192.042,80.0,64.208,45.0,15.708,8.042,8.458,0.417,,2.167,,305.0,252.0,205.0,207.75
2013-09-22,190.083,81.0,60.542,45.0,15.125,5.875,6.25,0.375,,2.75,,311.0,266.917,222.0,205.208
2013-09-23,189.167,74.0,60.5,50.0,12.625,4.75,5.0,0.25,,1.792,,293.0,257.208,223.0,201.792
2013-09-24,193.0,82.0,62.792,41.0,11.0,6.625,7.083,0.458,,2.292,,293.0,245.875,203.0,204.0
2013-09-25,,80.0,62.625,49.0,,7.083,7.708,0.625,,1.958,,283.0,245.083,203.0,
2013-09-26,189.318,61.0,43.333,23.0,12.318,2.208,2.333,0.125,,0.0,,273.0,228.708,186.0,201.636
2013-09-27,193.625,70.0,52.625,37.0,12.708,5.591,5.955,0.364,,0.696,,249.0,200.083,152.0,206.333
2013-09-28,192.625,68.0,60.792,55.0,16.458,8.542,8.917,0.375,,2.208,,256.0,223.083,172.0,209.083
2013-09-29,190.042,72.0,59.0,44.0,13.917,4.958,5.25,0.292,,1.625,,284.0,251.083,215.0,203.958
2013-09-30,190.917,73.0,62.958,51.0,16.25,9.5,10.292,0.792,,2.542,,270.0,241.583,218.0,207.167
2013-10-01,190.917,80.0,60.917,44.0,15.333,5.583,6.0,0.417,,0.958,,285.0,243.167,198.0,206.25
2013-10-02,188.333,82.0,63.125,52.0,14.952,7.042,8.125,1.083,,2.045,,275.0,240.042,196.0,203.286
